"time", "x1", "y1", "z1", "x2", "y2", "z2"
23390,0.747,1.021,-0.146,0.071,-1.201,-0.994
23395,0.622,2.000,-0.350,-0.087,-1.605,-1.766
23400,0.785,2.000,-0.264,-0.245,-1.473,-1.194
23405,1.134,0.015,-0.101,-0.164,-1.068,0.366
23410,1.397,-2.000,0.163,-0.014,-0.539,1.669
23415,1.312,-2.000,0.198,0.160,-0.527,1.577
23420,0.947,-0.803,0.009,0.143,-0.822,0.250
23425,0.671,1.695,-0.250,0.049,-1.361,-1.335
23430,0.693,2.000,-0.364,-0.147,-1.640,-1.783
23435,0.876,1.788,-0.208,-0.215,-1.443,-0.814
23440,1.165,-0.714,0.000,-0.131,-0.834,0.801
23445,1.375,-2.000,0.222,0.063,-0.485,1.795
23450,1.300,-2.000,0.184,0.178,-0.549,1.349
23455,0.863,-0.032,-0.029,0.105,-1.011,-0.196
23460,0.573,2.000,-0.303,-0.041,-1.459,-1.629
23465,0.702,2.000,-0.347,-0.183,-1.634,-1.696
23470,0.990,1.068,-0.164,-0.227,-1.247,-0.408
23475,1.215,-1.321,0.094,-0.072,-0.744,1.219
23480,1.302,-2.000,0.254,0.088,-0.369,1.874
23485,1.175,-1.754,0.086,0.171,-0.667,0.952
23490,0.768,0.584,-0.138,0.061,-1.089,-0.645
23495,0.580,2.000,-0.357,-0.079,-1.603,-1.807
23500,0.752,2.000,-0.294,-0.246,-1.576,-1.432
23505,1.081,0.422,-0.113,-0.181,-1.151,0.054
23510,1.333,-2.000,0.143,-0.018,-0.589,1.556
23515,1.281,-2.000,0.225,0.150,-0.412,1.759
23520,1.004,-1.220,0.054,0.166,-0.723,0.557
23525,0.743,1.391,-0.229,0.039,-1.299,-1.095
23530,0.618,2.000,-0.388,-0.147,-1.668,-1.884
23535,0.764,2.000,-0.248,-0.243,-1.483,-1.093
23540,1.140,-0.414,0.000,-0.150,-0.953,0.537
23545,1.422,-2.000,0.222,0.049,-0.492,1.808
23550,1.316,-2.000,0.186,0.193,-0.488,1.567
23555,0.888,-0.313,-0.041,0.135,-0.932,0.014
23560,0.572,2.000,-0.296,-0.026,-1.397,-1.462
23565,0.723,2.000,-0.370,-0.186,-1.727,-1.838
23570,0.952,1.363,-0.177,-0.237,-1.327,-0.628
23575,1.172,-1.089,0.088,-0.068,-0.805,1.000
23580,1.286,-2.000,0.262,0.111,-0.355,1.922
23585,1.185,-2.000,0.109,0.202,-0.581,1.169
23590,0.837,0.367,-0.121,0.077,-1.042,-0.463
23595,0.589,2.000,-0.355,-0.084,-1.574,-1.791
23600,0.705,2.000,-0.306,-0.263,-1.598,-1.582
23605,1.051,0.600,-0.108,-0.198,-1.193,-0.132
23610,1.330,-1.993,0.167,-0.021,-0.617,1.481
23615,1.309,-2.000,0.234,0.159,-0.389,1.855
23620,1.006,-1.349,0.042,0.159,-0.696,0.716
23625,0.743,1.331,-0.244,0.021,-1.245,-0.966
23630,0.680,2.000,-0.416,-0.148,-1.697,-1.926
23635,0.782,2.000,-0.258,-0.241,-1.517,-1.230
23640,1.096,-0.271,-0.012,-0.134,-1.001,0.406
23645,1.397,-2.000,0.222,0.054,-0.517,1.775
23650,1.372,-2.000,0.205,0.210,-0.479,1.637
23655,0.972,-0.470,-0.035,0.142,-0.886,0.157
23660,0.592,2.000,-0.302,-0.025,-1.402,-1.444
23665,0.664,2.000,-0.384,-0.199,-1.701,-1.890
23670,0.978,1.435,-0.168,-0.241,-1.354,-0.735
23675,1.231,-1.116,0.123,-0.067,-0.816,0.920
23680,1.324,-2.000,0.277,0.108,-0.369,1.942
23685,1.161,-2.000,0.113,0.182,-0.580,1.267
23690,0.817,0.332,-0.134,0.064,-1.029,-0.375
23695,0.618,2.000,-0.384,-0.088,-1.550,-1.741
23700,0.679,2.000,-0.326,-0.271,-1.589,-1.653
23705,1.023,0.731,-0.115,-0.199,-1.246,-0.210
23710,1.346,-2.000,0.159,-0.020,-0.649,1.446
23715,1.395,-2.000,0.253,0.193,-0.406,1.862
23720,1.057,-1.408,0.042,0.186,-0.678,0.776
23725,0.743,1.399,-0.240,0.019,-1.210,-0.929
23730,0.661,2.000,-0.420,-0.159,-1.688,-1.965
23735,0.866,2.000,-0.258,-0.253,-1.543,-1.256
23740,1.107,-0.327,0.009,-0.134,-1.008,0.308
23745,1.351,-2.000,0.256,0.064,-0.500,1.769
23750,1.316,-2.000,0.223,0.218,-0.472,1.683
23755,1.018,-0.473,-0.040,0.144,-0.840,0.258
23760,0.614,2.000,-0.329,-0.032,-1.420,-1.476
23765,0.602,2.000,-0.389,-0.232,-1.658,-1.860
23770,0.944,1.442,-0.169,-0.248,-1.415,-0.802
23775,1.279,-1.267,0.115,-0.063,-0.808,0.919
23780,1.391,-2.000,0.301,0.158,-0.382,1.920
23785,1.137,-1.953,0.139,0.204,-0.531,1.327
23790,0.797,0.507,-0.146,0.059,-1.066,-0.388
23795,0.642,2.000,-0.414,-0.114,-1.540,-1.734
23800,0.738,2.000,-0.354,-0.257,-1.635,-1.710
23805,0.986,0.648,-0.077,-0.185,-1.202,-0.221
23810,1.302,-1.954,0.215,0.008,-0.658,1.428
23815,1.402,-2.000,0.272,0.185,-0.392,1.905
23820,1.120,-1.359,0.022,0.186,-0.714,0.760
23825,0.683,1.431,-0.272,0.015,-1.200,-0.914
23830,0.542,2.000,-0.427,-0.182,-1.677,-1.970
23835,0.889,2.000,-0.256,-0.271,-1.542,-1.285
23840,1.215,-0.515,0.016,-0.136,-0.998,0.331
23845,1.403,-2.000,0.298,0.089,-0.428,1.779
23850,1.233,-2.000,0.229,0.247,-0.492,1.667
23855,0.955,-0.265,-0.064,0.124,-0.839,0.267
23860,0.686,2.000,-0.374,-0.044,-1.459,-1.513
23865,0.702,2.000,-0.389,-0.232,-1.652,-1.851
23870,0.870,1.370,-0.126,-0.244,-1.400,-0.790
23875,1.222,-1.246,0.148,-0.040,-0.796,0.980
23880,1.395,-2.000,0.325,0.179,-0.452,1.882
23885,1.226,-1.948,0.122,0.214,-0.531,1.288
23890,0.778,0.667,-0.204,0.058,-1.146,-0.473
23895,0.516,2.000,-0.450,-0.153,-1.556,-1.743
23900,0.702,2.000,-0.364,-0.304,-1.666,-1.677
23905,1.109,0.309,-0.044,-0.192,-1.101,-0.150
23910,1.390,-2.000,0.251,0.045,-0.593,1.500
23915,1.312,-2.000,0.297,0.212,-0.419,1.883
23920,1.002,-1.040,0.009,0.160,-0.798,0.367
23925,0.691,1.530,-0.316,-0.052,-1.394,-1.355
23930,0.716,2.000,-0.453,-0.249,-1.669,-1.892
23935,0.880,1.949,-0.209,-0.272,-1.449,-0.924
23940,1.138,-0.616,0.086,-0.041,-0.831,0.870
23945,1.360,-2.000,0.335,0.189,-0.410,1.890
23950,1.321,-2.000,0.185,0.227,-0.507,1.354
23955,0.922,-0.078,-0.125,0.046,-1.087,-0.292
23960,0.541,2.000,-0.416,-0.157,-1.542,-1.718
23965,0.586,2.000,-0.392,-0.293,-1.646,-1.727
23970,0.975,1.016,-0.115,-0.196,-1.139,-0.254
23975,1.345,-1.839,0.195,0.034,-0.608,1.435
23980,1.437,-2.000,0.318,0.221,-0.442,1.903
23985,1.097,-1.578,0.071,0.187,-0.732,0.798
23990,0.701,1.211,-0.268,-0.009,-1.277,-1.002
23995,0.604,2.000,-0.475,-0.234,-1.623,-1.935
24000,0.866,2.000,-0.299,-0.299,-1.533,-1.242
24005,1.145,-0.144,0.012,-0.120,-0.965,0.483
24010,1.363,-2.000,0.330,0.156,-0.551,1.744
24015,1.303,-2.000,0.268,0.259,-0.486,1.661
24020,0.994,-0.559,-0.066,0.122,-0.942,0.097
24025,0.648,1.961,-0.393,-0.120,-1.395,-1.473
24030,0.658,2.000,-0.436,-0.298,-1.694,-1.873
24035,0.880,1.520,-0.147,-0.252,-1.289,-0.604
24040,1.201,-1.089,0.164,0.020,-0.781,1.059
24045,1.346,-2.000,0.343,0.226,-0.388,1.954
24050,1.204,-2.000,0.142,0.236,-0.621,1.119
24055,0.875,0.503,-0.226,0.017,-1.108,-0.625
24060,0.586,2.000,-0.477,-0.221,-1.575,-1.830
24065,0.664,2.000,-0.361,-0.318,-1.570,-1.516
24070,0.985,0.432,-0.034,-0.170,-1.060,0.061
24075,1.326,-2.000,0.293,0.121,-0.542,1.593
24080,1.432,-2.000,0.317,0.276,-0.473,1.820
24085,1.123,-1.082,-0.017,0.149,-0.858,0.483
24090,0.672,1.646,-0.387,-0.097,-1.349,-1.265
24095,0.546,2.000,-0.493,-0.277,-1.662,-1.921
24100,0.844,1.927,-0.205,-0.278,-1.405,-0.934
24105,1.256,-0.832,0.140,-0.024,-0.877,0.824
24110,1.497,-2.000,0.389,0.228,-0.487,1.884
24115,1.275,-2.000,0.229,0.264,-0.604,1.349
24120,0.805,0.222,-0.183,0.044,-1.041,-0.312
24125,0.520,2.000,-0.483,-0.198,-1.525,-1.720
24130,0.682,2.000,-0.423,-0.364,-1.613,-1.667
24135,1.056,0.743,-0.070,-0.204,-1.203,-0.218
24140,1.318,-1.896,0.283,0.102,-0.610,1.415
24145,1.353,-2.000,0.348,0.317,-0.448,1.824
24150,1.047,-1.392,0.028,0.198,-0.714,0.738
24155,0.722,1.334,-0.352,-0.080,-1.271,-0.998
24160,0.637,2.000,-0.514,-0.288,-1.649,-1.919
24165,0.873,2.000,-0.250,-0.327,-1.496,-1.156
24170,1.174,-0.510,0.114,-0.038,-0.937,0.559
24175,1.425,-2.000,0.388,0.230,-0.457,1.807
24180,1.280,-2.000,0.245,0.301,-0.539,1.518
24185,0.894,-0.050,-0.155,0.069,-0.995,-0.083
24190,0.591,2.000,-0.475,-0.202,-1.508,-1.590
24195,0.673,2.000,-0.463,-0.383,-1.640,-1.776
24200,0.979,0.992,-0.090,-0.235,-1.274,-0.454
24205,1.237,-1.675,0.254,0.088,-0.658,1.260
24210,1.365,-2.000,0.373,0.316,-0.452,1.893
24215,1.097,-1.570,0.073,0.229,-0.675,0.904
24220,0.783,1.157,-0.350,-0.080,-1.230,-0.814
24225,0.635,2.000,-0.548,-0.301,-1.636,-1.909
24230,0.865,2.000,-0.287,-0.340,-1.515,-1.271
24235,1.118,-0.325,0.114,-0.049,-1.000,0.377
24240,1.372,-2.000,0.411,0.235,-0.448,1.752
24245,1.301,-2.000,0.280,0.325,-0.520,1.609
24250,0.955,-0.227,-0.127,0.084,-0.946,0.081
24255,0.654,2.000,-0.488,-0.209,-1.508,-1.496
24260,0.678,2.000,-0.483,-0.392,-1.658,-1.809
24265,0.960,1.081,-0.103,-0.249,-1.302,-0.542
24270,1.221,-1.543,0.265,0.091,-0.695,1.153
24275,1.328,-2.000,0.410,0.318,-0.442,1.882
24280,1.103,-1.628,0.100,0.235,-0.676,0.978
24285,0.793,1.030,-0.336,-0.073,-1.206,-0.711
24290,0.637,2.000,-0.562,-0.306,-1.629,-1.872
24295,0.850,2.000,-0.321,-0.364,-1.519,-1.334
24300,1.128,-0.283,0.101,-0.067,-1.014,0.274
24305,1.382,-2.000,0.421,0.251,-0.438,1.679
24310,1.287,-2.000,0.317,0.353,-0.498,1.622
24315,0.931,-0.243,-0.115,0.107,-0.918,0.172
24320,0.606,2.000,-0.505,-0.217,-1.498,-1.412
24325,0.658,2.000,-0.489,-0.420,-1.648,-1.788
24330,0.963,1.069,-0.117,-0.267,-1.309,-0.596
24335,1.262,-1.562,0.281,0.106,-0.714,1.083
24340,1.394,-2.000,0.434,0.350,-0.430,1.854
24345,1.124,-1.577,0.096,0.265,-0.667,0.985
24350,0.748,1.099,-0.355,-0.079,-1.194,-0.678
24355,0.571,2.000,-0.562,-0.333,-1.606,-1.825
24360,0.807,2.000,-0.311,-0.374,-1.515,-1.352
24365,1.150,-0.283,0.130,-0.056,-1.015,0.250
24370,1.420,-2.000,0.442,0.273,-0.490,1.645
24375,1.353,-2.000,0.333,0.354,-0.520,1.605
24380,0.957,-0.288,-0.144,0.103,-0.950,0.116
24385,0.587,2.000,-0.539,-0.246,-1.471,-1.389
24390,0.569,2.000,-0.479,-0.434,-1.619,-1.747
24395,0.890,1.091,-0.116,-0.262,-1.271,-0.514
24400,1.270,-1.564,0.311,0.134,-0.715,1.094
24405,1.462,-2.000,0.444,0.382,-0.427,1.803
24410,1.246,-1.503,0.063,0.269,-0.700,0.959
24415,0.841,1.112,-0.394,-0.106,-1.188,-0.762
24420,0.589,2.000,-0.590,-0.373,-1.578,-1.744
24425,0.737,2.000,-0.301,-0.375,-1.490,-1.281
24430,1.106,-0.385,0.147,-0.060,-0.950,0.389
24435,1.353,-2.000,0.458,0.294,-0.573,1.589
24440,1.293,-2.000,0.292,0.344,-0.536,1.582
24445,0.931,-0.095,-0.203,0.074,-1.026,0.026
24450,0.688,2.000,-0.587,-0.268,-1.433,-1.427
24455,0.714,2.000,-0.475,-0.423,-1.573,-1.687
24460,0.996,0.903,-0.066,-0.242,-1.137,-0.474
24465,1.287,-1.730,0.376,0.160,-0.663,1.206
24470,1.362,-2.000,0.427,0.402,-0.516,1.762
24475,1.065,-1.242,0.007,0.252,-0.843,0.835
24480,0.676,1.398,-0.439,-0.142,-1.312,-0.862
24485,0.604,2.000,-0.596,-0.428,-1.622,-1.781
24490,0.873,1.813,-0.244,-0.385,-1.399,-1.097
24495,1.190,-0.702,0.193,0.011,-0.870,0.472
24500,1.392,-2.000,0.474,0.361,-0.479,1.697
24505,1.281,-2.000,0.230,0.389,-0.556,1.372
24510,0.935,0.240,-0.259,0.028,-1.016,-0.072
24515,0.647,2.000,-0.602,-0.356,-1.537,-1.579
24520,0.631,2.000,-0.472,-0.487,-1.624,-1.529
24525,0.911,0.387,-0.009,-0.196,-1.211,-0.252
24530,1.276,-1.920,0.417,0.236,-0.614,1.295
24535,1.344,-2.000,0.427,0.440,-0.474,1.678
24540,1.084,-0.666,-0.025,0.210,-0.803,0.588
24545,0.709,1.701,-0.524,-0.197,-1.325,-1.047
24550,0.655,2.000,-0.633,-0.479,-1.556,-1.779
24555,0.916,1.251,-0.194,-0.348,-1.355,-0.897
24560,1.227,-1.191,0.308,0.061,-0.842,0.773
24565,1.400,-2.000,0.545,0.409,-0.530,1.694
24570,1.235,-1.680,0.168,0.369,-0.692,1.155
24575,0.865,0.840,-0.386,-0.033,-1.135,-0.412
24580,0.579,2.000,-0.635,-0.395,-1.500,-1.573
24585,0.671,2.000,-0.380,-0.456,-1.496,-1.423
24590,1.031,-0.120,0.130,-0.094,-1.025,0.069
24595,1.331,-2.000,0.512,0.314,-0.608,1.453
24600,1.329,-2.000,0.360,0.423,-0.556,1.556
24605,0.965,-0.244,-0.167,0.121,-0.948,0.269
24610,0.702,2.000,-0.615,-0.291,-1.408,-1.251
24615,0.760,2.000,-0.541,-0.498,-1.529,-1.620
24620,1.012,0.889,-0.082,-0.291,-1.213,-0.606
24625,1.274,-1.598,0.394,0.180,-0.679,1.012
24630,1.335,-2.000,0.496,0.482,-0.553,1.669
24635,1.132,-1.226,0.050,0.306,-0.816,0.864
24640,0.791,1.250,-0.446,-0.152,-1.323,-0.741
24645,0.621,2.000,-0.662,-0.498,-1.600,-1.708
24650,0.758,1.811,-0.275,-0.437,-1.412,-1.102
24655,1.068,-0.581,0.229,0.015,-0.857,0.379
24660,1.262,-2.000,0.536,0.414,-0.451,1.605
24665,1.175,-1.951,0.279,0.421,-0.598,1.289
24670,0.871,0.373,-0.292,0.012,-1.052,-0.094
24675,0.713,2.000,-0.641,-0.408,-1.549,-1.454
24680,0.832,2.000,-0.465,-0.516,-1.516,-1.473
24685,1.099,0.128,0.050,-0.106,-1.030,0.186
24690,1.348,-1.972,0.504,0.379,-0.689,1.371
24695,1.338,-2.000,0.455,0.471,-0.572,1.493
24700,1.094,-0.610,-0.074,0.126,-0.926,0.174
24705,0.752,1.729,-0.582,-0.357,-1.337,-1.259
24710,0.629,2.000,-0.624,-0.526,-1.520,-1.533
24715,0.785,1.249,-0.162,-0.285,-1.177,-0.459
24720,1.114,-1.233,0.347,0.198,-0.740,1.059
24725,1.293,-2.000,0.538,0.457,-0.518,1.629
24730,1.126,-1.385,0.130,0.294,-0.812,0.709
24735,0.737,1.055,-0.439,-0.172,-1.220,-0.783
24740,0.577,2.000,-0.707,-0.497,-1.508,-1.667
24745,0.834,1.825,-0.357,-0.407,-1.373,-0.922
24750,1.169,-0.479,0.215,0.047,-0.907,0.555
24755,1.372,-2.000,0.570,0.459,-0.636,1.539
24760,1.259,-1.980,0.321,0.435,-0.705,1.177
24765,0.913,0.188,-0.246,0.007,-1.117,-0.322
24770,0.730,2.000,-0.676,-0.435,-1.442,-1.427
24775,0.814,2.000,-0.505,-0.524,-1.467,-1.365
24780,1.055,0.301,0.015,-0.125,-1.032,0.038
24785,1.316,-1.808,0.500,0.358,-0.689,1.341
24790,1.354,-2.000,0.498,0.486,-0.612,1.461
24795,1.111,-0.676,-0.073,0.144,-0.939,0.212
24800,0.886,1.392,-0.490,-0.345,-1.327,-1.205
24805,0.753,2.000,-0.689,-0.555,-1.424,-1.473
24810,0.845,1.342,-0.290,-0.303,-1.225,-0.522
24815,1.110,-0.991,0.293,0.196,-0.755,0.985
24820,1.311,-2.000,0.578,0.507,-0.614,1.522
24825,1.233,-1.560,0.247,0.314,-0.809,0.746
24830,0.917,0.763,-0.375,-0.175,-1.214,-0.761
24835,0.702,2.000,-0.716,-0.557,-1.456,-1.585
24840,0.723,1.946,-0.459,-0.445,-1.347,-0.937
24845,1.033,-0.224,0.101,0.056,-0.887,0.575
24850,1.328,-2.000,0.556,0.494,-0.651,1.477
24855,1.306,-1.946,0.380,0.448,-0.677,1.161
24860,0.931,0.004,-0.189,-0.017,-1.105,-0.323
24865,0.632,2.000,-0.647,-0.466,-1.419,-1.379
24870,0.617,2.000,-0.588,-0.526,-1.498,-1.306
24875,0.940,0.543,-0.062,-0.138,-1.029,0.135
24880,1.255,-1.646,0.475,0.393,-0.708,1.296
24885,1.393,-2.000,0.573,0.520,-0.586,1.401
24890,1.065,-0.686,0.030,0.155,-0.940,0.196
24895,0.695,1.501,-0.549,-0.388,-1.331,-1.198
24900,0.592,2.000,-0.669,-0.599,-1.514,-1.413
24905,0.876,1.218,-0.264,-0.304,-1.192,-0.384
24910,1.175,-1.066,0.322,0.250,-0.782,0.991
24915,1.333,-2.000,0.584,0.550,-0.518,1.537
24920,1.122,-1.376,0.199,0.323,-0.798,0.623
24925,0.840,0.809,-0.408,-0.207,-1.240,-0.814
24930,0.662,2.000,-0.746,-0.604,-1.525,-1.508
24935,0.823,1.786,-0.407,-0.470,-1.384,-0.896
24940,1.087,-0.330,0.168,0.098,-0.855,0.675
24945,1.353,-2.000,0.594,0.544,-0.526,1.495
24950,1.270,-1.917,0.410,0.472,-0.674,1.047
24955,0.960,0.190,-0.235,-0.075,-1.153,-0.453
24960,0.646,2.000,-0.701,-0.558,-1.545,-1.451
24965,0.709,2.000,-0.576,-0.561,-1.451,-1.142
24970,1.030,0.250,0.014,-0.062,-0.942,0.197
24975,1.309,-1.851,0.544,0.467,-0.529,1.390
24980,1.310,-2.000,0.505,0.529,-0.585,1.294
24985,1.036,-0.424,-0.047,0.070,-1.084,-0.021
24990,0.732,1.861,-0.638,-0.465,-1.493,-1.314
24995,0.701,2.000,-0.671,-0.640,-1.473,-1.403
25000,0.904,0.847,-0.161,-0.216,-1.069,-0.157
25005,1.163,-1.473,0.414,0.347,-0.587,1.191
25010,1.310,-2.000,0.610,0.575,-0.596,1.446
25015,1.135,-0.884,0.102,0.220,-0.971,0.349
25020,0.851,1.304,-0.496,-0.331,-1.383,-1.053
25025,0.709,2.000,-0.738,-0.612,-1.496,-1.477
25030,0.828,1.272,-0.354,-0.366,-1.181,-0.579
25035,1.132,-0.939,0.300,0.200,-0.745,0.889
25040,1.329,-2.000,0.634,0.584,-0.606,1.471
25045,1.197,-1.399,0.289,0.388,-0.823,0.735
25050,0.878,0.746,-0.378,-0.162,-1.250,-0.683
25055,0.674,2.000,-0.756,-0.615,-1.439,-1.460
25060,0.795,1.792,-0.456,-0.512,-1.338,-0.917
25065,1.078,-0.248,0.125,0.049,-0.896,0.532
25070,1.327,-2.000,0.610,0.536,-0.593,1.402
25075,1.250,-1.870,0.420,0.505,-0.680,1.084
25080,0.924,0.135,-0.217,-0.029,-1.110,-0.355
25085,0.684,2.000,-0.677,-0.545,-1.489,-1.336
25090,0.731,2.000,-0.610,-0.592,-1.473,-1.197
25095,1.016,0.245,-0.022,-0.107,-0.983,0.112
25100,1.276,-1.802,0.525,0.465,-0.582,1.319
25105,1.275,-2.000,0.541,0.572,-0.578,1.255
25110,1.025,-0.345,-0.002,0.115,-1.053,0.062
25115,0.733,1.852,-0.624,-0.458,-1.489,-1.266
25120,0.641,2.000,-0.703,-0.667,-1.462,-1.380
25125,0.874,0.747,-0.205,-0.253,-1.094,-0.176
25130,1.191,-1.448,0.443,0.343,-0.595,1.131
25135,1.352,-2.000,0.639,0.590,-0.603,1.427
25140,1.124,-0.757,0.113,0.251,-0.983,0.349
25145,0.748,1.304,-0.530,-0.340,-1.353,-0.997
25150,0.627,2.000,-0.769,-0.644,-1.490,-1.388
25155,0.840,1.203,-0.337,-0.397,-1.164,-0.557
25160,1.182,-0.972,0.297,0.204,-0.756,0.855
25165,1.358,-2.000,0.638,0.604,-0.591,1.437
25170,1.155,-1.335,0.288,0.413,-0.812,0.685
25175,0.827,0.838,-0.391,-0.173,-1.237,-0.672
25180,0.638,2.000,-0.756,-0.651,-1.465,-1.446
25185,0.795,1.717,-0.461,-0.547,-1.335,-0.846
25190,1.098,-0.473,0.154,0.055,-0.863,0.571
25195,1.289,-2.000,0.625,0.568,-0.532,1.428
25200,1.215,-1.718,0.410,0.525,-0.717,1.008
25205,0.925,0.460,-0.242,-0.046,-1.159,-0.395
25210,0.720,2.000,-0.729,-0.590,-1.529,-1.352
25215,0.706,1.983,-0.592,-0.610,-1.411,-1.059
25220,0.997,-0.047,0.013,-0.071,-0.916,0.246
25225,1.333,-1.904,0.579,0.500,-0.589,1.349
25230,1.357,-1.919,0.531,0.596,-0.693,1.174
25235,1.037,-0.113,-0.095,0.103,-1.121,-0.077
25240,0.728,1.806,-0.676,-0.487,-1.456,-1.244
25245,0.675,2.000,-0.684,-0.676,-1.389,-1.250
25251,0.948,0.517,-0.124,-0.232,-1.051,-0.069
25256,1.211,-1.553,0.498,0.411,-0.664,1.167
25261,1.298,-2.000,0.600,0.653,-0.630,1.307
25266,1.066,-0.581,0.054,0.239,-0.931,0.272
25271,0.777,1.645,-0.613,-0.397,-1.411,-1.101
25276,0.725,2.000,-0.740,-0.708,-1.530,-1.365
25281,0.932,0.831,-0.236,-0.341,-1.205,-0.378
25286,1.216,-1.292,0.402,0.313,-0.681,0.949
25291,1.313,-2.000,0.673,0.659,-0.522,1.404
25296,1.132,-0.802,0.175,0.350,-0.924,0.521
25301,0.792,1.206,-0.488,-0.298,-1.364,-0.875
25306,0.661,2.000,-0.775,-0.676,-1.532,-1.387
25311,0.805,1.283,-0.394,-0.477,-1.210,-0.665
25316,1.119,-0.901,0.273,0.167,-0.730,0.732
25321,1.323,-2.000,0.655,0.632,-0.612,1.394
25326,1.199,-1.339,0.330,0.464,-0.808,0.746
25331,0.881,0.859,-0.374,-0.148,-1.238,-0.598
25336,0.685,2.000,-0.773,-0.677,-1.479,-1.408
25341,0.809,1.568,-0.491,-0.595,-1.293,-0.836
25346,1.111,-0.614,0.161,0.034,-0.873,0.520
25351,1.307,-2.000,0.641,0.591,-0.551,1.369
25356,1.233,-1.483,0.401,0.551,-0.750,0.953
25361,0.919,0.547,-0.271,-0.035,-1.208,-0.397
25366,0.701,2.000,-0.765,-0.620,-1.516,-1.335
25371,0.780,1.753,-0.583,-0.644,-1.376,-1.006
25376,1.040,-0.151,0.033,-0.089,-0.889,0.244
25381,1.268,-1.883,0.598,0.536,-0.604,1.297
25386,1.247,-1.796,0.535,0.637,-0.722,1.098
25391,0.948,0.117,-0.133,0.111,-1.118,-0.171
25396,0.736,1.990,-0.677,-0.514,-1.434,-1.216
25401,0.713,2.000,-0.667,-0.699,-1.451,-1.230
25406,0.980,0.202,-0.078,-0.214,-1.027,-0.005
25411,1.264,-1.770,0.558,0.458,-0.612,1.186
25416,1.337,-1.919,0.579,0.678,-0.640,1.220
25421,1.051,-0.252,0.000,0.211,-1.024,0.123
25426,0.760,1.708,-0.649,-0.452,-1.441,-1.124
25431,0.688,2.000,-0.730,-0.747,-1.444,-1.317
25436,0.922,0.585,-0.204,-0.330,-1.040,-0.179
25441,1.157,-1.483,0.451,0.359,-0.692,1.046
25446,1.273,-2.000,0.644,0.679,-0.641,1.281
25451,1.058,-0.544,0.107,0.188,-1.086,0.047
25456,0.818,1.594,-0.559,-0.465,-1.447,-1.126
25461,0.738,2.000,-0.768,-0.744,-1.418,-1.264
25466,0.889,0.755,-0.309,-0.304,-1.058,-0.134
25471,1.183,-1.278,0.408,0.407,-0.674,1.075
25476,1.339,-2.000,0.684,0.705,-0.647,1.255
25481,1.153,-0.813,0.219,0.302,-0.957,0.233
25486,0.826,1.236,-0.495,-0.394,-1.401,-1.027
25491,0.716,2.000,-0.803,-0.750,-1.499,-1.324
25496,0.831,1.105,-0.397,-0.390,-1.135,-0.307
25501,1.097,-1.026,0.293,0.291,-0.684,0.924
25506,1.257,-2.000,0.710,0.673,-0.609,1.302
25511,1.150,-0.982,0.297,0.384,-0.940,0.423
25516,0.880,1.053,-0.388,-0.307,-1.334,-0.855
25521,0.707,2.000,-0.791,-0.732,-1.458,-1.267
25526,0.805,1.316,-0.503,-0.500,-1.216,-0.515
25531,1.116,-0.762,0.204,0.193,-0.760,0.731
25536,1.311,-2.000,0.654,0.694,-0.568,1.341
25541,1.199,-1.310,0.402,0.489,-0.842,0.598
25546,0.897,0.793,-0.304,-0.184,-1.361,-0.701
25551,0.700,2.000,-0.794,-0.708,-1.530,-1.296
25556,0.750,1.535,-0.568,-0.593,-1.230,-0.741
25561,1.026,-0.592,0.113,0.104,-0.791,0.608
25566,1.311,-1.940,0.674,0.669,-0.577,1.331
25571,1.258,-1.415,0.463,0.561,-0.836,0.734
25576,0.906,0.539,-0.230,-0.111,-1.207,-0.477
25581,0.670,2.000,-0.781,-0.695,-1.512,-1.315
25586,0.760,1.708,-0.616,-0.651,-1.296,-0.849
25591,1.058,-0.365,0.052,0.018,-0.822,0.463
25596,1.283,-1.949,0.619,0.632,-0.571,1.297
25601,1.268,-1.591,0.539,0.613,-0.840,0.865
25606,0.980,0.388,-0.149,-0.016,-1.223,-0.380
25611,0.777,1.960,-0.717,-0.652,-1.486,-1.352
25616,0.776,1.726,-0.645,-0.703,-1.311,-0.887
25621,0.994,-0.046,-0.054,-0.061,-0.928,0.359
25626,1.225,-1.806,0.594,0.586,-0.563,1.249
25631,1.234,-1.679,0.572,0.671,-0.773,0.952
25636,0.996,0.180,-0.061,0.045,-1.150,-0.243
25641,0.764,1.916,-0.704,-0.626,-1.512,-1.264
25646,0.700,1.820,-0.720,-0.722,-1.310,-0.933
25651,0.901,0.096,-0.135,-0.151,-0.905,0.219
25656,1.158,-1.635,0.540,0.545,-0.627,1.168
25661,1.242,-1.722,0.642,0.700,-0.713,1.028
25666,1.008,-0.062,0.001,0.121,-1.076,-0.148
25671,0.750,1.804,-0.655,-0.574,-1.474,-1.174
25676,0.736,1.977,-0.755,-0.759,-1.398,-1.050
25681,0.995,0.258,-0.189,-0.230,-0.968,0.039
25686,1.245,-1.637,0.519,0.512,-0.624,1.160
25691,1.344,-1.789,0.635,0.740,-0.743,1.125
25696,1.087,-0.256,0.085,0.216,-1.069,-0.046
25701,0.801,1.617,-0.622,-0.495,-1.466,-1.125
25706,0.756,2.000,-0.767,-0.786,-1.415,-1.113
