"time", "x1", "y1", "z1", "x2", "y2", "z2"
13640,0.005,-0.932,-0.448,-0.100,-0.071,1.073
13645,0.003,-0.928,-0.438,-0.101,-0.029,1.072
13650,-0.000,-0.919,-0.434,-0.127,-0.016,1.033
13655,0.010,-0.920,-0.442,-0.153,-0.037,1.012
13660,0.003,-0.924,-0.441,-0.163,-0.065,0.996
13665,0.006,-0.924,-0.440,-0.156,-0.061,0.999
13670,0.001,-0.921,-0.440,-0.152,-0.034,0.997
13675,0.006,-0.924,-0.441,-0.137,-0.015,1.022
13680,0.007,-0.928,-0.443,-0.127,-0.032,1.042
13685,0.003,-0.926,-0.437,-0.115,-0.057,1.056
13690,0.007,-0.919,-0.439,-0.122,-0.068,1.050
13695,0.002,-0.918,-0.439,-0.132,-0.048,1.032
13700,0.004,-0.918,-0.438,-0.146,-0.025,1.008
13705,0.002,-0.921,-0.438,-0.155,-0.025,1.005
13710,0.005,-0.926,-0.443,-0.156,-0.050,1.012
13715,0.006,-0.924,-0.446,-0.146,-0.068,1.023
13720,0.004,-0.923,-0.442,-0.132,-0.054,1.024
13725,0.009,-0.922,-0.439,-0.122,-0.031,1.036
13730,0.015,-0.907,-0.434,-0.719,-0.290,1.246
13735,0.004,-0.990,-0.510,-0.037,0.346,-0.001
13740,0.004,-0.859,-0.369,-0.230,-0.199,1.260
13745,0.008,-0.918,-0.454,0.058,-0.227,0.680
13750,0.003,-0.912,-0.433,0.054,-0.061,1.470
13755,0.005,-0.957,-0.467,0.026,-0.060,0.979
13760,0.015,-0.887,-0.409,-0.083,0.214,1.237
13765,0.010,-0.929,-0.454,-0.170,-0.155,0.894
13770,0.002,-0.921,-0.446,-0.230,-0.026,1.107
13775,-0.002,-0.954,-0.465,-0.259,-0.244,0.836
13780,0.004,-0.894,-0.414,-0.262,0.090,0.972
13785,0.005,-0.925,-0.455,-0.189,0.006,0.875
13790,0.006,-0.910,-0.432,-0.108,0.084,1.121
13795,0.000,-0.932,-0.447,-0.041,-0.141,1.073
13800,0.005,-0.921,-0.430,-0.055,-0.148,1.214
13805,0.004,-0.927,-0.452,-0.098,-0.094,1.045
13810,0.004,-0.920,-0.445,-0.151,0.025,1.080
13815,0.004,-0.918,-0.433,-0.162,0.063,0.898
13820,0.008,-0.917,-0.436,-0.200,-0.047,1.008
13825,0.003,-0.936,-0.452,-0.179,-0.089,0.930
13830,0.004,-0.927,-0.445,-0.170,-0.124,1.052
13835,0.008,-0.921,-0.431,-0.119,-0.006,0.982
13840,0.005,-0.919,-0.438,-0.094,-0.000,1.102
13845,0.003,-0.924,-0.447,-0.080,0.000,1.065
13850,0.003,-0.921,-0.440,-0.111,-0.086,1.089
13855,0.003,-0.914,-0.425,-0.139,-0.093,1.009
13860,0.003,-0.923,-0.443,-0.168,-0.059,1.013
13865,0.004,-0.930,-0.452,-0.171,0.001,0.981
13870,0.003,-0.924,-0.443,-0.161,-0.003,0.994
13875,0.005,-0.915,-0.430,-0.149,-0.048,0.988
13880,0.005,-0.917,-0.437,-0.125,-0.083,1.040
13885,0.003,-0.933,-0.445,-0.109,-0.066,1.067
13890,0.004,-0.926,-0.441,-0.112,-0.026,1.066
13895,0.003,-0.921,-0.439,-0.124,-0.017,1.036
13900,0.003,-0.920,-0.444,-0.143,-0.044,1.019
13905,0.006,-0.927,-0.445,-0.156,-0.072,1.006
13910,0.005,-0.920,-0.439,-0.155,-0.062,1.008
13915,0.002,-0.920,-0.439,-0.155,-0.033,0.998
13920,0.008,-0.919,-0.447,-0.140,-0.020,1.014
13925,0.002,-0.927,-0.447,-0.130,-0.038,1.035
13930,0.005,-0.925,-0.443,-0.114,-0.061,1.054
13935,0.002,-0.926,-0.441,-0.122,-0.071,1.052
13940,0.008,-0.919,-0.439,-0.131,-0.037,1.034
13945,0.000,-0.921,-0.440,-0.145,-0.021,1.016
13950,0.004,-0.922,-0.441,-0.150,-0.025,1.008
13955,0.002,-0.923,-0.445,-0.155,-0.051,1.012
13960,0.001,-0.930,-0.449,-0.144,-0.067,1.023
13965,0.009,-0.884,-0.428,2.000,2.000,0.290
13970,-0.002,-0.953,-0.464,0.227,0.212,0.804
13975,0.014,-0.930,-0.458,0.094,-0.437,1.232
13980,0.018,-0.910,-0.410,0.171,0.320,0.922
13985,-0.000,-0.924,-0.451,-0.103,-0.474,1.235
13990,-0.000,-0.933,-0.438,-0.117,0.184,0.865
13995,0.007,-0.939,-0.458,-0.339,-0.188,0.921
14000,0.005,-0.879,-0.400,-0.273,0.243,0.738
14005,0.005,-0.944,-0.479,-0.266,-0.161,0.894
14010,0.001,-0.925,-0.429,-0.135,-0.045,1.058
14015,0.000,-0.935,-0.450,-0.063,-0.143,1.074
14020,0.007,-0.901,-0.416,-0.057,0.012,1.201
14025,0.006,-0.931,-0.469,-0.051,0.026,1.081
14030,0.006,-0.919,-0.431,-0.106,-0.050,1.187
14035,0.006,-0.932,-0.447,-0.118,-0.065,0.962
14040,0.008,-0.922,-0.435,-0.208,-0.147,1.052
14045,0.003,-0.931,-0.456,-0.218,0.015,0.841
14050,0.010,-0.912,-0.432,-0.226,-0.012,0.994
14055,0.008,-0.915,-0.445,-0.135,0.053,0.900
14060,0.005,-0.916,-0.443,-0.106,-0.119,1.132
14065,0.004,-0.944,-0.457,-0.066,-0.104,1.067
14070,0.008,-0.922,-0.431,-0.094,-0.095,1.145
14075,0.006,-0.919,-0.441,-0.094,0.023,1.016
14080,0.005,-0.918,-0.441,-0.143,0.014,1.052
14085,0.002,-0.931,-0.450,-0.177,-0.042,0.964
14090,0.007,-0.919,-0.437,-0.194,-0.105,0.983
14095,0.003,-0.914,-0.436,-0.170,-0.088,0.959
14100,0.008,-0.921,-0.448,-0.142,-0.019,1.025
14105,0.008,-0.934,-0.455,-0.107,0.012,1.041
14110,0.005,-0.920,-0.437,-0.102,-0.013,1.065
14115,0.006,-0.917,-0.437,-0.108,-0.086,1.052
14120,0.002,-0.922,-0.447,-0.125,-0.096,1.059
14125,0.001,-0.929,-0.442,-0.141,-0.053,1.031
14130,0.004,-0.925,-0.435,-0.160,0.001,0.996
14135,0.005,-0.917,-0.443,-0.166,0.005,0.980
14140,0.007,-0.919,-0.443,-0.162,-0.048,0.996
14145,0.006,-0.926,-0.442,-0.137,-0.090,1.025
14150,0.006,-0.922,-0.440,-0.123,-0.073,1.044
14155,0.002,-0.923,-0.441,-0.117,-0.030,1.047
14160,0.005,-0.924,-0.446,-0.120,-0.005,1.049
14165,0.005,-0.926,-0.443,-0.129,-0.028,1.032
14170,-0.000,-0.924,-0.436,-0.145,-0.063,1.024
14175,0.006,-0.920,-0.442,-0.152,-0.066,1.006
14180,0.002,-0.923,-0.442,-0.158,-0.042,0.999
14185,0.003,-0.919,-0.436,-0.146,-0.019,1.000
14190,0.005,-0.921,-0.442,-0.139,-0.026,1.025
14195,0.004,-0.924,-0.444,-0.126,-0.053,1.042
14200,0.007,-0.924,-0.441,-0.125,-0.066,1.048
14205,0.006,-0.921,-0.439,-0.138,-0.041,1.017
14210,0.009,-0.866,-0.415,-1.581,1.053,1.976
14215,-0.003,-0.990,-0.495,0.158,0.766,0.623
14220,0.017,-0.920,-0.439,-0.278,-0.594,1.747
14225,0.001,-0.917,-0.420,-0.063,0.276,0.460
14230,-0.001,-0.917,-0.452,-0.393,-0.513,1.273
14235,-0.004,-0.933,-0.439,-0.211,0.246,0.570
14240,0.007,-0.926,-0.449,-0.291,-0.053,1.046
14245,0.003,-0.882,-0.404,-0.079,0.156,0.796
14250,-0.002,-0.945,-0.478,-0.049,-0.168,1.187
14255,0.000,-0.932,-0.441,0.011,-0.182,1.137
14260,0.000,-0.929,-0.447,-0.021,-0.080,1.162
14265,0.007,-0.904,-0.423,-0.124,-0.017,1.057
14270,0.000,-0.919,-0.461,-0.149,0.115,0.955
14275,0.004,-0.925,-0.429,-0.210,-0.083,0.986
14280,0.004,-0.927,-0.441,-0.188,-0.042,0.895
14285,0.003,-0.920,-0.434,-0.227,-0.174,1.006
14290,0.004,-0.927,-0.456,-0.157,0.020,0.947
14295,0.007,-0.911,-0.428,-0.120,-0.017,1.081
14300,0.003,-0.920,-0.444,-0.036,0.034,1.052
14305,0.005,-0.922,-0.438,-0.078,-0.107,1.150
14310,0.003,-0.941,-0.458,-0.111,-0.100,1.065
14315,0.008,-0.924,-0.434,-0.171,-0.071,1.033
14320,0.002,-0.916,-0.437,-0.181,0.008,0.944
14325,0.001,-0.921,-0.440,-0.182,0.014,0.976
14330,0.000,-0.928,-0.446,-0.164,-0.049,0.982
14335,0.001,-0.916,-0.431,-0.144,-0.079,1.009
14340,0.007,-0.921,-0.436,-0.118,-0.085,1.040
14345,0.003,-0.926,-0.452,-0.100,-0.028,1.081
14350,0.004,-0.933,-0.452,-0.102,-0.015,1.078
14355,0.007,-0.918,-0.435,-0.122,-0.030,1.040
14360,0.006,-0.917,-0.438,-0.148,-0.075,1.008
14365,0.002,-0.924,-0.445,-0.167,-0.066,1.002
14370,0.004,-0.929,-0.447,-0.164,-0.039,1.001
14375,0.005,-0.924,-0.437,-0.155,-0.017,0.995
14380,0.005,-0.918,-0.438,-0.135,-0.033,1.015
14385,0.005,-0.924,-0.444,-0.123,-0.064,1.047
14390,0.004,-0.924,-0.443,-0.115,-0.076,1.059
14395,0.010,-0.924,-0.439,-0.116,-0.050,1.048
14400,0.009,-0.916,-0.439,-0.131,-0.023,1.025
14405,0.007,-0.925,-0.446,-0.146,-0.027,1.016
14410,0.003,-0.930,-0.439,-0.153,-0.051,1.009
14415,0.001,-0.922,-0.440,-0.156,-0.068,1.009
14420,0.005,-0.922,-0.444,-0.147,-0.050,1.016
14425,0.006,-0.921,-0.437,-0.133,-0.026,1.021
14430,0.005,-0.919,-0.437,-0.126,-0.022,1.030
14435,0.005,-0.926,-0.442,-0.123,-0.046,1.042
14440,0.005,-0.926,-0.445,-0.132,-0.061,1.046
14445,0.005,-0.927,-0.437,-0.138,-0.065,1.033
14450,0.013,-0.905,-0.425,-1.291,-0.416,1.434
14455,0.007,-0.990,-0.507,-0.183,0.372,-0.081
14460,0.006,-0.858,-0.373,-0.430,-0.229,1.246
14465,0.008,-0.920,-0.453,-0.012,-0.091,0.507
14470,0.003,-0.916,-0.429,-0.016,-0.151,1.438
14475,0.010,-0.960,-0.465,0.076,-0.049,0.929
14480,0.011,-0.893,-0.411,0.007,0.154,1.300
14485,0.006,-0.936,-0.458,-0.053,-0.128,0.933
14490,0.006,-0.918,-0.441,-0.143,-0.039,1.154
14495,0.000,-0.958,-0.456,-0.198,-0.243,0.853
14500,0.004,-0.897,-0.412,-0.252,0.088,0.946
14505,0.003,-0.929,-0.459,-0.239,-0.010,0.809
14510,0.008,-0.908,-0.434,-0.171,0.092,1.036
14515,0.003,-0.936,-0.444,-0.087,-0.141,1.019
14520,0.006,-0.919,-0.429,-0.048,-0.117,1.192
14525,0.000,-0.931,-0.453,-0.067,-0.116,1.094
14530,0.005,-0.918,-0.444,-0.110,0.021,1.127
14535,0.008,-0.913,-0.440,-0.136,0.049,0.954
14540,0.004,-0.913,-0.437,-0.179,-0.037,1.020
14545,0.003,-0.933,-0.453,-0.201,-0.104,0.929
14550,0.004,-0.930,-0.445,-0.202,-0.130,1.019
14555,0.007,-0.920,-0.434,-0.146,-0.003,0.941
14560,0.007,-0.916,-0.441,-0.112,0.018,1.060
14565,0.002,-0.928,-0.452,-0.081,0.009,1.058
14570,0.003,-0.923,-0.442,-0.099,-0.100,1.106
14575,0.003,-0.913,-0.433,-0.114,-0.109,1.042
14580,0.004,-0.922,-0.446,-0.143,-0.071,1.042
14585,0.003,-0.932,-0.451,-0.163,0.012,0.990
14590,0.005,-0.927,-0.444,-0.172,0.010,0.990
14595,0.007,-0.918,-0.434,-0.165,-0.033,0.969
14600,0.005,-0.917,-0.440,-0.144,-0.091,1.017
14605,0.005,-0.930,-0.447,-0.120,-0.085,1.048
14610,0.004,-0.925,-0.443,-0.105,-0.031,1.069
14615,0.007,-0.920,-0.437,-0.113,-0.004,1.048
14620,0.006,-0.920,-0.445,-0.128,-0.018,1.037
14635,0.000,-0.921,-0.442,-0.160,-0.046,1.001
14640,0.006,-0.925,-0.446,-0.155,-0.011,1.002
14645,0.001,-0.927,-0.448,-0.137,-0.022,1.018
14650,0.005,-0.927,-0.438,-0.126,-0.052,1.042
14655,0.003,-0.923,-0.440,-0.119,-0.070,1.052
14660,0.004,-0.920,-0.441,-0.125,-0.053,1.039
14665,0.007,-0.920,-0.439,-0.136,-0.030,1.025
14670,0.004,-0.922,-0.441,-0.146,-0.023,1.018
14675,0.001,-0.923,-0.441,-0.150,-0.044,1.008
14680,0.005,-0.929,-0.449,-0.147,-0.061,1.017
14685,0.005,-0.924,-0.446,-0.143,-0.058,1.019
14690,0.007,-0.896,-0.413,-2.000,-1.503,1.502
14695,0.001,-1.015,-0.524,0.159,0.662,0.000
14700,0.003,-0.875,-0.383,-0.445,-0.311,1.262
14705,-0.003,-0.918,-0.449,-0.116,0.190,0.229
14710,-0.004,-0.914,-0.435,-0.419,-0.417,1.240
14715,-0.001,-0.956,-0.454,-0.132,0.030,0.652
14720,0.004,-0.894,-0.424,-0.174,0.043,1.255
14725,0.004,-0.916,-0.440,-0.010,0.088,0.961
14730,-0.003,-0.925,-0.454,-0.031,-0.063,1.350
14735,-0.001,-0.950,-0.450,-0.049,-0.235,1.127
14740,0.006,-0.905,-0.421,-0.147,-0.043,1.121
14745,0.007,-0.925,-0.452,-0.235,-0.042,0.924
14750,0.007,-0.906,-0.441,-0.238,0.136,0.919
14755,-0.000,-0.935,-0.446,-0.207,-0.074,0.923
14760,0.002,-0.920,-0.431,-0.135,-0.049,0.994
14765,0.003,-0.932,-0.450,-0.130,-0.168,1.051
14770,0.007,-0.920,-0.445,-0.094,-0.004,1.073
14775,0.007,-0.916,-0.430,-0.086,-0.005,1.076
14780,0.006,-0.915,-0.442,-0.070,0.010,1.075
14785,0.000,-0.929,-0.455,-0.121,-0.098,1.064
14790,0.004,-0.935,-0.448,-0.168,-0.106,1.023
14795,0.003,-0.920,-0.429,-0.199,-0.036,0.944
14800,0.008,-0.914,-0.439,-0.187,0.013,0.958
14805,-0.000,-0.924,-0.443,-0.156,0.007,0.984
14810,0.006,-0.924,-0.439,-0.128,-0.084,1.048
14815,0.006,-0.916,-0.429,-0.103,-0.096,1.053
14820,0.002,-0.922,-0.444,-0.094,-0.070,1.079
14825,-0.001,-0.924,-0.450,-0.105,0.001,1.063
14830,0.005,-0.927,-0.449,-0.136,-0.004,1.034
14835,0.006,-0.915,-0.430,-0.165,-0.041,0.992
14840,0.003,-0.921,-0.441,-0.166,-0.098,0.987
14845,0.003,-0.924,-0.444,-0.163,-0.073,1.005
14850,0.002,-0.927,-0.441,-0.142,-0.020,1.021
14855,0.005,-0.921,-0.442,-0.133,0.008,1.022
14860,0.004,-0.920,-0.440,-0.120,-0.026,1.044
14865,0.003,-0.922,-0.443,-0.118,-0.082,1.055
14870,0.004,-0.922,-0.444,-0.124,-0.090,1.054
14875,0.006,-0.920,-0.439,-0.138,-0.043,1.024
14880,0.009,-0.921,-0.441,-0.146,0.003,1.006
14885,0.004,-0.927,-0.443,-0.162,-0.008,0.997
14890,0.004,-0.925,-0.441,-0.148,-0.052,1.007
14895,0.006,-0.924,-0.440,-0.143,-0.081,1.029
14900,0.003,-0.923,-0.435,-0.126,-0.063,1.034
14905,0.003,-0.919,-0.439,-0.123,-0.021,1.030
14910,0.005,-0.922,-0.437,-0.123,-0.009,1.034
14915,0.000,-0.926,-0.443,-0.130,-0.033,1.033
14920,0.003,-0.929,-0.441,-0.138,-0.069,1.031
14925,0.007,-0.920,-0.439,-0.150,-0.067,1.014
14930,0.001,-0.922,-0.440,-0.148,-0.044,1.010
14935,0.007,-0.875,-0.418,1.653,1.526,-0.037
14940,-0.005,-0.979,-0.481,-0.267,0.095,1.152
14945,0.018,-0.901,-0.428,-0.131,-0.044,1.129
14950,0.008,-0.945,-0.446,0.190,0.181,1.261
14955,-0.003,-0.914,-0.441,0.036,-0.449,1.291
14960,-0.005,-0.943,-0.456,0.020,0.101,1.157
14965,0.009,-0.926,-0.450,-0.232,-0.208,0.979
14970,0.010,-0.874,-0.393,-0.240,0.258,0.796
14975,0.007,-0.949,-0.475,-0.249,-0.181,0.809
14980,-0.002,-0.925,-0.426,-0.184,0.013,0.958
14985,0.001,-0.948,-0.461,-0.129,-0.176,0.916
14990,0.007,-0.896,-0.405,-0.059,0.014,1.167
14995,0.003,-0.919,-0.458,-0.083,0.054,1.040
15000,0.002,-0.925,-0.440,-0.147,-0.077,1.085
15005,-0.004,-0.934,-0.446,-0.161,-0.072,0.911
15010,0.000,-0.923,-0.428,-0.241,-0.141,0.995
15015,0.000,-0.930,-0.454,-0.219,0.040,0.864
15020,0.003,-0.910,-0.433,-0.174,0.006,1.032
15025,0.003,-0.917,-0.440,-0.089,0.033,0.973
15030,-0.001,-0.919,-0.438,-0.076,-0.132,1.170
15035,-0.002,-0.932,-0.453,-0.081,-0.103,1.069
15040,0.006,-0.917,-0.433,-0.126,-0.076,1.111
15045,0.005,-0.922,-0.447,-0.140,0.027,0.984
