"time", "x1", "y1", "z1", "x2", "y2", "z2"
24297,-0.175,-1.413,1.859,-0.145,1.544,2.744
24299,1.819,-1.528,2.233,-0.456,2.651,4.198
24301,2.442,-0.537,1.671,-0.392,2.088,3.452
24303,1.817,0.713,0.775,0.059,0.062,1.231
24305,-0.082,1.304,0.100,0.102,-2.099,-1.067
24307,-2.053,1.157,-0.239,0.435,-2.709,-2.157
24309,-2.422,0.110,0.487,0.372,-1.692,-1.007
24311,-1.036,-1.085,1.455,-0.141,0.527,1.599
24313,0.714,-1.584,2.135,-0.342,2.336,3.727
24315,2.458,-1.147,1.894,-0.314,2.598,4.047
24317,2.430,0.132,1.297,-0.274,1.075,2.468
24319,0.630,1.175,0.377,0.027,-1.186,-0.151
24321,-1.187,1.398,-0.136,0.581,-2.658,-1.938
24323,-2.277,0.748,0.125,0.219,-2.353,-1.690
24325,-2.161,-0.534,0.964,0.152,-0.566,0.187
24327,-0.033,-1.462,1.919,-0.138,1.708,2.894
24329,2.013,-1.563,2.172,-0.466,2.688,4.233
24331,2.540,-0.444,1.595,-0.349,1.937,3.381
24333,1.600,0.821,0.750,-0.028,-0.142,1.146
24335,-0.342,1.375,-0.059,0.338,-2.209,-1.300
24337,-2.203,1.173,-0.161,0.316,-2.700,-2.215
24339,-2.345,-0.021,0.575,0.372,-1.507,-0.874
24341,-0.936,-1.203,1.602,-0.141,0.725,1.827
24343,1.025,-1.622,2.207,-0.350,2.441,3.840
24345,2.562,-1.023,1.896,-0.361,2.516,4.042
24347,2.343,0.359,1.223,-0.241,0.903,2.297
24349,0.473,1.270,0.190,0.115,-1.403,-0.380
24351,-1.507,1.333,-0.216,0.469,-2.694,-2.019
24353,-2.423,0.518,0.167,0.300,-2.224,-1.678
24355,-1.885,-0.775,1.086,0.098,-0.357,0.480
24357,0.227,-1.553,1.996,-0.241,1.855,3.158
24359,2.180,-1.400,2.138,-0.356,2.690,4.229
24361,2.488,-0.214,1.570,-0.389,1.791,3.201
24363,1.412,0.962,0.627,0.043,-0.337,0.858
24365,-0.611,1.376,-0.000,0.318,-2.317,-1.459
24367,-2.215,1.037,-0.118,0.371,-2.663,-2.107
24369,-2.330,-0.181,0.647,0.248,-1.344,-0.592
24371,-0.706,-1.252,1.642,-0.093,0.882,1.965
24373,1.301,-1.555,2.168,-0.380,2.522,3.908
24375,2.541,-0.892,1.862,-0.359,2.458,3.919
24377,2.172,0.437,1.036,-0.201,0.746,2.059
24379,0.213,1.257,0.226,0.125,-1.528,-0.484
24381,-1.598,1.257,-0.218,0.471,-2.706,-1.989
24383,-2.394,0.449,0.269,0.287,-2.161,-1.533
24385,-1.606,-0.809,1.212,0.134,-0.252,0.631
24387,0.353,-1.515,2.038,-0.283,1.922,3.221
24389,2.196,-1.307,2.063,-0.394,2.685,4.116
24391,2.421,-0.143,1.448,-0.357,1.740,3.076
24393,1.181,0.963,0.640,0.002,-0.396,0.802
24395,-0.624,1.315,-0.117,0.353,-2.339,-1.478
24397,-2.222,0.932,0.039,0.395,-2.663,-1.968
24399,-2.211,-0.255,0.627,0.270,-1.314,-0.546
24401,-0.655,-1.250,1.698,-0.163,0.929,1.992
24403,1.419,-1.528,2.094,-0.328,2.535,3.855
24405,2.440,-0.848,1.786,-0.410,2.442,3.876
24407,2.085,0.480,1.108,-0.154,0.727,1.987
24409,0.244,1.248,0.224,0.117,-1.585,-0.447
24411,-1.689,1.277,-0.137,0.490,-2.713,-1.962
24413,-2.360,0.443,0.310,0.305,-2.157,-1.559
24415,-1.574,-0.831,1.168,0.095,-0.172,0.668
24417,0.361,-1.537,2.012,-0.278,1.979,3.224
24419,2.291,-1.354,2.022,-0.443,2.675,4.135
24421,2.480,-0.146,1.497,-0.343,1.695,3.129
24423,1.117,1.000,0.489,0.074,-0.499,0.783
24425,-0.853,1.369,-0.101,0.309,-2.410,-1.584
24427,-2.225,0.940,0.007,0.475,-2.641,-2.090
24429,-2.277,-0.311,0.728,0.186,-1.207,-0.486
24431,-0.476,-1.346,1.771,-0.135,1.028,2.092
24433,1.573,-1.573,2.191,-0.435,2.566,4.030
24435,2.513,-0.732,1.790,-0.320,2.396,3.916
24437,2.068,0.612,0.962,-0.226,0.592,1.868
24439,0.065,1.296,0.160,0.297,-1.721,-0.650
24441,-1.923,1.250,-0.263,0.419,-2.708,-2.061
24443,-2.456,0.234,0.343,0.328,-2.078,-1.540
24445,-1.329,-1.017,1.312,-0.037,-0.014,0.855
24447,0.535,-1.593,2.095,-0.176,2.104,3.484
24449,2.428,-1.272,1.976,-0.494,2.657,4.131
24451,2.491,0.036,1.408,-0.266,1.547,3.026
24453,0.856,1.138,0.476,0.025,-0.700,0.521
24455,-0.983,1.405,-0.092,0.418,-2.521,-1.793
24457,-2.332,0.877,0.052,0.343,-2.572,-1.980
24459,-2.296,-0.426,0.849,0.206,-1.043,-0.318
24461,-0.167,-1.445,1.809,-0.113,1.273,2.306
24463,1.834,-1.611,2.195,-0.516,2.646,4.155
24465,2.567,-0.626,1.648,-0.292,2.242,3.843
24467,1.809,0.748,0.887,-0.127,0.358,1.676
24469,-0.176,1.379,-0.019,0.296,-1.924,-0.937
24471,-2.163,1.259,-0.203,0.386,-2.723,-2.161
24473,-2.367,0.108,0.525,0.438,-1.889,-1.431
24475,-1.124,-1.166,1.493,-0.191,0.262,1.229
24477,0.833,-1.653,2.175,-0.247,2.230,3.678
24479,2.627,-1.137,1.953,-0.410,2.629,4.181
24481,2.412,0.254,1.300,-0.243,1.317,2.748
24483,0.591,1.254,0.210,0.000,-0.981,0.237
24485,-1.386,1.376,-0.170,0.562,-2.632,-1.977
24487,-2.438,0.636,0.058,0.314,-2.435,-1.975
24489,-2.093,-0.708,1.020,0.036,-0.749,0.029
24491,0.194,-1.582,1.979,-0.075,1.543,2.660
24493,2.111,-1.485,2.210,-0.493,2.682,4.267
24495,2.591,-0.312,1.591,-0.379,2.049,3.636
24497,1.555,0.975,0.714,0.021,0.016,1.352
24499,-0.571,1.452,-0.022,0.314,-2.150,-1.263
24501,-2.294,1.123,-0.177,0.319,-2.721,-2.207
24503,-2.386,-0.157,0.615,0.314,-1.595,-1.073
24505,-0.820,-1.329,1.632,-0.102,0.616,1.583
24507,1.315,-1.675,2.150,-0.357,2.414,3.854
24509,2.705,-0.960,1.844,-0.375,2.554,4.193
24511,2.201,0.493,1.110,-0.135,0.968,2.383
24513,0.276,1.372,0.182,0.000,-1.349,-0.203
24515,-1.766,1.358,-0.170,0.571,-2.700,-2.078
24517,-2.506,0.450,0.225,0.261,-2.254,-1.803
24519,-1.641,-0.907,1.270,0.113,-0.394,0.328
24521,0.490,-1.643,2.025,-0.280,1.833,3.173
24523,2.340,-1.341,2.100,-0.356,2.684,4.230
24525,2.563,-0.077,1.450,-0.427,1.813,3.354
24527,1.111,1.117,0.547,0.089,-0.309,0.960
24529,-0.916,1.408,-0.152,0.277,-2.317,-1.547
24531,-2.336,0.886,-0.042,0.412,-2.667,-2.138
24533,-2.320,-0.405,0.769,0.270,-1.334,-0.665
24535,-0.372,-1.428,1.750,-0.163,0.888,1.942
24537,1.681,-1.568,2.177,-0.328,2.528,3.948
24539,2.542,-0.651,1.764,-0.418,2.442,4.018
24541,2.006,0.681,0.981,-0.130,0.745,2.009
24543,-0.013,1.332,0.140,0.080,-1.596,-0.490
24545,-1.977,1.236,-0.168,0.549,-2.720,-2.027
24547,-2.416,0.202,0.361,0.286,-2.148,-1.624
24549,-1.330,-1.040,1.299,0.064,-0.135,0.663
24551,0.640,-1.619,2.064,-0.271,2.030,3.342
24553,2.526,-1.257,1.945,-0.444,2.687,4.146
24555,2.464,0.049,1.361,-0.314,1.650,3.144
24557,0.742,1.178,0.454,0.001,-0.595,0.776
24559,-1.086,1.465,-0.088,0.413,-2.477,-1.716
24561,-2.397,0.862,0.081,0.417,-2.614,-2.155
24563,-2.241,-0.495,0.882,0.205,-1.097,-0.431
24565,-0.057,-1.531,1.886,-0.182,1.202,2.214
24567,1.943,-1.643,2.177,-0.489,2.633,4.133
24569,2.652,-0.511,1.600,-0.296,2.277,3.986
24571,1.744,0.869,0.878,-0.068,0.400,1.761
24573,-0.312,1.460,-0.094,0.191,-1.923,-0.883
24575,-2.384,1.270,-0.141,0.461,-2.710,-2.189
24577,-2.352,-0.042,0.481,0.353,-1.873,-1.520
24579,-1.068,-1.311,1.617,-0.111,0.273,1.089
24581,1.142,-1.722,2.154,-0.324,2.270,3.776
24583,2.743,-1.050,1.973,-0.342,2.625,4.290
24585,2.384,0.429,1.237,-0.259,1.249,2.762
24587,0.429,1.422,0.162,0.004,-1.044,0.216
24589,-1.680,1.425,-0.201,0.588,-2.673,-2.080
24591,-2.644,0.489,0.078,0.312,-2.392,-2.063
24593,-1.855,-0.922,1.164,0.009,-0.623,0.038
24595,0.445,-1.746,2.024,-0.085,1.667,2.837
24597,2.362,-1.453,2.173,-0.553,2.692,4.362
24600,2.699,-0.083,1.495,-0.280,1.953,3.658
24602,1.233,1.216,0.645,0.012,-0.162,1.244
24604,-0.887,1.535,-0.128,0.293,-2.269,-1.482
24606,-2.500,1.002,-0.045,0.373,-2.695,-2.354
24608,-2.422,-0.433,0.673,0.321,-1.430,-0.901
24610,-0.444,-1.549,1.782,-0.233,0.807,1.802
24612,1.852,-1.690,2.143,-0.233,2.511,3.991
24614,2.710,-0.691,1.750,-0.446,2.474,4.251
24616,1.975,0.757,0.964,-0.170,0.758,2.180
24618,-0.085,1.488,0.086,0.143,-1.565,-0.513
24620,-2.222,1.305,-0.144,0.508,-2.740,-2.156
24622,-2.399,0.180,0.375,0.246,-2.131,-1.798
24624,-1.317,-1.149,1.516,0.114,-0.117,0.604
24626,0.880,-1.753,2.011,-0.336,2.050,3.531
24628,2.661,-1.223,2.014,-0.396,2.665,4.250
24630,2.487,0.229,1.289,-0.385,1.608,3.198
24632,0.623,1.298,0.310,0.175,-0.670,0.616
24634,-1.375,1.471,-0.180,0.269,-2.495,-1.801
24636,-2.563,0.686,0.085,0.480,-2.589,-2.218
24638,-2.132,-0.730,0.985,0.165,-0.997,-0.326
24640,0.250,-1.652,1.991,-0.187,1.292,2.332
24642,2.153,-1.560,2.201,-0.508,2.660,4.218
24644,2.700,-0.289,1.586,-0.325,2.204,3.958
24646,1.554,1.055,0.735,-0.005,0.267,1.643
24648,-0.619,1.527,-0.083,0.208,-2.035,-1.066
24650,-2.486,1.109,-0.159,0.424,-2.728,-2.237
24652,-2.395,-0.281,0.545,0.362,-1.756,-1.392
24654,-0.857,-1.511,1.704,-0.065,1.560,2.699
24656,1.569,-1.781,2.099,-0.612,2.688,4.319
24658,2.795,-0.866,1.880,-0.254,2.012,3.797
24660,2.212,0.671,1.108,0.011,-0.051,1.339
24662,0.152,1.537,0.188,0.276,-2.193,-1.354
24664,-1.958,1.417,-0.138,0.365,-2.705,-2.306
24666,-2.643,0.277,0.257,0.409,-1.521,-1.107
24668,-1.530,-1.102,1.306,-0.280,0.723,1.718
24670,0.655,-1.765,2.026,-0.262,2.474,3.954
24672,2.627,-1.348,1.968,-0.409,2.487,4.237
24674,2.565,0.135,1.414,-0.273,0.858,2.365
24676,0.896,1.267,0.376,0.228,-1.510,-0.498
24678,-1.260,1.493,-0.012,0.443,-2.719,-2.067
24680,-2.419,0.860,-0.007,0.271,-2.199,-1.824
24682,-2.363,-0.566,0.978,0.176,-0.199,0.490
24684,0.073,-1.580,1.831,-0.344,2.006,3.380
24686,1.961,-1.592,2.224,-0.484,2.690,4.289
24688,2.693,-0.502,1.599,-0.282,1.662,3.249
24690,1.785,0.883,0.801,0.085,-0.587,0.757
24692,-0.487,1.457,-0.086,0.267,-2.488,-1.712
24694,-2.366,1.189,-0.160,0.529,-2.628,-2.286
24696,-2.333,-0.074,0.518,0.167,-1.080,-0.409
24698,-1.052,-1.332,1.599,-0.166,1.229,2.195
24700,1.207,-1.742,2.169,-0.536,2.667,4.190
24702,2.817,-1.006,1.935,-0.251,2.250,4.002
24704,2.308,0.489,1.230,-0.134,0.332,1.794
24706,0.419,1.433,0.210,0.266,-1.979,-0.952
24708,-1.723,1.445,-0.179,0.399,-2.741,-2.239
24710,-2.693,0.446,0.088,0.475,-1.825,-1.561
24712,-1.822,-0.998,1.154,-0.238,0.386,1.214
24714,0.522,-1.780,2.013,-0.330,2.343,3.795
24716,2.396,-1.462,2.075,-0.334,2.595,4.336
24718,2.737,-0.047,1.544,-0.343,1.151,2.776
24720,1.238,1.316,0.638,0.182,-1.193,0.028
24722,-1.021,1.589,-0.077,0.521,-2.737,-2.114
24724,-2.540,0.967,-0.068,0.263,-2.309,-2.059
24726,-2.521,-0.503,0.757,0.107,-0.466,0.069
24728,-0.305,-1.703,1.661,-0.258,1.825,3.056
24730,1.974,-1.757,2.219,-0.556,2.712,4.508
24732,2.836,-0.592,1.681,-0.218,1.822,3.543
24734,1.961,0.884,0.953,0.070,-0.396,1.012
24736,-0.323,1.607,0.069,0.206,-2.365,-1.576
24738,-2.370,1.357,-0.160,0.498,-2.695,-2.501
24740,-2.481,0.025,0.495,0.325,-1.221,-0.714
24742,-1.190,-1.321,1.534,-0.348,1.091,2.109
24744,1.141,-1.833,2.088,-0.283,2.645,4.131
24746,2.916,-1.159,1.925,-0.383,2.324,4.239
24748,2.382,0.407,1.156,-0.157,0.468,1.958
24750,0.391,1.455,0.201,0.250,-1.879,-0.880
24752,-1.715,1.498,-0.163,0.453,-2.778,-2.314
24754,-2.756,0.584,0.146,0.423,-1.908,-1.685
24756,-1.830,-0.918,1.229,-0.208,0.289,1.041
24758,0.561,-1.803,2.089,-0.294,2.314,3.827
24760,2.416,-1.495,2.134,-0.387,2.645,4.378
24762,2.772,-0.058,1.483,-0.357,1.234,2.899
24764,1.226,1.294,0.555,0.222,-1.146,0.139
24766,-1.074,1.619,-0.248,0.460,-2.696,-2.107
24768,-2.649,0.942,-0.067,0.324,-2.385,-2.163
24770,-2.455,-0.578,0.732,0.082,-0.514,-0.001
24772,-0.307,-1.711,1.857,-0.235,1.763,2.968
24774,2.064,-1.750,2.222,-0.468,2.724,4.512
24776,2.846,-0.509,1.803,-0.321,1.886,3.623
24778,1.944,0.985,0.893,0.099,-0.319,1.084
24780,-0.321,1.616,0.045,0.232,-2.369,-1.498
24782,-2.431,1.275,-0.243,0.490,-2.681,-2.520
24784,-2.547,-0.104,0.425,0.271,-1.301,-0.831
24786,-1.186,-1.453,1.536,-0.300,1.060,2.093
24788,1.233,-1.877,2.011,-0.355,2.606,4.090
24790,2.904,-1.079,1.960,-0.274,2.366,4.241
24792,2.406,0.516,1.233,-0.263,0.522,2.064
24794,0.339,1.541,0.308,0.311,-1.833,-0.896
24796,-1.636,1.567,-0.062,0.451,-2.769,-2.237
24798,-2.829,0.518,0.170,0.374,-1.951,-1.712
24800,-1.829,-0.974,1.138,-0.171,0.255,0.974
24802,0.564,-1.857,2.026,-0.291,2.330,3.772
24804,2.490,-1.574,1.965,-0.364,2.640,4.402
24806,2.773,-0.041,1.455,-0.316,1.234,2.922
24808,1.158,1.309,0.518,0.102,-1.129,0.195
24810,-1.192,1.661,-0.084,0.586,-2.715,-2.169
24812,-2.552,1.020,0.046,0.219,-2.385,-2.109
24814,-2.469,-0.536,0.866,0.089,-0.515,-0.020
24816,-0.204,-1.713,1.843,-0.169,1.768,2.921
24818,2.104,-1.740,2.172,-0.561,2.751,4.498
24820,2.824,-0.557,1.659,-0.180,1.875,3.653
24822,1.919,0.965,0.775,-0.002,-0.334,1.110
24824,-0.476,1.604,-0.021,0.262,-2.373,-1.453
24826,-2.499,1.271,-0.208,0.481,-2.718,-2.580
24828,-2.464,-0.088,0.543,0.269,-1.283,-0.852
24830,-1.090,-1.444,1.636,-0.340,1.062,2.084
24832,1.324,-1.852,2.147,-0.266,2.623,4.108
24834,2.992,-0.997,1.940,-0.339,2.381,4.221
24836,2.286,0.561,1.180,-0.245,0.493,2.113
24838,0.357,1.547,0.138,0.338,-1.849,-0.852
24840,-1.875,1.479,-0.192,0.423,-2.789,-2.289
24842,-2.852,0.374,0.125,0.354,-1.936,-1.756
24844,-1.703,-1.115,1.234,-0.159,0.270,1.014
24846,0.660,-1.890,2.079,-0.300,2.303,3.731
24848,2.575,-1.429,2.084,-0.323,2.630,4.432
24850,2.792,0.123,1.504,-0.411,1.231,2.937
24852,1.045,1.448,0.511,0.256,-1.110,0.135
24854,-1.219,1.632,-0.126,0.433,-2.730,-2.111
24856,-2.696,0.845,-0.047,0.270,-2.358,-2.111
24858,-2.453,-0.719,0.812,0.093,-0.521,-0.034
24860,-0.035,-1.827,1.803,-0.154,1.773,2.919
24862,2.170,-1.717,2.181,-0.589,2.733,4.556
24864,2.876,-0.393,1.606,-0.163,1.867,3.589
24866,1.771,1.060,0.921,-0.011,-0.369,1.091
24868,-0.519,1.676,-0.015,0.243,-2.368,-1.487
24870,-2.548,1.280,-0.034,0.467,-2.724,-2.558
24872,-2.386,-0.178,0.500,0.302,-1.248,-0.837
24874,-1.107,-1.498,1.661,-0.380,1.119,2.165
24876,1.507,-1.903,1.959,-0.265,2.653,4.096
24878,2.943,-1.053,1.872,-0.312,2.348,4.237
24880,2.299,0.634,1.083,-0.204,0.420,2.056
24882,0.202,1.605,0.176,0.205,-1.955,-0.858
24884,-2.040,1.562,-0.100,0.564,-2.791,-2.430
24886,-2.811,0.408,0.333,0.260,-1.862,-1.731
24888,-1.535,-1.168,1.312,-0.192,0.402,1.134
24890,0.743,-1.943,2.120,-0.261,2.385,3.845
24892,2.779,-1.416,1.967,-0.360,2.630,4.485
24894,2.764,0.163,1.340,-0.257,1.093,2.926
24896,0.819,1.476,0.311,0.154,-1.285,-0.067
24898,-1.454,1.678,-0.163,0.496,-2.776,-2.235
24900,-2.869,0.771,0.037,0.192,-2.300,-2.155
24902,-2.262,-0.797,1.017,0.080,-0.324,0.093
24904,0.289,-1.880,2.056,-0.224,1.927,3.164
24906,2.376,-1.708,2.183,-0.507,2.746,4.724
24908,2.923,-0.202,1.546,-0.146,1.706,3.478
24910,1.566,1.241,0.710,0.055,-0.593,0.845
24912,-0.908,1.707,-0.242,0.256,-2.507,-1.710
24914,-2.744,1.152,-0.117,0.372,-2.645,-2.586
24916,-2.448,-0.465,0.663,0.366,-1.010,-0.678
24918,-0.743,-1.736,1.822,-0.396,1.348,2.453
24920,1.975,-1.881,2.197,-0.390,2.692,4.323
24922,3.069,-0.705,1.911,-0.207,2.203,4.170
24924,2.130,0.965,0.934,-0.110,0.138,1.690
24926,-0.202,1.737,0.016,0.216,-2.112,-1.142
24928,-2.422,1.413,-0.259,0.391,-2.765,-2.535
24930,-2.766,-0.033,0.358,0.324,-1.627,-1.478
24932,-1.232,-1.507,1.477,-0.168,0.668,1.562
24934,1.122,-2.023,2.137,-0.319,2.494,4.032
24936,3.035,-1.149,1.961,-0.392,2.525,4.432
24938,2.566,0.560,1.287,-0.143,0.832,2.583
24940,0.444,1.662,0.266,0.166,-1.561,-0.483
24942,-1.751,1.609,-0.147,0.487,-2.796,-2.379
24944,-2.998,0.478,0.135,0.093,-2.113,-1.835
24946,-1.919,-1.125,1.118,0.180,-0.037,0.423
24948,0.681,-2.002,2.054,-0.272,2.153,3.516
24950,2.542,-1.556,1.996,-0.532,2.707,4.651
24952,2.851,0.064,1.491,-0.173,1.446,3.234
24954,1.202,1.472,0.574,0.207,-0.894,0.407
24956,-1.239,1.765,-0.107,0.281,-2.656,-2.000
24958,-2.761,0.937,0.039,0.319,-2.516,-2.384
24960,-2.499,-0.688,0.832,0.097,-0.672,-0.207
24962,-0.147,-1.902,1.826,-0.141,1.631,2.667
24964,2.322,-1.834,2.128,-0.410,2.761,4.533
24966,2.973,-0.426,1.609,-0.286,1.976,3.903
24968,1.775,1.131,0.793,-0.042,-0.236,1.314
24970,-0.656,1.782,-0.013,0.358,-2.339,-1.449
24972,-2.622,1.328,-0.079,0.275,-2.714,-2.622
24974,-2.521,-0.230,0.648,0.304,-1.351,-1.099
24976,-0.977,-1.621,1.727,-0.229,1.040,2.059
24978,1.662,-1.970,2.046,-0.321,2.621,4.138
24980,3.110,-0.955,1.822,-0.222,2.405,4.311
24982,2.196,0.760,0.975,-0.364,0.471,2.256
24984,0.051,1.701,0.053,0.418,-1.874,-0.871
24986,-2.252,1.534,-0.114,0.371,-2.815,-2.461
24988,-2.851,0.241,0.361,0.241,-1.882,-1.804
24990,-1.392,-1.329,1.494,-0.146,0.350,1.070
24992,0.986,-1.998,2.133,-0.149,2.346,3.819
24994,2.859,-1.281,1.949,-0.465,2.643,4.587
24996,2.718,0.358,1.308,-0.134,1.122,2.845
24998,0.693,1.573,0.196,0.084,-1.220,0.049
25000,-1.702,1.650,-0.167,0.479,-2.780,-2.278
25002,-2.953,0.622,0.066,0.233,-2.311,-2.104
25004,-2.112,-0.971,1.108,0.044,-0.345,0.092
25006,0.533,-1.951,2.088,-0.179,1.898,3.069
25008,2.498,-1.623,2.190,-0.468,2.749,4.712
25010,2.924,-0.042,1.434,-0.184,1.708,3.515
25012,1.325,1.377,0.650,0.062,-0.577,0.824
25014,-1.085,1.746,-0.259,0.249,-2.503,-1.700
25016,-2.811,1.049,-0.038,0.348,-2.625,-2.530
25018,-2.440,-0.618,0.752,0.324,-1.008,-0.712
25020,-0.472,-1.865,1.872,-0.313,1.358,2.442
25022,2.202,-1.875,2.154,-0.432,2.704,4.374
25024,3.072,-0.531,1.826,-0.164,2.178,4.113
25026,1.996,1.118,0.843,-0.142,0.090,1.713
25028,-0.516,1.820,-0.029,0.270,-2.125,-1.179
25030,-2.554,1.350,-0.206,0.310,-2.773,-2.554
25032,-2.697,-0.207,0.504,0.365,-1.579,-1.449
25034,-1.094,-1.653,1.591,-0.168,0.738,1.610
25036,1.493,-2.059,2.081,-0.338,2.521,4.071
25038,3.112,-0.998,1.950,-0.332,2.523,4.427
25040,2.459,0.760,1.095,-0.157,0.746,2.572
25042,0.134,1.756,0.222,0.237,-1.673,-0.597
25044,-2.037,1.632,-0.213,0.420,-2.792,-2.436
25046,-3.106,0.255,0.315,0.103,-2.068,-1.912
25048,-1.511,-1.362,1.238,0.123,0.112,0.620
25050,0.875,-2.096,2.159,-0.273,2.257,3.637
25052,2.874,-1.431,1.859,-0.451,2.682,4.704
25054,2.763,0.339,1.433,-0.240,1.298,3.192
25056,0.867,1.656,0.343,0.257,-1.055,0.195
25058,-1.614,1.776,-0.096,0.283,-2.723,-2.173
25060,-2.970,0.719,0.106,0.335,-2.436,-2.361
25062,-2.241,-0.964,1.066,-0.025,-0.496,-0.048
25064,0.415,-2.053,1.957,-0.121,1.792,2.902
25066,2.532,-1.742,2.113,-0.389,2.771,4.691
25068,3.025,-0.102,1.418,-0.280,1.824,3.750
25070,1.363,1.391,0.651,0.023,-0.455,1.066
25072,-1.086,1.835,-0.177,0.344,-2.463,-1.683
25074,-2.807,1.128,0.049,0.365,-2.667,-2.658
25076,-2.502,-0.578,0.776,0.137,-1.114,-0.853
25078,-0.468,-1.870,1.950,-0.197,1.250,2.290
25080,2.271,-1.932,2.078,-0.437,2.696,4.398
25082,3.091,-0.583,1.676,-0.076,2.263,4.250
25084,1.902,1.104,0.777,-0.277,0.168,1.826
25086,-0.496,1.827,-0.070,0.360,-2.083,-1.110
25088,-2.656,1.375,-0.107,0.275,-2.797,-2.593
25090,-2.634,-0.152,0.594,0.338,-1.654,-1.589
25092,-1.089,-1.648,1.705,-0.154,0.675,1.500
25094,1.609,-2.057,2.102,-0.332,2.494,4.080
25096,3.157,-0.983,1.896,-0.389,2.539,4.524
25098,2.395,0.743,1.044,-0.055,0.794,2.587
25100,0.077,1.750,0.045,0.102,-1.595,-0.452
25102,-2.192,1.622,-0.211,0.473,-2.817,-2.493
25104,-3.078,0.235,0.328,0.134,-2.081,-1.925
25106,-1.438,-1.370,1.390,0.115,0.032,0.530
25108,1.004,-2.088,2.250,-0.264,2.210,3.560
25110,2.963,-1.384,1.977,-0.493,2.694,4.743
25112,2.755,0.417,1.277,-0.154,1.351,3.217
25114,0.694,1.673,0.261,0.187,-1.011,0.296
25116,-1.715,1.737,-0.250,0.344,-2.699,-2.181
25118,-3.063,0.656,0.091,0.276,-2.433,-2.371
25120,-2.102,-1.060,1.128,0.054,-0.557,-0.105
25122,0.494,-2.080,2.138,-0.162,1.739,2.900
25124,2.651,-1.658,2.104,-0.370,2.760,4.640
25126,2.993,0.005,1.553,-0.312,1.847,3.803
25128,1.356,1.492,0.517,0.003,-0.415,1.076
25130,-1.306,1.854,-0.238,0.370,-2.431,-1.670
25132,-2.813,1.005,-0.024,0.322,-2.686,-2.620
25134,-2.516,-0.729,0.800,0.206,-1.135,-0.919
25136,-0.339,-1.979,1.894,-0.271,1.238,2.312
25138,2.344,-1.932,2.171,-0.369,2.689,4.408
25140,3.167,-0.417,1.696,-0.138,2.275,4.187
25142,1.839,1.220,0.814,-0.249,0.211,1.867
25144,-0.610,1.854,-0.122,0.353,-2.107,-1.123
25146,-2.770,1.342,-0.132,0.341,-2.758,-2.553
25148,-2.625,-0.334,0.556,0.280,-1.685,-1.582
25150,-1.000,-1.775,1.736,-0.116,0.669,1.440
25152,1.775,-2.067,2.060,-0.390,2.511,4.133
25154,3.132,-0.891,1.930,-0.347,2.542,4.533
25156,2.320,0.909,1.039,-0.003,0.796,2.563
25158,0.032,1.863,0.078,0.052,-1.582,-0.470
25160,-2.306,1.594,-0.148,0.502,-2.837,-2.483
25162,-3.040,0.111,0.334,0.138,-2.084,-1.951
25164,-1.376,-1.509,1.424,0.075,0.046,0.578
25166,1.112,-2.162,2.110,-0.281,2.236,3.591
25168,3.004,-1.306,1.930,-0.442,2.703,4.707
25170,2.736,0.532,1.236,-0.142,1.360,3.207
25172,0.553,1.726,0.272,0.120,-1.038,0.326
25174,-1.779,1.769,-0.135,0.413,-2.703,-2.236
25176,-3.117,0.552,0.183,0.243,-2.457,-2.359
25178,-1.953,-1.155,1.153,0.003,-0.533,-0.100
25180,0.622,-2.106,2.139,-0.092,1.783,2.886
25182,2.667,-1.649,1.926,-0.414,2.798,4.673
25184,2.975,0.070,1.452,-0.300,1.836,3.875
25186,1.219,1.573,0.485,0.056,-0.464,1.017
25188,-1.426,1.873,-0.174,0.392,-2.494,-1.701
25190,-2.882,0.973,0.077,0.332,-2.691,-2.700
25192,-2.502,-0.772,0.962,0.173,-1.064,-0.885
25194,-0.052,-2.063,1.877,-0.335,1.332,2.351
25196,2.487,-1.928,2.160,-0.285,2.727,4.488
25198,3.165,-0.315,1.561,-0.323,2.213,4.306
25200,1.689,1.330,0.699,0.021,0.088,1.800
25202,-0.878,1.958,-0.134,0.255,-2.213,-1.292
25204,-2.840,1.319,-0.083,0.394,-2.777,-2.687
25206,-2.683,-0.458,0.751,0.133,-1.543,-1.525
25208,-0.730,-1.902,1.837,-0.073,0.815,1.588
25210,2.101,-2.114,2.121,-0.488,2.608,4.320
25212,3.297,-0.766,1.754,-0.235,2.481,4.586
25214,2.067,1.098,0.834,-0.091,0.631,2.468
25216,-0.328,1.958,-0.053,0.282,-1.818,-0.724
25218,-2.625,1.541,-0.159,0.390,-2.835,-2.645
25220,-2.931,-0.075,0.564,0.166,-1.937,-2.026
25222,-1.176,-1.724,1.623,-0.012,0.326,0.890
25224,1.570,-2.200,2.194,-0.357,2.351,3.957
25226,3.270,-1.060,1.911,-0.306,2.669,4.792
25228,2.557,0.790,1.023,-0.146,1.094,2.969
25230,0.084,1.873,0.040,0.125,-1.309,-0.025
25232,-2.216,1.726,-0.226,0.427,-2.796,-2.496
25234,-3.232,0.225,0.337,0.323,-2.285,-2.323
25236,-1.487,-1.437,1.414,-0.106,-0.208,0.242
25238,1.072,-2.197,2.285,-0.202,2.044,3.358
25240,3.062,-1.452,1.918,-0.459,2.755,4.853
