"time", "x1", "y1", "z1", "x2", "y2", "z2"
4875,0.080,0.275,0.815,0.008,0.109,0.984
4877,0.077,-0.461,0.846,-0.036,0.111,1.021
4879,0.076,-0.369,0.962,-0.026,-0.100,0.974
4881,0.146,0.042,1.162,-0.007,-0.113,1.115
4883,0.150,0.193,1.196,0.011,-0.173,1.066
4885,0.092,-0.168,0.914,-0.001,-0.098,1.043
4887,0.018,-0.374,0.877,0.005,-0.031,1.036
4889,-0.025,-0.499,0.800,0.026,-0.130,0.983
4891,-0.049,-0.198,1.024,0.018,-0.122,1.037
4893,0.018,0.034,1.125,0.038,-0.181,1.025
4895,0.046,-0.040,1.093,0.074,-0.072,1.072
4897,0.052,-0.141,1.059,0.063,0.020,1.042
4899,-0.017,-0.292,0.925,0.021,0.024,0.991
4901,-0.029,-0.069,1.009,0.016,0.057,1.041
4903,0.045,0.129,1.034,0.019,-0.028,1.046
4905,0.120,0.203,1.046,-0.014,0.028,1.105
4907,0.148,0.137,1.027,-0.016,0.043,1.059
4909,0.169,-0.110,0.917,-0.038,0.052,1.037
4911,0.169,-0.102,0.978,-0.078,0.057,1.033
4913,0.138,-0.088,0.971,-0.084,-0.069,1.006
4915,0.153,-0.011,1.023,-0.067,-0.057,1.091
4917,0.180,-0.026,1.020,-0.015,-0.097,1.075
4919,0.153,-0.197,0.927,-0.013,-0.073,1.056
4921,0.044,-0.204,0.975,-0.005,-0.047,1.022
4923,-0.039,-0.225,0.947,0.047,-0.099,0.973
4925,-0.030,-0.087,1.041,0.045,-0.059,1.046
4927,-0.013,-0.002,1.049,0.075,-0.078,1.036
4929,-0.015,-0.032,1.017,0.095,-0.006,1.052
4931,-0.023,-0.019,1.025,0.083,0.056,1.019
4933,-0.049,-0.073,0.964,0.053,0.041,0.972
4935,-0.019,0.042,1.031,0.012,0.070,1.023
4937,0.034,0.087,1.034,0.015,0.013,1.034
4939,0.135,0.072,1.014,-0.016,0.031,1.091
4941,0.181,0.026,1.013,-0.052,0.003,1.078
4943,0.165,-0.113,0.935,-0.057,-0.025,1.041
4945,0.151,-0.107,0.994,-0.081,-0.033,1.057
4947,0.152,-0.139,0.975,-0.076,-0.109,1.039
4949,0.163,-0.125,1.012,-0.057,-0.089,1.095
4951,0.164,-0.140,1.011,-0.022,-0.109,1.082
4953,0.108,-0.209,0.971,-0.002,-0.091,1.059
4955,0.045,-0.159,1.005,0.007,-0.060,1.035
4957,-0.020,-0.148,0.984,0.044,-0.074,1.000
4959,-0.029,-0.058,1.027,0.062,-0.027,1.032
4961,-0.018,-0.032,1.029,0.067,-0.037,1.025
4963,-0.014,-0.048,1.000,0.074,0.002,1.036
4965,-0.010,-0.020,1.019,0.062,0.020,1.020
4967,-0.004,-0.049,0.977,0.035,0.003,1.000
4969,0.028,0.014,1.021,0.000,0.020,1.024
4971,0.082,0.002,0.998,-0.010,-0.022,1.029
4973,0.138,-0.032,0.990,-0.026,-0.010,1.074
4975,0.164,-0.064,0.996,-0.050,-0.033,1.061
4977,0.157,-0.135,0.962,-0.062,-0.052,1.054
4979,0.150,-0.111,1.000,-0.061,-0.055,1.063
4981,0.146,-0.136,0.979,-0.051,-0.096,1.042
4983,0.130,-0.125,0.995,-0.039,-0.072,1.063
4985,0.101,-0.129,0.994,0.000,-0.081,1.046
4987,0.062,-0.157,0.980,0.017,-0.065,1.043
4989,0.019,-0.104,1.012,0.029,-0.043,1.029
4991,-0.016,-0.095,0.992,0.053,-0.049,1.006
4993,-0.022,-0.041,1.020,0.061,-0.006,1.026
4995,-0.010,-0.028,1.004,0.064,-0.016,1.012
4997,0.005,-0.028,0.999,0.044,0.005,1.031
4999,0.016,-0.014,1.013,0.036,0.008,1.033
5001,0.042,-0.045,0.988,0.016,-0.002,1.028
5003,0.075,-0.025,1.015,-0.019,-0.002,1.045
5005,0.107,-0.049,0.996,-0.026,-0.037,1.041
5007,0.135,-0.079,0.996,-0.040,-0.031,1.066
5009,0.160,-0.093,0.991,-0.051,-0.048,1.065
5011,0.148,-0.128,0.978,-0.051,-0.060,1.060
5013,0.136,-0.104,1.003,-0.045,-0.053,1.066
5015,0.111,-0.119,0.989,-0.023,-0.072,1.046
5017,0.094,-0.096,1.002,-0.012,-0.037,1.053
5019,0.063,-0.085,1.004,0.016,-0.042,1.040
5021,0.036,-0.076,0.998,0.034,-0.020,1.043
5023,0.019,-0.038,1.023,0.041,0.001,1.038
5025,-0.002,-0.037,1.006,0.049,-0.004,1.023
5027,0.000,-0.001,1.024,0.045,0.020,1.038
5029,0.010,-0.012,1.011,0.043,0.006,1.027
5031,0.033,-0.026,1.004,0.025,0.015,1.035
5033,0.052,-0.022,1.009,0.009,-0.000,1.033
5035,0.069,-0.054,0.983,0.003,-0.021,1.037
5037,0.099,-0.052,1.002,-0.019,-0.021,1.044
5039,0.115,-0.086,0.981,-0.028,-0.050,1.045
5041,0.124,-0.094,0.986,-0.034,-0.045,1.056
5043,0.133,-0.095,0.986,-0.033,-0.049,1.046
5045,0.224,0.630,1.214,-0.062,0.351,1.157
5047,0.125,0.388,0.749,-0.022,0.114,1.000
5049,0.081,-0.511,0.834,-0.058,0.161,0.968
5051,0.050,-0.397,0.992,-0.021,-0.045,0.968
5053,0.128,0.081,1.191,0.023,-0.094,1.105
5055,0.121,0.234,1.220,0.037,-0.158,1.131
5057,0.021,-0.164,0.917,0.031,-0.126,1.047
5059,-0.067,-0.377,0.856,0.072,-0.034,1.031
5061,-0.090,-0.516,0.777,0.044,-0.145,0.951
5063,-0.092,-0.253,1.005,0.030,-0.154,1.003
5065,-0.003,-0.039,1.124,0.057,-0.216,1.000
5067,0.051,-0.108,1.105,0.075,-0.149,1.063
5069,0.084,-0.173,1.074,0.026,-0.017,1.076
5071,0.039,-0.304,0.917,0.004,-0.018,1.017
5073,0.028,-0.070,0.982,-0.025,0.066,1.041
5075,0.093,0.146,1.005,-0.017,-0.006,1.027
5077,0.152,0.216,1.029,-0.057,0.031,1.078
5079,0.163,0.166,1.038,-0.035,0.076,1.071
5081,0.140,-0.104,0.937,-0.007,0.063,1.015
5083,0.108,-0.111,0.997,-0.046,0.082,1.031
5085,0.058,-0.082,0.994,-0.026,-0.044,1.001
5087,0.071,0.008,1.030,0.006,-0.061,1.078
5089,0.087,0.010,1.047,0.024,-0.083,1.086
5091,0.082,-0.173,0.951,0.037,-0.093,1.052
5093,-0.004,-0.187,0.994,0.027,-0.031,1.045
5095,-0.040,-0.208,0.954,0.048,-0.092,0.984
5097,0.020,-0.091,1.025,0.015,-0.053,1.039
5099,0.125,-0.012,1.026,-0.001,-0.073,1.075
5101,0.128,-0.063,0.988,0.004,-0.034,1.073
5103,0.127,-0.063,0.998,-0.034,0.031,1.058
5105,0.075,-0.100,0.955,-0.051,0.009,0.981
5107,0.087,0.024,1.003,-0.043,0.058,1.023
5109,0.091,0.100,1.016,-0.016,0.037,1.038
5111,0.130,0.078,0.988,0.002,0.042,1.058
5113,0.107,0.048,1.022,0.008,0.061,1.060
5115,0.040,-0.072,0.956,0.030,0.008,1.011
5117,-0.000,-0.046,1.028,0.019,0.008,1.026
5119,0.011,-0.062,1.017,0.021,-0.077,1.012
5121,0.036,-0.070,1.036,0.039,-0.081,1.063
5123,0.066,-0.106,1.035,0.039,-0.084,1.085
5125,0.046,-0.213,0.984,0.022,-0.103,1.053
5127,0.037,-0.177,1.015,-0.000,-0.059,1.051
5129,0.034,-0.178,0.986,0.002,-0.093,1.025
5131,0.073,-0.106,1.013,-0.011,-0.064,1.056
5133,0.119,-0.081,1.008,-0.021,-0.065,1.054
5135,0.122,-0.106,0.967,-0.020,-0.039,1.048
5137,0.118,-0.064,0.997,-0.020,-0.001,1.045
5139,0.100,-0.072,0.963,-0.028,-0.018,1.005
5141,0.092,0.015,1.004,-0.028,0.015,1.031
5143,0.091,0.033,1.000,-0.000,0.005,1.028
5145,0.094,0.004,0.989,0.008,0.030,1.059
5147,0.071,-0.012,1.010,0.020,-0.007,1.029
5149,0.036,-0.094,0.970,0.011,-0.021,1.030
5151,0.022,-0.078,1.018,0.019,-0.048,1.033
5153,0.032,-0.112,1.000,0.025,-0.092,1.031
5155,0.042,-0.128,1.011,0.018,-0.087,1.061
5157,0.053,-0.149,1.005,0.011,-0.113,1.037
5159,0.056,-0.192,0.977,0.007,-0.081,1.047
5161,0.062,-0.148,1.009,0.000,-0.079,1.041
5163,0.064,-0.134,0.986,-0.014,-0.069,1.034
5165,0.079,-0.074,1.008,-0.013,-0.019,1.055
5167,0.098,-0.048,1.000,-0.008,-0.014,1.037
5169,0.105,-0.047,0.986,-0.017,0.025,1.051
5171,0.100,-0.011,1.007,-0.019,0.014,1.035
5173,0.092,-0.027,0.981,-0.015,0.017,1.029
5175,0.091,0.005,1.013,-0.010,0.015,1.038
5177,0.082,-0.008,0.995,-0.003,-0.020,1.032
5179,0.076,-0.035,0.997,0.004,-0.015,1.048
5181,0.070,-0.061,1.007,0.016,-0.051,1.033
5183,0.052,-0.114,0.986,0.012,-0.055,1.040
5185,0.045,-0.100,1.015,0.019,-0.062,1.036
5187,0.033,-0.131,0.994,0.025,-0.076,1.041
5189,0.048,-0.131,1.009,0.021,-0.052,1.061
5191,0.045,-0.125,1.007,0.011,-0.062,1.040
5193,0.047,-0.130,0.999,0.008,-0.035,1.050
5195,0.066,-0.082,1.017,0.004,-0.030,1.045
5197,0.073,-0.071,0.994,-0.008,-0.021,1.044
5199,0.086,-0.029,1.012,-0.012,0.008,1.055
5201,0.097,-0.021,1.003,-0.003,-0.001,1.043
5203,0.097,-0.017,0.997,-0.016,0.022,1.048
5205,0.094,-0.003,1.010,-0.013,0.009,1.036
5207,0.085,-0.027,0.984,-0.011,0.006,1.035
5209,0.086,-0.019,1.000,0.000,-0.003,1.039
5211,0.077,-0.054,0.984,-0.002,-0.027,1.030
5213,0.067,-0.079,0.989,0.000,-0.031,1.037
5215,0.062,-0.090,0.997,0.010,-0.059,1.028
5217,0.049,-0.119,0.981,0.014,-0.059,1.034
5219,0.053,-0.104,1.001,0.014,-0.062,1.033
5221,0.052,-0.119,0.989,0.021,-0.058,1.038
5223,0.144,0.690,1.288,-0.019,0.312,1.166
5225,0.146,0.323,1.164,0.025,0.087,0.958
5227,0.023,-0.436,0.812,-0.039,0.154,1.000
5229,-0.036,-0.342,0.863,-0.015,-0.067,0.970
5231,0.108,-0.010,0.942,-0.010,-0.078,1.132
5233,0.164,0.310,1.156,-0.002,-0.145,1.095
5235,0.136,-0.066,0.931,-0.015,-0.104,1.049
5237,0.038,-0.345,0.947,0.002,-0.015,1.045
5239,0.040,-0.549,0.821,0.014,-0.139,0.964
5241,-0.007,-0.391,0.928,-0.003,-0.118,1.032
5243,0.030,-0.062,1.072,0.026,-0.200,1.023
5245,0.049,-0.107,1.027,0.059,-0.105,1.070
5247,0.054,-0.112,1.059,0.039,0.002,1.053
5249,-0.031,-0.262,0.938,0.033,-0.007,0.985
5251,-0.022,-0.137,0.965,0.032,0.064,1.039
5253,-0.003,0.094,1.050,0.050,-0.027,1.024
5255,0.065,0.126,1.009,0.010,0.025,1.083
5257,0.075,0.147,1.093,0.014,0.056,1.050
5259,0.084,-0.103,0.936,0.006,0.046,1.011
5261,0.069,-0.116,0.997,-0.036,0.074,1.026
5263,0.092,-0.034,0.987,-0.043,-0.053,1.006
5265,0.134,0.023,1.011,-0.036,-0.033,1.100
5267,0.219,0.096,1.052,-0.030,-0.062,1.110
5269,0.207,-0.087,0.938,-0.061,-0.054,1.069
5271,0.153,-0.162,0.963,-0.068,-0.010,1.049
5273,0.067,-0.220,0.952,-0.035,-0.079,0.980
5275,0.060,-0.131,0.999,-0.032,-0.039,1.063
5277,0.090,0.016,1.072,0.018,-0.062,1.071
5279,0.089,-0.056,0.986,0.065,-0.019,1.066
5281,0.030,-0.051,1.021,0.067,0.040,1.025
5283,-0.076,-0.107,0.954,0.069,-0.001,0.944
5285,-0.107,-0.034,0.998,0.054,0.041,1.004
5287,-0.045,0.065,1.047,0.080,-0.019,1.015
5289,0.015,0.035,1.003,0.060,0.001,1.058
5291,0.064,0.037,1.037,0.025,0.012,1.057
5293,0.060,-0.104,0.958,0.009,-0.018,1.005
5295,0.068,-0.099,0.998,-0.036,0.004,1.043
5297,0.094,-0.077,1.009,-0.059,-0.074,1.034
5299,0.150,-0.091,0.998,-0.062,-0.056,1.104
5301,0.209,-0.062,1.033,-0.053,-0.066,1.112
5303,0.192,-0.168,0.957,-0.056,-0.075,1.064
5305,0.142,-0.148,0.992,-0.061,-0.046,1.056
5307,0.097,-0.147,0.981,-0.024,-0.087,1.020
5309,0.077,-0.099,1.005,-0.004,-0.041,1.054
5311,0.066,-0.035,1.036,0.023,-0.056,1.045
5313,0.034,-0.081,0.982,0.057,-0.022,1.038
5315,-0.000,-0.046,1.020,0.063,0.011,1.018
5317,-0.038,-0.073,0.977,0.057,-0.012,0.978
5319,-0.049,-0.022,1.007,0.044,0.017,1.015
5321,-0.008,0.014,1.020,0.054,-0.016,1.017
5323,0.035,-0.032,0.996,0.031,-0.006,1.053
5325,0.073,-0.032,1.017,-0.000,-0.019,1.047
5327,0.078,-0.112,0.965,-0.019,-0.056,1.026
5329,0.102,-0.104,0.995,-0.038,-0.043,1.053
5331,0.128,-0.108,0.986,-0.049,-0.092,1.041
5333,0.146,-0.121,0.981,-0.059,-0.066,1.074
5335,0.163,-0.103,1.007,-0.038,-0.074,1.066
5337,0.150,-0.156,0.966,-0.035,-0.063,1.053
5339,0.112,-0.112,1.000,-0.028,-0.032,1.044
5341,0.068,-0.100,0.982,0.000,-0.052,1.020
5343,0.051,-0.063,1.003,0.015,-0.010,1.046
5345,0.038,-0.022,1.019,0.032,-0.023,1.033
5347,0.021,-0.050,0.991,0.042,-0.004,1.035
5349,0.014,-0.021,1.027,0.047,0.007,1.034
5351,0.003,-0.050,0.992,0.051,-0.018,1.011
5353,0.012,-0.033,1.012,0.021,-0.004,1.031
5355,0.029,-0.036,1.010,0.026,-0.037,1.024
5357,0.062,-0.082,0.989,0.010,-0.031,1.049
5359,0.088,-0.081,1.009,-0.015,-0.043,1.047
5361,0.095,-0.127,0.974,-0.024,-0.063,1.039
5363,0.116,-0.106,0.996,-0.032,-0.051,1.054
5365,0.126,-0.112,0.986,-0.031,-0.071,1.040
5367,0.125,-0.109,0.988,-0.040,-0.045,1.062
5369,0.122,-0.085,1.005,-0.026,-0.041,1.055
5371,0.104,-0.099,0.986,-0.011,-0.026,1.052
5373,0.085,-0.051,1.021,-0.007,-0.007,1.056
5375,0.060,-0.040,1.000,0.011,-0.010,1.033
5377,0.040,-0.022,1.011,0.025,0.015,1.045
5379,0.037,-0.013,1.017,0.035,0.004,1.033
5381,0.022,-0.035,0.999,0.032,0.003,1.036
5383,0.021,-0.025,1.021,0.029,0.000,1.033
5385,0.021,-0.057,0.992,0.033,-0.029,1.022
5387,0.042,-0.058,1.005,0.010,-0.023,1.032
5389,0.107,0.610,1.249,-0.008,0.270,1.101
5391,0.104,0.239,0.950,0.014,0.055,0.995
5393,0.076,-0.490,0.820,-0.041,0.105,1.025
5395,0.057,-0.394,0.886,-0.034,-0.110,0.976
5397,0.146,-0.024,1.042,-0.024,-0.115,1.099
5399,0.182,0.221,1.169,-0.023,-0.171,1.087
5401,0.135,-0.118,0.930,-0.034,-0.101,1.064
5403,0.058,-0.319,0.928,0.002,-0.000,1.059
5405,0.037,-0.500,0.813,0.015,-0.100,0.985
5407,-0.002,-0.246,0.988,-0.008,-0.078,1.039
5409,0.008,0.022,1.096,0.043,-0.157,1.000
5411,0.027,-0.039,1.066,0.070,-0.078,1.070
5413,0.040,-0.085,1.080,0.055,0.009,1.062
5415,-0.022,-0.263,0.930,0.046,-0.009,1.001
5417,-0.033,-0.102,0.986,0.031,0.055,1.032
5419,0.000,0.062,1.009,0.048,-0.051,0.998
5421,0.079,0.109,1.022,-0.004,-0.009,1.075
5423,0.094,0.093,1.064,-0.003,0.013,1.060
5425,0.093,-0.155,0.934,0.004,0.020,1.018
5427,0.102,-0.146,0.995,-0.044,0.043,1.035
5429,0.095,-0.109,0.964,-0.040,-0.071,1.001
5431,0.127,-0.013,1.007,-0.028,-0.045,1.087
5433,0.157,0.022,1.034,-0.014,-0.075,1.079
5435,0.125,-0.143,0.954,-0.015,-0.060,1.057
5437,0.095,-0.130,0.996,-0.024,-0.002,1.062
5439,0.068,-0.162,0.943,0.008,-0.057,1.003
5441,0.089,-0.056,1.011,-0.018,-0.013,1.056
5443,0.084,0.011,1.043,-0.007,-0.049,1.039
5445,0.060,-0.048,1.001,0.027,-0.007,1.058
5447,0.059,-0.031,1.030,0.025,0.034,1.053
5449,0.016,-0.100,0.953,0.029,0.000,0.991
5451,0.006,-0.012,1.015,0.016,0.040,1.033
5453,0.021,0.037,1.023,0.035,-0.010,1.019
5455,0.041,0.027,1.014,0.024,0.016,1.053
5457,0.068,0.033,1.041,0.012,0.018,1.051
5459,0.063,-0.080,0.957,0.021,-0.008,1.022
5461,0.071,-0.049,1.014,-0.004,0.006,1.046
5463,0.077,-0.070,0.989,-0.015,-0.060,1.015
5465,0.086,-0.064,1.010,-0.018,-0.042,1.067
5467,0.113,-0.070,1.025,-0.014,-0.062,1.073
5469,0.109,-0.167,0.968,-0.020,-0.066,1.056
5471,0.097,-0.130,1.000,-0.026,-0.039,1.053
5473,0.074,-0.148,0.964,-0.004,-0.078,1.022
5475,0.076,-0.085,1.004,-0.007,-0.045,1.056
5477,0.078,-0.062,1.016,-0.010,-0.062,1.041
5479,0.066,-0.090,0.990,0.010,-0.028,1.048
5481,0.061,-0.045,1.023,0.027,-0.004,1.044
5483,0.047,-0.074,0.973,0.021,-0.016,1.014
5485,0.028,-0.005,1.020,0.009,0.020,1.035
5487,0.029,-0.006,1.008,0.028,-0.016,1.022
5489,0.052,-0.032,1.004,0.020,0.008,1.053
5491,0.066,-0.040,1.013,0.005,-0.009,1.041
5493,0.064,-0.109,0.965,0.005,-0.035,1.027
5495,0.074,-0.081,1.005,-0.010,-0.036,1.046
5497,0.083,-0.106,0.982,-0.015,-0.083,1.024
5499,0.088,-0.108,0.999,-0.024,-0.068,1.053
5501,0.097,-0.114,0.994,-0.009,-0.075,1.043
5503,0.098,-0.149,0.973,-0.005,-0.066,1.044
5505,0.092,-0.095,1.004,-0.017,-0.037,1.048
5507,0.068,-0.099,0.982,-0.001,-0.047,1.027
5509,0.063,-0.053,1.015,0.003,-0.010,1.054
5511,0.061,-0.043,1.008,0.006,-0.021,1.034
5513,0.057,-0.058,0.995,0.011,0.000,1.042
5515,0.057,-0.029,1.016,0.019,0.005,1.047
5517,0.045,-0.058,0.988,0.022,-0.021,1.021
5519,0.052,-0.023,1.024,0.008,-0.005,1.042
5521,0.048,-0.046,1.000,0.015,-0.036,1.028
5523,0.062,-0.064,0.998,0.014,-0.024,1.046
5525,0.076,-0.076,1.007,-0.001,-0.035,1.040
5527,0.074,-0.112,0.977,-0.003,-0.051,1.037
5529,0.080,-0.084,1.008,-0.005,-0.035,1.050
5531,0.081,-0.105,0.989,-0.010,-0.059,1.037
5533,0.087,-0.095,1.003,-0.017,-0.041,1.058
5535,0.089,-0.092,1.001,-0.010,-0.045,1.048
5537,0.081,-0.100,0.983,-0.001,-0.036,1.047
5539,0.081,-0.058,1.016,-0.004,-0.023,1.050
5541,0.067,-0.066,0.996,0.000,-0.032,1.033
5543,0.062,-0.034,1.018,0.010,-0.004,1.049
5545,0.058,-0.040,1.005,0.011,-0.014,1.033
5547,0.052,-0.045,1.000,0.013,-0.003,1.047
5549,0.053,-0.035,1.012,0.014,-0.004,1.041
5551,0.050,-0.060,0.988,0.017,-0.018,1.030
5553,0.060,-0.048,1.013,-0.001,-0.014,1.045
5555,0.063,-0.071,0.994,-0.000,-0.040,1.030
5557,0.076,-0.086,0.999,-0.001,-0.032,1.047
5559,0.099,0.477,1.179,0.007,0.098,1.052
5561,0.195,0.252,1.190,-0.019,0.134,1.027
5563,0.056,-0.276,0.877,-0.036,0.126,1.089
5565,0.012,-0.338,0.849,0.006,0.001,1.016
5567,0.051,-0.077,0.913,-0.011,-0.114,1.021
5569,0.135,0.235,1.106,-0.034,-0.120,1.052
5571,0.123,-0.066,0.968,0.028,-0.153,1.015
5573,0.072,-0.325,0.959,-0.001,0.008,1.083
5575,0.005,-0.489,0.890,0.013,-0.078,0.974
5577,0.021,-0.354,0.932,0.004,-0.101,1.031
5579,0.016,-0.011,1.080,0.028,-0.128,1.075
5581,0.044,-0.035,1.003,0.046,-0.161,1.034
5583,0.058,-0.064,1.046,0.009,-0.005,1.080
5585,0.019,-0.238,0.928,0.042,-0.011,0.988
5587,0.010,-0.175,0.972,0.026,0.043,1.029
5589,0.027,0.058,1.052,-0.008,0.006,1.027
5591,0.077,0.104,1.012,0.020,-0.033,1.039
5593,0.124,0.125,1.079,0.008,0.045,1.102
5595,0.095,-0.115,0.947,-0.005,-0.002,1.016
5597,0.070,-0.156,0.973,-0.039,0.042,1.021
5599,0.076,-0.082,0.984,-0.029,-0.026,1.008
5601,0.111,-0.037,0.997,-0.010,-0.074,1.054
5603,0.155,0.043,1.058,-0.022,-0.055,1.103
5605,0.130,-0.106,0.958,-0.005,-0.087,1.063
5607,0.129,-0.154,0.974,-0.007,-0.003,1.065
5609,0.070,-0.191,0.963,-0.034,-0.049,1.003
5611,0.052,-0.133,0.984,-0.034,-0.053,1.019
5613,0.077,0.011,1.057,0.002,-0.037,1.063
5615,0.098,-0.043,0.991,0.028,-0.052,1.060
5617,0.076,-0.037,1.026,0.026,0.024,1.067
5619,0.009,-0.093,0.957,0.029,0.002,0.996
5621,-0.034,-0.042,0.988,0.031,0.028,0.996
5623,0.010,0.057,1.029,0.028,0.016,1.009
5625,0.037,0.044,1.013,0.029,-0.006,1.041
5627,0.067,0.062,1.044,0.037,0.042,1.076
5629,0.066,-0.056,0.974,0.027,0.001,1.028
5631,0.057,-0.066,0.994,-0.010,0.021,1.031
5633,0.059,-0.052,1.011,-0.016,-0.031,1.020
5635,0.085,-0.075,0.998,-0.017,-0.057,1.059
5637,0.129,-0.054,1.034,-0.027,-0.049,1.092
5639,0.140,-0.163,0.964,-0.021,-0.090,1.056
5641,0.105,-0.155,0.994,-0.023,-0.046,1.066
5643,0.077,-0.163,0.975,-0.016,-0.080,1.017
5645,0.071,-0.122,0.994,-0.023,-0.073,1.034
5647,0.071,-0.051,1.030,-0.004,-0.047,1.058
5649,0.068,-0.088,0.988,0.026,-0.050,1.045
5651,0.059,-0.044,1.018,0.018,0.009,1.058
5653,0.024,-0.058,0.979,0.032,-0.006,1.000
5655,0.010,-0.013,1.012,0.031,0.021,1.021
5657,0.017,0.025,1.020,0.026,0.016,1.027
5659,0.045,-0.017,0.997,0.021,-0.003,1.033
5661,0.063,-0.017,1.020,0.016,0.016,1.061
5663,0.067,-0.091,0.972,0.010,-0.039,1.028
5665,0.080,-0.091,0.996,-0.012,-0.035,1.041
5667,0.083,-0.102,0.991,-0.022,-0.072,1.029
5669,0.094,-0.124,0.980,-0.017,-0.084,1.040
5671,0.108,-0.108,1.010,-0.023,-0.064,1.068
5673,0.109,-0.153,0.965,-0.014,-0.081,1.041
5675,0.093,-0.116,1.001,-0.011,-0.042,1.056
5677,0.070,-0.100,0.990,0.000,-0.048,1.031
5679,0.059,-0.067,1.003,0.003,-0.024,1.036
5681,0.059,-0.029,1.018,0.008,-0.012,1.042
5683,0.048,-0.055,0.991,0.025,-0.012,1.034
5685,0.051,-0.018,1.021,0.025,0.017,1.049
5687,0.039,-0.040,0.994,0.018,-0.012,1.020
5689,0.039,-0.021,1.009,0.020,-0.001,1.033
5691,0.042,-0.024,1.011,0.016,-0.013,1.033
5693,0.062,-0.068,0.987,0.010,-0.029,1.035
5695,0.078,-0.063,1.007,0.003,-0.022,1.051
5697,0.075,-0.110,0.979,0.002,-0.055,1.035
5699,0.083,-0.097,1.004,-0.012,-0.042,1.050
5701,0.088,-0.106,0.991,-0.016,-0.062,1.039
5703,0.087,-0.111,0.990,-0.016,-0.060,1.047
5705,0.092,-0.094,1.007,-0.010,-0.043,1.059
5707,0.092,-0.106,0.983,-0.008,-0.046,1.043
5709,0.081,-0.063,1.012,-0.008,-0.017,1.052
5711,0.062,-0.055,1.000,0.006,-0.025,1.035
5713,0.054,-0.035,1.008,0.006,-0.006,1.045
5715,0.058,-0.018,1.013,0.011,0.003,1.042
5717,0.049,-0.043,0.996,0.019,-0.007,1.038
5719,0.051,-0.023,1.012,0.017,0.012,1.044
5721,0.054,-0.043,0.994,0.017,-0.010,1.027
5723,0.057,-0.044,1.004,0.006,-0.013,1.037
5725,0.063,-0.059,0.996,0.008,-0.029,1.035
5727,0.072,-0.091,0.987,0.001,-0.035,1.038
5729,0.084,-0.088,1.002,-0.011,-0.037,1.047
5731,0.086,-0.112,0.979,-0.009,-0.059,1.034
5733,0.085,-0.095,0.995,-0.014,-0.046,1.045
5735,0.085,-0.101,0.986,-0.010,-0.049,1.039
5737,0.084,-0.091,0.992,-0.013,-0.041,1.040
5739,0.124,0.583,1.262,0.003,0.059,1.053
5741,0.137,0.282,1.092,-0.008,0.115,1.025
5743,0.051,-0.365,0.855,-0.027,0.162,1.105
5745,-0.008,-0.302,0.865,0.016,0.033,1.032
5747,0.068,-0.017,0.969,0.006,-0.074,1.020
5749,0.122,0.259,1.134,-0.023,-0.070,1.053
5751,0.107,-0.065,0.944,0.038,-0.117,0.994
5753,0.029,-0.292,0.962,0.009,0.010,1.070
5755,0.021,-0.482,0.849,0.001,-0.068,0.992
5757,0.020,-0.303,0.957,0.008,-0.103,1.024
5759,0.026,-0.051,1.059,0.017,-0.132,1.083
5761,0.063,-0.103,1.015,0.026,-0.178,1.043
5763,0.092,-0.112,1.059,0.000,-0.031,1.087
5765,0.040,-0.256,0.932,0.027,-0.039,0.997
5767,0.038,-0.124,0.985,0.013,0.025,1.020
5769,0.037,0.065,1.027,-0.013,-0.004,1.023
5771,0.083,0.099,1.009,0.016,-0.038,1.032
5773,0.087,0.107,1.067,0.016,0.046,1.091
5775,0.061,-0.119,0.947,0.008,0.009,1.027
5777,0.052,-0.118,1.002,-0.009,0.058,1.029
5779,0.051,-0.068,0.990,-0.000,-0.010,1.014
5781,0.084,-0.011,1.014,0.008,-0.061,1.038
5783,0.123,0.038,1.047,-0.010,-0.052,1.088
5785,0.100,-0.123,0.945,0.000,-0.092,1.045
5787,0.098,-0.150,0.981,0.000,-0.020,1.052
5789,0.061,-0.196,0.954,-0.032,-0.057,1.013
5791,0.074,-0.117,0.999,-0.034,-0.065,1.032
5793,0.108,-0.022,1.045,-0.006,-0.050,1.070
5795,0.108,-0.064,0.983,0.008,-0.061,1.055
5797,0.091,-0.031,1.020,-0.002,0.022,1.060
5799,0.034,-0.089,0.949,0.016,0.004,0.997
5801,0.006,-0.013,1.003,0.017,0.033,1.009
5803,0.033,0.060,1.029,0.016,0.027,1.020
5805,0.059,0.039,1.009,0.028,-0.003,1.041
5807,0.069,0.044,1.038,0.034,0.036,1.072
5809,0.049,-0.067,0.968,0.034,-0.010,1.022
5811,0.037,-0.064,1.015,-0.002,0.004,1.032
5813,0.039,-0.078,1.010,0.002,-0.043,1.030
5815,0.065,-0.091,1.012,0.005,-0.072,1.057
5817,0.117,-0.092,1.031,-0.016,-0.058,1.091
5819,0.114,-0.179,0.966,-0.007,-0.094,1.052
5821,0.094,-0.152,1.000,-0.020,-0.052,1.066
5823,0.077,-0.155,0.974,-0.018,-0.078,1.027
5825,0.086,-0.102,1.004,-0.026,-0.071,1.038
5827,0.092,-0.050,1.021,-0.015,-0.044,1.058
5829,0.084,-0.080,0.983,0.017,-0.042,1.047
5831,0.070,-0.026,1.012,0.003,0.017,1.055
