"time", "x1", "y1", "z1", "x2", "y2", "z2"
35942,0.737,-0.165,1.126,-0.457,1.928,-1.776
35947,0.050,0.171,0.486,0.290,-3.118,0.134
35952,-0.566,-0.051,0.945,0.297,-0.936,-0.653
35957,0.337,-0.343,1.391,-0.231,3.355,-2.199
35962,0.621,0.029,0.859,-0.151,-0.319,-0.941
35967,-0.334,0.208,0.614,0.373,-3.287,0.160
35972,-0.354,-0.252,1.322,0.040,1.375,-1.585
35977,0.552,-0.268,1.227,-0.384,2.728,-1.992
35982,0.229,0.211,0.676,0.047,-2.412,-0.201
35987,-0.610,0.094,0.925,0.371,-1.914,-0.310
35992,0.146,-0.371,1.437,-0.272,3.064,-2.164
35997,0.705,-0.048,0.916,-0.329,0.786,-1.340
36002,-0.131,0.265,0.493,0.259,-3.395,0.207
36007,-0.427,-0.137,1.240,0.163,0.346,-1.219
36012,0.558,-0.321,1.402,-0.400,3.210,-2.270
36017,0.397,0.126,0.723,-0.084,-1.562,-0.528
36022,-0.525,0.132,0.757,0.395,-2.634,-0.114
36027,-0.106,-0.335,1.453,-0.141,2.475,-2.015
36032,0.646,-0.061,1.168,-0.373,1.712,-1.691
36037,-0.114,0.273,0.615,0.242,-3.140,0.108
36042,-0.542,-0.103,1.146,0.261,-0.603,-0.832
36047,0.458,-0.377,1.388,-0.423,3.343,-2.329
36052,0.590,0.109,0.735,-0.209,-0.670,-0.811
36057,-0.434,0.234,0.640,0.411,-3.116,0.156
36062,-0.259,-0.293,1.395,0.024,1.733,-1.742
36067,0.694,-0.179,1.170,-0.388,2.462,-1.940
36072,0.187,0.222,0.555,0.168,-2.642,-0.074
36077,-0.537,-0.007,1.004,0.296,-1.481,-0.546
36082,0.308,-0.355,1.531,-0.279,3.188,-2.257
36087,0.590,0.036,0.932,-0.295,0.272,-1.199
36092,-0.337,0.201,0.559,0.358,-3.354,0.201
36097,-0.437,-0.232,1.293,0.141,0.876,-1.391
36102,0.614,-0.209,1.261,-0.353,3.027,-2.151
36107,0.329,0.205,0.657,0.104,-2.013,-0.277
36112,-0.585,0.039,0.847,0.410,-2.329,-0.144
36117,0.133,-0.399,1.440,-0.165,2.797,-2.104
36122,0.763,-0.005,0.975,-0.275,1.291,-1.503
36127,-0.191,0.267,0.527,0.249,-3.269,0.162
36132,-0.476,-0.136,1.258,0.195,-0.119,-1.025
36137,0.502,-0.302,1.350,-0.356,3.301,-2.203
36142,0.539,0.114,0.692,-0.046,-1.117,-0.610
36147,-0.493,0.134,0.726,0.459,-2.888,0.051
36152,-0.094,-0.321,1.515,-0.092,2.155,-1.893
36157,0.679,-0.059,1.145,-0.458,2.115,-1.846
36162,-0.042,0.236,0.533,0.200,-2.962,0.073
36167,-0.621,-0.118,1.018,0.234,-1.046,-0.689
36172,0.462,-0.338,1.391,-0.239,3.293,-2.259
36177,0.514,0.136,0.800,-0.192,-0.209,-0.946
36182,-0.410,0.208,0.611,0.422,-3.186,0.209
36187,-0.199,-0.315,1.368,0.004,1.402,-1.639
36192,0.729,-0.164,1.187,-0.367,2.669,-2.025
36197,0.084,0.255,0.602,0.123,-2.408,-0.137
36202,-0.632,0.004,1.052,0.317,-1.733,-0.422
36207,0.305,-0.367,1.510,-0.299,3.061,-2.212
36212,0.623,0.026,0.917,-0.272,0.553,-1.197
36217,-0.356,0.187,0.569,0.376,-3.295,0.271
36222,-0.340,-0.244,1.354,0.161,0.667,-1.333
36227,0.611,-0.195,1.278,-0.389,3.052,-2.246
36232,0.225,0.233,0.653,0.003,-1.867,-0.354
36237,-0.665,0.049,0.889,0.396,-2.364,-0.171
36242,0.228,-0.397,1.468,-0.168,2.702,-2.082
36247,0.805,-0.006,0.947,-0.319,1.334,-1.492
36252,-0.201,0.259,0.496,0.295,-3.199,0.198
36257,-0.421,-0.166,1.270,0.207,-0.125,-1.055
36262,0.585,-0.280,1.341,-0.358,3.263,-2.307
36267,0.376,0.133,0.658,-0.106,-1.157,-0.594
36272,-0.596,0.098,0.743,0.412,-2.811,0.014
36277,0.023,-0.338,1.540,-0.110,2.193,-1.910
36282,0.706,-0.000,1.162,-0.410,1.979,-1.743
36287,-0.203,0.249,0.584,0.272,-2.985,0.123
36292,-0.583,-0.144,1.164,0.298,-0.892,-0.733
36297,0.497,-0.329,1.339,-0.284,3.304,-2.322
36302,0.465,0.120,0.733,-0.179,-0.412,-0.909
36307,-0.443,0.179,0.711,0.398,-3.136,0.202
36312,-0.042,-0.327,1.461,-0.013,1.578,-1.693
36317,0.837,-0.116,1.094,-0.340,2.524,-1.935
36322,-0.018,0.213,0.464,0.166,-2.549,-0.066
36327,-0.641,-0.077,0.987,0.286,-1.540,-0.525
36332,0.429,-0.352,1.420,-0.285,3.123,-2.273
36337,0.564,0.109,0.832,-0.252,0.268,-1.166
36342,-0.495,0.187,0.609,0.347,-3.276,0.219
36347,-0.198,-0.328,1.400,0.138,0.946,-1.439
36352,0.720,-0.162,1.206,-0.455,2.908,-2.139
36357,0.106,0.269,0.605,0.076,-2.120,-0.187
36362,-0.678,0.001,1.055,0.428,-2.100,-0.254
36367,0.312,-0.399,1.519,-0.280,2.888,-2.209
36372,0.671,0.030,0.888,-0.363,0.939,-1.407
36377,-0.375,0.189,0.524,0.277,-3.262,0.273
36382,-0.344,-0.264,1.316,0.146,0.310,-1.217
36387,0.627,-0.189,1.242,-0.398,3.137,-2.291
36392,0.202,0.253,0.599,-0.008,-1.577,-0.446
36397,-0.667,0.032,0.868,0.377,-2.511,-0.136
36402,0.282,-0.405,1.476,-0.192,2.505,-2.063
36407,0.816,0.034,0.958,-0.365,1.509,-1.563
36412,-0.280,0.282,0.553,0.228,-3.123,0.197
36417,-0.440,-0.196,1.320,0.235,-0.314,-0.947
36422,0.654,-0.276,1.337,-0.391,3.266,-2.326
36427,0.364,0.183,0.597,-0.145,-1.009,-0.644
36432,-0.629,0.076,0.735,0.443,-2.860,0.071
36437,0.080,-0.378,1.521,-0.208,2.835,-2.200
36442,0.720,0.025,1.078,-0.316,1.048,-1.456
36447,-0.244,0.320,0.575,0.329,-3.258,0.258
36452,-0.529,-0.155,1.213,0.151,0.192,-1.171
36457,0.558,-0.340,1.416,-0.369,3.149,-2.300
36462,0.469,0.167,0.743,-0.090,-1.493,-0.511
36467,-0.498,0.178,0.748,0.409,-2.583,-0.083
36472,-0.029,-0.375,1.473,-0.153,2.448,-2.088
36477,0.667,-0.065,1.116,-0.356,1.580,-1.635
36482,-0.156,0.288,0.562,0.234,-3.116,0.161
36487,-0.620,-0.109,1.109,0.207,-0.368,-0.892
36492,0.604,-0.377,1.413,-0.413,3.262,-2.356
36497,0.496,0.167,0.730,-0.079,-0.978,-0.602
36502,-0.471,0.255,0.701,0.458,-2.861,0.074
36507,-0.136,-0.330,1.434,-0.138,2.072,-1.930
36512,0.798,-0.142,1.146,-0.426,2.018,-1.819
36517,0.001,0.274,0.505,0.247,-2.926,0.140
36522,-0.544,-0.068,1.012,0.302,-0.882,-0.703
36527,0.517,-0.383,1.461,-0.321,3.260,-2.419
36532,0.503,0.145,0.816,-0.129,-0.479,-0.852
36537,-0.603,0.266,0.614,0.385,-3.055,0.212
36542,-0.230,-0.304,1.415,0.012,1.670,-1.739
36547,0.805,-0.189,1.273,-0.475,2.389,-1.986
36552,0.103,0.279,0.625,0.197,-2.650,-0.018
36557,-0.597,-0.017,1.061,0.283,-1.342,-0.592
36562,0.378,-0.418,1.473,-0.316,3.144,-2.391
36567,0.499,0.050,0.859,-0.171,-0.036,-1.020
36572,-0.503,0.252,0.579,0.297,-3.186,0.212
36577,-0.273,-0.275,1.308,0.032,1.229,-1.558
36582,0.799,-0.258,1.198,-0.411,2.643,-2.075
36587,0.119,0.245,0.605,0.121,-2.366,-0.111
36592,-0.647,0.032,1.019,0.353,-1.736,-0.393
36597,0.302,-0.404,1.492,-0.334,3.022,-2.249
36602,0.706,-0.019,0.890,-0.239,0.444,-1.213
36607,-0.399,0.235,0.568,0.423,-3.289,0.293
36612,-0.348,-0.225,1.385,0.086,0.788,-1.462
36617,0.729,-0.285,1.282,-0.434,2.875,-2.223
36622,0.162,0.196,0.583,0.052,-2.083,-0.219
36627,-0.747,0.019,0.845,0.463,-2.128,-0.149
36632,0.293,-0.409,1.488,-0.231,2.853,-2.174
36637,0.835,-0.016,0.896,-0.326,0.887,-1.411
36642,-0.316,0.250,0.563,0.385,-3.294,0.330
36647,-0.496,-0.236,1.344,0.089,0.382,-1.305
36652,0.709,-0.312,1.354,-0.407,3.014,-2.250
36657,0.261,0.164,0.524,0.000,-1.756,-0.369
36662,-0.673,-0.001,0.717,0.443,-2.384,-0.078
36667,0.153,-0.426,1.472,-0.211,2.619,-2.180
36672,0.730,-0.016,1.004,-0.333,1.185,-1.477
36677,-0.292,0.282,0.525,0.358,-3.203,0.333
36682,-0.383,-0.244,1.196,0.159,0.070,-1.105
36687,0.544,-0.393,1.387,-0.356,3.083,-2.290
36692,0.465,0.122,0.773,-0.104,-1.486,-0.477
36697,-0.657,0.235,0.678,0.437,-2.552,-0.060
36702,0.000,-0.324,1.435,-0.172,2.410,-2.108
36707,0.949,-0.173,1.120,-0.279,1.422,-1.535
36712,-0.029,0.261,0.540,0.295,-3.141,0.289
36717,-0.716,-0.050,1.100,0.167,-0.213,-0.959
36722,0.459,-0.373,1.501,-0.352,3.134,-2.283
36727,0.558,0.084,0.781,-0.027,-1.243,-0.497
36732,-0.614,0.179,0.566,0.462,-2.708,0.053
36737,-0.177,-0.322,1.483,-0.142,2.218,-1.990
36742,0.816,-0.163,1.274,-0.394,1.672,-1.711
36747,0.106,0.252,0.522,0.348,-3.112,0.226
36752,-0.620,-0.099,0.951,0.241,-0.515,-0.869
36757,0.483,-0.417,1.496,-0.420,3.180,-2.288
36762,0.503,0.080,0.846,-0.094,-0.959,-0.580
36767,-0.583,0.181,0.555,0.424,-2.859,0.174
36772,-0.316,-0.370,1.343,-0.101,2.029,-1.898
36777,0.795,-0.199,1.289,-0.417,1.900,-1.825
36782,0.034,0.281,0.627,0.348,-3.003,0.167
36787,-0.544,-0.093,1.008,0.212,-0.768,-0.796
36792,0.455,-0.470,1.388,-0.389,3.187,-2.327
36797,0.551,0.053,0.826,-0.138,-0.710,-0.693
36802,-0.632,0.234,0.587,0.521,-2.952,0.244
36807,-0.264,-0.344,1.357,-0.094,1.878,-1.898
36812,0.863,-0.247,1.171,-0.476,2.061,-1.911
36817,0.082,0.242,0.574,0.262,-2.872,0.138
36822,-0.636,-0.044,1.018,0.296,-0.922,-0.688
36827,0.467,-0.449,1.465,-0.369,3.175,-2.414
36832,0.646,0.031,0.747,-0.176,-0.561,-0.753
36837,-0.589,0.218,0.545,0.443,-2.999,0.253
36842,-0.346,-0.339,1.404,-0.042,1.757,-1.792
36847,0.737,-0.237,1.276,-0.417,2.185,-1.950
36852,0.061,0.232,0.511,0.194,-2.787,0.112
36857,-0.613,-0.045,0.913,0.269,-1.055,-0.716
36862,0.478,-0.442,1.511,-0.348,3.161,-2.434
36867,0.582,0.034,0.864,-0.167,-0.412,-0.841
36872,-0.552,0.193,0.510,0.380,-3.020,0.261
36877,-0.348,-0.350,1.312,-0.008,1.674,-1.767
36882,0.817,-0.204,1.300,-0.401,2.289,-1.972
36887,0.021,0.250,0.595,0.266,-2.690,0.106
36892,-0.601,-0.096,0.966,0.236,-1.147,-0.698
36897,0.465,-0.481,1.409,-0.268,3.155,-2.411
36902,0.730,0.074,0.843,-0.175,-0.277,-0.914
36907,-0.597,0.258,0.624,0.404,-3.012,0.264
36912,-0.361,-0.363,1.395,-0.033,1.595,-1.793
36917,0.728,-0.253,1.199,-0.364,2.355,-1.936
36922,0.098,0.253,0.539,0.230,-2.588,0.094
36927,-0.652,-0.007,1.093,0.253,-1.181,-0.628
36932,0.469,-0.449,1.569,-0.313,3.142,-2.497
36937,0.633,0.053,0.835,-0.209,-0.225,-0.949
36942,-0.563,0.252,0.533,0.387,-3.001,0.272
36947,-0.370,-0.299,1.431,0.021,1.586,-1.750
36952,0.827,-0.166,1.325,-0.439,2.382,-2.030
36957,-0.012,0.280,0.552,0.181,-2.591,0.106
36962,-0.606,-0.040,0.982,0.276,-1.185,-0.639
36967,0.562,-0.433,1.485,-0.297,3.134,-2.465
36972,0.661,0.132,0.864,-0.230,-0.236,-0.953
36977,-0.691,0.260,0.580,0.401,-3.009,0.293
36982,-0.311,-0.347,1.418,-0.034,1.591,-1.796
36987,0.833,-0.148,1.258,-0.429,2.330,-1.970
36992,0.066,0.371,0.567,0.165,-2.598,0.085
36997,-0.634,-0.036,1.038,0.271,-1.151,-0.648
37002,0.590,-0.470,1.553,-0.311,3.111,-2.545
37007,0.523,0.139,0.878,-0.191,-0.336,-0.930
37012,-0.688,0.310,0.604,0.386,-2.984,0.290
37017,-0.242,-0.317,1.374,-0.030,1.638,-1.765
37022,0.907,-0.208,1.216,-0.406,2.242,-1.958
37027,-0.057,0.302,0.609,0.193,-2.684,0.113
37032,-0.595,-0.018,1.095,0.256,-1.088,-0.672
37037,0.632,-0.406,1.529,-0.297,3.137,-2.467
37042,0.568,0.100,0.804,-0.179,-0.417,-0.896
37047,-0.800,0.196,0.584,0.422,-3.008,0.310
37052,-0.235,-0.350,1.471,-0.088,1.681,-1.839
37057,0.914,-0.128,1.281,-0.389,2.222,-1.894
37062,0.045,0.287,0.538,0.184,-2.740,0.120
37067,-0.595,-0.138,0.987,0.291,-1.100,-0.658
37072,0.581,-0.475,1.402,-0.335,3.113,-2.503
37077,0.429,0.139,0.814,-0.101,-0.470,-0.812
37082,-0.799,0.230,0.609,0.401,-3.002,0.332
37087,-0.105,-0.426,1.344,-0.043,1.696,-1.749
37092,1.024,-0.221,1.024,-0.402,2.168,-1.890
37097,-0.020,0.293,0.526,0.310,-2.789,0.156
37102,-0.639,-0.102,1.129,0.238,-1.017,-0.749
37107,0.609,-0.463,1.416,-0.396,3.101,-2.483
37112,0.427,0.064,0.629,-0.157,-0.582,-0.798
37117,-0.870,0.149,0.605,0.495,-2.961,0.344
37122,-0.052,-0.434,1.470,-0.103,1.812,-1.858
37127,1.006,-0.135,1.144,-0.364,2.027,-1.796
37132,-0.078,0.248,0.399,0.306,-2.852,0.191
37137,-0.614,-0.223,0.969,0.286,-0.842,-0.792
37142,0.598,-0.460,1.353,-0.479,3.115,-2.541
37147,0.358,0.146,0.741,-0.102,-0.751,-0.643
37152,-0.779,0.147,0.727,0.477,-2.817,0.278
37157,0.110,-0.501,1.416,-0.098,1.986,-1.915
37162,1.013,-0.133,1.036,-0.394,1.874,-1.842
37167,-0.239,0.307,0.523,0.385,-2.928,0.195
37172,-0.724,-0.187,1.237,0.222,-0.616,-0.933
37177,0.558,-0.435,1.361,-0.428,3.148,-2.440
37182,0.417,0.152,0.605,-0.102,-0.886,-0.540
37187,-0.609,0.189,0.722,0.500,-2.693,0.224
37192,0.191,-0.417,1.601,-0.185,2.136,-2.060
37197,0.884,-0.028,1.128,-0.372,1.750,-1.782
37202,-0.421,0.310,0.434,0.326,-2.949,0.203
37207,-0.644,-0.191,1.167,0.207,-0.381,-0.968
37212,0.707,-0.305,1.456,-0.448,3.152,-2.450
37217,0.507,0.277,0.699,-0.012,-1.043,-0.432
37222,-0.642,0.156,0.737,0.437,-2.577,0.099
37227,0.229,-0.475,1.512,-0.141,2.265,-2.157
37232,0.698,0.015,1.083,-0.375,1.596,-1.786
37237,-0.471,0.424,0.570,0.318,-2.990,0.240
37242,-0.554,-0.163,1.299,0.043,0.889,-1.612
37247,0.889,-0.391,1.437,-0.439,2.656,-2.235
37252,0.333,0.236,0.684,0.103,-2.234,-0.044
37257,-0.774,0.152,0.833,0.369,-1.709,-0.233
37262,0.286,-0.404,1.567,-0.354,2.930,-2.334
37267,0.710,0.001,0.969,-0.167,0.229,-1.077
37272,-0.556,0.302,0.475,0.394,-3.144,0.316
37277,-0.372,-0.271,1.269,0.037,1.095,-1.699
37282,1.026,-0.297,1.394,-0.375,2.479,-2.133
37287,0.246,0.269,0.642,0.185,-2.392,0.086
37292,-0.888,-0.004,0.800,0.293,-1.442,-0.366
37297,0.282,-0.522,1.427,-0.295,2.965,-2.352
37302,0.721,0.032,0.849,-0.215,-0.108,-1.000
37307,-0.503,0.334,0.618,0.356,-3.084,0.271
37312,-0.238,-0.352,1.374,-0.018,1.390,-1.808
37317,0.927,-0.353,1.190,-0.410,2.305,-1.982
37322,-0.010,0.238,0.420,0.163,-2.581,0.196
37327,-0.941,-0.009,0.905,0.328,-1.174,-0.551
37332,0.438,-0.460,1.575,-0.324,3.066,-2.530
37337,0.772,0.027,0.829,-0.174,-0.400,-0.880
37342,-0.487,0.186,0.443,0.396,-2.969,0.304
37347,-0.314,-0.428,1.338,-0.051,1.728,-1.885
37352,0.786,-0.245,1.291,-0.428,2.142,-1.877
37357,-0.096,0.305,0.568,0.300,-2.721,0.238
37362,-0.712,-0.110,1.004,0.265,-0.854,-0.726
37367,0.625,-0.540,1.456,-0.453,3.143,-2.618
37372,0.660,0.082,0.751,-0.142,-0.666,-0.715
37377,-0.637,0.271,0.551,0.476,-2.782,0.271
37382,-0.227,-0.352,1.476,-0.112,2.024,-1.974
37387,0.875,-0.159,1.231,-0.398,1.928,-1.870
37392,-0.116,0.297,0.474,0.370,-2.878,0.233
37397,-0.606,-0.092,1.029,0.229,-0.561,-0.916
37402,0.780,-0.413,1.563,-0.444,3.167,-2.548
37407,0.496,0.256,0.840,-0.042,-0.922,-0.538
37412,-0.871,0.284,0.684,0.400,-2.630,0.165
37417,-0.108,-0.424,1.429,-0.145,2.182,-2.083
37422,1.049,-0.083,1.147,-0.411,1.620,-1.813
37427,-0.148,0.405,0.558,0.318,-2.975,0.252
37432,-0.598,-0.078,1.227,0.140,-0.213,-1.062
37437,0.729,-0.431,1.388,-0.354,3.044,-2.355
37442,0.361,0.187,0.626,0.025,-1.297,-0.358
37447,-0.852,0.220,0.755,0.425,-2.459,0.077
37452,0.162,-0.399,1.634,-0.164,2.383,-2.269
37457,1.031,-0.028,1.154,-0.301,1.233,-1.610
37462,-0.355,0.333,0.445,0.311,-3.095,0.405
37467,-0.688,-0.226,1.193,0.130,0.172,-1.157
37472,0.763,-0.363,1.414,-0.371,2.908,-2.340
37477,0.410,0.265,0.662,0.009,-1.725,-0.266
37482,-0.695,0.120,0.729,0.398,-2.218,-0.089
37487,0.250,-0.540,1.485,-0.338,2.631,-2.337
37492,0.770,-0.048,0.909,-0.351,0.794,-1.356
37497,-0.613,0.344,0.495,0.434,-3.166,0.524
37502,-0.422,-0.271,1.304,0.108,0.623,-1.387
37507,1.034,-0.358,1.374,-0.446,2.734,-2.329
37512,0.173,0.187,0.541,0.138,-2.109,-0.101
37517,-0.909,-0.062,0.759,0.400,-1.869,-0.257
37522,0.357,-0.535,1.424,-0.355,2.874,-2.377
37527,0.758,0.068,0.868,-0.157,0.354,-1.049
37532,-0.553,0.280,0.610,0.468,-3.094,0.407
37537,-0.270,-0.427,1.345,-0.010,1.049,-1.688
37542,0.955,-0.329,1.210,-0.406,2.524,-2.188
37547,-0.024,0.312,0.495,0.230,-2.308,0.084
37552,-0.851,0.002,1.008,0.296,-1.389,-0.406
37557,0.525,-0.492,1.560,-0.327,3.016,-2.453
37562,0.705,0.102,0.808,-0.161,-0.083,-0.968
37567,-0.703,0.255,0.472,0.322,-2.968,0.306
37572,-0.193,-0.382,1.439,-0.017,1.531,-1.868
37577,0.893,-0.109,1.320,-0.476,2.272,-2.062
37582,-0.146,0.410,0.530,0.237,-2.619,0.269
37587,-0.640,-0.100,0.998,0.234,-0.937,-0.660
37592,0.890,-0.490,1.436,-0.381,3.104,-2.631
37597,0.416,0.250,0.792,-0.177,-0.635,-0.778
37602,-0.916,0.321,0.760,0.472,-2.758,0.291
37607,0.061,-0.397,1.510,-0.200,1.990,-2.030
37612,1.092,-0.111,1.063,-0.398,1.748,-1.803
37617,-0.355,0.328,0.496,0.364,-2.927,0.306
37622,-0.758,-0.182,1.254,0.196,-0.381,-0.971
37627,0.828,-0.383,1.454,-0.418,3.017,-2.454
37632,0.401,0.264,0.614,0.067,-1.242,-0.302
37637,-0.738,0.130,0.687,0.446,-2.483,0.108
37642,0.171,-0.568,1.496,-0.193,2.299,-2.220
37647,0.880,-0.060,0.927,-0.347,1.205,-1.612
37652,-0.564,0.355,0.404,0.300,-3.120,0.470
37657,-0.456,-0.301,1.233,0.150,0.198,-1.183
37662,1.030,-0.396,1.380,-0.391,2.834,-2.341
37667,0.134,0.182,0.542,-0.017,-1.828,-0.187
37672,-0.907,-0.081,0.702,0.419,-2.141,-0.126
37677,0.453,-0.571,1.369,-0.315,2.687,-2.444
37682,0.729,0.042,0.827,-0.288,0.603,-1.231
37687,-0.597,0.271,0.626,0.475,-3.137,0.531
37692,-0.303,-0.458,1.383,0.038,0.825,-1.546
37697,1.035,-0.337,1.174,-0.420,2.605,-2.272
37702,-0.090,0.301,0.401,0.183,-2.210,0.028
37707,-0.844,-0.046,1.024,0.351,-1.557,-0.309
37712,0.627,-0.508,1.609,-0.350,2.938,-2.454
37717,0.735,0.144,0.772,-0.141,0.030,-0.966
37722,-0.802,0.243,0.442,0.330,-2.979,0.343
37727,-0.128,-0.451,1.415,-0.026,1.426,-1.873
37732,0.952,-0.105,1.247,-0.455,2.277,-2.121
37737,-0.211,0.420,0.551,0.211,-2.576,0.278
37742,-0.619,-0.116,1.140,0.249,-0.953,-0.652
37747,0.885,-0.485,1.395,-0.389,3.075,-2.651
37752,0.344,0.216,0.604,-0.174,-0.656,-0.754
37757,-0.903,0.207,0.733,0.487,-2.702,0.312
37762,0.217,-0.439,1.646,-0.187,2.041,-2.077
37767,1.042,0.006,1.153,-0.323,1.653,-1.743
37772,-0.528,0.354,0.427,0.324,-2.919,0.324
37777,-0.607,-0.312,1.215,0.167,-0.248,-1.019
37782,0.845,-0.389,1.396,-0.389,2.964,-2.476
37787,0.273,0.286,0.563,0.040,-1.380,-0.273
37792,-0.872,0.081,0.749,0.400,-2.352,0.043
37797,0.508,-0.530,1.510,-0.226,2.431,-2.302
37802,0.678,-0.007,0.869,-0.388,1.000,-1.516
37807,-0.668,0.263,0.461,0.416,-3.102,0.561
37812,-0.234,-0.429,1.273,0.155,0.491,-1.335
37817,1.085,-0.297,1.246,-0.408,2.731,-2.382
37822,-0.105,0.318,0.523,0.161,-2.040,-0.066
37827,-0.972,-0.107,1.063,0.366,-1.841,-0.202
37832,0.616,-0.577,1.536,-0.301,2.845,-2.435
37837,0.724,0.112,0.720,-0.131,0.280,-1.045
37842,-0.772,0.250,0.463,0.426,-3.033,0.414
37847,-0.105,-0.435,1.506,-0.038,1.180,-1.780
37852,0.921,-0.105,1.294,-0.426,2.395,-2.208
37857,-0.271,0.391,0.509,0.168,-2.421,0.213
37862,-0.609,-0.160,1.045,0.306,-1.123,-0.537
37867,0.947,-0.472,1.422,-0.341,3.058,-2.629
37872,0.319,0.311,0.771,-0.207,-0.454,-0.832
37877,-0.925,0.276,0.885,0.481,-2.782,0.376
37882,0.253,-0.464,1.632,-0.138,1.932,-2.082
37887,1.068,-0.004,1.024,-0.357,1.830,-1.912
37892,-0.563,0.399,0.408,0.359,-2.831,0.318
37897,-0.593,-0.248,1.325,0.112,-0.338,-1.005
37902,1.012,-0.310,1.509,-0.375,3.014,-2.511
37907,0.187,0.356,0.663,-0.062,-1.249,-0.348
37912,-0.888,0.053,0.785,0.486,-2.359,0.139
37917,0.465,-0.554,1.421,-0.265,2.426,-2.375
37922,0.700,0.066,0.795,-0.305,1.059,-1.550
37927,-0.728,0.310,0.533,0.402,-3.072,0.538
37932,-0.215,-0.432,1.414,0.136,0.487,-1.326
37937,1.157,-0.261,1.190,-0.422,2.727,-2.364
37942,-0.132,0.331,0.414,0.159,-2.042,-0.013
37947,-0.860,-0.184,1.005,0.375,-1.778,-0.197
37952,0.714,-0.600,1.497,-0.379,2.830,-2.486
37957,0.517,0.173,0.697,-0.171,0.147,-1.042
37962,-0.911,0.230,0.560,0.462,-3.038,0.470
37967,0.111,-0.511,1.514,-0.044,1.273,-1.833
37972,1.046,-0.085,1.130,-0.366,2.269,-2.075
37977,-0.450,0.357,0.473,0.281,-2.537,0.316
37982,-0.753,-0.259,1.154,0.341,-0.979,-0.567
37987,0.930,-0.449,1.408,-0.416,3.022,-2.684
37992,0.316,0.308,0.585,-0.146,-0.707,-0.684
37997,-0.833,0.148,0.822,0.475,-2.687,0.372
38002,0.379,-0.536,1.642,-0.222,2.078,-2.141
38007,0.833,0.007,0.961,-0.305,1.576,-1.766
38012,-0.698,0.352,0.417,0.349,-2.922,0.381
38017,-0.252,-0.361,1.296,0.148,-0.082,-1.083
38022,1.163,-0.286,1.324,-0.422,2.931,-2.519
38027,-0.071,0.396,0.623,0.046,-1.557,-0.190
38032,-1.000,-0.059,0.988,0.308,-1.272,-0.403
38037,0.739,-0.574,1.493,-0.349,2.959,-2.579
38042,0.688,0.125,0.667,-0.126,-0.454,-0.750
38047,-0.904,0.232,0.497,0.525,-2.825,0.408
38052,-0.107,-0.512,1.484,-0.058,1.855,-2.051
38057,1.095,-0.151,1.183,-0.399,1.725,-1.884
38062,-0.361,0.349,0.473,0.284,-2.860,0.418
38067,-0.680,-0.291,1.149,0.113,-0.272,-1.039
38072,0.899,-0.532,1.371,-0.397,2.935,-2.573
38077,0.289,0.259,0.545,-0.005,-1.361,-0.253
38082,-0.920,0.157,0.696,0.456,-2.199,0.073
38087,0.429,-0.539,1.663,-0.252,2.583,-2.504
38092,0.904,0.088,1.075,-0.312,0.850,-1.502
38097,-0.688,0.439,0.479,0.369,-3.011,0.574
38102,-0.355,-0.333,1.304,0.027,0.813,-1.565
38107,1.174,-0.322,1.312,-0.456,2.574,-2.418
38112,-0.078,0.414,0.570,0.126,-2.185,0.037
38117,-1.004,-0.005,1.050,0.317,-1.406,-0.341
38122,0.716,-0.491,1.658,-0.317,2.953,-2.579
38127,0.731,0.217,0.838,-0.090,-0.216,-0.865
38132,-0.889,0.298,0.498,0.395,-2.863,0.428
38137,-0.088,-0.485,1.461,-0.125,1.708,-2.007
38142,1.018,-0.124,1.137,-0.464,1.889,-1.963
38147,-0.356,0.406,0.423,0.381,-2.825,0.439
38152,-0.681,-0.208,1.101,0.147,-0.454,-0.890
38157,0.990,-0.458,1.411,-0.353,2.916,-2.558
38162,0.296,0.229,0.550,0.062,-1.286,-0.292
38167,-0.959,0.066,0.688,0.457,-2.370,0.148
38172,0.347,-0.627,1.551,-0.203,2.405,-2.375
38177,0.880,0.006,0.966,-0.334,0.956,-1.523
38182,-0.714,0.366,0.392,0.399,-3.059,0.650
38187,-0.270,-0.416,1.292,0.102,0.632,-1.440
38192,1.164,-0.335,1.317,-0.450,2.609,-2.431
38197,-0.112,0.367,0.485,0.233,-2.138,0.103
38202,-1.023,-0.080,0.907,0.317,-1.503,-0.276
38207,0.824,-0.589,1.531,-0.327,2.912,-2.610
38212,0.682,0.192,0.759,-0.190,-0.150,-0.977
38217,-0.751,0.380,0.364,0.398,-2.876,0.451
38222,-0.267,-0.411,1.295,-0.131,1.665,-2.037
38227,1.166,-0.295,1.366,-0.416,1.898,-1.977
38232,-0.183,0.429,0.603,0.390,-2.788,0.459
38237,-0.950,-0.062,1.068,0.158,-0.427,-0.876
38242,0.786,-0.560,1.614,-0.401,2.915,-2.639
38247,0.651,0.186,0.748,0.010,-1.301,-0.294
38252,-0.967,0.241,0.475,0.468,-2.289,0.147
38257,0.085,-0.549,1.439,-0.237,2.458,-2.415
38262,1.086,-0.066,1.071,-0.318,0.855,-1.479
38267,-0.498,0.430,0.472,0.415,-3.047,0.639
38272,-0.715,-0.271,1.200,0.081,0.770,-1.567
38277,1.083,-0.450,1.408,-0.520,2.534,-2.404
