"time", "x1", "y1", "z1", "x2", "y2", "z2"
2391,0.092,-0.062,0.992,0.002,-0.053,-1.042
2396,0.076,-0.064,1.002,0.008,-0.038,-1.048
2401,0.048,-0.066,1.000,0.004,-0.001,-1.034
2406,0.072,-0.070,1.002,0.005,-0.016,-1.059
2411,0.049,-0.057,0.998,0.000,-0.046,-1.020
2416,0.098,-0.072,0.995,0.016,-0.030,-1.069
2421,0.056,-0.060,0.998,-0.008,-0.017,-1.033
2426,0.060,-0.062,0.992,-0.001,-0.021,-1.022
2431,0.083,-0.074,1.005,0.010,-0.036,-1.060
2436,0.067,-0.061,0.994,0.000,-0.042,-1.034
2441,0.062,-0.071,0.997,0.001,-0.020,-1.050
2446,0.045,-0.060,1.006,0.004,-0.014,-1.025
2451,0.104,-0.073,0.988,0.010,-0.029,-1.056
2456,0.084,-0.066,0.999,-0.002,-0.057,-1.039
2461,0.038,-0.069,1.000,-0.010,-0.022,-1.011
2466,0.092,-0.068,1.010,0.012,0.000,-1.081
2471,0.041,-0.062,0.997,-0.001,-0.043,-1.017
2476,0.098,-0.065,0.994,0.002,-0.047,-1.055
2481,0.040,-0.071,1.002,0.005,-0.009,-1.026
2486,0.081,-0.069,1.003,0.004,-0.006,-1.057
2491,0.077,-0.068,1.000,0.003,-0.047,-1.042
2496,0.056,-0.073,0.993,-0.010,-0.041,-1.019
2501,0.092,-0.056,0.999,0.022,-0.020,-1.067
2506,0.038,-0.070,1.000,0.000,-0.009,-1.025
2511,0.093,-0.062,1.005,0.005,-0.039,-1.052
2516,0.074,-0.069,0.994,-0.012,-0.033,-1.035
2521,0.048,-0.067,1.008,0.009,-0.029,-1.036
2526,0.068,-0.065,0.998,0.014,-0.013,-1.060
2531,0.060,-0.066,1.002,-0.006,-0.021,-1.022
2536,0.089,-0.055,1.001,-0.000,-0.044,-1.054
2541,0.050,-0.068,0.995,0.014,-0.037,-1.035
2546,0.068,-0.061,0.999,0.003,0.001,-1.053
2551,0.088,-0.076,0.988,-0.009,-0.019,-1.034
2556,0.060,-0.062,1.007,-0.007,-0.060,-1.026
2561,0.068,-0.075,1.006,0.033,-0.031,-1.049
2566,0.042,-0.062,1.014,-0.008,0.016,-1.037
2571,0.069,-0.058,1.000,-0.004,-0.026,-1.035
2576,0.093,-0.071,0.995,0.007,-0.050,-1.061
2581,0.065,-0.054,1.001,-0.012,-0.023,-1.035
2586,0.075,-0.071,0.992,0.007,-0.001,-1.051
2591,0.047,-0.059,1.008,-0.008,-0.033,-1.026
2596,0.102,-0.074,0.996,0.015,-0.040,-1.070
2601,0.034,-0.057,0.999,-0.012,-0.027,-1.012
2606,0.074,-0.067,0.994,0.012,-0.001,-1.044
2611,0.110,-0.064,1.001,0.005,-0.032,-1.074
2616,0.054,-0.060,1.001,-0.018,-0.054,-1.000
2621,0.075,-0.073,1.006,0.005,-0.022,-1.065
2626,0.033,-0.062,1.007,0.003,0.009,-1.022
2631,0.091,-0.065,1.000,0.009,-0.040,-1.062
2636,0.024,-0.063,0.998,-0.013,-0.044,-1.000
2641,0.116,-0.073,0.998,0.021,-0.009,-1.090
2646,0.024,-0.068,1.003,-0.010,-0.022,-0.998
2651,0.095,-0.067,0.995,0.010,-0.046,-1.060
2656,0.050,-0.068,1.001,0.001,-0.029,-1.016
2661,0.090,-0.060,0.986,0.015,-0.020,-1.063
2666,0.049,-0.065,1.004,-0.009,-0.023,-1.023
2671,0.066,-0.071,0.994,0.003,-0.032,-1.051
2676,0.091,-0.054,0.997,0.008,-0.028,-1.054
2681,0.037,-0.080,0.997,0.004,-0.014,-1.017
2686,0.109,-0.046,0.998,0.007,-0.023,-1.060
2691,0.030,-0.082,0.999,-0.002,-0.037,-1.021
2696,0.086,-0.059,1.001,0.024,-0.034,-1.073
2701,0.038,-0.074,1.003,-0.016,-0.003,-1.020
2706,0.074,-0.071,0.992,0.008,-0.036,-1.053
2711,0.086,-0.058,0.997,0.011,-0.032,-1.038
2716,0.058,-0.083,0.997,0.009,-0.010,-1.034
2721,0.091,-0.056,0.995,0.002,-0.022,-1.040
2726,0.031,-0.074,0.988,0.015,-0.043,-1.037
2731,0.096,-0.058,1.011,0.010,-0.020,-1.064
2736,0.025,-0.071,1.003,-0.014,-0.014,-1.002
2741,0.093,-0.066,1.003,0.015,-0.035,-1.077
2746,0.082,-0.069,0.994,-0.000,-0.027,-1.017
2751,0.071,-0.068,0.995,0.010,-0.028,-1.050
2756,0.050,-0.063,1.007,0.002,-0.022,-1.030
2761,0.075,-0.077,1.003,0.015,-0.029,-1.059
2766,0.066,-0.053,1.006,-0.012,-0.038,-1.001
2771,0.062,-0.077,0.988,0.014,-0.013,-1.059
2776,0.129,-0.067,1.004,-0.004,-0.027,-1.054
2781,0.028,-0.062,0.993,-0.008,-0.039,-1.016
2786,0.077,-0.069,1.004,0.003,-0.015,-1.051
2791,0.075,-0.069,0.998,0.017,-0.022,-1.059
2796,0.076,-0.070,0.990,-0.003,-0.040,-1.018
2801,0.051,-0.070,1.000,-0.008,-0.018,-1.055
2806,0.121,-0.062,0.988,-0.002,-0.025,-1.057
2811,0.024,-0.062,1.000,-0.002,-0.032,-1.018
2816,0.089,-0.076,0.995,0.015,-0.015,-1.057
2821,0.065,-0.059,1.000,-0.001,-0.026,-1.049
2826,0.058,-0.071,1.008,-0.000,-0.026,-1.034
2831,0.051,-0.074,1.008,0.001,-0.026,-1.045
2836,0.112,-0.062,0.986,0.010,-0.021,-1.059
2841,0.044,-0.080,0.993,-0.007,-0.020,-1.022
2846,0.096,-0.062,1.002,-0.007,-0.025,-1.054
2851,0.037,-0.070,0.994,0.011,-0.036,-1.031
2856,0.074,-0.057,0.996,0.022,-0.015,-1.058
2861,0.053,-0.072,1.001,-0.005,-0.020,-1.025
2866,0.092,-0.060,0.992,0.010,-0.044,-1.061
2871,0.078,-0.069,0.997,-0.012,-0.018,-1.030
2876,0.067,-0.064,1.010,-0.001,-0.010,-1.048
2881,0.050,-0.060,1.000,0.017,-0.036,-1.022
2886,0.064,-0.074,1.002,0.015,-0.026,-1.063
2891,0.055,-0.055,0.999,-0.004,-0.024,-1.013
2896,0.064,-0.068,0.992,0.018,-0.026,-1.068
2901,0.105,-0.066,1.006,-0.001,-0.032,-1.045
2906,0.060,-0.070,0.988,-0.009,-0.021,-1.016
2911,0.066,-0.060,1.000,0.012,-0.020,-1.058
2916,0.067,-0.069,1.000,0.012,-0.021,-1.043
2921,0.024,-0.061,0.989,0.002,-0.035,-1.003
2926,0.101,-0.079,0.995,0.015,-0.020,-1.090
2931,0.068,-0.060,1.000,-0.018,-0.033,-1.005
2936,0.061,-0.064,1.003,-0.008,-0.023,-1.042
2941,0.086,-0.064,1.000,0.015,-0.013,-1.066
2946,0.075,-0.061,1.002,0.001,-0.039,-1.025
2951,0.013,-0.080,1.006,0.001,-0.027,-1.027
2956,0.125,-0.062,1.000,0.008,-0.022,-1.086
2961,0.024,-0.072,1.000,-0.009,-0.029,-1.001
2966,0.092,-0.072,1.002,0.006,-0.020,-1.061
2971,0.098,-0.055,0.992,0.009,-0.025,-1.051
2976,0.054,-0.067,1.003,0.001,-0.024,-1.025
2981,0.060,-0.076,1.004,0.005,-0.024,-1.055
2986,0.088,-0.059,0.995,0.016,-0.027,-1.052
2991,0.046,-0.079,1.003,-0.015,-0.017,-1.033
2996,0.085,-0.065,0.995,-0.001,-0.021,-1.049
3001,0.068,-0.069,0.998,0.015,-0.031,-1.050
3006,0.079,-0.065,1.003,-0.008,-0.010,-1.043
3011,0.044,-0.067,0.999,-0.005,-0.029,-1.036
3016,0.094,-0.055,0.999,0.019,-0.033,-1.065
3021,0.040,-0.072,1.007,-0.013,-0.005,-1.023
3026,0.090,-0.057,1.000,0.007,-0.030,-1.052
3031,0.070,-0.068,0.994,0.005,-0.024,-1.052
3036,0.054,-0.057,1.016,-0.000,-0.017,-1.029
3041,0.047,-0.056,1.002,0.011,-0.020,-1.039
3046,0.097,-0.076,1.000,0.010,-0.028,-1.056
3051,0.062,-0.054,0.994,-0.013,-0.027,-1.019
3056,0.077,-0.066,0.996,0.019,-0.026,-1.052
3061,0.090,-0.057,1.015,0.007,-0.029,-1.058
3066,0.018,-0.061,0.993,-0.006,-0.028,-0.996
3071,0.121,-0.079,1.001,0.025,-0.017,-1.105
3076,0.032,-0.052,0.996,-0.014,-0.036,-0.994
3081,0.048,-0.066,1.003,0.003,-0.019,-1.040
3086,0.111,-0.068,1.004,0.014,-0.022,-1.083
3091,0.037,-0.053,0.997,-0.012,-0.036,-0.989
3096,0.073,-0.078,1.013,0.014,-0.020,-1.075
3101,0.100,-0.053,0.996,0.002,-0.028,-1.035
3106,0.037,-0.069,0.996,-0.013,-0.030,-1.028
3111,0.091,-0.069,1.001,0.021,-0.028,-1.070
3116,0.064,-0.054,0.989,-0.008,-0.028,-1.022
3121,0.042,-0.081,1.015,-0.010,-0.025,-1.039
3126,0.100,-0.058,0.985,0.019,-0.034,-1.046
3131,0.038,-0.084,1.000,-0.010,-0.026,-1.024
3136,0.078,-0.067,0.994,0.001,-0.030,-1.045
3141,0.068,-0.070,0.987,0.021,-0.040,-1.038
3146,0.075,-0.070,1.002,-0.014,-0.025,-1.047
3151,0.045,-0.075,0.990,0.007,-0.029,-1.016
3156,0.101,-0.062,0.997,0.014,-0.029,-1.065
3161,0.056,-0.075,0.993,-0.011,-0.014,-1.023
3166,0.067,-0.065,0.988,0.010,-0.038,-1.039
3171,0.092,-0.076,1.009,0.018,-0.026,-1.062
3176,0.023,-0.064,0.995,-0.015,-0.024,-0.994
3181,0.097,-0.069,0.993,0.024,-0.026,-1.075
3186,0.076,-0.065,1.005,-0.009,-0.020,-1.034
3191,0.049,-0.060,0.996,0.000,-0.027,-1.018
3196,0.112,-0.082,1.006,0.009,-0.014,-1.095
3201,0.049,-0.051,0.995,-0.008,-0.037,-0.997
3206,0.060,-0.072,0.999,0.012,-0.013,-1.060
3211,0.109,-0.062,1.009,0.010,-0.030,-1.066
3216,0.014,-0.055,0.996,-0.019,-0.025,-0.991
3221,0.116,-0.082,0.997,0.024,-0.013,-1.102
3226,0.064,-0.042,0.994,-0.006,-0.034,-1.002
3231,0.030,-0.083,1.011,-0.001,-0.015,-1.050
3236,0.122,-0.051,1.013,0.011,-0.031,-1.080
3241,0.001,-0.067,1.001,-0.008,-0.018,-0.995
3246,0.121,-0.069,0.997,0.038,-0.024,-1.091
3251,0.054,-0.049,0.987,-0.011,-0.028,-1.004
3256,0.055,-0.084,1.013,0.006,-0.028,-1.056
3261,0.113,-0.048,0.992,0.013,-0.030,-1.059
3266,0.029,-0.074,1.009,-0.018,-0.007,-1.023
3271,0.089,-0.060,1.001,0.020,-0.040,-1.069
3276,0.056,-0.069,0.973,0.010,-0.023,-1.024
3281,0.057,-0.070,1.025,-0.015,-0.024,-1.052
3286,0.058,-0.060,0.995,0.017,-0.031,-1.033
3291,0.065,-0.063,1.017,-0.001,-0.020,-1.045
3296,0.060,-0.057,1.003,0.002,-0.030,-1.023
3301,0.091,-0.075,0.984,0.014,-0.027,-1.058
3306,0.048,-0.061,1.020,-0.010,-0.021,-1.028
3311,0.057,-0.066,0.983,0.007,-0.025,-1.034
3316,0.091,-0.073,1.008,0.002,-0.023,-1.062
3321,0.054,-0.052,0.985,-0.009,-0.025,-1.000
3326,0.117,-0.084,0.995,0.008,-0.021,-1.088
3331,0.062,-0.053,1.013,-0.014,-0.033,-1.021
3336,0.040,-0.068,0.988,0.004,-0.017,-1.033
3341,0.107,-0.074,1.000,0.003,-0.022,-1.089
3346,0.022,-0.052,0.988,-0.002,-0.036,-0.973
3351,0.129,-0.088,1.003,0.014,-0.016,-1.104
3356,0.063,-0.042,1.004,-0.016,-0.039,-1.004
3361,0.056,-0.080,1.004,0.005,-0.018,-1.046
3366,0.101,-0.055,1.021,0.012,-0.027,-1.076
3371,-0.020,-0.069,1.000,-0.012,-0.021,-0.975
3376,0.152,-0.067,0.996,0.030,-0.027,-1.124
3381,0.000,-0.062,0.989,-0.019,-0.023,-0.974
3386,0.105,-0.065,1.011,0.025,-0.036,-1.087
3391,0.059,-0.052,1.000,0.001,-0.023,-1.024
3396,0.030,-0.079,1.015,-0.012,-0.014,-1.020
3401,0.121,-0.044,1.003,0.041,-0.039,-1.083
3406,0.014,-0.079,0.992,-0.011,-0.015,-0.992
3411,0.085,-0.046,1.010,0.016,-0.036,-1.082
3416,0.063,-0.079,0.979,0.000,-0.012,-1.014
3421,0.066,-0.061,1.012,-0.004,-0.038,-1.043
3426,0.090,-0.066,0.990,0.004,-0.025,-1.063
3431,0.042,-0.070,1.006,-0.002,-0.023,-1.011
3436,0.070,-0.048,0.993,0.016,-0.023,-1.064
3441,0.080,-0.095,0.991,0.006,-0.024,-1.029
3446,0.033,-0.043,1.011,-0.004,-0.031,-1.014
3451,0.118,-0.101,0.989,0.011,-0.014,-1.095
3456,0.030,-0.040,1.017,-0.014,-0.033,-0.988
3461,0.082,-0.078,0.991,0.013,-0.009,-1.099
3466,0.085,-0.060,1.009,-0.015,-0.038,-1.029
3471,0.004,-0.054,1.000,-0.003,-0.016,-1.002
3476,0.166,-0.087,0.992,0.033,-0.021,-1.115
3481,-0.019,-0.038,1.009,-0.043,-0.025,-0.956
3486,0.130,-0.081,1.004,0.034,-0.026,-1.136
3491,0.051,-0.034,1.016,-0.012,-0.035,-0.979
3496,0.024,-0.089,1.005,0.010,-0.019,-1.052
3501,0.155,-0.042,0.998,0.015,-0.030,-1.077
3506,-0.052,-0.087,1.006,-0.017,-0.034,-0.971
3511,0.182,-0.034,1.000,0.033,-0.035,-1.125
3516,0.003,-0.074,0.993,-0.020,-0.009,-0.970
3521,0.104,-0.066,1.003,0.023,-0.043,-1.090
3526,0.094,-0.054,0.980,-0.002,-0.025,-1.010
3531,0.008,-0.083,1.000,-0.003,-0.036,-1.025
3536,0.135,-0.045,1.000,0.034,-0.033,-1.075
3541,-0.003,-0.093,1.005,-0.021,-0.025,-0.983
3546,0.106,-0.027,1.008,0.024,-0.045,-1.083
3551,0.067,-0.097,0.984,-0.025,-0.015,-1.016
3556,0.021,-0.026,1.017,0.015,-0.036,-1.038
3561,0.117,-0.107,0.981,0.022,-0.021,-1.068
3566,0.004,-0.059,0.998,-0.022,-0.042,-0.987
3571,0.143,-0.092,0.980,0.030,-0.020,-1.122
3576,0.013,-0.067,0.993,-0.022,-0.039,-0.960
3581,0.096,-0.060,0.993,0.017,-0.015,-1.109
3586,0.099,-0.084,0.987,-0.000,-0.037,-1.013
3591,-0.009,-0.043,0.996,-0.006,-0.021,-0.994
3596,0.187,-0.096,0.994,0.028,-0.023,-1.127
3601,-0.083,-0.038,1.016,-0.030,-0.022,-0.934
3606,0.206,-0.084,1.001,0.030,-0.026,-1.167
3611,-0.018,-0.047,1.006,-0.034,-0.035,-0.936
3616,0.105,-0.081,0.994,0.032,-0.022,-1.118
3621,0.084,-0.047,0.994,-0.012,-0.023,-0.998
3626,0.006,-0.092,0.997,0.006,-0.036,-1.048
3631,0.148,-0.047,1.009,0.007,-0.030,-1.079
3636,-0.045,-0.100,1.007,-0.015,-0.014,-0.972
3641,0.172,-0.030,1.002,0.040,-0.036,-1.125
3646,-0.022,-0.097,0.997,-0.023,-0.017,-0.966
3651,0.111,-0.041,1.010,0.037,-0.042,-1.109
3656,0.059,-0.078,0.991,-0.008,-0.014,-1.000
3661,0.031,-0.053,1.008,0.005,-0.036,-1.037
3666,0.134,-0.047,1.004,0.020,-0.018,-1.084
3671,-0.020,-0.079,1.000,-0.009,-0.024,-0.971
3676,0.160,-0.052,1.011,0.024,-0.031,-1.121
3681,0.007,-0.096,0.987,-0.032,-0.026,-0.959
3686,0.118,-0.042,1.000,0.020,-0.034,-1.111
3691,0.069,-0.088,0.999,-0.010,-0.028,-0.998
3696,0.035,-0.047,1.012,0.004,-0.020,-1.059
3701,0.129,-0.083,1.011,0.001,-0.037,-1.076
3706,-0.043,-0.053,0.988,-0.035,-0.021,-0.953
3711,0.215,-0.067,1.006,0.027,-0.024,-1.164
3716,-0.084,-0.060,1.009,-0.046,-0.019,-0.915
3721,0.213,-0.070,1.001,0.038,-0.036,-1.166
3726,-0.040,-0.063,1.011,-0.050,-0.027,-0.932
3731,0.144,-0.065,0.987,0.055,-0.023,-1.127
3736,0.019,-0.056,1.015,-0.013,-0.029,-0.979
3741,0.068,-0.083,0.987,0.016,-0.026,-1.069
3746,0.116,-0.038,1.010,-0.004,-0.036,-1.055
3751,-0.037,-0.107,0.999,0.003,-0.028,-0.985
3756,0.186,-0.019,0.997,0.030,-0.029,-1.119
3761,-0.059,-0.113,0.991,-0.014,-0.025,-0.951
3766,0.191,-0.036,0.982,0.035,-0.041,-1.134
3771,-0.051,-0.098,1.012,-0.039,-0.016,-0.958
3776,0.126,-0.051,0.993,0.041,-0.034,-1.113
3781,0.033,-0.070,1.006,0.004,-0.026,-0.982
3786,0.067,-0.073,0.992,0.021,-0.030,-1.055
3791,0.120,-0.061,1.010,-0.015,-0.019,-1.070
3796,-0.029,-0.065,0.996,-0.001,-0.019,-0.974
3801,0.194,-0.060,1.012,0.017,-0.029,-1.156
3806,-0.071,-0.059,0.982,-0.044,-0.021,-0.902
3811,0.225,-0.081,0.999,0.035,-0.026,-1.178
3816,-0.062,-0.051,1.000,-0.040,-0.031,-0.902
3821,0.192,-0.087,0.994,0.039,-0.019,-1.168
3826,-0.005,-0.045,1.004,-0.023,-0.039,-0.948
3831,0.125,-0.098,0.969,0.008,-0.020,-1.102
3836,0.087,-0.038,1.016,-0.023,-0.037,-1.039
3841,0.016,-0.100,0.986,-0.000,-0.018,-1.014
3846,0.159,-0.031,1.019,0.022,-0.035,-1.083
3851,-0.042,-0.100,1.005,-0.021,-0.022,-0.969
3856,0.193,-0.039,0.992,0.027,-0.030,-1.125
3861,-0.082,-0.102,1.014,-0.034,-0.022,-0.945
3866,0.193,-0.035,0.991,0.048,-0.025,-1.142
3871,-0.063,-0.093,1.007,-0.017,-0.034,-0.943
3876,0.167,-0.059,0.969,0.045,-0.033,-1.114
3881,-0.006,-0.072,1.018,-0.029,-0.021,-0.988
3886,0.104,-0.074,0.992,0.035,-0.025,-1.075
3891,0.047,-0.047,1.000,0.010,-0.035,-1.005
3896,0.063,-0.094,0.983,0.006,-0.021,-1.042
3901,0.122,-0.055,1.000,0.004,-0.027,-1.080
3906,-0.022,-0.082,0.982,-0.007,-0.025,-0.987
3911,0.164,-0.058,1.022,0.022,-0.040,-1.114
3916,-0.050,-0.067,0.997,-0.022,-0.013,-0.951
3921,0.194,-0.076,1.009,0.034,-0.035,-1.146
3926,-0.077,-0.046,1.004,-0.043,-0.025,-0.922
3931,0.229,-0.087,0.991,0.039,-0.025,-1.176
3936,-0.070,-0.037,1.022,-0.041,-0.027,-0.934
3941,0.193,-0.087,0.974,0.011,-0.023,-1.135
3946,-0.044,-0.044,1.030,-0.036,-0.034,-0.970
3951,0.154,-0.081,0.974,0.047,-0.021,-1.100
3956,-0.005,-0.055,1.020,-0.035,-0.027,-1.000
3961,0.122,-0.070,0.974,0.012,-0.027,-1.065
3966,0.077,-0.055,0.999,-0.025,-0.020,-1.049
3971,0.052,-0.072,0.994,0.013,-0.033,-1.022
3976,0.120,-0.048,0.996,0.022,-0.029,-1.062
3981,-0.013,-0.075,1.020,-0.001,-0.031,-0.997
3986,0.144,-0.052,0.998,0.014,-0.013,-1.102
3991,-0.029,-0.069,1.000,-0.009,-0.032,-0.969
3996,0.183,-0.058,0.992,0.029,-0.024,-1.120
4001,-0.056,-0.051,1.008,-0.013,-0.024,-0.969
4006,0.159,-0.079,1.010,0.025,-0.021,-1.126
4011,-0.034,-0.038,1.009,-0.019,-0.028,-0.960
4016,0.178,-0.089,0.999,0.008,-0.020,-1.139
4021,-0.030,-0.015,1.017,-0.011,-0.016,-0.964
4026,0.154,-0.091,0.998,0.021,-0.012,-1.114
4031,-0.028,-0.022,1.030,-0.024,-0.024,-0.967
4036,0.177,-0.095,0.976,0.039,-0.020,-1.125
4041,-0.021,-0.039,1.022,-0.029,-0.023,-0.978
4046,0.145,-0.073,0.984,0.004,-0.013,-1.105
4051,-0.006,-0.052,1.033,-0.015,-0.027,-0.991
4056,0.145,-0.055,0.995,0.018,-0.024,-1.087
4061,0.004,-0.082,1.006,-0.029,-0.017,-1.009
4066,0.114,-0.050,0.979,0.018,-0.028,-1.073
4071,0.037,-0.078,1.000,-0.018,-0.021,-1.026
4076,0.098,-0.044,0.995,0.007,-0.034,-1.055
4081,0.049,-0.084,1.009,-0.005,-0.027,-1.024
4086,0.071,-0.054,1.002,0.003,-0.028,-1.037
4091,0.083,-0.074,0.997,0.011,-0.021,-1.048
4096,0.049,-0.070,0.984,0.018,-0.040,-1.008
4101,0.077,-0.069,0.989,0.011,-0.036,-1.057
4106,0.025,-0.086,0.989,-0.016,-0.026,-1.017
4111,0.101,-0.068,0.992,0.030,-0.035,-1.089
4116,0.023,-0.072,0.978,-0.004,-0.034,-0.979
4121,0.123,-0.070,0.997,0.009,-0.033,-1.096
4126,0.013,-0.076,1.005,-0.012,-0.022,-0.984
4131,0.121,-0.084,0.988,0.029,-0.037,-1.098
4136,0.007,-0.069,0.978,-0.007,-0.037,-0.975
4141,0.123,-0.085,0.981,0.009,-0.037,-1.085
4146,0.022,-0.063,0.998,-0.020,-0.033,-0.994
4151,0.124,-0.083,0.990,0.021,-0.031,-1.084
4156,0.014,-0.069,0.995,0.008,-0.044,-0.993
4161,0.114,-0.079,0.984,-0.014,-0.026,-1.071
4166,0.043,-0.063,1.003,0.000,-0.044,-1.000
4171,0.113,-0.064,0.998,0.013,-0.016,-1.058
4176,0.036,-0.071,1.007,0.001,-0.038,-1.005
4181,0.113,-0.064,0.979,-0.002,-0.024,-1.069
4186,0.040,-0.068,1.002,-0.020,-0.027,-1.009
4191,0.104,-0.065,1.004,0.015,-0.014,-1.081
4196,0.034,-0.066,1.000,0.010,-0.036,-0.997
4201,0.122,-0.057,0.990,-0.009,-0.024,-1.072
4206,0.058,-0.073,0.999,-0.021,-0.013,-1.013
4211,0.084,-0.064,1.008,0.033,-0.025,-1.068
4216,0.040,-0.073,0.994,-0.008,-0.022,-1.038
4221,0.074,-0.059,0.988,0.007,-0.035,-1.024
4226,0.067,-0.080,0.994,0.015,-0.027,-1.055
4231,0.068,-0.072,0.999,-0.000,-0.042,-1.015
4236,0.065,-0.083,0.993,0.021,-0.037,-1.063
4241,0.054,-0.080,0.994,0.000,-0.037,-1.008
4246,0.075,-0.071,0.984,0.025,-0.030,-1.058
4251,0.063,-0.083,0.989,0.002,-0.030,-1.016
4256,0.075,-0.063,0.987,0.003,-0.040,-1.056
4261,0.052,-0.092,0.996,-0.003,-0.024,-1.022
4266,0.069,-0.061,1.004,0.022,-0.035,-1.045
4271,0.073,-0.083,0.999,-0.017,-0.025,-1.030
4276,0.104,-0.058,0.985,0.002,-0.031,-1.055
4281,0.061,-0.078,0.992,-0.014,-0.029,-1.027
4286,0.051,-0.065,1.008,0.031,-0.032,-1.047
4291,0.062,-0.071,0.997,0.007,-0.023,-1.023
4296,0.044,-0.081,0.991,-0.008,-0.023,-1.066
4301,0.083,-0.061,0.988,-0.018,-0.027,-1.011
4306,0.066,-0.101,0.988,0.028,-0.016,-1.066
4311,0.063,-0.065,0.986,-0.009,-0.022,-1.006
4316,0.098,-0.099,0.979,0.010,-0.016,-1.099
4321,0.015,-0.055,0.990,-0.001,-0.016,-1.002
4326,0.097,-0.096,0.989,0.016,-0.010,-1.101
4331,-0.009,-0.063,1.009,-0.009,-0.009,-0.994
4336,0.155,-0.072,0.990,0.014,-0.014,-1.108
4341,0.001,-0.071,1.000,-0.017,-0.021,-1.016
4346,0.141,-0.060,0.997,0.026,-0.024,-1.085
4351,-0.024,-0.076,1.028,0.002,-0.021,-1.011
4356,0.119,-0.049,1.003,0.003,-0.019,-1.073
4361,0.025,-0.069,1.000,-0.010,-0.029,-1.044
4366,0.118,-0.042,0.988,-0.004,-0.017,-1.056
4371,0.024,-0.070,1.005,-0.004,-0.019,-1.052
4376,0.104,-0.051,1.010,0.006,-0.034,-1.023
4381,0.048,-0.062,1.029,0.024,-0.031,-1.041
4386,0.074,-0.050,1.031,0.003,-0.032,-1.005
4391,0.044,-0.057,1.016,0.001,-0.023,-1.075
4396,0.082,-0.046,1.006,-0.011,-0.036,-1.011
4401,0.085,-0.078,0.995,0.016,-0.032,-1.079
4406,0.068,-0.055,0.992,-0.023,-0.028,-1.004
4411,0.108,-0.091,0.981,0.010,-0.027,-1.085
4416,0.021,-0.052,0.999,0.009,-0.026,-0.995
4421,0.106,-0.082,0.994,0.009,-0.023,-1.090
4426,-0.012,-0.052,1.012,-0.021,-0.020,-0.983
4431,0.147,-0.075,1.003,0.009,-0.019,-1.098
4436,0.024,-0.063,1.003,-0.018,-0.028,-1.013
4441,0.145,-0.062,0.995,0.011,-0.035,-1.072
4446,0.003,-0.078,1.009,0.000,-0.023,-1.019
4451,0.086,-0.051,1.002,0.021,-0.027,-1.041
4456,0.057,-0.062,0.998,0.017,-0.035,-1.028
4461,0.081,-0.050,0.999,-0.014,-0.025,-1.030
4466,0.070,-0.059,1.014,0.008,-0.022,-1.059
4471,0.051,-0.064,1.012,0.008,-0.037,-1.009
4476,0.068,-0.062,1.013,0.024,-0.026,-1.060
4481,0.029,-0.050,0.993,0.017,-0.031,-1.010
4486,0.114,-0.081,0.979,0.005,-0.011,-1.085
4491,0.031,-0.043,0.990,0.001,-0.024,-1.012
4496,0.120,-0.089,0.998,-0.003,-0.019,-1.073
4501,0.017,-0.037,1.012,-0.022,-0.019,-1.030
4506,0.107,-0.070,0.998,0.016,-0.028,-1.043
4511,0.064,-0.050,1.002,0.008,-0.029,-1.058
4516,0.082,-0.072,1.002,-0.003,-0.025,-1.008
4521,0.070,-0.067,1.005,0.003,-0.028,-1.080
4526,0.038,-0.083,1.005,-0.004,-0.024,-1.011
4531,0.099,-0.065,0.990,0.007,-0.039,-1.062
4536,0.032,-0.079,0.998,-0.011,-0.030,-1.013
4541,0.116,-0.044,0.979,0.020,-0.026,-1.054
4546,0.030,-0.080,1.008,0.010,-0.034,-1.024
4551,0.107,-0.057,0.992,-0.007,-0.022,-1.050
4556,0.041,-0.080,0.998,0.003,-0.029,-1.045
4561,0.098,-0.063,0.986,0.010,-0.031,-1.034
4566,0.061,-0.073,0.995,0.004,-0.032,-1.042
4571,0.073,-0.069,1.005,-0.002,-0.029,-1.025
4576,0.058,-0.081,0.990,0.006,-0.024,-1.061
4581,0.051,-0.059,0.992,0.008,-0.032,-1.017
4586,0.091,-0.082,0.994,-0.011,-0.020,-1.071
4591,0.031,-0.051,0.991,0.011,-0.022,-1.017
4596,0.131,-0.095,1.002,0.008,-0.027,-1.076
4601,0.033,-0.052,1.005,-0.021,-0.020,-1.027
4606,0.108,-0.074,0.993,0.015,-0.018,-1.066
4611,0.040,-0.058,1.000,0.007,-0.026,-1.049
4616,0.066,-0.073,1.010,-0.021,-0.021,-1.035
4621,0.064,-0.066,1.010,0.004,-0.039,-1.055
4626,0.046,-0.079,1.008,-0.002,-0.022,-1.025
4631,0.116,-0.046,0.977,0.019,-0.027,-1.048
4636,0.054,-0.061,1.011,-0.006,-0.032,-1.034
4641,0.098,-0.040,1.009,-0.025,-0.010,-1.058
4646,0.058,-0.068,1.004,0.020,-0.023,-1.045
4651,0.080,-0.064,0.982,0.000,-0.039,-1.015
4656,0.070,-0.070,0.995,0.006,-0.024,-1.048
4661,0.030,-0.062,1.002,0.007,-0.031,-1.015
4666,0.096,-0.071,1.003,0.004,-0.022,-1.076
4671,0.030,-0.052,0.995,0.014,-0.031,-1.014
4676,0.119,-0.087,1.002,-0.012,-0.012,-1.085
