"time", "x1", "y1", "z1", "x2", "y2", "z2"
5547,-0.072,0.618,0.855,0.002,-0.025,1.041
5549,-0.070,0.618,0.837,0.001,-0.022,1.042
5551,-0.067,0.613,0.819,0.004,-0.024,1.040
5553,-0.072,0.612,0.796,0.000,-0.027,1.040
5555,-0.078,0.609,0.771,-0.003,-0.024,1.041
5557,-0.083,0.607,0.754,0.002,-0.026,1.042
5559,-0.081,0.605,0.738,0.000,-0.022,1.041
5561,-0.087,0.604,0.729,0.000,-0.022,1.042
5563,-0.087,0.611,0.719,-0.001,-0.022,1.042
5565,-0.093,0.611,0.724,0.003,-0.025,1.041
5567,-0.097,0.615,0.727,-0.001,-0.026,1.043
5569,-0.102,0.620,0.744,0.000,-0.030,1.041
5571,-0.103,0.625,0.761,0.002,-0.026,1.042
5573,-0.110,0.625,0.781,-0.004,-0.022,1.042
5575,-0.113,0.621,0.796,-0.002,-0.023,1.046
5577,-0.114,0.622,0.816,0.000,-0.020,1.044
5579,-0.116,0.623,0.838,-0.000,-0.027,1.042
5581,-0.125,0.624,0.849,-0.002,-0.023,1.039
5583,-0.127,0.621,0.847,0.000,-0.023,1.039
5585,-0.126,0.626,0.836,-0.002,-0.024,1.039
5587,-0.127,0.629,0.819,-0.002,-0.024,1.040
5589,-0.132,0.632,0.793,0.000,-0.025,1.040
5591,-0.131,0.638,0.767,0.001,-0.025,1.042
5593,-0.130,0.648,0.742,0.004,-0.024,1.042
5595,-0.131,0.655,0.714,0.004,-0.024,1.042
5597,-0.128,0.664,0.696,0.003,-0.025,1.041
5599,-0.126,0.678,0.687,0.000,-0.025,1.045
5601,-0.127,0.691,0.683,-0.000,-0.028,1.042
5603,-0.124,0.699,0.686,0.003,-0.027,1.039
5605,-0.124,0.702,0.684,0.003,-0.030,1.043
5607,-0.129,0.706,0.695,0.004,-0.032,1.042
5609,-0.140,0.705,0.707,0.003,-0.028,1.044
5611,-3.190,-1.271,8.608,0.003,-0.028,1.042
5613,-1.004,6.319,-0.285,0.001,-0.024,1.041
5615,1.240,1.163,0.163,0.004,-0.027,1.041
5617,2.299,1.377,-0.327,-0.002,-0.031,1.043
5619,1.960,1.185,-0.654,0.003,-0.029,1.041
5621,0.708,1.228,-0.869,0.004,-0.027,1.041
5623,-0.261,0.925,-0.725,0.002,-0.027,1.038
5625,-0.918,0.828,-0.336,0.003,-0.025,1.037
5627,-1.148,0.786,0.038,0.006,-0.028,1.039
5629,-0.916,0.928,0.284,0.006,-0.026,1.044
5631,-0.463,1.063,0.365,0.008,-0.032,1.039
5633,0.236,1.279,0.040,0.004,-0.023,1.039
5635,0.130,1.400,-0.609,0.001,-0.030,1.041
5637,-0.344,0.884,-0.524,0.008,-0.029,1.042
5639,-0.334,0.650,0.049,0.006,-0.028,1.042
5641,-0.437,0.542,0.616,0.005,-0.028,1.041
5643,-0.489,0.481,1.087,0.003,-0.030,1.043
5645,-0.416,0.407,1.461,0.003,-0.029,1.039
5647,-0.265,0.409,1.741,0.005,-0.028,1.043
5649,-0.126,0.432,1.927,0.006,-0.031,1.040
5651,-0.032,0.458,2.002,0.005,-0.030,1.039
5653,0.014,0.471,1.959,0.009,-0.031,1.039
5655,0.030,0.500,1.827,0.009,-0.031,1.042
5657,0.020,0.542,1.633,0.005,-0.030,1.039
5659,-0.013,0.596,1.404,0.007,-0.030,1.043
5661,-0.049,0.642,1.174,0.002,-0.024,1.037
5663,-0.074,0.684,0.941,0.007,-0.030,1.039
5665,-0.083,0.720,0.721,0.008,-0.028,1.042
5667,-0.069,0.747,0.530,0.008,-0.023,1.045
5669,-0.042,0.760,0.383,0.006,-0.023,1.041
5671,-0.036,0.754,0.280,0.008,-0.031,1.039
5673,-0.044,0.734,0.223,0.011,-0.030,1.042
5675,-0.079,0.712,0.216,0.006,-0.031,1.042
5677,-0.131,0.680,0.262,0.011,-0.030,1.040
5679,-0.171,0.655,0.335,0.005,-0.028,1.040
5681,-0.199,0.634,0.429,0.009,-0.027,1.039
5683,-0.196,0.617,0.536,0.005,-0.029,1.038
5685,-0.182,0.614,0.629,0.004,-0.026,1.039
5687,-0.167,0.606,0.729,0.007,-0.028,1.039
5689,-0.153,0.606,0.809,0.004,-0.026,1.040
5691,-0.154,0.605,0.880,0.004,-0.027,1.042
5693,-0.155,0.611,0.932,0.003,-0.028,1.040
5695,-0.157,0.614,0.968,0.005,-0.024,1.039
5697,-0.156,0.616,0.990,0.001,-0.022,1.041
5699,-0.145,0.615,0.993,0.004,-0.024,1.042
5701,-0.128,0.618,0.983,0.003,-0.024,1.039
5703,-0.115,0.615,0.960,0.002,-0.024,1.040
5705,-0.105,0.614,0.923,0.004,-0.029,1.042
5707,-0.101,0.620,0.879,0.004,-0.030,1.041
5709,-0.098,0.621,0.835,0.006,-0.026,1.040
5711,-0.093,0.617,0.788,0.002,-0.023,1.042
5713,-0.090,0.621,0.749,0.004,-0.024,1.039
5715,-0.091,0.628,0.716,-0.000,-0.026,1.039
5717,-0.090,0.629,0.685,0.003,-0.028,1.038
5719,-0.094,0.640,0.668,-0.000,-0.026,1.043
5721,-0.089,0.645,0.671,0.000,-0.027,1.042
5723,-0.096,0.650,0.674,0.003,-0.025,1.042
5725,-0.093,0.655,0.689,0.005,-0.023,1.041
5727,-0.096,0.650,0.706,0.004,-0.026,1.041
5729,-0.100,0.654,0.736,0.004,-0.029,1.039
5731,-0.103,0.647,0.758,0.004,-0.024,1.044
5733,-0.110,0.648,0.778,0.004,-0.026,1.042
5735,-0.115,0.644,0.800,-0.000,-0.027,1.038
5737,-0.120,0.641,0.805,0.005,-0.027,1.046
5739,-0.124,0.628,0.817,0.001,-0.029,1.040
5741,-4.549,-3.071,9.185,-0.001,-0.025,1.042
5743,-1.414,8.624,4.667,0.005,-0.025,1.043
5745,0.972,-0.674,2.139,-0.000,-0.024,1.042
5747,3.620,1.218,-3.981,0.000,-0.023,1.040
5749,3.608,1.367,-0.652,-0.001,-0.026,1.044
5751,1.083,0.586,0.108,0.000,-0.027,1.039
5753,-1.435,0.468,-0.888,-0.001,-0.021,1.040
5755,-2.807,0.710,-0.089,-0.001,-0.026,1.041
5757,-0.833,0.902,-0.720,-0.001,-0.025,1.041
5759,-0.244,1.108,-1.035,0.000,-0.026,1.042
5761,-0.333,1.474,0.114,0.000,-0.025,1.038
5763,-0.079,1.093,-0.400,0.001,-0.026,1.040
5765,0.044,1.336,0.065,0.002,-0.023,1.041
5767,0.715,1.222,-0.821,0.002,-0.028,1.042
5769,0.945,1.277,-1.438,-0.006,-0.027,1.042
5771,0.582,1.247,-1.389,-0.002,-0.023,1.042
5773,0.082,1.086,-1.269,0.004,-0.028,1.043
5775,-0.417,0.936,-0.983,0.001,-0.023,1.042
5777,-0.666,0.799,0.095,0.000,-0.022,1.043
5779,-0.797,0.931,0.565,-0.000,-0.023,1.040
5781,-1.000,0.837,0.102,0.000,-0.025,1.043
5783,-0.854,1.030,-0.470,0.002,-0.022,1.040
5785,-0.464,0.824,-0.646,0.003,-0.027,1.039
5787,-0.153,0.554,0.217,0.001,-0.024,1.039
5789,-0.237,0.463,1.003,0.001,-0.025,1.040
5791,-0.350,0.454,1.622,0.001,-0.026,1.037
5793,-0.284,0.449,2.098,0.002,-0.028,1.039
5795,-0.111,0.439,2.443,0.002,-0.026,1.043
5797,0.050,0.456,2.654,0.004,-0.024,1.042
5799,0.114,0.478,2.716,0.004,-0.026,1.040
5801,0.124,0.492,2.634,0.001,-0.027,1.041
5803,0.104,0.516,2.440,0.002,-0.026,1.042
5805,0.096,0.549,2.154,0.001,-0.024,1.039
5807,0.081,0.586,1.799,0.002,-0.023,1.038
5809,0.053,0.625,1.412,0.006,-0.024,1.042
5811,0.006,0.655,1.016,0.002,-0.027,1.042
5813,-0.059,0.679,0.638,0.001,-0.025,1.040
5815,-0.112,0.711,0.311,0.006,-0.031,1.041
5817,-0.155,0.729,0.051,0.003,-0.030,1.042
5819,-0.172,0.738,-0.131,0.005,-0.030,1.045
5821,-0.179,0.733,-0.212,0.000,-0.031,1.042
5823,-0.167,0.705,-0.207,0.002,-0.031,1.040
5825,-0.167,0.683,-0.132,0.005,-0.025,1.041
5827,-0.167,0.663,0.003,0.006,-0.026,1.039
5829,-0.175,0.629,0.176,0.002,-0.026,1.039
5831,-0.182,0.600,0.379,0.006,-0.026,1.040
5833,-0.179,0.576,0.574,0.005,-0.029,1.042
5835,-0.163,0.562,0.753,0.006,-0.032,1.041
5837,-0.131,0.548,0.914,0.007,-0.029,1.042
5839,-0.113,0.545,1.036,0.003,-0.027,1.040
5841,-0.085,0.549,1.130,0.002,-0.031,1.041
5843,-0.066,0.558,1.183,0.002,-0.026,1.040
5845,-0.058,0.564,1.197,0.005,-0.031,1.046
5847,-0.055,0.579,1.178,0.007,-0.029,1.040
5849,-0.060,0.590,1.124,0.010,-0.026,1.040
5851,-0.065,0.606,1.047,0.006,-0.028,1.043
5853,-0.064,0.618,0.942,0.001,-0.034,1.041
5855,-0.076,0.643,0.838,0.008,-0.029,1.038
5857,-0.080,0.659,0.740,0.008,-0.027,1.041
5859,-0.089,0.673,0.654,0.007,-0.028,1.041
5861,-0.096,0.684,0.595,0.007,-0.025,1.039
5863,-0.100,0.694,0.558,0.005,-0.023,1.042
5865,-0.109,0.701,0.553,0.002,-0.028,1.040
5867,-0.112,0.699,0.572,0.003,-0.027,1.039
5869,-0.110,0.693,0.612,0.002,-0.027,1.042
5871,-0.112,0.694,0.665,0.004,-0.026,1.038
5873,-0.116,0.692,0.733,0.008,-0.026,1.043
5875,-0.113,0.687,0.790,0.008,-0.027,1.043
5877,-0.112,0.680,0.845,0.005,-0.030,1.043
5879,-0.114,0.679,0.891,0.002,-0.030,1.037
5881,-0.110,0.671,0.918,0.006,-0.026,1.043
5883,-0.111,0.667,0.933,0.004,-0.028,1.041
5885,-0.115,0.659,0.921,0.002,-0.028,1.043
5887,-0.120,0.652,0.908,0.005,-0.029,1.041
5889,-0.124,0.647,0.874,0.009,-0.027,1.043
5891,-0.122,0.647,0.828,0.007,-0.026,1.040
5893,-0.424,-5.307,6.183,-0.000,-0.026,1.038
5895,-0.829,5.458,0.429,0.004,-0.027,1.043
5897,0.419,0.799,-0.886,0.002,-0.028,1.038
5899,-0.317,0.109,0.957,0.002,-0.027,1.040
5901,-4.930,0.685,5.994,0.001,-0.028,1.040
5903,0.667,0.046,-0.091,-0.002,-0.025,1.042
5905,2.326,0.308,-1.344,0.004,-0.027,1.043
5907,0.541,0.722,1.499,0.005,-0.032,1.042
5909,-0.031,0.571,1.478,0.002,-0.026,1.040
5911,0.696,0.323,1.230,0.002,-0.029,1.041
5913,0.266,0.765,0.270,0.003,-0.024,1.042
5915,0.185,0.764,0.477,0.000,-0.026,1.041
5917,-0.221,0.773,0.298,0.004,-0.020,1.043
5919,-0.151,0.708,0.003,0.003,-0.025,1.042
5921,0.125,0.953,0.491,0.000,-0.023,1.041
5923,-0.285,0.813,0.252,-0.001,-0.031,1.040
5925,-1.102,1.017,0.326,0.001,-0.029,1.039
5927,-0.118,1.054,-0.133,0.002,-0.027,1.043
5929,1.449,1.219,-1.736,0.001,-0.026,1.045
5931,1.587,1.659,-1.454,0.001,-0.028,1.041
5933,1.184,1.845,-1.520,0.001,-0.024,1.042
5935,1.112,1.844,-3.389,0.000,-0.025,1.041
5937,-0.281,1.771,-4.641,0.002,-0.026,1.044
5939,-1.407,1.707,-5.424,0.003,-0.022,1.040
5941,-1.727,0.666,-3.849,0.004,-0.027,1.038
5943,-1.602,0.231,-1.510,-0.001,-0.026,1.040
5945,-1.409,-0.104,0.462,-0.001,-0.024,1.040
5947,-1.188,-0.160,1.918,-0.001,-0.021,1.041
5949,-0.821,-0.153,2.960,0.001,-0.023,1.039
5951,-0.374,-0.039,3.634,0.000,-0.025,1.040
5953,0.063,0.047,4.006,-0.003,-0.029,1.040
5955,0.349,0.119,4.130,-0.004,-0.027,1.040
5957,0.452,0.194,4.080,-0.001,-0.026,1.040
5959,0.380,0.263,3.903,-0.001,-0.027,1.044
5961,0.226,0.348,3.604,-0.000,-0.024,1.043
5963,0.071,0.424,3.190,0.002,-0.024,1.043
5965,-0.044,0.499,2.648,0.001,-0.028,1.043
5967,-0.103,0.582,2.013,0.000,-0.024,1.043
5969,-0.120,0.641,1.339,0.004,-0.027,1.044
5971,-0.114,0.706,0.663,0.003,-0.022,1.041
5973,-0.100,0.765,0.053,0.007,-0.022,1.042
5975,-0.117,0.825,-0.449,0.001,-0.030,1.041
5977,-0.138,0.873,-0.782,0.004,-0.028,1.041
5979,-0.167,0.887,-0.948,0.004,-0.027,1.045
5981,-0.185,0.858,-0.948,0.005,-0.025,1.043
5983,-0.195,0.807,-0.809,0.008,-0.025,1.043
5985,-0.212,0.745,-0.576,0.007,-0.026,1.039
5987,-0.220,0.684,-0.276,0.003,-0.026,1.042
5989,-0.218,0.635,0.051,0.001,-0.030,1.042
5991,-0.200,0.600,0.375,0.007,-0.027,1.042
5993,-0.167,0.565,0.682,0.007,-0.024,1.040
5995,-0.129,0.546,0.952,0.007,-0.027,1.042
5997,-0.087,0.539,1.190,0.009,-0.029,1.044
5999,-0.063,0.533,1.375,0.004,-0.028,1.042
6001,-0.069,0.536,1.500,0.007,-0.028,1.042
6003,-0.075,0.536,1.569,0.002,-0.028,1.037
6005,-0.092,0.545,1.570,0.005,-0.031,1.040
6007,-0.108,0.558,1.502,0.005,-0.029,1.041
6009,-0.120,0.577,1.375,0.008,-0.028,1.040
6011,-0.135,0.593,1.203,0.005,-0.029,1.042
6013,-0.143,0.618,1.004,0.005,-0.027,1.040
6015,-0.156,0.645,0.800,0.005,-0.028,1.039
6017,-0.159,0.675,0.622,0.003,-0.027,1.041
6019,-0.164,0.691,0.478,0.005,-0.026,1.042
6021,-0.159,0.707,0.391,0.007,-0.029,1.038
6023,-0.165,0.717,0.355,0.007,-0.026,1.038
6025,-0.154,0.711,0.372,0.007,-0.026,1.040
6027,-0.154,0.706,0.440,0.006,-0.027,1.043
6029,-0.146,0.695,0.532,0.004,-0.030,1.037
6031,-0.127,0.680,0.644,0.007,-0.027,1.040
6033,-0.119,0.663,0.755,0.004,-0.029,1.041
6035,-0.106,0.649,0.859,0.004,-0.028,1.041
6037,-0.093,0.636,0.940,0.004,-0.025,1.045
6039,-0.094,0.626,1.006,0.001,-0.028,1.039
6041,-0.083,0.619,1.038,0.006,-0.027,1.039
6043,-0.088,0.616,1.041,0.007,-0.031,1.040
6045,-0.091,0.617,1.013,0.000,-0.031,1.042
6047,-0.095,0.619,0.970,0.003,-0.028,1.041
6049,-0.103,0.622,0.897,0.003,-0.029,1.041
6051,-0.117,0.628,0.817,0.003,-0.026,1.042
6053,-0.121,0.639,0.728,-0.000,-0.029,1.041
6055,-0.135,0.651,0.644,0.006,-0.029,1.042
6057,-0.144,0.665,0.564,0.000,-0.026,1.038
6059,-0.146,0.687,0.505,0.002,-0.026,1.042
6061,0.174,-2.991,4.555,0.005,-0.026,1.042
6063,-0.771,2.649,2.600,0.005,-0.028,1.041
6065,-0.372,0.660,0.780,0.003,-0.023,1.042
6067,0.592,1.009,0.218,-0.002,-0.025,1.043
6069,0.738,0.817,-0.354,0.004,-0.030,1.040
6071,0.199,0.839,-0.752,0.000,-0.025,1.038
6073,0.042,0.788,-0.839,0.000,-0.029,1.039
6075,0.061,0.840,-0.235,0.002,-0.025,1.038
6077,-0.526,0.771,0.378,0.003,-0.026,1.042
6079,-0.738,0.650,0.615,0.002,-0.024,1.043
6081,-0.606,0.704,0.885,0.002,-0.022,1.041
6083,-0.514,0.612,0.868,-0.002,-0.024,1.043
6085,-0.100,0.603,0.860,-0.002,-0.024,1.040
6087,0.002,0.674,0.915,0.005,-0.025,1.041
6089,-0.146,0.670,0.979,0.002,-0.024,1.039
6091,0.106,0.542,0.878,0.000,-0.026,1.042
6093,0.120,0.794,0.543,0.001,-0.025,1.042
6095,-0.120,0.619,1.055,0.001,-0.027,1.043
6097,0.856,0.665,-0.438,0.005,-0.022,1.044
6099,0.214,0.755,0.670,-0.000,-0.026,1.039
6101,-0.550,0.774,0.758,0.001,-0.026,1.043
6103,-0.167,0.564,0.524,0.002,-0.025,1.042
6105,0.078,0.736,0.618,0.003,-0.025,1.036
6107,-0.803,0.735,0.850,0.005,-0.024,1.042
6109,-0.816,0.589,0.479,0.002,-0.024,1.039
6111,-0.260,0.686,0.300,0.002,-0.024,1.041
6113,-0.103,0.762,0.452,0.002,-0.025,1.042
6115,-0.043,0.898,0.445,0.002,-0.025,1.038
6117,0.029,0.979,0.317,0.004,-0.025,1.044
6119,-0.026,1.171,0.073,0.003,-0.026,1.042
6121,-0.951,1.409,-0.468,0.002,-0.024,1.041
6123,-1.496,1.536,-0.822,0.003,-0.027,1.040
6125,-0.841,1.222,-0.940,0.001,-0.030,1.042
6127,0.128,0.546,-0.291,0.004,-0.026,1.040
6129,0.502,0.528,0.327,-0.000,-0.025,1.041
6131,0.410,0.569,0.913,0.003,-0.027,1.039
6133,0.224,0.540,1.442,0.003,-0.029,1.042
6135,0.013,0.493,1.885,0.003,-0.025,1.040
6137,-0.203,0.444,2.176,0.002,-0.026,1.043
6139,-0.340,0.397,2.291,0.006,-0.030,1.040
6141,-0.346,0.370,2.232,0.003,-0.028,1.042
6143,-0.212,0.378,2.051,0.001,-0.029,1.043
6145,-0.025,0.432,1.797,0.002,-0.030,1.043
6147,0.125,0.508,1.511,0.001,-0.026,1.042
6149,0.184,0.582,1.201,0.003,-0.027,1.041
6151,0.150,0.643,0.902,0.004,-0.029,1.042
6153,0.045,0.688,0.628,0.004,-0.025,1.041
6155,-0.062,0.742,0.388,0.000,-0.027,1.042
6157,-0.148,0.774,0.209,0.003,-0.027,1.040
6159,-0.171,0.782,0.088,0.002,-0.026,1.039
6161,-0.155,0.773,0.036,0.004,-0.029,1.039
6163,-0.129,0.766,0.042,0.003,-0.027,1.046
6165,-0.109,0.748,0.102,0.006,-0.026,1.042
6167,-0.109,0.726,0.208,0.001,-0.028,1.045
6169,-0.125,0.700,0.347,0.000,-0.028,1.042
6171,-0.148,0.671,0.496,0.002,-0.029,1.045
6173,-0.173,0.650,0.645,0.002,-0.029,1.041
6175,-0.189,0.627,0.786,0.006,-0.026,1.044
6177,-0.189,0.614,0.905,0.005,-0.027,1.042
6179,-0.180,0.608,1.005,0.003,-0.028,1.043
6181,-0.166,0.613,1.074,0.001,-0.025,1.040
6183,-0.154,0.613,1.111,0.004,-0.028,1.043
6185,-0.140,0.627,1.124,0.001,-0.027,1.040
6187,-0.134,0.641,1.108,0.003,-0.026,1.037
6189,-0.128,0.650,1.064,0.002,-0.027,1.044
6191,-0.129,0.662,0.995,0.006,-0.028,1.039
6193,-0.126,0.680,0.913,0.007,-0.029,1.043
6195,-0.121,0.690,0.830,0.008,-0.030,1.041
6197,-0.111,0.698,0.753,0.003,-0.030,1.040
6199,-0.106,0.701,0.680,0.004,-0.024,1.040
6201,-0.103,0.696,0.623,0.006,-0.025,1.042
6203,-0.112,0.690,0.595,0.005,-0.026,1.041
6205,-0.112,0.682,0.584,0.009,-0.028,1.041
6207,-0.114,0.669,0.599,0.005,-0.024,1.043
6209,-0.114,0.656,0.627,0.008,-0.028,1.043
6211,-0.110,0.642,0.667,0.007,-0.028,1.043
6213,-0.109,0.637,0.709,0.004,-0.029,1.042
6215,-0.114,0.628,0.750,0.005,-0.025,1.041
6217,-0.112,0.615,0.787,0.005,-0.026,1.044
6219,-0.114,0.613,0.809,0.005,-0.031,1.042
6221,-0.121,0.612,0.824,0.005,-0.025,1.044
6223,-0.126,0.613,0.826,0.006,-0.026,1.042
6225,-0.124,0.616,0.818,0.005,-0.027,1.040
6227,-0.129,0.616,0.797,0.009,-0.028,1.042
6229,-0.132,0.619,0.772,0.008,-0.029,1.043
6231,-0.129,0.622,0.752,0.006,-0.027,1.037
6233,-2.843,1.104,11.530,0.006,-0.025,1.043
6235,-0.096,1.353,1.883,0.005,-0.025,1.042
6237,0.835,0.461,1.587,0.012,-0.024,1.044
6239,2.038,0.422,1.512,0.009,-0.027,1.041
6241,1.855,0.213,0.517,0.010,-0.025,1.046
6243,1.084,0.531,0.218,0.006,-0.025,1.042
6245,0.908,0.565,-1.230,0.006,-0.023,1.038
6247,-4.245,-0.218,-3.327,0.007,-0.026,1.036
6249,-6.471,0.773,-2.207,0.004,-0.025,1.042
6251,-2.135,0.666,-1.068,0.000,-0.024,1.041
6253,-0.248,0.244,-0.786,0.002,-0.026,1.042
6255,1.293,-0.232,1.535,0.006,-0.027,1.039
6257,3.113,1.878,5.925,0.000,-0.023,1.042
6259,0.243,0.521,4.574,0.005,-0.024,1.040
6261,-0.410,0.016,2.803,0.001,-0.024,1.042
6263,-0.149,0.054,1.410,0.003,-0.028,1.040
6265,0.146,0.447,0.014,0.001,-0.024,1.041
6267,0.400,0.864,-1.014,0.003,-0.027,1.042
6269,0.605,1.044,-1.303,0.005,-0.026,1.043
6271,1.286,1.549,-1.536,0.002,-0.033,1.040
6273,0.266,1.531,-2.167,0.002,-0.024,1.041
6275,0.883,1.673,-3.175,-0.004,-0.026,1.038
6277,0.952,1.134,-3.939,0.000,-0.027,1.040
6279,0.784,1.079,-4.146,0.000,-0.028,1.041
6281,0.927,1.270,-4.270,-0.003,-0.022,1.040
6283,1.084,1.694,-4.666,0.000,-0.028,1.040
6285,0.158,2.339,-5.413,-0.001,-0.023,1.041
6287,-0.475,2.427,-4.905,0.002,-0.023,1.040
6289,-0.952,1.486,-3.947,-0.000,-0.027,1.043
6291,-1.577,-0.885,-2.120,-0.002,-0.024,1.043
6293,-2.939,-1.005,0.309,-0.003,-0.029,1.041
6295,-3.140,-1.030,2.166,-0.004,-0.026,1.044
6297,-2.833,-0.901,3.506,0.000,-0.026,1.038
6299,-2.147,-0.739,4.400,-0.002,-0.029,1.042
6301,-1.258,-0.545,4.922,-0.000,-0.026,1.040
6303,-0.336,-0.348,5.122,-0.002,-0.029,1.042
6305,0.454,-0.169,5.076,-0.001,-0.029,1.042
6307,1.025,0.052,4.836,-0.004,-0.029,1.040
6309,1.308,0.228,4.468,0.001,-0.029,1.042
6311,1.263,0.363,3.996,-0.004,-0.025,1.044
6313,0.946,0.439,3.431,0.000,-0.024,1.039
6315,0.453,0.420,2.793,0.002,-0.027,1.041
6317,-0.039,0.477,2.061,0.001,-0.026,1.042
6319,-0.369,0.494,1.264,0.001,-0.029,1.040
6321,-0.511,0.607,0.449,0.001,-0.027,1.039
6323,-0.481,0.722,-0.277,0.002,-0.031,1.039
6325,-0.348,0.825,-0.873,0.000,-0.025,1.042
6327,-0.180,0.929,-1.255,0.002,-0.027,1.041
6329,-0.047,0.956,-1.411,0.004,-0.023,1.041
6331,-0.025,0.933,-1.358,0.002,-0.028,1.040
6333,-0.083,0.883,-1.136,0.004,-0.025,1.042
6335,-0.183,0.805,-0.791,0.000,-0.028,1.039
6337,-0.277,0.731,-0.383,0.002,-0.025,1.042
6339,-0.337,0.660,0.034,0.000,-0.032,1.039
6341,-0.345,0.607,0.425,0.003,-0.029,1.041
6343,-0.305,0.570,0.771,0.008,-0.029,1.044
6345,-0.252,0.557,1.068,-0.002,-0.027,1.043
6347,-0.194,0.550,1.318,0.006,-0.028,1.044
6349,-0.160,0.553,1.506,0.006,-0.029,1.040
6351,-0.123,0.565,1.636,0.007,-0.027,1.038
6353,-0.110,0.583,1.706,-0.000,-0.028,1.040
6355,-0.107,0.604,1.706,0.007,-0.026,1.042
6357,-0.106,0.634,1.647,0.004,-0.027,1.039
6359,-0.104,0.661,1.529,0.004,-0.029,1.040
6361,-0.097,0.688,1.358,0.004,-0.028,1.040
6363,-0.094,0.718,1.158,0.006,-0.028,1.040
6365,-0.099,0.739,0.947,0.004,-0.025,1.042
6367,-0.104,0.761,0.749,0.007,-0.026,1.042
6369,-0.112,0.777,0.576,0.007,-0.023,1.045
6371,-0.117,0.789,0.451,0.006,-0.028,1.041
6373,-0.120,0.790,0.375,0.008,-0.028,1.044
6375,-0.129,0.796,0.348,0.008,-0.030,1.041
6377,-0.137,0.790,0.364,0.003,-0.026,1.042
6379,-0.135,0.784,0.419,0.008,-0.020,1.040
6381,-0.133,0.765,0.502,0.010,-0.025,1.041
6383,-0.135,0.746,0.611,0.003,-0.024,1.045
6385,-0.134,0.723,0.709,0.005,-0.029,1.041
6387,-0.138,0.708,0.807,0.004,-0.026,1.041
6389,-0.146,0.693,0.883,0.005,-0.027,1.042
6391,-0.145,0.681,0.949,0.003,-0.023,1.039
6393,-0.151,0.665,0.977,0.005,-0.027,1.040
6395,-0.160,0.660,0.976,0.001,-0.028,1.045
6397,-0.166,0.664,0.953,0.004,-0.026,1.039
6399,0.033,0.979,4.839,0.003,-0.025,1.040
6401,-1.519,5.472,2.659,0.001,-0.028,1.037
6403,-0.490,1.583,-0.050,0.000,-0.025,1.039
6405,0.624,0.772,0.158,0.005,-0.028,1.040
6407,0.225,0.271,-0.376,0.007,-0.026,1.038
6409,1.319,0.186,-1.432,0.004,-0.027,1.042
6411,0.929,0.687,-0.576,-0.001,-0.024,1.039
6413,-1.178,0.352,0.921,-0.000,-0.028,1.040
6415,-1.753,1.324,2.114,0.003,-0.029,1.040
6417,0.482,0.128,-0.950,0.003,-0.028,1.040
6419,0.044,1.027,0.527,-0.000,-0.028,1.038
6421,0.462,1.109,1.195,0.000,-0.024,1.040
6423,0.372,0.986,-1.721,-0.002,-0.026,1.036
6425,-6.453,0.067,3.958,0.007,-0.023,1.039
6427,-4.282,1.167,2.760,-0.004,-0.026,1.039
6429,2.268,0.508,-1.482,0.002,-0.025,1.042
6431,0.409,1.800,0.224,0.001,-0.021,1.040
6433,1.661,2.207,-0.218,0.000,-0.027,1.041
6435,2.904,2.357,-1.248,-0.000,-0.027,1.043
6437,2.547,2.206,-2.597,0.001,-0.024,1.042
6439,1.675,2.232,-3.626,0.001,-0.027,1.043
6441,0.837,1.911,-4.150,0.001,-0.026,1.041
6443,-0.037,1.882,-4.049,0.001,-0.028,1.043
6445,-0.220,1.473,-4.045,0.003,-0.024,1.039
6447,-1.286,0.902,-3.614,-0.001,-0.026,1.042
6449,-2.549,0.407,-1.497,0.002,-0.028,1.042
6451,-3.036,0.120,0.455,0.004,-0.024,1.037
6453,-2.766,-0.068,2.021,0.002,-0.025,1.042
6455,-2.149,-0.111,3.076,0.004,-0.028,1.041
6457,-1.350,0.055,3.692,0.003,-0.025,1.040
6459,-0.513,0.154,3.998,0.002,-0.023,1.042
6461,0.207,0.359,4.067,0.002,-0.028,1.042
6463,0.684,0.509,4.004,0.001,-0.028,1.042
6465,0.847,0.643,3.830,0.004,-0.026,1.039
6467,0.747,0.705,3.581,-0.002,-0.025,1.040
6469,0.442,0.740,3.243,0.000,-0.026,1.043
6471,0.063,0.752,2.824,0.003,-0.027,1.040
6473,-0.261,0.766,2.314,0.001,-0.029,1.039
6475,-0.457,0.789,1.745,0.005,-0.024,1.042
6477,-0.496,0.817,1.168,0.004,-0.030,1.041
6479,-0.416,0.851,0.623,0.001,-0.025,1.042
6481,-0.274,0.878,0.159,0.002,-0.022,1.043
6483,-0.150,0.890,-0.199,0.002,-0.024,1.041
6485,-0.094,0.891,-0.429,0.002,-0.027,1.041
6487,-0.084,0.882,-0.535,0.007,-0.026,1.043
6489,-0.111,0.846,-0.521,0.002,-0.026,1.041
6491,-0.160,0.788,-0.425,0.005,-0.029,1.042
6493,-0.206,0.733,-0.270,0.002,-0.030,1.040
6495,-0.226,0.682,-0.081,0.004,-0.025,1.040
6497,-0.217,0.647,0.119,0.002,-0.028,1.043
6499,-0.192,0.612,0.318,0.006,-0.029,1.040
6501,-0.161,0.585,0.511,0.004,-0.028,1.041
6503,-0.115,0.569,0.670,0.003,-0.025,1.041
