"time", "x1", "y1", "z1", "x2", "y2", "z2"
2391,0.112,-0.065,0.998,-0.017,-0.017,-1.048
2396,0.021,-0.054,1.003,0.023,-0.016,-1.022
2401,0.017,-0.059,0.998,0.054,-0.027,-1.033
2406,0.023,-0.067,1.006,0.025,-0.030,-1.032
2411,0.083,-0.075,0.998,-0.014,-0.028,-1.051
2416,0.123,-0.072,0.992,-0.036,-0.027,-1.057
2421,0.106,-0.059,0.991,-0.025,-0.024,-1.040
2426,0.060,-0.047,1.001,0.021,-0.006,-1.039
2431,0.022,-0.052,1.011,0.043,-0.015,-1.038
2436,0.022,-0.068,1.005,0.032,-0.036,-1.030
2441,0.063,-0.085,1.000,0.002,-0.037,-1.039
2446,0.108,-0.078,0.995,-0.013,-0.025,-1.056
2451,0.073,-0.059,1.000,-0.019,-0.016,-1.032
2456,0.086,-0.050,0.999,0.012,-0.008,-1.059
2461,0.043,-0.052,1.004,0.031,-0.033,-1.033
2466,0.022,-0.075,1.003,0.038,-0.040,-1.034
2471,0.044,-0.080,1.000,0.021,-0.029,-1.041
2476,0.057,-0.083,1.000,-0.010,-0.022,-1.033
2481,0.124,-0.069,0.997,-0.010,-0.036,-1.065
2486,0.093,-0.058,0.989,-0.006,-0.039,-1.037
2491,0.052,-0.060,1.000,0.012,-0.017,-1.032
2496,0.040,-0.074,1.000,0.021,-0.016,-1.035
2501,0.052,-0.079,0.998,-0.001,-0.049,-1.031
2506,0.072,-0.088,0.998,-0.008,-0.052,-1.042
2511,0.106,-0.076,0.996,-0.010,-0.034,-1.054
2516,0.089,-0.061,1.000,-0.018,-0.014,-1.041
2521,0.090,-0.058,0.995,-0.008,-0.022,-1.041
2526,0.076,-0.062,0.994,-0.009,-0.028,-1.032
2531,0.053,-0.074,1.000,0.001,-0.028,-1.039
2536,0.069,-0.081,0.998,0.008,-0.033,-1.044
2541,0.078,-0.075,0.993,-0.014,-0.033,-1.034
2546,0.113,-0.057,0.990,-0.024,-0.016,-1.048
2551,0.092,-0.050,0.996,-0.021,-0.009,-1.038
2556,0.095,-0.055,0.996,-0.004,-0.012,-1.048
2561,0.049,-0.068,1.006,0.006,-0.021,-1.031
2566,0.041,-0.073,1.005,0.029,-0.033,-1.038
2571,0.049,-0.069,1.000,0.018,-0.027,-1.035
2576,0.079,-0.062,1.002,-0.002,-0.010,-1.044
2581,0.116,-0.049,0.994,-0.019,-0.011,-1.047
2586,0.099,-0.048,0.996,-0.017,-0.023,-1.043
2591,0.052,-0.060,1.004,0.023,-0.037,-1.037
2596,0.002,-0.077,0.998,0.050,-0.029,-1.028
2601,0.021,-0.071,1.003,0.036,-0.016,-1.038
2606,0.082,-0.066,0.998,-0.011,-0.022,-1.049
2611,0.131,-0.053,0.995,-0.026,-0.029,-1.060
2616,0.097,-0.050,1.000,-0.009,-0.018,-1.042
2621,0.016,-0.060,1.005,0.037,-0.021,-1.031
2626,0.008,-0.072,1.004,0.052,-0.024,-1.041
2631,0.027,-0.078,1.000,0.016,-0.034,-1.030
2636,0.114,-0.077,0.991,-0.010,-0.038,-1.050
2641,0.096,-0.060,0.995,-0.023,-0.030,-1.031
2646,0.082,-0.056,1.000,0.010,-0.017,-1.054
2651,0.046,-0.065,1.003,0.020,-0.016,-1.039
2656,0.041,-0.074,0.999,0.015,-0.045,-1.031
2661,0.081,-0.090,0.997,0.006,-0.054,-1.053
2666,0.053,-0.073,0.998,0.000,-0.037,-1.022
2671,0.081,-0.066,0.999,-0.003,-0.011,-1.053
2676,0.094,-0.060,0.997,-0.011,-0.026,-1.048
2681,0.085,-0.058,0.986,-0.007,-0.041,-1.033
2686,0.080,-0.075,0.999,0.004,-0.036,-1.047
2691,0.037,-0.076,1.001,0.002,-0.021,-1.020
2696,0.076,-0.080,0.996,0.011,-0.032,-1.053
2701,0.088,-0.069,0.990,-0.010,-0.040,-1.047
2706,0.081,-0.056,0.994,-0.019,-0.031,-1.034
2711,0.092,-0.063,0.998,-0.011,-0.010,-1.060
2716,0.043,-0.066,0.999,-0.000,-0.020,-1.016
2721,0.076,-0.079,0.995,0.012,-0.036,-1.051
2726,0.085,-0.070,1.001,0.014,-0.045,-1.046
2731,0.053,-0.061,0.999,-0.001,-0.027,-1.033
2736,0.073,-0.062,1.008,-0.000,-0.005,-1.047
2741,0.050,-0.062,1.008,-0.005,-0.009,-1.030
2746,0.109,-0.064,0.998,0.013,-0.042,-1.060
2751,0.041,-0.065,1.004,0.003,-0.040,-1.018
2756,0.058,-0.063,1.004,0.021,-0.006,-1.052
2761,0.043,-0.062,1.001,0.014,-0.007,-1.029
2766,0.064,-0.064,0.998,0.010,-0.034,-1.040
2771,0.102,-0.051,0.995,0.007,-0.040,-1.060
2776,0.041,-0.061,1.004,0.000,-0.008,-1.021
2781,0.086,-0.052,0.999,0.015,-0.004,-1.057
2786,0.039,-0.072,0.999,0.003,-0.021,-1.028
2791,0.078,-0.061,0.999,0.021,-0.054,-1.055
2796,0.051,-0.068,1.000,0.010,-0.025,-1.033
2801,0.078,-0.061,1.000,-0.004,-0.013,-1.045
2806,0.091,-0.061,0.991,-0.008,-0.022,-1.043
2811,0.080,-0.065,0.999,-0.016,-0.036,-1.039
2816,0.057,-0.068,1.000,0.014,-0.036,-1.039
2821,0.043,-0.078,0.995,0.026,-0.024,-1.041
2826,0.065,-0.064,1.002,0.003,-0.022,-1.039
2831,0.116,-0.069,0.990,-0.028,-0.028,-1.051
2836,0.105,-0.066,0.998,-0.029,-0.037,-1.041
2841,0.066,-0.067,0.997,0.011,-0.032,-1.042
2846,0.034,-0.073,1.003,0.026,-0.018,-1.038
2851,0.056,-0.076,0.999,0.002,-0.041,-1.037
2856,0.107,-0.079,0.993,-0.020,-0.044,-1.053
2861,0.101,-0.069,0.995,-0.019,-0.034,-1.035
2866,0.056,-0.063,0.999,0.010,-0.021,-1.037
2871,0.054,-0.070,1.002,0.018,-0.014,-1.053
2876,0.056,-0.072,0.996,-0.008,-0.033,-1.034
2881,0.098,-0.080,0.988,-0.006,-0.051,-1.048
2886,0.064,-0.068,1.000,-0.000,-0.029,-1.037
2891,0.069,-0.066,1.003,0.018,-0.003,-1.060
2896,0.058,-0.063,1.004,-0.000,-0.022,-1.030
2901,0.092,-0.072,0.991,0.006,-0.045,-1.055
2906,0.058,-0.060,0.999,0.001,-0.033,-1.020
2911,0.037,-0.067,0.998,0.023,-0.003,-1.049
2916,0.074,-0.069,1.006,0.009,-0.016,-1.052
2921,0.059,-0.057,0.997,-0.008,-0.042,-1.036
2926,0.091,-0.059,0.997,0.007,-0.025,-1.044
2931,0.050,-0.061,1.000,0.014,0.001,-1.037
2936,0.086,-0.065,0.993,0.009,-0.020,-1.058
2941,0.036,-0.061,0.998,0.003,-0.051,-1.009
2946,0.097,-0.074,1.000,0.013,-0.028,-1.060
2951,0.023,-0.054,0.996,0.001,0.001,-1.007
2956,0.109,-0.071,0.999,0.008,-0.015,-1.081
2961,0.068,-0.053,1.003,-0.009,-0.056,-1.013
2966,0.067,-0.068,1.006,-0.002,-0.020,-1.052
2971,0.045,-0.064,1.006,0.004,0.010,-1.039
2976,0.075,-0.074,0.993,0.005,-0.027,-1.055
2981,0.093,-0.064,0.995,0.002,-0.067,-1.028
2986,0.065,-0.065,0.996,0.001,-0.022,-1.042
2991,0.076,-0.055,1.008,0.000,0.015,-1.045
2996,0.041,-0.073,1.005,0.000,-0.021,-1.034
3001,0.120,-0.062,0.993,0.008,-0.074,-1.058
3006,0.045,-0.076,0.990,-0.006,-0.031,-1.019
3011,0.078,-0.067,0.997,0.012,0.008,-1.050
3016,0.050,-0.068,1.000,0.000,-0.022,-1.027
3021,0.091,-0.071,0.991,0.005,-0.067,-1.054
3026,0.064,-0.065,0.997,-0.005,-0.030,-1.026
3031,0.060,-0.067,0.996,0.007,0.003,-1.050
3036,0.077,-0.065,0.999,-0.002,-0.023,-1.040
3041,0.051,-0.074,1.000,0.015,-0.062,-1.036
3046,0.078,-0.060,0.995,0.025,-0.038,-1.052
3051,0.033,-0.079,1.004,-0.005,0.012,-1.036
3056,0.105,-0.055,0.995,-0.016,-0.019,-1.055
3061,0.075,-0.065,0.991,-0.002,-0.065,-1.026
3066,0.066,-0.062,1.004,0.025,-0.033,-1.053
3071,0.031,-0.070,1.008,0.016,0.015,-1.034
3076,0.072,-0.075,1.002,0.002,-0.032,-1.050
3081,0.091,-0.067,0.992,-0.012,-0.075,-1.029
3086,0.045,-0.066,0.997,0.022,-0.031,-1.038
3091,0.063,-0.063,1.008,0.017,0.021,-1.052
3096,0.063,-0.071,0.995,-0.015,-0.017,-1.027
3101,0.113,-0.065,0.984,0.001,-0.083,-1.044
3106,0.050,-0.068,0.994,0.013,-0.035,-1.035
3111,0.058,-0.066,1.006,0.017,0.024,-1.049
3116,0.055,-0.063,0.997,-0.007,-0.018,-1.035
3121,0.111,-0.067,0.991,-0.015,-0.069,-1.038
3126,0.060,-0.060,0.996,0.005,-0.028,-1.029
3131,0.080,-0.071,1.000,0.018,0.019,-1.069
3136,0.044,-0.061,1.003,-0.005,-0.023,-1.025
3141,0.086,-0.072,0.992,-0.002,-0.062,-1.038
3146,0.072,-0.059,1.001,-0.003,-0.015,-1.049
3151,0.082,-0.070,0.998,0.017,-0.002,-1.045
3156,0.043,-0.054,1.005,0.002,-0.031,-1.025
3161,0.094,-0.071,0.994,0.003,-0.044,-1.051
3166,0.034,-0.064,1.003,0.004,-0.014,-1.029
3171,0.095,-0.076,1.000,0.023,-0.014,-1.074
3176,0.038,-0.060,1.005,-0.012,-0.042,-1.008
3181,0.071,-0.066,1.003,0.006,-0.029,-1.052
3186,0.056,-0.064,1.007,0.016,-0.008,-1.043
3191,0.081,-0.068,0.995,0.013,-0.031,-1.043
3196,0.062,-0.070,1.000,0.000,-0.045,-1.021
3201,0.073,-0.066,0.990,0.005,-0.020,-1.044
3206,0.040,-0.074,1.009,0.007,-0.009,-1.042
3211,0.093,-0.063,0.999,0.018,-0.040,-1.058
3216,0.056,-0.073,1.001,-0.012,-0.042,-1.021
3221,0.078,-0.071,0.992,0.006,-0.023,-1.047
3226,0.060,-0.070,0.998,0.003,-0.014,-1.044
3231,0.068,-0.063,1.000,0.007,-0.039,-1.046
3236,0.060,-0.072,1.006,-0.007,-0.036,-1.040
3241,0.086,-0.064,0.997,-0.008,-0.018,-1.045
3246,0.052,-0.077,1.002,0.003,-0.024,-1.030
3251,0.076,-0.061,0.997,0.017,-0.040,-1.048
3256,0.061,-0.067,1.003,-0.005,-0.024,-1.037
3261,0.091,-0.065,0.996,-0.010,-0.024,-1.040
3266,0.072,-0.066,0.991,-0.007,-0.038,-1.041
3271,0.072,-0.064,1.003,0.008,-0.028,-1.045
3276,0.056,-0.069,1.007,-0.006,-0.009,-1.038
3281,0.105,-0.068,0.995,-0.008,-0.022,-1.050
3286,0.056,-0.061,0.992,0.002,-0.045,-1.028
3291,0.080,-0.062,0.991,0.023,-0.021,-1.068
3296,0.058,-0.064,0.998,-0.007,0.003,-1.037
3301,0.077,-0.065,1.005,-0.011,-0.032,-1.033
3306,0.087,-0.062,1.005,0.007,-0.053,-1.044
3311,0.065,-0.068,0.999,0.006,-0.012,-1.049
3316,0.052,-0.060,1.001,0.007,-0.001,-1.042
3321,0.081,-0.065,1.001,0.005,-0.040,-1.042
3326,0.066,-0.056,0.996,0.002,-0.048,-1.025
3331,0.095,-0.073,1.003,0.020,-0.011,-1.063
3336,0.038,-0.056,0.997,0.000,-0.010,-1.022
3341,0.065,-0.066,1.001,0.006,-0.033,-1.037
3346,0.073,-0.061,0.996,0.009,-0.032,-1.055
3351,0.065,-0.064,0.997,0.014,-0.027,-1.029
3356,0.062,-0.065,1.000,0.004,-0.017,-1.053
3361,0.039,-0.058,1.000,0.008,-0.016,-1.017
3366,0.092,-0.067,0.998,0.014,-0.032,-1.070
3371,0.071,-0.066,0.992,0.012,-0.040,-1.037
3376,0.038,-0.064,0.997,-0.002,-0.016,-1.025
3381,0.080,-0.066,1.011,0.016,-0.007,-1.068
3386,0.055,-0.066,0.998,0.003,-0.046,-1.028
3391,0.075,-0.070,1.005,0.000,-0.040,-1.040
3396,0.052,-0.072,1.005,0.002,-0.007,-1.034
3401,0.062,-0.073,1.000,0.005,-0.014,-1.048
3406,0.088,-0.065,1.001,0.001,-0.056,-1.055
3411,0.049,-0.073,0.998,-0.013,-0.039,-1.017
3416,0.097,-0.069,0.993,0.015,-0.012,-1.058
3421,0.055,-0.074,0.987,0.006,-0.021,-1.031
3426,0.086,-0.067,0.997,-0.005,-0.042,-1.042
3431,0.096,-0.067,0.992,-0.007,-0.031,-1.046
3436,0.050,-0.074,1.005,-0.007,-0.021,-1.028
3441,0.076,-0.062,1.000,0.020,-0.028,-1.054
3446,0.062,-0.072,1.002,-0.001,-0.025,-1.033
3451,0.092,-0.065,1.000,-0.003,-0.032,-1.039
3456,0.066,-0.073,0.998,0.003,-0.032,-1.041
3461,0.055,-0.060,1.005,0.011,-0.017,-1.047
3466,0.054,-0.064,1.001,-0.003,-0.014,-1.036
3471,0.089,-0.067,1.000,-0.001,-0.034,-1.043
3476,0.059,-0.063,0.996,0.026,-0.048,-1.022
3481,0.074,-0.062,1.004,0.021,-0.001,-1.058
3486,0.047,-0.055,1.007,-0.013,-0.006,-1.032
3491,0.079,-0.066,0.998,-0.007,-0.050,-1.043
3496,0.083,-0.067,0.997,0.007,-0.039,-1.054
3501,0.069,-0.060,0.993,0.001,0.000,-1.038
3506,0.075,-0.072,0.997,-0.001,-0.010,-1.055
3511,0.054,-0.059,0.992,0.000,-0.046,-1.018
3516,0.103,-0.071,0.993,0.008,-0.026,-1.070
3521,0.045,-0.061,0.993,-0.010,-0.012,-1.023
3526,0.071,-0.070,0.993,-0.004,-0.017,-1.031
3531,0.104,-0.069,1.003,0.006,-0.035,-1.068
3536,0.054,-0.058,0.991,-0.001,-0.042,-1.010
3541,0.073,-0.069,0.999,0.014,-0.021,-1.059
3546,0.030,-0.061,0.998,0.008,-0.002,-1.019
3551,0.118,-0.069,1.006,0.007,-0.035,-1.077
3556,0.044,-0.065,1.006,-0.006,-0.058,-1.010
3561,0.069,-0.072,1.002,0.007,-0.004,-1.050
3566,0.082,-0.057,1.005,0.019,-0.008,-1.066
3571,0.038,-0.072,0.993,-0.005,-0.046,-1.012
3576,0.089,-0.064,0.998,0.015,-0.044,-1.057
3581,0.031,-0.074,0.997,0.016,-0.002,-1.016
3586,0.101,-0.058,1.000,0.019,-0.026,-1.069
3591,0.045,-0.077,1.002,-0.017,-0.043,-1.012
3596,0.095,-0.066,0.998,0.014,-0.037,-1.055
3601,0.047,-0.062,0.996,0.015,-0.012,-1.034
3606,0.057,-0.072,1.001,0.000,-0.017,-1.042
3611,0.098,-0.061,0.989,0.003,-0.041,-1.053
3616,0.052,-0.081,1.000,0.000,-0.043,-1.023
3621,0.090,-0.060,0.999,0.018,-0.023,-1.062
3626,0.048,-0.082,0.996,-0.002,-0.010,-1.021
3631,0.093,-0.058,0.997,-0.000,-0.046,-1.048
3636,0.060,-0.072,1.000,0.005,-0.038,-1.041
3641,0.059,-0.060,1.013,0.006,0.000,-1.044
3646,0.090,-0.067,0.998,-0.011,-0.008,-1.042
3651,0.064,-0.071,0.996,-0.002,-0.063,-1.028
3656,0.081,-0.061,0.999,0.025,-0.030,-1.062
3661,0.046,-0.066,1.004,-0.010,0.021,-1.033
3666,0.068,-0.050,0.992,-0.001,-0.026,-1.034
3671,0.100,-0.073,0.998,0.003,-0.050,-1.055
3676,0.061,-0.053,1.004,-0.002,-0.018,-1.025
3681,0.076,-0.073,0.996,0.012,-0.002,-1.048
3686,0.033,-0.062,1.006,0.006,-0.028,-1.027
3691,0.106,-0.064,1.002,0.007,-0.040,-1.069
3696,0.067,-0.061,0.994,-0.009,-0.028,-1.005
3701,0.055,-0.059,0.996,0.013,0.001,-1.054
3706,0.106,-0.071,1.000,-0.002,-0.025,-1.062
3711,0.045,-0.049,0.990,-0.006,-0.051,-1.022
3716,0.092,-0.076,0.990,0.011,-0.022,-1.046
3721,0.040,-0.062,0.998,0.015,-0.002,-1.047
3726,0.096,-0.067,1.000,0.001,-0.034,-1.043
3731,0.026,-0.070,0.998,-0.006,-0.043,-0.999
3736,0.105,-0.071,1.004,0.021,-0.016,-1.089
3741,0.055,-0.062,1.002,-0.003,-0.021,-1.001
3746,0.070,-0.073,0.999,0.006,-0.040,-1.060
3751,0.062,-0.064,1.009,-0.003,-0.028,-1.015
3756,0.076,-0.070,0.989,0.013,-0.024,-1.068
3761,0.070,-0.062,1.001,-0.003,-0.024,-1.019
3766,0.049,-0.085,0.994,0.005,-0.034,-1.046
3771,0.104,-0.054,1.002,0.006,-0.032,-1.046
3776,0.022,-0.076,1.002,0.000,-0.017,-1.022
3781,0.115,-0.055,1.006,0.000,-0.027,-1.062
3786,0.030,-0.083,0.998,-0.001,-0.033,-1.017
3791,0.097,-0.058,1.005,0.029,-0.031,-1.064
3796,0.043,-0.070,1.001,-0.018,-0.010,-1.016
3801,0.080,-0.069,0.994,0.004,-0.043,-1.059
3806,0.074,-0.064,0.996,0.005,-0.034,-1.041
3811,0.059,-0.069,0.999,0.007,-0.011,-1.039
3816,0.097,-0.062,0.992,0.002,-0.026,-1.041
3821,0.041,-0.073,0.989,0.014,-0.053,-1.027
3826,0.098,-0.062,0.994,0.009,-0.020,-1.061
3831,0.034,-0.066,1.001,-0.014,-0.012,-1.005
3836,0.100,-0.061,1.000,0.022,-0.042,-1.069
3841,0.091,-0.076,1.004,-0.009,-0.030,-1.026
3846,0.075,-0.064,0.992,0.001,-0.022,-1.046
3851,0.055,-0.065,1.003,-0.004,-0.020,-1.030
3856,0.070,-0.075,0.999,0.019,-0.021,-1.063
3861,0.067,-0.062,1.009,-0.014,-0.034,-1.023
3866,0.045,-0.069,0.999,0.005,-0.014,-1.030
3871,0.126,-0.068,1.002,0.009,-0.019,-1.080
3876,0.034,-0.060,0.997,-0.006,-0.035,-1.001
3881,0.082,-0.066,1.001,0.011,-0.017,-1.056
3886,0.051,-0.063,1.004,0.013,-0.010,-1.045
3891,0.079,-0.064,1.000,0.003,-0.037,-1.049
3896,0.016,-0.062,1.004,0.003,-0.022,-1.009
3901,0.120,-0.062,1.001,0.020,-0.018,-1.094
3906,0.028,-0.062,1.007,-0.001,-0.033,-0.994
3911,0.075,-0.071,0.996,0.015,-0.027,-1.059
3916,0.037,-0.058,1.006,0.010,-0.021,-1.039
3921,0.075,-0.064,0.995,0.024,-0.030,-1.056
3926,0.042,-0.070,1.004,0.003,-0.033,-1.015
3931,0.075,-0.063,0.995,0.020,-0.023,-1.065
3936,0.073,-0.061,0.994,0.020,-0.021,-1.031
3941,0.054,-0.070,0.990,-0.000,-0.028,-1.044
3946,0.076,-0.065,0.987,-0.001,-0.028,-1.042
3951,0.051,-0.072,0.994,0.024,-0.036,-1.041
3956,0.079,-0.064,1.000,0.001,-0.010,-1.047
3961,0.046,-0.077,1.003,-0.008,-0.030,-1.023
3966,0.097,-0.059,0.991,0.021,-0.047,-1.057
3971,0.052,-0.078,1.002,-0.011,-0.011,-1.021
3976,0.093,-0.064,0.998,-0.007,-0.012,-1.058
3981,0.050,-0.073,1.004,0.003,-0.051,-1.021
3986,0.092,-0.072,0.993,0.012,-0.026,-1.073
3991,0.054,-0.060,0.994,-0.020,-0.017,-1.005
3996,0.078,-0.069,0.986,0.016,-0.035,-1.055
4001,0.110,-0.069,1.001,-0.009,-0.033,-1.042
4006,0.064,-0.066,0.989,-0.011,-0.027,-1.023
4011,0.080,-0.067,0.999,0.008,-0.027,-1.048
4016,0.077,-0.075,0.997,0.005,-0.030,-1.056
4021,0.070,-0.062,0.999,-0.007,-0.041,-1.018
4026,0.059,-0.076,0.991,0.006,-0.017,-1.044
4031,0.125,-0.074,0.995,0.003,-0.027,-1.059
4036,0.052,-0.063,0.988,-0.013,-0.042,-1.011
4041,0.080,-0.072,1.000,-0.002,-0.018,-1.050
4046,0.086,-0.066,1.005,0.018,-0.028,-1.061
4051,0.046,-0.070,0.999,-0.001,-0.034,-1.017
4056,0.058,-0.062,1.006,0.010,-0.014,-1.059
4061,0.107,-0.052,0.995,-0.001,-0.023,-1.051
4066,0.048,-0.059,1.002,-0.011,-0.028,-1.023
4071,0.080,-0.067,1.003,0.012,-0.012,-1.059
4076,0.067,-0.052,1.000,0.024,-0.025,-1.050
4081,0.060,-0.068,1.009,0.003,-0.030,-1.030
4086,0.057,-0.067,0.998,0.011,-0.028,-1.047
4091,0.089,-0.052,1.001,0.000,-0.019,-1.052
4096,0.039,-0.068,1.016,-0.021,-0.015,-1.037
4101,0.084,-0.060,1.003,0.007,-0.031,-1.051
4106,0.052,-0.069,0.997,0.021,-0.036,-1.040
4111,0.072,-0.067,0.996,0.006,-0.013,-1.042
4116,0.031,-0.074,0.990,0.005,-0.031,-1.015
4121,0.093,-0.064,0.992,0.028,-0.043,-1.061
4126,0.042,-0.077,1.002,-0.007,-0.009,-1.022
4131,0.083,-0.061,1.001,-0.003,-0.019,-1.052
4136,0.062,-0.077,0.989,0.010,-0.045,-1.038
4141,0.070,-0.075,0.996,0.014,-0.021,-1.048
4146,0.042,-0.060,0.993,0.003,-0.021,-1.013
4151,0.090,-0.076,1.004,0.016,-0.025,-1.079
4156,0.054,-0.054,1.010,-0.012,-0.027,-1.023
4161,0.073,-0.061,1.006,-0.016,-0.022,-1.043
4166,0.091,-0.059,1.005,0.008,-0.019,-1.056
4171,0.082,-0.065,1.001,0.003,-0.027,-1.036
4176,0.033,-0.057,1.000,0.002,-0.024,-1.021
4181,0.122,-0.079,1.003,0.007,-0.029,-1.093
4186,0.033,-0.050,0.998,-0.023,-0.039,-1.002
4191,0.088,-0.080,0.993,-0.012,-0.017,-1.050
4196,0.101,-0.067,0.990,0.013,-0.026,-1.060
4201,0.038,-0.062,1.002,-0.004,-0.044,-1.009
4206,0.058,-0.077,1.008,0.010,-0.015,-1.053
4211,0.102,-0.057,0.999,0.010,-0.029,-1.045
4216,0.042,-0.070,1.000,-0.009,-0.026,-1.019
4221,0.086,-0.068,0.998,0.020,-0.018,-1.058
4226,0.074,-0.050,0.999,0.007,-0.020,-1.049
4231,0.042,-0.064,1.019,-0.006,-0.020,-1.030
4236,0.065,-0.054,1.010,0.021,-0.021,-1.049
4241,0.065,-0.052,1.004,-0.001,-0.023,-1.034
4246,0.072,-0.065,1.008,-0.006,-0.020,-1.040
4251,0.073,-0.060,0.993,0.014,-0.031,-1.029
4256,0.091,-0.056,0.998,0.012,-0.023,-1.058
4261,0.048,-0.065,1.003,-0.007,-0.011,-1.032
4266,0.060,-0.056,0.999,0.013,-0.036,-1.045
4271,0.080,-0.063,1.004,0.004,-0.027,-1.049
4276,0.062,-0.075,0.999,-0.010,-0.018,-1.027
4281,0.074,-0.060,0.993,0.022,-0.042,-1.030
4286,0.080,-0.076,1.010,0.019,-0.029,-1.056
4291,0.027,-0.058,1.003,-0.003,-0.028,-1.012
4296,0.071,-0.076,0.993,0.010,-0.034,-1.060
4301,0.072,-0.073,0.996,0.009,-0.030,-1.043
4306,0.058,-0.067,0.985,-0.002,-0.034,-1.022
4311,0.075,-0.074,1.008,0.011,-0.022,-1.062
4316,0.076,-0.066,1.011,0.002,-0.028,-1.040
4321,0.032,-0.060,0.990,-0.016,-0.012,-1.011
4326,0.134,-0.077,1.002,0.028,-0.022,-1.105
4331,0.032,-0.050,1.004,-0.015,-0.039,-1.004
4336,0.066,-0.075,1.008,0.000,-0.019,-1.044
4341,0.112,-0.067,0.995,0.000,-0.025,-1.069
4346,0.034,-0.063,0.999,-0.022,-0.040,-1.004
4351,0.077,-0.074,1.007,0.017,-0.020,-1.064
4356,0.075,-0.061,0.996,-0.008,-0.028,-1.042
4361,0.053,-0.077,1.002,-0.007,-0.033,-1.021
4366,0.103,-0.068,0.999,0.024,-0.030,-1.059
4371,0.064,-0.061,0.996,-0.005,-0.038,-1.022
4376,0.041,-0.083,1.012,-0.006,-0.031,-1.028
4381,0.091,-0.060,0.983,0.023,-0.037,-1.043
4386,0.041,-0.083,0.993,0.004,-0.030,-1.019
4391,0.078,-0.073,0.988,0.005,-0.033,-1.043
4396,0.059,-0.072,0.987,0.012,-0.042,-1.031
4401,0.075,-0.071,1.005,0.005,-0.015,-1.053
4406,0.046,-0.071,0.994,-0.004,-0.023,-1.016
4411,0.104,-0.054,0.993,0.019,-0.034,-1.066
4416,0.051,-0.067,1.018,-0.008,-0.012,-1.034
4421,0.048,-0.056,1.009,0.012,-0.029,-1.037
4426,0.091,-0.060,0.994,0.021,-0.022,-1.069
4431,0.059,-0.050,1.007,-0.013,-0.015,-1.015
4436,0.053,-0.053,0.995,0.018,-0.024,-1.051
4441,0.085,-0.076,1.011,0.008,-0.025,-1.042
4446,0.045,-0.055,0.996,-0.004,-0.027,-1.015
4451,0.079,-0.068,0.987,0.018,-0.022,-1.067
4456,0.082,-0.060,1.001,0.001,-0.030,-1.044
4461,0.016,-0.062,0.998,-0.011,-0.019,-1.010
4466,0.131,-0.084,1.007,0.026,-0.017,-1.104
4471,0.040,-0.050,1.000,-0.012,-0.042,-0.990
4476,0.062,-0.073,1.000,0.002,-0.012,-1.050
4481,0.117,-0.060,1.001,0.013,-0.028,-1.058
4486,-0.001,-0.065,1.003,-0.015,-0.028,-0.984
4491,0.106,-0.080,1.010,0.022,-0.025,-1.102
4496,0.047,-0.054,0.993,-0.007,-0.034,-0.996
4501,0.058,-0.078,1.002,-0.000,-0.025,-1.050
4506,0.108,-0.063,0.989,0.010,-0.032,-1.057
4511,0.042,-0.068,0.995,-0.022,-0.032,-1.013
4516,0.079,-0.081,0.999,0.012,-0.037,-1.062
4521,0.086,-0.054,0.980,0.001,-0.018,-1.033
4526,0.059,-0.069,1.014,-0.006,-0.019,-1.048
4531,0.079,-0.066,1.000,0.008,-0.036,-1.040
4536,0.069,-0.058,0.999,-0.001,-0.018,-1.048
4541,0.052,-0.063,1.015,-0.005,-0.020,-1.040
4546,0.063,-0.062,0.993,0.017,-0.038,-1.048
4551,0.082,-0.063,1.008,-0.003,-0.021,-1.041
4556,0.061,-0.070,1.000,0.004,-0.029,-1.019
4561,0.072,-0.064,0.991,0.019,-0.034,-1.057
4566,0.061,-0.070,1.002,-0.003,-0.016,-1.028
4571,0.042,-0.059,0.994,0.005,-0.034,-1.026
4576,0.120,-0.088,0.997,0.007,-0.028,-1.065
4581,0.053,-0.058,0.996,-0.008,-0.033,-1.014
4586,0.071,-0.073,0.994,0.006,-0.031,-1.058
4591,0.091,-0.079,0.995,0.002,-0.027,-1.052
4596,0.006,-0.057,0.987,-0.012,-0.022,-0.991
4601,0.122,-0.085,1.000,0.019,-0.021,-1.104
4606,0.055,-0.049,0.994,-0.006,-0.037,-0.997
4611,0.053,-0.074,1.008,-0.001,-0.013,-1.048
4616,0.138,-0.057,1.005,0.003,-0.016,-1.086
4621,-0.009,-0.052,0.998,-0.024,-0.021,-0.976
4626,0.121,-0.071,1.014,0.028,-0.028,-1.113
4631,0.028,-0.047,0.993,-0.006,-0.034,-0.977
4636,0.059,-0.079,1.000,0.004,-0.018,-1.059
4641,0.126,-0.056,0.988,0.019,-0.027,-1.058
4646,0.014,-0.074,0.990,-0.014,-0.026,-0.994
4651,0.103,-0.058,1.013,0.018,-0.033,-1.087
4656,0.030,-0.058,0.993,-0.002,-0.017,-1.000
4661,0.065,-0.065,1.010,0.016,-0.025,-1.056
4666,0.093,-0.066,0.982,0.010,-0.037,-1.039
4671,0.063,-0.071,1.004,-0.009,-0.021,-1.039
4676,0.051,-0.060,1.003,0.008,-0.034,-1.040
4681,0.087,-0.070,0.984,0.016,-0.027,-1.049
4686,0.064,-0.065,1.004,-0.022,-0.018,-1.040
