"time", "x1", "y1", "z1", "x2", "y2", "z2"
9606,0.006,-0.135,1.038,0.026,-0.065,-1.086
9611,-0.135,-0.106,1.051,0.125,-0.122,-0.992
9616,-0.168,-0.072,1.027,0.119,-0.094,-0.929
9621,-0.140,-0.003,1.001,0.141,-0.010,-0.956
9626,0.023,0.026,0.952,0.043,0.035,-1.037
9631,0.228,-0.003,0.954,-0.119,0.038,-1.095
9636,0.363,-0.070,1.017,-0.198,0.041,-1.146
9641,0.288,-0.131,1.042,-0.200,-0.007,-1.149
9646,0.082,-0.162,1.028,0.028,-0.082,-1.048
9651,-0.129,-0.136,1.017,0.131,-0.120,-1.021
9656,-0.252,-0.073,0.998,0.222,-0.122,-0.948
9661,-0.171,-0.035,0.967,0.227,-0.025,-0.952
9666,0.090,0.012,0.926,-0.001,0.042,-1.013
9671,0.333,-0.010,0.937,-0.109,0.035,-1.005
9676,0.418,-0.072,0.965,-0.241,0.036,-1.103
9681,0.320,-0.122,1.036,-0.215,-0.011,-1.100
9686,0.028,-0.152,1.085,-0.022,-0.066,-1.100
9691,-0.211,-0.110,1.092,0.144,-0.092,-1.080
9696,-0.296,-0.062,1.040,0.284,-0.106,-0.988
9701,-0.176,0.014,0.967,0.208,-0.022,-1.002
9706,0.078,0.022,0.952,-0.016,0.050,-0.999
9711,0.321,0.001,0.912,-0.191,0.036,-1.040
9716,0.420,-0.064,0.952,-0.259,0.039,-1.091
9721,0.279,-0.125,1.035,-0.197,0.006,-1.124
9726,0.085,-0.155,1.067,0.032,-0.078,-1.102
9731,-0.142,-0.150,1.073,0.178,-0.111,-1.053
9736,-0.252,-0.080,1.047,0.250,-0.124,-0.953
9741,-0.173,-0.019,0.996,0.159,-0.029,-0.935
9746,0.047,0.025,0.972,-0.004,0.045,-0.971
9751,0.224,0.007,0.939,-0.146,0.052,-1.035
9756,0.406,-0.050,0.972,-0.211,0.039,-1.130
9761,0.370,-0.108,0.971,-0.179,-0.000,-1.121
9766,0.251,-0.182,0.997,-0.025,-0.071,-1.129
9771,-0.015,-0.180,0.984,0.132,-0.130,-1.044
9776,-0.258,-0.109,1.026,0.211,-0.128,-0.973
9781,-0.332,-0.004,1.069,0.222,-0.050,-0.923
9786,-0.145,0.040,1.002,0.018,0.067,-0.931
9791,0.180,0.032,0.968,-0.089,0.077,-1.010
9796,0.434,-0.051,0.984,-0.194,0.052,-1.135
9801,0.439,-0.121,0.997,-0.218,-0.005,-1.152
9806,0.282,-0.163,1.009,-0.043,-0.075,-1.138
9811,-0.014,-0.172,1.006,0.160,-0.131,-1.083
9816,-0.315,-0.106,1.047,0.225,-0.133,-0.983
9821,-0.381,-0.006,1.069,0.204,-0.038,-0.938
9826,-0.147,0.055,1.012,0.072,0.059,-0.920
9831,0.241,0.039,0.963,-0.170,0.091,-1.031
9836,0.478,-0.049,0.967,-0.204,0.045,-1.118
9841,0.444,-0.127,1.000,-0.252,-0.009,-1.169
9846,0.233,-0.175,1.024,-0.018,-0.089,-1.146
9851,-0.080,-0.176,1.003,0.153,-0.139,-1.069
9856,-0.371,-0.114,1.026,0.272,-0.139,-0.939
9861,-0.372,-0.015,1.030,0.214,-0.032,-0.924
9866,-0.064,0.034,0.955,0.083,0.064,-0.885
9871,0.349,0.034,0.939,-0.182,0.095,-1.024
9876,0.519,-0.037,0.954,-0.214,0.052,-1.116
9881,0.426,-0.120,1.013,-0.236,-0.019,-1.190
9886,0.134,-0.184,1.045,-0.067,-0.089,-1.191
9891,-0.151,-0.179,1.013,0.145,-0.133,-1.069
9896,-0.362,-0.093,1.007,0.224,-0.121,-0.950
9901,-0.299,0.000,1.009,0.200,-0.040,-1.021
9906,-0.007,0.051,0.978,-0.021,0.072,-1.019
9911,0.338,0.032,0.979,-0.220,0.083,-1.010
9916,0.504,-0.034,0.973,-0.258,0.059,-1.091
9921,0.423,-0.127,0.991,-0.178,-0.015,-1.075
9926,0.061,-0.173,1.035,-0.036,-0.094,-1.113
9931,-0.233,-0.176,1.074,0.157,-0.168,-1.059
9936,-0.398,-0.098,1.042,0.274,-0.143,-0.996
9941,-0.196,-0.008,0.973,0.215,-0.034,-0.958
9946,0.127,0.042,0.925,0.062,0.083,-0.939
9951,0.324,0.037,0.936,-0.196,0.102,-0.987
9956,0.420,-0.037,0.934,-0.256,0.052,-1.122
9961,0.331,-0.121,0.931,-0.137,-0.031,-1.179
9966,0.114,-0.195,0.998,-0.033,-0.104,-1.217
9971,-0.151,-0.156,1.097,0.207,-0.174,-1.059
9976,-0.313,-0.083,1.124,0.287,-0.118,-0.897
9981,-0.235,0.003,1.077,0.155,0.014,-0.858
9986,-0.033,0.053,0.973,0.064,0.083,-0.903
9991,0.238,0.042,0.895,-0.250,0.087,-1.091
9996,0.500,-0.053,0.917,-0.304,0.011,-1.201
10001,0.432,-0.141,0.996,-0.177,-0.049,-1.205
10006,0.157,-0.180,1.111,0.096,-0.099,-1.075
10011,-0.186,-0.160,1.115,0.290,-0.143,-0.994
10016,-0.380,-0.075,1.040,0.319,-0.118,-0.875
10021,-0.320,0.019,0.975,0.116,0.003,-0.949
10026,0.047,0.081,0.957,-0.073,0.067,-0.997
10031,0.416,0.031,0.940,-0.248,0.105,-1.115
10036,0.580,-0.078,0.970,-0.326,0.043,-1.129
10041,0.344,-0.175,0.988,-0.138,-0.045,-1.106
10046,-0.035,-0.201,1.055,0.104,-0.135,-1.081
10051,-0.274,-0.150,1.076,0.279,-0.168,-1.010
10056,-0.297,-0.071,1.046,0.320,-0.093,-0.974
10061,-0.187,0.022,1.021,0.146,0.035,-0.956
10066,0.104,0.071,0.918,-0.112,0.086,-0.985
10071,0.401,0.033,0.875,-0.248,0.078,-1.096
10076,0.530,-0.068,0.937,-0.290,0.023,-1.170
10081,0.327,-0.146,1.063,-0.158,-0.050,-1.153
10086,-0.024,-0.227,1.136,0.099,-0.157,-1.061
10091,-0.328,-0.175,1.079,0.294,-0.157,-0.927
10096,-0.423,-0.047,0.999,0.286,-0.075,-0.908
10101,-0.203,0.038,0.950,0.118,0.043,-0.954
10106,0.243,0.071,0.911,-0.152,0.093,-1.013
10111,0.504,0.023,0.937,-0.304,0.078,-1.080
10116,0.489,-0.089,0.982,-0.235,0.006,-1.131
10121,0.205,-0.203,1.045,-0.070,-0.097,-1.153
10126,-0.074,-0.240,1.099,0.194,-0.172,-1.098
10131,-0.375,-0.160,1.077,0.325,-0.169,-1.005
10136,-0.349,-0.008,1.024,0.295,-0.061,-0.901
10141,-0.109,0.069,0.932,0.065,0.069,-0.923
10146,0.305,0.068,0.915,-0.192,0.113,-1.035
10151,0.536,-0.028,0.904,-0.319,0.081,-1.137
10156,0.527,-0.132,0.963,-0.301,-0.012,-1.174
10161,0.137,-0.194,1.042,-0.053,-0.106,-1.083
10166,-0.219,-0.184,1.105,0.219,-0.172,-1.052
10171,-0.452,-0.100,1.087,0.356,-0.161,-0.922
10176,-0.289,-0.012,1.021,0.245,0.002,-0.949
10181,0.006,0.062,0.945,0.012,0.101,-0.937
10186,0.302,0.069,0.900,-0.238,0.113,-1.025
10191,0.574,-0.023,0.932,-0.333,0.057,-1.179
10196,0.484,-0.146,0.998,-0.191,-0.033,-1.202
10201,0.075,-0.211,1.114,0.085,-0.140,-1.124
10206,-0.296,-0.190,1.147,0.274,-0.174,-1.032
10211,-0.456,-0.094,1.053,0.345,-0.150,-0.882
10216,-0.238,0.029,0.979,0.181,0.013,-0.941
10221,0.127,0.100,0.924,-0.090,0.120,-0.987
10226,0.451,0.053,0.873,-0.257,0.128,-1.050
10231,0.556,-0.056,0.925,-0.356,0.051,-1.119
10236,0.320,-0.164,1.029,-0.187,-0.068,-1.160
10241,-0.051,-0.220,1.130,0.093,-0.191,-1.121
10246,-0.338,-0.174,1.095,0.281,-0.176,-1.006
10251,-0.396,-0.061,1.015,0.376,-0.096,-0.901
10256,-0.202,0.060,0.976,0.130,0.041,-0.906
10261,0.218,0.099,0.918,-0.174,0.140,-1.006
10266,0.456,0.022,0.909,-0.306,0.094,-1.052
10271,0.526,-0.094,0.942,-0.263,0.014,-1.139
10276,0.328,-0.208,1.019,-0.088,-0.112,-1.157
10281,-0.070,-0.251,1.091,0.222,-0.208,-1.103
10286,-0.437,-0.167,1.090,0.367,-0.179,-0.969
10291,-0.477,-0.032,1.039,0.326,-0.044,-0.885
10296,-0.019,0.078,0.963,0.035,0.110,-0.976
10301,0.283,0.104,0.881,-0.162,0.153,-0.973
10306,0.601,-0.002,0.916,-0.370,0.095,-1.161
10311,0.526,-0.131,0.999,-0.273,-0.027,-1.188
10316,0.187,-0.228,1.084,-0.025,-0.140,-1.190
10321,-0.264,-0.207,1.102,0.229,-0.210,-1.051
10326,-0.488,-0.127,1.051,0.386,-0.167,-0.896
10331,-0.348,0.035,1.015,0.264,-0.001,-0.907
10336,0.046,0.135,0.932,-0.043,0.143,-0.945
10341,0.505,0.081,0.847,-0.354,0.151,-1.043
10346,0.674,-0.037,0.874,-0.394,0.041,-1.113
10351,0.438,-0.160,0.995,-0.201,-0.061,-1.193
10356,-0.082,-0.236,1.139,0.118,-0.198,-1.140
10361,-0.458,-0.205,1.162,0.345,-0.196,-1.020
10366,-0.484,-0.086,1.064,0.398,-0.120,-0.899
10371,-0.181,0.050,0.944,0.116,0.047,-0.918
10376,0.268,0.122,0.866,-0.144,0.153,-0.967
10381,0.560,0.048,0.891,-0.373,0.129,-1.058
10386,0.562,-0.083,0.994,-0.322,0.014,-1.160
10391,0.264,-0.221,1.074,-0.095,-0.113,-1.197
10396,-0.203,-0.258,1.095,0.195,-0.207,-1.088
10401,-0.470,-0.191,1.083,0.425,-0.217,-0.961
10406,-0.443,-0.040,1.014,0.325,-0.049,-0.918
10411,-0.067,0.095,0.929,0.068,0.111,-0.880
10416,0.442,0.125,0.864,-0.265,0.183,-0.989
10421,0.735,0.001,0.917,-0.380,0.100,-1.154
10426,0.514,-0.142,0.992,-0.306,-0.010,-1.233
10431,0.015,-0.256,1.105,0.035,-0.153,-1.161
10436,-0.363,-0.245,1.161,0.330,-0.228,-1.090
10441,-0.613,-0.112,1.094,0.412,-0.157,-0.901
10446,-0.315,0.040,1.008,0.264,0.024,-0.861
10451,0.268,0.138,0.892,-0.081,0.167,-0.951
10456,0.638,0.101,0.831,-0.422,0.176,-1.080
10461,0.636,-0.046,0.939,-0.402,0.052,-1.169
10466,0.351,-0.191,1.068,-0.087,-0.108,-1.184
10471,-0.226,-0.279,1.148,0.158,-0.199,-1.164
10476,-0.576,-0.233,1.141,0.449,-0.243,-0.963
10481,-0.471,-0.071,1.027,0.362,-0.094,-0.879
10486,-0.046,0.084,0.908,0.053,0.101,-0.931
10491,0.415,0.150,0.830,-0.247,0.184,-0.962
10496,0.741,0.043,0.892,-0.416,0.139,-1.130
10501,0.581,-0.112,0.970,-0.321,-0.001,-1.222
10506,0.045,-0.256,1.096,-0.019,-0.155,-1.185
10511,-0.405,-0.284,1.207,0.405,-0.261,-1.073
10516,-0.610,-0.185,1.141,0.419,-0.195,-0.985
10521,-0.418,0.003,1.021,0.238,-0.016,-0.863
10526,0.278,0.142,0.885,-0.122,0.174,-0.940
10531,0.710,0.141,0.810,-0.385,0.202,-1.053
10536,0.681,0.011,0.916,-0.461,0.096,-1.178
10541,0.332,-0.179,1.053,-0.156,-0.097,-1.195
10546,-0.214,-0.293,1.187,0.179,-0.220,-1.162
10551,-0.636,-0.265,1.159,0.458,-0.275,-1.002
10556,-0.455,-0.117,1.038,0.451,-0.143,-0.853
10561,-0.076,0.064,0.908,0.034,0.090,-0.955
10566,0.442,0.171,0.826,-0.290,0.208,-0.957
10571,0.795,0.092,0.873,-0.473,0.187,-1.120
10576,0.595,-0.090,0.935,-0.387,0.019,-1.224
10581,0.075,-0.255,1.089,0.037,-0.174,-1.176
10586,-0.437,-0.313,1.214,0.379,-0.283,-1.082
10591,-0.687,-0.221,1.143,0.471,-0.220,-1.001
10596,-0.377,-0.023,1.023,0.295,-0.037,-0.860
10601,0.234,0.133,0.886,-0.142,0.179,-0.971
10606,0.697,0.148,0.775,-0.502,0.233,-1.066
10611,0.791,0.032,0.908,-0.437,0.113,-1.118
10616,0.324,-0.146,1.054,-0.198,-0.080,-1.191
10621,-0.279,-0.292,1.167,0.244,-0.220,-1.132
10626,-0.645,-0.260,1.161,0.511,-0.277,-1.004
10631,-0.586,-0.118,1.030,0.458,-0.144,-0.924
10636,-0.021,0.070,0.916,0.059,0.101,-0.915
10641,0.587,0.174,0.822,-0.348,0.227,-0.991
10646,0.842,0.118,0.832,-0.578,0.204,-1.121
10651,0.600,-0.045,1.011,-0.269,0.024,-1.137
10656,-0.083,-0.232,1.145,0.062,-0.178,-1.125
10661,-0.608,-0.295,1.235,0.476,-0.287,-1.047
10666,-0.715,-0.211,1.157,0.563,-0.236,-0.912
10671,-0.339,-0.031,0.946,0.242,-0.018,-0.931
10676,0.450,0.139,0.793,-0.208,0.177,-0.979
10681,0.875,0.173,0.735,-0.495,0.245,-1.033
10686,0.742,0.043,0.881,-0.542,0.128,-1.169
10691,0.289,-0.148,1.025,-0.097,-0.084,-1.121
10696,-0.404,-0.284,1.182,0.358,-0.257,-1.085
10701,-0.778,-0.289,1.206,0.556,-0.295,-1.006
10706,-0.515,-0.161,1.107,0.414,-0.167,-0.860
10711,0.034,0.072,0.904,-0.062,0.110,-1.017
10716,0.817,0.185,0.806,-0.559,0.283,-1.089
10721,0.841,0.132,0.800,-0.488,0.169,-1.056
10726,0.549,-0.061,1.009,-0.265,-0.018,-1.224
10731,-0.233,-0.244,1.155,0.306,-0.239,-1.069
10736,-0.764,-0.320,1.246,0.560,-0.327,-1.041
10741,-0.646,-0.250,1.114,0.477,-0.209,-0.919
10746,-0.196,-0.034,0.915,0.110,0.046,-0.890
10751,0.571,0.162,0.833,-0.432,0.239,-1.037
10756,0.956,0.176,0.795,-0.657,0.242,-1.064
10761,0.709,0.031,0.894,-0.354,0.064,-1.147
10766,0.092,-0.180,1.066,0.037,-0.147,-1.124
10771,-0.667,-0.289,1.188,0.571,-0.317,-0.996
10776,-0.808,-0.278,1.244,0.563,-0.274,-1.012
10781,-0.516,-0.115,0.991,0.306,-0.083,-0.854
10786,0.408,0.088,0.856,-0.301,0.182,-1.055
10791,0.907,0.186,0.739,-0.611,0.262,-1.073
10796,0.909,0.125,0.826,-0.516,0.132,-1.128
10801,0.366,-0.073,1.021,-0.133,-0.059,-1.158
10806,-0.468,-0.254,1.130,0.494,-0.280,-1.024
10811,-0.815,-0.338,1.241,0.669,-0.313,-1.035
10816,-0.679,-0.234,1.087,0.406,-0.160,-0.895
10821,0.111,-0.003,0.934,-0.126,0.091,-0.988
10826,0.832,0.178,0.841,-0.568,0.279,-1.096
10831,0.924,0.185,0.777,-0.581,0.226,-1.074
10836,0.634,-0.018,0.971,-0.286,0.035,-1.177
10841,-0.289,-0.211,1.099,0.291,-0.201,-1.043
10846,-0.818,-0.313,1.285,0.658,-0.340,-1.037
10851,-0.885,-0.272,1.176,0.578,-0.234,-0.900
10856,-0.093,-0.076,0.942,0.105,0.009,-0.939
10861,0.667,0.108,0.802,-0.513,0.240,-1.055
10866,1.084,0.199,0.733,-0.691,0.270,-1.066
10871,0.784,0.111,0.937,-0.472,0.119,-1.225
10876,-0.060,-0.115,1.065,0.240,-0.148,-1.065
10881,-0.719,-0.271,1.270,0.571,-0.301,-1.088
10886,-1.037,-0.311,1.195,0.736,-0.300,-0.878
10891,-0.298,-0.178,1.042,0.207,-0.069,-0.979
10896,0.382,0.041,0.849,-0.297,0.151,-0.970
10901,1.185,0.147,0.812,-0.718,0.291,-1.157
10906,0.918,0.126,0.829,-0.626,0.165,-1.131
10911,0.332,-0.056,0.986,0.030,-0.076,-1.083
10916,-0.651,-0.224,1.139,0.489,-0.263,-1.048
10921,-1.123,-0.312,1.293,0.826,-0.336,-0.927
10926,-0.709,-0.216,1.096,0.306,-0.133,-0.963
10931,0.338,-0.003,0.864,-0.222,0.091,-0.931
10936,1.188,0.146,0.749,-0.764,0.285,-1.209
10941,1.009,0.164,0.757,-0.633,0.177,-1.065
10946,0.476,0.016,1.055,-0.179,0.019,-1.222
10951,-0.607,-0.156,1.122,0.468,-0.236,-0.981
10956,-0.957,-0.300,1.307,0.833,-0.327,-0.949
10961,-0.917,-0.307,1.139,0.519,-0.218,-0.897
10966,0.195,-0.122,0.912,-0.071,0.039,-0.989
10971,0.897,0.091,0.730,-0.684,0.255,-1.157
10976,1.221,0.186,0.803,-0.689,0.238,-1.080
10981,0.577,0.085,1.011,-0.413,0.077,-1.184
10986,-0.310,-0.113,1.150,0.395,-0.172,-0.946
10991,-1.000,-0.269,1.199,0.701,-0.300,-1.016
10996,-0.959,-0.267,1.149,0.806,-0.271,-0.854
11001,-0.170,-0.105,0.972,-0.019,-0.014,-1.066
11006,0.796,0.071,0.805,-0.556,0.194,-1.044
11011,1.360,0.152,0.765,-0.770,0.265,-1.172
11016,0.772,0.094,0.844,-0.479,0.082,-1.123
11021,-0.059,-0.093,1.160,0.212,-0.129,-1.129
11026,-1.101,-0.243,1.240,0.761,-0.308,-0.918
11031,-0.992,-0.326,1.265,0.781,-0.259,-0.938
11036,-0.433,-0.197,0.980,0.229,-0.083,-0.884
11041,0.751,0.013,0.855,-0.463,0.156,-1.053
11046,1.257,0.171,0.689,-0.909,0.278,-1.196
11051,1.115,0.166,0.785,-0.585,0.155,-1.135
11056,0.046,-0.035,0.986,0.044,-0.096,-1.121
11061,-0.892,-0.224,1.264,0.761,-0.282,-0.942
11066,-1.302,-0.312,1.311,0.803,-0.277,-0.894
11071,-0.522,-0.216,1.095,0.405,-0.094,-0.926
11076,0.599,-0.022,0.808,-0.348,0.124,-1.015
11081,1.423,0.105,0.743,-0.859,0.260,-1.230
11086,1.090,0.149,0.809,-0.740,0.171,-1.162
11091,0.221,0.006,1.042,-0.093,-0.043,-1.137
11096,-0.876,-0.112,1.197,0.698,-0.232,-0.912
11101,-1.302,-0.250,1.282,0.913,-0.276,-0.913
11106,-0.720,-0.251,1.158,0.566,-0.163,-0.863
11111,0.383,-0.073,0.880,-0.293,0.084,-1.045
11116,1.409,0.059,0.762,-0.879,0.222,-1.215
11121,1.298,0.133,0.748,-0.875,0.187,-1.212
11126,0.404,-0.009,0.990,-0.201,-0.036,-1.107
11131,-0.792,-0.126,1.132,0.620,-0.195,-0.997
11136,-1.375,-0.213,1.273,1.003,-0.292,-0.819
11141,-0.913,-0.253,1.132,0.576,-0.158,-0.930
11146,0.335,-0.102,0.908,-0.109,0.036,-0.949
11151,1.312,0.053,0.726,-0.901,0.202,-1.280
11156,1.474,0.108,0.786,-0.856,0.176,-1.186
11161,0.426,-0.003,0.997,-0.341,0.018,-1.172
11166,-0.648,-0.153,1.198,0.602,-0.197,-0.947
11171,-1.446,-0.231,1.227,0.992,-0.290,-0.878
11176,-1.005,-0.221,1.109,0.729,-0.190,-0.855
11181,0.138,-0.057,0.903,-0.089,0.052,-0.957
11186,1.341,0.070,0.790,-0.848,0.209,-1.202
11191,1.567,0.123,0.751,-1.019,0.191,-1.219
11196,0.632,0.012,0.946,-0.396,0.025,-1.172
11201,-0.624,-0.146,1.216,0.499,-0.178,-1.019
11206,-1.548,-0.214,1.312,1.032,-0.279,-0.845
11211,-1.149,-0.215,1.156,0.831,-0.190,-0.856
11216,0.083,-0.066,0.857,0.011,0.019,-0.925
11221,1.365,0.038,0.725,-0.877,0.210,-1.194
11226,1.678,0.092,0.734,-1.104,0.191,-1.252
11231,0.742,0.015,0.909,-0.473,0.022,-1.179
11236,-0.565,-0.135,1.187,0.500,-0.193,-1.015
11241,-1.596,-0.191,1.272,1.120,-0.263,-0.823
11246,-1.280,-0.192,1.178,0.878,-0.180,-0.823
11251,-0.003,-0.075,0.936,0.062,0.012,-0.904
11256,1.378,0.019,0.757,-0.888,0.188,-1.211
11261,1.804,0.074,0.719,-1.164,0.196,-1.274
11266,0.804,0.015,0.926,-0.530,0.037,-1.215
11271,-0.605,-0.109,1.212,0.461,-0.173,-1.010
11276,-1.554,-0.127,1.356,1.138,-0.244,-0.838
11281,-1.536,-0.240,1.305,0.991,-0.161,-0.831
11286,-0.304,-0.172,1.001,0.081,0.009,-0.918
11291,1.182,-0.042,0.740,-0.914,0.187,-1.224
11296,1.919,0.074,0.673,-1.238,0.186,-1.312
11301,1.144,0.086,0.829,-0.575,0.025,-1.194
11306,-0.320,-0.043,1.137,0.459,-0.172,-1.025
11311,-1.601,-0.147,1.325,1.171,-0.253,-0.778
11316,-1.581,-0.245,1.260,1.044,-0.165,-0.791
11321,-0.363,-0.177,0.970,0.146,0.014,-0.886
11326,1.204,-0.039,0.748,-0.909,0.198,-1.243
11331,1.963,0.072,0.664,-1.229,0.181,-1.313
11336,1.250,0.056,0.809,-0.693,0.017,-1.222
11341,-0.316,-0.060,1.078,0.494,-0.183,-0.990
11346,-1.629,-0.130,1.349,1.195,-0.233,-0.801
11351,-1.683,-0.199,1.356,1.046,-0.123,-0.819
11356,-0.425,-0.124,1.008,0.140,0.023,-0.881
11361,1.296,-0.030,0.758,-0.979,0.192,-1.285
11366,2.020,0.061,0.628,-1.247,0.162,-1.310
11371,1.257,0.065,0.835,-0.704,0.000,-1.241
11376,-0.387,-0.074,1.134,0.489,-0.195,-0.997
11381,-1.699,-0.128,1.351,1.279,-0.232,-0.750
11386,-1.679,-0.182,1.309,1.085,-0.120,-0.792
11391,-0.385,-0.112,0.952,0.144,0.030,-0.879
11396,1.342,-0.036,0.745,-0.961,0.169,-1.273
11401,2.068,0.041,0.644,-1.356,0.146,-1.352
11406,1.277,0.027,0.814,-0.709,-0.021,-1.239
11411,-0.390,-0.075,1.109,0.486,-0.202,-0.982
11416,-1.750,-0.150,1.333,1.280,-0.231,-0.752
11421,-1.714,-0.165,1.311,1.111,-0.099,-0.774
11426,-0.383,-0.082,0.982,0.135,0.033,-0.877
11431,1.382,-0.039,0.764,-1.007,0.177,-1.309
11436,2.085,0.041,0.642,-1.347,0.147,-1.360
11441,1.253,0.019,0.841,-0.756,-0.021,-1.254
11446,-0.422,-0.095,1.153,0.533,-0.209,-0.980
11451,-1.851,-0.141,1.335,1.316,-0.234,-0.701
11456,-1.720,-0.139,1.276,1.139,-0.101,-0.765
11461,-0.309,-0.067,0.937,0.133,0.038,-0.881
11466,1.462,-0.033,0.717,-1.020,0.174,-1.298
11471,2.151,0.006,0.694,-1.361,0.134,-1.405
11476,1.193,-0.035,0.861,-0.755,-0.043,-1.229
11481,-0.477,-0.123,1.158,0.503,-0.200,-0.997
11486,-1.929,-0.105,1.337,1.350,-0.229,-0.690
11491,-1.809,-0.104,1.263,1.250,-0.075,-0.698
11496,-0.325,-0.047,0.978,0.095,0.088,-0.960
11501,1.549,-0.054,0.734,-1.039,0.160,-1.261
11506,2.315,-0.017,0.633,-1.447,0.115,-1.431
11511,1.279,-0.066,0.842,-0.686,-0.087,-1.242
11516,-0.643,-0.076,1.192,0.541,-0.198,-0.963
11521,-2.005,-0.066,1.317,1.441,-0.195,-0.680
11526,-1.809,-0.117,1.265,1.203,-0.058,-0.747
11531,-0.220,-0.075,0.979,-0.254,0.131,-0.996
11536,1.653,-0.064,0.774,-1.298,0.184,-1.367
11541,2.336,-0.012,0.706,-1.383,0.047,-1.364
11546,1.212,-0.023,0.815,-0.374,-0.143,-1.198
11551,-0.748,-0.082,1.164,0.874,-0.228,-0.881
11556,-2.185,-0.085,1.363,1.509,-0.159,-0.606
11561,-1.873,-0.075,1.298,0.997,0.014,-0.784
11566,0.026,-0.048,0.922,-0.299,0.120,-1.007
11571,1.841,-0.055,0.663,-1.398,0.147,-1.448
11576,2.415,-0.036,0.642,-1.452,0.014,-1.403
11581,1.044,-0.086,0.919,-0.311,-0.154,-1.167
11586,-0.933,-0.119,1.229,1.032,-0.227,-0.812
11591,-2.271,-0.083,1.325,1.506,-0.128,-0.669
11596,-1.706,-0.051,1.187,0.983,0.032,-0.745
11601,0.158,-0.026,0.874,-0.458,0.169,-1.126
11606,2.081,-0.056,0.700,-1.432,0.125,-1.413
11611,2.363,-0.051,0.682,-1.412,0.009,-1.395
11616,0.854,-0.127,0.937,-0.198,-0.178,-1.132
11621,-1.156,-0.104,1.181,1.129,-0.207,-0.817
11626,-2.399,-0.022,1.375,1.625,-0.106,-0.567
11631,-1.563,-0.039,1.249,0.776,0.075,-0.800
11636,0.404,-0.032,0.862,-0.529,0.176,-1.071
11641,2.245,-0.096,0.687,-1.545,0.123,-1.502
11646,2.323,-0.065,0.701,-1.319,-0.063,-1.399
11651,0.661,-0.105,0.955,-0.009,-0.217,-1.122
11656,-1.405,-0.075,1.288,1.266,-0.215,-0.740
11661,-2.466,-0.036,1.413,1.573,-0.051,-0.564
11666,-1.441,-0.017,1.152,0.706,0.115,-0.811
11671,0.768,-0.027,0.827,-0.818,0.166,-1.183
11676,2.398,-0.062,0.651,-1.580,0.073,-1.499
11681,2.210,-0.083,0.686,-1.212,-0.125,-1.362
11686,0.283,-0.154,1.023,0.191,-0.219,-1.079
11691,-1.764,-0.071,1.299,1.438,-0.210,-0.662
11696,-2.433,-0.017,1.328,1.531,-0.024,-0.639
11701,-1.123,0.016,1.076,0.500,0.130,-0.803
11706,1.111,-0.056,0.797,-1.045,0.185,-1.279
11711,2.573,-0.130,0.688,-1.656,0.030,-1.517
11716,1.990,-0.146,0.698,-1.054,-0.152,-1.350
11721,-0.089,-0.158,1.067,0.369,-0.252,-1.006
11726,-2.058,-0.053,1.342,1.542,-0.125,-0.637
11731,-2.420,-0.006,1.344,1.476,0.063,-0.623
11736,-0.683,0.002,1.002,0.261,0.186,-0.907
11741,1.458,-0.044,0.729,-1.171,0.160,-1.332
11746,2.736,-0.078,0.664,-1.696,-0.008,-1.575
11751,1.719,-0.140,0.820,-0.796,-0.206,-1.281
11756,-0.463,-0.161,1.164,0.646,-0.235,-0.931
11761,-2.289,-0.037,1.371,1.652,-0.097,-0.603
11766,-2.188,0.031,1.284,1.312,0.088,-0.647
11771,-0.304,0.053,0.964,-0.024,0.204,-0.956
11776,1.845,-0.062,0.749,-1.384,0.137,-1.404
11781,2.664,-0.113,0.653,-1.587,-0.065,-1.501
11786,1.344,-0.150,0.855,-0.588,-0.236,-1.226
11791,-0.933,-0.120,1.225,0.939,-0.256,-0.886
11796,-2.456,-0.011,1.378,1.667,-0.075,-0.537
11801,-1.923,0.027,1.217,1.140,0.139,-0.692
11806,0.209,0.021,0.899,-0.387,0.203,-1.076
11811,2.134,-0.073,0.675,-1.529,0.073,-1.458
11816,2.567,-0.133,0.641,-1.515,-0.161,-1.470
11821,0.853,-0.182,0.903,-0.258,-0.262,-1.125
11826,-1.462,-0.125,1.276,1.199,-0.203,-0.750
11831,-2.592,-0.005,1.432,1.700,0.014,-0.572
11836,-1.541,0.049,1.174,0.836,0.182,-0.753
11841,0.810,0.001,0.818,-0.712,0.210,-1.189
11846,2.494,-0.119,0.708,-1.678,0.015,-1.543
11851,2.243,-0.159,0.743,-1.264,-0.210,-1.440
11856,0.218,-0.209,1.004,0.087,-0.272,-1.026
11861,-1.826,-0.068,1.226,1.515,-0.129,-0.626
11866,-2.521,0.036,1.347,1.572,0.104,-0.566
11871,-0.983,0.055,1.112,0.518,0.182,-0.874
11876,1.372,-0.026,0.727,-1.092,0.150,-1.274
11881,2.709,-0.141,0.604,-1.729,-0.035,-1.535
11886,1.812,-0.160,0.789,-1.009,-0.245,-1.337
11891,-0.500,-0.166,1.130,0.543,-0.258,-0.944
11896,-2.231,-0.027,1.327,1.575,-0.062,-0.585
11901,-2.186,0.064,1.247,1.399,0.169,-0.569
11906,-0.281,0.044,1.000,0.049,0.219,-1.016
11911,1.842,-0.061,0.760,-1.375,0.108,-1.433
