"time", "x1", "y1", "z1", "x2", "y2", "z2"
28472,0.898,0.578,-0.225,-0.432,-1.038,-0.046
28477,1.091,-0.917,0.093,0.354,-0.780,0.726
28482,1.249,-1.298,0.245,0.724,-0.878,0.652
28487,1.111,-0.068,0.011,0.208,-1.146,-0.152
28492,0.819,1.368,-0.301,-0.559,-1.305,-0.811
28497,0.798,1.243,-0.323,-0.685,-1.186,-0.514
28502,1.040,-0.370,-0.040,-0.006,-0.810,0.416
28507,1.200,-1.396,0.240,0.649,-0.812,0.811
28512,1.089,-0.591,0.147,0.488,-0.956,0.314
28517,0.911,0.896,-0.220,-0.265,-1.283,-0.630
28522,0.829,1.458,-0.366,-0.778,-1.268,-0.710
28527,0.966,0.413,-0.170,-0.365,-1.001,0.009
28532,1.223,-1.156,0.199,0.459,-0.724,0.743
28537,1.267,-1.242,0.233,0.686,-0.935,0.566
28542,0.901,0.303,-0.072,0.056,-1.149,-0.299
28547,0.732,1.528,-0.402,-0.650,-1.363,-0.797
28552,0.909,0.958,-0.273,-0.625,-1.107,-0.283
28557,1.152,-0.593,0.034,0.161,-0.894,0.502
28562,1.185,-1.352,0.275,0.692,-0.739,0.769
28567,1.060,-0.382,0.058,0.393,-1.066,-0.034
28572,0.851,1.018,-0.263,-0.437,-1.246,-0.682
28577,0.812,1.379,-0.346,-0.762,-1.255,-0.576
28582,1.024,0.001,-0.086,-0.184,-0.921,0.244
28587,1.244,-1.222,0.198,0.576,-0.849,0.747
28592,1.072,-0.893,0.168,0.578,-0.854,0.437
28597,0.790,0.743,-0.132,-0.106,-1.187,-0.541
28602,0.778,1.435,-0.355,-0.727,-1.265,-0.745
28607,0.978,0.565,-0.229,-0.490,-1.068,-0.100
28612,1.101,-0.954,0.063,0.335,-0.812,0.712
28617,1.199,-1.168,0.247,0.738,-0.913,0.641
28622,1.083,-0.047,-0.000,0.235,-1.117,-0.130
28627,0.852,1.353,-0.293,-0.568,-1.337,-0.867
28632,0.784,1.148,-0.341,-0.719,-1.145,-0.443
28637,0.998,-0.390,-0.041,-0.017,-0.846,0.429
28642,1.205,-1.395,0.220,0.667,-0.795,0.802
28647,1.057,-0.506,0.149,0.508,-0.989,0.261
28652,0.861,1.021,-0.232,-0.272,-1.271,-0.624
28657,0.872,1.404,-0.356,-0.782,-1.296,-0.729
28662,1.019,0.211,-0.168,-0.371,-1.001,0.067
28667,1.134,-1.102,0.205,0.481,-0.760,0.705
28672,1.214,-1.040,0.250,0.697,-0.938,0.534
28677,0.997,0.297,-0.061,0.047,-1.158,-0.323
28682,0.740,1.461,-0.349,-0.670,-1.316,-0.771
28687,0.782,0.889,-0.267,-0.602,-1.088,-0.256
28692,1.126,-0.765,0.065,0.193,-0.839,0.569
28697,1.308,-1.352,0.262,0.733,-0.845,0.708
28702,1.014,-0.123,0.048,0.345,-1.063,-0.023
28707,0.747,1.284,-0.302,-0.477,-1.290,-0.815
28712,0.844,1.163,-0.351,-0.775,-1.223,-0.500
28717,1.026,-0.285,-0.096,-0.142,-0.893,0.321
28722,1.135,-1.281,0.241,0.631,-0.703,0.787
28727,1.134,-0.631,0.144,0.609,-0.999,0.293
28732,0.938,0.780,-0.174,-0.217,-1.192,-0.510
28737,0.804,1.494,-0.390,-0.803,-1.306,-0.785
28742,0.859,0.473,-0.162,-0.455,-1.019,-0.070
28747,1.212,-1.167,0.155,0.381,-0.810,0.750
28752,1.251,-1.268,0.263,0.731,-0.813,0.645
28757,0.940,0.362,-0.073,0.182,-1.149,-0.247
28762,0.722,1.608,-0.337,-0.644,-1.302,-0.770
28767,0.949,0.968,-0.294,-0.685,-1.213,-0.340
28772,1.166,-0.664,0.042,0.089,-0.872,0.459
28777,1.163,-1.371,0.244,0.718,-0.805,0.706
28782,0.994,-0.259,0.070,0.465,-1.036,0.084
28787,0.870,1.076,-0.248,-0.390,-1.285,-0.627
28792,0.886,1.282,-0.326,-0.785,-1.221,-0.587
28797,0.963,0.011,-0.094,-0.203,-0.957,0.167
28802,1.198,-1.243,0.200,0.555,-0.784,0.778
28807,1.199,-0.941,0.172,0.623,-0.902,0.333
28812,0.918,0.703,-0.146,-0.067,-1.167,-0.520
28817,0.721,1.593,-0.343,-0.746,-1.287,-0.760
28822,0.947,0.502,-0.199,-0.531,-1.049,-0.082
28827,1.223,-1.100,0.127,0.337,-0.833,0.650
28832,1.193,-1.256,0.217,0.768,-0.863,0.699
28837,0.922,0.256,-0.008,0.242,-1.110,-0.140
28842,0.891,1.434,-0.318,-0.599,-1.326,-0.766
28847,0.988,0.961,-0.277,-0.735,-1.135,-0.445
28852,1.052,-0.458,-0.017,0.011,-0.829,0.419
28857,1.089,-1.304,0.226,0.694,-0.856,0.725
28862,1.099,-0.480,0.054,0.474,-1.040,0.250
28867,0.914,0.974,-0.226,-0.354,-1.215,-0.625
28872,0.772,1.437,-0.379,-0.782,-1.264,-0.680
28877,0.896,0.103,-0.111,-0.307,-0.890,0.155
28882,1.234,-1.250,0.157,0.498,-0.792,0.730
28887,1.192,-0.978,0.189,0.667,-0.912,0.381
28892,0.853,0.720,-0.126,-0.031,-1.225,-0.463
28897,0.704,1.568,-0.307,-0.761,-1.287,-0.720
28902,0.959,0.466,-0.218,-0.534,-1.097,-0.190
28907,1.205,-1.040,0.105,0.333,-0.782,0.652
28912,1.150,-1.137,0.233,0.782,-0.891,0.712
28917,0.947,0.199,0.000,0.278,-1.131,-0.138
28922,0.954,1.350,-0.301,-0.566,-1.298,-0.758
28927,0.982,0.913,-0.279,-0.735,-1.117,-0.483
28932,0.988,-0.435,0.006,-0.001,-0.816,0.423
28937,1.089,-1.258,0.229,0.690,-0.851,0.777
28942,1.123,-0.485,0.091,0.503,-1.010,0.247
28947,0.882,1.004,-0.242,-0.300,-1.276,-0.654
28952,0.714,1.459,-0.357,-0.805,-1.260,-0.658
28957,0.873,0.101,-0.136,-0.337,-0.985,0.076
28962,1.250,-1.253,0.188,0.498,-0.725,0.741
28967,1.226,-0.986,0.169,0.702,-0.960,0.407
28972,0.848,0.743,-0.107,-0.022,-1.166,-0.371
28977,0.754,1.545,-0.355,-0.771,-1.318,-0.722
28982,0.998,0.446,-0.194,-0.571,-1.062,-0.189
28987,1.278,-1.111,0.087,0.293,-0.764,0.650
28992,1.166,-1.201,0.238,0.781,-0.852,0.689
28997,0.923,0.318,-0.034,0.285,-1.110,-0.083
29002,0.878,1.430,-0.297,-0.603,-1.285,-0.769
29007,1.001,0.907,-0.310,-0.768,-1.149,-0.504
29012,1.030,-0.519,0.005,-0.013,-0.816,0.438
29017,1.090,-1.246,0.221,0.711,-0.854,0.792
29022,1.053,-0.364,0.103,0.523,-1.027,0.177
29027,0.983,1.036,-0.227,-0.318,-1.246,-0.645
29032,0.867,1.280,-0.328,-0.816,-1.256,-0.643
29037,0.885,0.030,-0.113,-0.318,-0.964,0.140
29042,1.133,-1.205,0.190,0.546,-0.759,0.753
29047,1.249,-0.891,0.156,0.711,-0.931,0.347
29052,1.024,0.728,-0.135,-0.025,-1.146,-0.416
29057,0.732,1.545,-0.325,-0.775,-1.341,-0.750
29062,0.817,0.565,-0.186,-0.564,-1.054,-0.125
29067,1.184,-1.185,0.145,0.352,-0.813,0.630
29072,1.311,-1.284,0.219,0.803,-0.882,0.664
29077,0.942,0.378,-0.042,0.247,-1.140,-0.148
29082,0.690,1.618,-0.326,-0.639,-1.319,-0.736
29087,0.885,0.878,-0.274,-0.744,-1.148,-0.492
29092,1.250,-0.874,0.010,0.037,-0.778,0.459
29097,1.255,-1.381,0.246,0.731,-0.825,0.727
29102,0.913,-0.006,0.041,0.467,-1.051,0.200
29107,0.729,1.343,-0.252,-0.388,-1.270,-0.700
29112,0.968,1.118,-0.347,-0.820,-1.194,-0.622
29117,1.138,-0.440,-0.079,-0.267,-0.906,0.218
29122,1.107,-1.269,0.197,0.557,-0.815,0.849
29127,0.945,-0.424,0.142,0.573,-1.008,0.193
29132,0.931,0.935,-0.213,-0.268,-1.261,-0.647
29137,0.944,1.219,-0.361,-0.871,-1.222,-0.597
29142,0.948,0.264,-0.193,-0.382,-0.978,0.056
29147,0.969,-1.125,0.180,0.531,-0.665,0.757
29152,1.217,-0.934,0.222,0.751,-0.976,0.408
29157,1.156,0.276,-0.042,-0.025,-1.187,-0.357
29162,1.018,1.405,-0.331,-0.785,-1.417,-0.773
29167,0.785,0.769,-0.255,-0.575,-1.013,-0.128
29172,0.964,-0.708,0.039,0.354,-0.811,0.615
29177,1.245,-1.267,0.256,0.804,-0.875,0.708
29182,1.244,-0.130,0.024,0.261,-1.219,-0.147
29187,0.822,1.286,-0.288,-0.631,-1.297,-0.803
29192,0.617,1.312,-0.323,-0.732,-1.164,-0.518
29197,0.844,-0.467,-0.048,0.043,-0.708,0.481
29202,1.297,-1.428,0.226,0.754,-0.836,0.786
29207,1.251,-0.610,0.121,0.494,-1.042,0.162
29212,0.819,1.231,-0.210,-0.383,-1.300,-0.703
29217,0.610,1.589,-0.346,-0.844,-1.174,-0.638
29222,0.934,0.043,-0.122,-0.240,-0.903,0.252
29227,1.353,-1.452,0.157,0.593,-0.824,0.828
29232,1.266,-1.002,0.173,0.651,-0.948,0.409
29237,0.789,0.854,-0.130,-0.110,-1.191,-0.626
29242,0.634,1.694,-0.324,-0.800,-1.256,-0.801
29247,0.978,0.350,-0.200,-0.512,-0.983,0.034
29252,1.351,-1.254,0.121,0.405,-0.808,0.743
29257,1.259,-1.231,0.196,0.774,-0.906,0.586
29262,0.820,0.521,-0.031,0.173,-1.159,-0.337
29267,0.693,1.605,-0.310,-0.681,-1.337,-0.765
29272,0.995,0.811,-0.248,-0.713,-1.158,-0.234
29277,1.254,-0.906,0.008,0.142,-0.885,0.526
29282,1.185,-1.359,0.223,0.759,-0.774,0.712
29287,0.846,0.052,0.019,0.408,-1.064,-0.110
29292,0.678,1.385,-0.264,-0.521,-1.263,-0.724
29297,0.938,1.070,-0.346,-0.848,-1.218,-0.493
29302,1.145,-0.508,-0.077,-0.119,-0.856,0.358
29307,1.172,-1.340,0.205,0.713,-0.738,0.806
29312,0.932,-0.323,0.136,0.613,-1.012,0.200
29317,0.769,1.108,-0.231,-0.312,-1.311,-0.593
29322,0.934,1.275,-0.361,-0.892,-1.297,-0.650
29327,1.152,-0.118,-0.175,-0.367,-0.988,0.087
29332,1.185,-1.313,0.186,0.569,-0.690,0.710
29337,1.055,-0.750,0.204,0.767,-0.945,0.422
29342,0.847,0.725,-0.063,-0.055,-1.201,-0.422
29347,0.982,1.454,-0.330,-0.830,-1.367,-0.755
29352,1.093,0.357,-0.199,-0.570,-1.035,-0.157
29357,1.170,-1.023,0.072,0.396,-0.777,0.662
29362,1.051,-1.073,0.233,0.831,-0.868,0.653
29367,0.871,0.380,-0.012,0.241,-1.189,-0.168
29372,0.878,1.388,-0.286,-0.696,-1.358,-0.751
29377,1.054,0.760,-0.284,-0.742,-1.176,-0.389
29382,1.167,-0.805,0.015,0.132,-0.801,0.434
29387,1.100,-1.213,0.229,0.794,-0.794,0.724
29392,0.866,-0.015,0.043,0.462,-1.060,-0.001
29397,0.805,1.311,-0.243,-0.481,-1.342,-0.704
29402,0.931,1.057,-0.315,-0.846,-1.223,-0.531
29407,1.125,-0.465,-0.064,-0.130,-0.845,0.321
29412,1.173,-1.353,0.219,0.712,-0.730,0.806
29417,0.981,-0.369,0.124,0.631,-1.018,0.284
29422,0.798,1.047,-0.211,-0.272,-1.300,-0.622
29427,0.901,1.329,-0.374,-0.883,-1.281,-0.687
29432,1.084,-0.092,-0.173,-0.403,-0.928,0.042
29437,1.193,-1.305,0.168,0.537,-0.705,0.751
29442,1.077,-0.796,0.203,0.751,-0.925,0.471
29447,0.800,0.768,-0.093,-0.021,-1.227,-0.443
29452,0.823,1.512,-0.354,-0.828,-1.331,-0.737
29457,1.024,0.341,-0.220,-0.601,-1.039,-0.145
29462,1.206,-1.156,0.075,0.371,-0.768,0.643
29467,1.148,-1.090,0.227,0.845,-0.867,0.634
29472,0.898,0.455,-0.029,0.245,-1.148,-0.138
29477,0.771,1.575,-0.289,-0.706,-1.337,-0.744
29482,0.955,0.785,-0.290,-0.766,-1.156,-0.348
29487,1.196,-0.936,0.025,0.127,-0.814,0.495
29492,1.261,-1.344,0.228,0.819,-0.819,0.703
29497,0.957,0.017,0.045,0.444,-1.083,-0.012
29502,0.690,1.462,-0.283,-0.526,-1.341,-0.740
29507,0.749,1.166,-0.322,-0.880,-1.198,-0.514
29512,1.101,-0.571,-0.079,-0.117,-0.824,0.335
29517,1.330,-1.491,0.229,0.749,-0.717,0.809
29522,1.148,-0.435,0.094,0.628,-1.026,0.238
29527,0.741,1.225,-0.213,-0.325,-1.287,-0.628
29532,0.648,1.479,-0.380,-0.907,-1.318,-0.645
29537,0.899,-0.070,-0.131,-0.362,-0.920,0.139
29542,1.294,-1.428,0.164,0.578,-0.745,0.744
29547,1.304,-0.901,0.182,0.743,-0.903,0.342
29552,0.991,0.837,-0.144,-0.074,-1.208,-0.513
29557,0.732,1.612,-0.308,-0.862,-1.266,-0.726
29562,0.822,0.381,-0.196,-0.558,-1.070,-0.048
29567,1.084,-1.176,0.142,0.423,-0.782,0.685
29572,1.300,-1.105,0.210,0.837,-0.919,0.531
29577,1.103,0.424,-0.032,0.175,-1.150,-0.283
29582,0.868,1.493,-0.298,-0.722,-1.329,-0.784
29587,0.820,0.717,-0.231,-0.708,-1.109,-0.194
29592,1.008,-0.841,0.053,0.216,-0.810,0.609
29597,1.159,-1.172,0.250,0.856,-0.870,0.706
29602,1.096,0.101,0.024,0.389,-1.134,-0.125
29607,0.944,1.309,-0.285,-0.582,-1.298,-0.790
29612,0.911,0.914,-0.292,-0.848,-1.125,-0.424
29617,0.992,-0.675,-0.013,-0.022,-0.834,0.468
29622,1.084,-1.245,0.212,0.793,-0.815,0.784
29627,0.980,-0.076,0.057,0.576,-1.080,0.104
29632,0.864,1.312,-0.234,-0.417,-1.249,-0.679
29637,0.905,1.110,-0.313,-0.910,-1.196,-0.583
29642,1.065,-0.509,-0.070,-0.226,-0.853,0.270
29647,1.232,-1.430,0.202,0.705,-0.797,0.781
29652,1.058,-0.430,0.115,0.693,-1.017,0.332
29657,0.764,1.209,-0.208,-0.240,-1.312,-0.619
29662,0.760,1.435,-0.355,-0.914,-1.248,-0.735
29667,1.015,-0.082,-0.169,-0.431,-0.904,0.037
29672,1.113,-1.211,0.131,0.541,-0.683,0.750
29677,1.298,-1.091,0.184,0.779,-0.960,0.460
29682,1.056,0.451,-0.061,-0.032,-1.234,-0.418
29687,0.838,1.529,-0.304,-0.847,-1.366,-0.776
29692,0.840,0.658,-0.225,-0.611,-1.013,-0.112
29697,0.968,-0.898,0.042,0.389,-0.750,0.662
29702,1.111,-1.194,0.229,0.864,-0.851,0.631
29707,1.055,0.149,-0.006,0.212,-1.143,-0.182
29712,0.917,1.393,-0.283,-0.747,-1.339,-0.724
29717,0.956,0.898,-0.312,-0.758,-1.172,-0.294
29722,1.047,-0.722,-0.014,0.182,-0.805,0.567
29727,1.100,-1.281,0.191,0.846,-0.830,0.719
29732,0.949,-0.031,0.059,0.401,-1.083,-0.084
29737,0.805,1.344,-0.258,-0.587,-1.273,-0.736
29742,0.881,1.122,-0.310,-0.860,-1.163,-0.487
29747,1.121,-0.569,-0.098,-0.049,-0.853,0.414
29752,1.286,-1.427,0.209,0.774,-0.838,0.740
29757,1.098,-0.425,0.092,0.569,-1.083,0.111
29762,0.751,1.212,-0.207,-0.425,-1.246,-0.703
29767,0.669,1.408,-0.365,-0.936,-1.141,-0.553
29772,0.906,-0.064,-0.137,-0.248,-0.848,0.266
29777,1.252,-1.432,0.152,0.697,-0.784,0.801
29782,1.289,-0.814,0.163,0.695,-1.039,0.310
29787,1.029,0.877,-0.172,-0.244,-1.339,-0.626
29792,0.835,1.472,-0.324,-0.944,-1.261,-0.706
29797,0.861,0.229,-0.199,-0.432,-0.931,0.062
29802,1.024,-1.213,0.148,0.585,-0.660,0.744
29807,1.162,-0.899,0.189,0.812,-0.969,0.420
29812,0.974,0.648,-0.057,-0.055,-1.219,-0.445
29817,0.976,1.505,-0.318,-0.881,-1.407,-0.781
29822,1.035,0.401,-0.203,-0.603,-1.003,-0.017
29827,1.186,-1.120,0.089,0.444,-0.814,0.642
29832,1.138,-1.144,0.250,0.869,-0.832,0.559
29837,0.873,0.520,-0.024,0.177,-1.194,-0.312
29842,0.668,1.611,-0.271,-0.786,-1.267,-0.778
29847,0.874,0.834,-0.270,-0.715,-1.135,-0.191
29852,1.135,-1.008,0.039,0.268,-0.779,0.656
29857,1.379,-1.359,0.233,0.898,-0.953,0.692
29862,1.135,-0.031,0.057,0.342,-1.149,-0.207
29867,0.885,1.470,-0.275,-0.675,-1.302,-0.776
29872,0.750,1.039,-0.290,-0.822,-1.094,-0.467
29877,0.962,-0.505,-0.039,0.084,-0.781,0.533
29882,1.120,-1.360,0.218,0.848,-0.813,0.729
29887,1.103,-0.110,0.073,0.485,-1.121,0.049
29892,0.885,1.214,-0.216,-0.705,-1.333,-0.815
29897,0.909,1.140,-0.306,-0.837,-1.134,-0.355
29902,1.042,-0.559,-0.088,0.105,-0.764,0.498
29907,1.252,-1.402,0.188,0.856,-0.815,0.717
29912,1.083,-0.428,0.120,0.473,-1.090,-0.028
29917,0.764,1.230,-0.203,-0.559,-1.356,-0.775
29922,0.685,1.391,-0.322,-0.925,-1.200,-0.493
29927,0.908,-0.105,-0.121,-0.092,-0.852,0.404
29932,1.206,-1.406,0.195,0.809,-0.760,0.806
29937,1.276,-0.751,0.153,0.617,-1.080,0.063
29942,1.002,0.952,-0.151,-0.437,-1.199,-0.630
29947,0.875,1.414,-0.317,-0.961,-1.220,-0.608
29952,0.968,0.021,-0.154,-0.243,-0.818,0.335
29957,1.107,-1.315,0.142,0.745,-0.828,0.782
29962,1.082,-0.811,0.179,0.706,-1.049,0.328
29967,0.815,0.927,-0.089,-0.278,-1.378,-0.675
29972,0.755,1.639,-0.302,-0.963,-1.239,-0.663
29977,0.956,0.337,-0.171,-0.381,-0.887,0.120
29982,1.248,-1.375,0.134,0.643,-0.669,0.794
29987,1.325,-1.118,0.218,0.806,-0.985,0.344
29992,1.016,0.551,-0.044,-0.115,-1.199,-0.497
29997,0.835,1.576,-0.271,-0.914,-1.355,-0.801
30002,0.885,0.607,-0.200,-0.533,-0.921,0.047
30007,1.014,-1.030,0.093,0.537,-0.792,0.725
30012,1.119,-1.158,0.225,0.869,-0.936,0.570
30017,0.918,0.411,-0.013,0.061,-1.321,-0.400
30022,0.794,1.620,-0.276,-0.877,-1.308,-0.779
30027,0.956,0.808,-0.259,-0.633,-1.015,-0.205
30032,1.181,-1.088,0.000,0.426,-0.650,0.729
30037,1.334,-1.434,0.220,0.937,-0.908,0.592
30042,1.094,0.021,0.032,0.216,-1.173,-0.207
30047,0.853,1.508,-0.261,-0.762,-1.467,-0.874
30052,0.801,1.078,-0.294,-0.774,-1.101,-0.223
30057,0.923,-0.583,-0.016,0.257,-0.840,0.576
30062,1.097,-1.348,0.210,0.912,-0.839,0.712
30067,1.004,-0.044,0.047,0.378,-1.225,-0.211
30072,0.827,1.376,-0.229,-0.699,-1.290,-0.783
30077,0.906,1.182,-0.299,-0.863,-1.169,-0.447
30082,1.086,-0.615,-0.076,0.085,-0.712,0.518
30087,1.317,-1.478,0.179,0.907,-0.817,0.708
30092,1.181,-0.488,0.081,0.501,-1.067,0.021
30097,0.921,1.276,-0.206,-0.563,-1.395,-0.821
30102,0.773,1.324,-0.326,-0.940,-1.171,-0.460
30107,0.875,-0.218,-0.108,-0.040,-0.868,0.368
30112,1.068,-1.385,0.176,0.866,-0.744,0.834
30117,1.055,-0.442,0.125,0.621,-1.084,0.074
30122,0.829,1.094,-0.185,-0.478,-1.229,-0.695
30127,0.839,1.421,-0.336,-0.967,-1.198,-0.621
30132,1.034,-0.188,-0.147,-0.199,-0.805,0.368
30137,1.278,-1.420,0.167,0.783,-0.749,0.809
30142,1.243,-0.793,0.141,0.700,-1.062,0.272
30147,1.025,1.006,-0.156,-0.332,-1.339,-0.677
30152,0.847,1.432,-0.335,-0.974,-1.269,-0.610
30157,0.913,0.137,-0.176,-0.323,-0.916,0.191
30162,0.999,-1.275,0.103,0.702,-0.727,0.810
30167,1.065,-0.768,0.177,0.778,-0.990,0.316
30172,0.857,0.857,-0.091,-0.203,-1.238,-0.622
30177,0.754,1.619,-0.301,-0.963,-1.215,-0.729
30182,0.945,0.328,-0.192,-0.461,-0.934,0.026
30187,1.258,-1.371,0.134,0.591,-0.702,0.798
30192,1.354,-1.115,0.216,0.850,-0.998,0.438
30197,1.055,0.545,-0.053,-0.045,-1.236,-0.483
30202,0.875,1.528,-0.296,-0.912,-1.355,-0.772
30207,0.932,0.497,-0.214,-0.590,-0.992,-0.040
30212,1.089,-1.086,0.071,0.511,-0.792,0.734
30217,1.130,-1.125,0.215,0.894,-0.909,0.551
30222,0.922,0.544,-0.028,0.114,-1.265,-0.447
30227,0.687,1.639,-0.266,-0.882,-1.263,-0.776
30232,0.777,0.852,-0.246,-0.676,-1.020,-0.198
30237,1.038,-1.043,0.051,0.421,-0.693,0.706
30242,1.319,-1.325,0.214,0.976,-0.914,0.604
30247,1.142,0.090,0.016,0.244,-1.170,-0.220
30252,1.013,1.492,-0.276,-0.802,-1.424,-0.838
30257,0.975,0.724,-0.266,-0.766,-1.071,-0.171
30262,1.159,-0.916,-0.018,0.330,-0.846,0.593
30267,1.298,-1.465,0.219,0.966,-0.903,0.715
30272,1.149,0.076,0.021,0.356,-1.263,-0.220
30277,0.787,1.512,-0.255,-0.751,-1.324,-0.769
30282,0.693,1.182,-0.283,-0.846,-1.085,-0.345
30287,0.843,-0.601,-0.001,0.184,-0.712,0.613
30292,1.128,-1.354,0.202,0.948,-0.802,0.732
30297,1.051,-0.008,0.031,0.424,-1.167,-0.083
30302,0.792,1.473,-0.240,-0.670,-1.331,-0.852
30307,0.878,1.203,-0.274,-0.902,-1.170,-0.385
30312,1.063,-0.678,-0.052,0.084,-0.798,0.479
30317,1.297,-1.478,0.182,0.928,-0.863,0.756
30322,1.169,-0.352,0.052,0.546,-1.142,-0.026
30327,1.003,1.308,-0.200,-0.551,-1.417,-0.780
30332,0.954,1.113,-0.293,-0.973,-1.179,-0.472
30337,0.997,-0.514,-0.081,-0.049,-0.789,0.410
30342,1.088,-1.414,0.183,0.902,-0.709,0.823
30347,1.050,-0.358,0.089,0.634,-1.081,0.029
30352,0.800,1.320,-0.186,-0.520,-1.235,-0.666
30357,0.728,1.443,-0.296,-0.989,-1.258,-0.626
30362,0.819,-0.256,-0.115,-0.165,-0.733,0.419
30367,1.020,-1.404,0.165,0.841,-0.765,0.757
30372,1.026,-0.490,0.113,0.701,-1.006,0.223
30377,0.829,1.185,-0.175,-0.375,-1.367,-0.672
30382,0.839,1.442,-0.305,-1.009,-1.284,-0.618
30387,1.035,-0.240,-0.123,-0.268,-0.907,0.240
30392,1.278,-1.470,0.181,0.798,-0.779,0.773
30397,1.245,-0.738,0.124,0.774,-1.036,0.305
30402,1.006,1.056,-0.169,-0.303,-1.385,-0.671
30407,0.898,1.395,-0.304,-1.049,-1.246,-0.635
30412,1.016,-0.037,-0.124,-0.378,-0.863,0.174
30417,1.202,-1.471,0.127,0.716,-0.640,0.817
30422,1.186,-0.776,0.131,0.830,-0.983,0.314
30427,0.898,1.019,-0.142,-0.239,-1.247,-0.626
30432,0.728,1.617,-0.279,-1.032,-1.250,-0.746
30437,0.816,0.213,-0.161,-0.453,-0.898,0.070
30442,1.037,-1.352,0.138,0.666,-0.670,0.798
30447,1.191,-0.869,0.162,0.876,-1.019,0.367
30452,0.920,0.900,-0.084,-0.130,-1.233,-0.555
30457,0.784,1.698,-0.304,-0.990,-1.392,-0.817
30462,0.843,0.223,-0.151,-0.552,-0.914,0.049
30467,1.154,-1.331,0.116,0.612,-0.776,0.726
30472,1.218,-1.046,0.202,0.905,-0.952,0.441
30477,0.991,0.767,-0.093,-0.029,-1.302,-0.510
30482,0.839,1.622,-0.272,-0.993,-1.336,-0.777
30487,1.008,0.292,-0.192,-0.627,-1.018,-0.036
30492,1.247,-1.409,0.126,0.540,-0.703,0.772
30497,1.337,-1.171,0.189,0.928,-0.939,0.536
30502,1.018,0.610,-0.058,0.022,-1.276,-0.417
30507,0.869,1.566,-0.299,-0.969,-1.286,-0.785
30512,0.941,0.450,-0.184,-0.669,-1.016,-0.125
30517,1.167,-1.260,0.105,0.459,-0.639,0.721
30522,1.220,-1.141,0.204,0.951,-0.892,0.559
30527,0.948,0.581,-0.084,0.152,-1.215,-0.306
30532,0.731,1.656,-0.275,-0.900,-1.349,-0.780
30537,0.813,0.651,-0.200,-0.747,-1.066,-0.166
30542,1.002,-1.094,0.094,0.424,-0.719,0.664
30547,1.146,-1.157,0.175,1.020,-0.938,0.616
30552,0.954,0.536,-0.062,0.241,-1.184,-0.234
30557,0.778,1.652,-0.287,-0.882,-1.419,-0.834
30562,0.862,0.695,-0.187,-0.810,-1.049,-0.192
30567,1.019,-1.117,0.038,0.381,-0.771,0.658
30572,1.177,-1.262,0.185,1.022,-0.866,0.672
30577,1.019,0.438,-0.043,0.287,-1.224,-0.228
30582,0.856,1.657,-0.255,-0.874,-1.340,-0.768
30587,0.960,0.698,-0.244,-0.855,-1.082,-0.285
30592,1.129,-1.174,0.035,0.312,-0.707,0.643
30597,1.235,-1.320,0.177,0.994,-0.840,0.745
30602,1.024,0.291,-0.002,0.321,-1.208,-0.187
30607,0.954,1.626,-0.264,-0.840,-1.278,-0.741
30612,0.973,0.679,-0.223,-0.877,-1.140,-0.362
30617,1.112,-1.035,-0.010,0.211,-0.660,0.683
30622,1.220,-1.413,0.182,0.976,-0.830,0.739
30627,1.117,0.189,-0.024,0.384,-1.165,-0.156
30632,0.986,1.513,-0.263,-0.792,-1.297,-0.839
30637,0.964,0.793,-0.268,-0.938,-1.145,-0.385
30642,1.031,-0.977,-0.002,0.158,-0.706,0.577
30647,1.204,-1.359,0.188,0.991,-0.837,0.728
30652,1.088,0.120,0.001,0.444,-1.167,-0.090
30657,0.914,1.509,-0.268,-0.746,-1.375,-0.844
30662,0.874,0.923,-0.263,-0.970,-1.165,-0.409
30667,1.012,-0.880,-0.004,0.125,-0.770,0.482
30672,1.230,-1.373,0.212,0.991,-0.790,0.781
30677,1.091,0.070,-0.013,0.299,-1.222,-0.250
30682,0.811,1.539,-0.285,-0.860,-1.366,-0.801
30687,0.825,1.031,-0.264,-0.818,-1.114,-0.283
30692,0.978,-0.825,0.028,0.352,-0.732,0.689
30697,1.199,-1.368,0.207,1.034,-0.876,0.731
30702,1.041,0.098,-0.006,0.334,-1.226,-0.277
30707,0.746,1.546,-0.273,-0.846,-1.318,-0.775
30712,0.831,1.145,-0.246,-0.850,-1.165,-0.360
30717,0.983,-0.867,0.006,0.284,-0.663,0.729
30722,1.189,-1.373,0.207,1.026,-0.885,0.728
30727,0.979,0.015,0.013,0.367,-1.161,-0.176
30732,0.741,1.578,-0.250,-0.822,-1.345,-0.799
30737,0.809,1.144,-0.247,-0.905,-1.115,-0.364
30742,1.061,-0.758,-0.005,0.236,-0.747,0.652
30747,1.228,-1.439,0.216,1.017,-0.842,0.728
30752,1.043,0.032,0.009,0.394,-1.234,-0.200
30757,0.760,1.501,-0.250,-0.819,-1.274,-0.818
30762,0.866,1.152,-0.266,-0.929,-1.180,-0.332
30767,0.987,-0.744,0.020,0.199,-0.681,0.655
30772,1.198,-1.352,0.191,1.023,-0.887,0.735
30777,1.023,0.025,0.018,0.405,-1.205,-0.213
30782,0.820,1.528,-0.271,-0.819,-1.363,-0.833
30787,0.853,1.167,-0.250,-0.961,-1.154,-0.391
