"time", "x1", "y1", "z1", "x2", "y2", "z2"
26412,0.962,0.183,-0.156,0.106,-1.117,-0.148
26417,0.780,1.480,-0.230,-0.299,-1.292,-0.923
26422,0.918,1.391,-0.166,-0.419,-1.327,-0.679
26427,1.070,-0.190,0.031,-0.119,-0.969,0.245
26432,1.176,-1.300,0.079,0.245,-0.720,0.896
26437,1.110,-1.162,0.010,0.326,-0.839,0.635
26442,0.901,0.242,-0.162,0.050,-1.063,-0.179
26447,0.854,1.609,-0.253,-0.322,-1.359,-0.908
26452,0.830,1.208,-0.149,-0.404,-1.257,-0.698
26457,1.011,-0.278,-0.009,-0.072,-0.936,0.366
26462,1.163,-1.439,0.128,0.294,-0.729,0.918
26467,1.121,-0.961,-0.015,0.323,-0.820,0.544
26472,0.929,0.575,-0.151,0.018,-1.169,-0.355
26477,0.798,1.537,-0.244,-0.315,-1.405,-0.919
26482,0.906,1.163,-0.115,-0.385,-1.230,-0.538
26487,1.062,-0.558,0.037,-0.020,-0.938,0.356
26492,1.182,-1.521,0.118,0.337,-0.729,0.947
26497,1.081,-0.808,0.000,0.319,-0.842,0.478
26502,0.909,0.716,-0.199,-0.052,-1.188,-0.535
26507,0.843,1.631,-0.202,-0.380,-1.334,-0.884
26512,0.927,0.882,-0.092,-0.311,-1.251,-0.375
26517,1.105,-0.636,0.094,0.029,-0.826,0.522
26522,1.209,-1.501,0.117,0.335,-0.771,0.903
26527,1.011,-0.738,-0.073,0.284,-0.924,0.345
26532,0.815,1.068,-0.218,-0.099,-1.177,-0.602
26537,0.831,1.616,-0.199,-0.406,-1.438,-0.999
26542,1.010,0.690,-0.008,-0.300,-1.094,-0.161
26547,1.160,-1.012,0.054,0.136,-0.893,0.642
26552,1.167,-1.407,0.073,0.360,-0.660,0.874
26557,0.969,-0.382,-0.082,0.230,-0.998,0.214
26562,0.851,1.092,-0.183,-0.161,-1.250,-0.615
26567,0.919,1.590,-0.184,-0.430,-1.320,-0.892
26572,1.069,0.358,-0.048,-0.249,-1.119,-0.228
26577,1.166,-1.103,0.118,0.174,-0.735,0.825
26582,1.137,-1.361,0.052,0.393,-0.770,0.887
26587,0.934,-0.100,-0.107,0.167,-0.974,-0.012
26592,0.866,1.338,-0.234,-0.245,-1.303,-0.750
26597,0.887,1.329,-0.147,-0.430,-1.365,-0.775
26602,1.020,0.185,-0.045,-0.193,-0.979,0.054
26607,1.153,-1.296,0.091,0.227,-0.820,0.774
26612,1.136,-1.244,0.082,0.391,-0.732,0.808
26617,0.951,0.215,-0.136,0.116,-1.093,-0.059
26622,0.725,1.519,-0.250,-0.317,-1.304,-0.910
26627,0.887,1.299,-0.198,-0.443,-1.304,-0.636
26632,1.088,-0.339,0.031,-0.123,-1.002,0.203
26637,1.248,-1.317,0.112,0.272,-0.662,0.887
26642,1.049,-1.050,-0.000,0.353,-0.873,0.609
26647,0.849,0.505,-0.184,0.033,-1.050,-0.167
26652,0.829,1.491,-0.278,-0.344,-1.421,-0.923
26657,0.923,1.114,-0.118,-0.429,-1.184,-0.654
26662,1.104,-0.486,0.015,-0.042,-0.973,0.377
26667,1.133,-1.451,0.158,0.344,-0.716,0.953
26672,1.104,-0.721,-0.031,0.335,-0.819,0.517
26677,0.909,0.686,-0.193,-0.022,-1.194,-0.484
26682,0.856,1.582,-0.253,-0.382,-1.367,-0.847
26687,0.901,0.798,-0.082,-0.353,-1.294,-0.414
26692,1.084,-0.574,0.105,0.018,-0.815,0.447
26697,1.207,-1.451,0.110,0.371,-0.781,0.940
26702,1.042,-0.637,-0.031,0.320,-0.899,0.345
26707,0.876,0.986,-0.236,-0.084,-1.212,-0.560
26712,0.793,1.600,-0.180,-0.440,-1.404,-0.975
26717,1.006,0.611,-0.028,-0.303,-1.124,-0.189
26722,1.164,-1.081,0.117,0.133,-0.911,0.599
26727,1.212,-1.311,0.070,0.388,-0.630,0.864
26732,0.965,-0.288,-0.113,0.218,-1.026,0.179
26737,0.772,1.295,-0.227,-0.197,-1.249,-0.682
26742,0.851,1.451,-0.213,-0.452,-1.385,-0.844
26747,1.019,0.234,-0.026,-0.242,-1.017,-0.165
26752,1.256,-1.323,0.115,0.203,-0.777,0.839
26757,1.162,-1.343,0.105,0.401,-0.808,0.824
26762,0.917,0.210,-0.166,0.131,-0.959,-0.027
26767,0.729,1.448,-0.288,-0.281,-1.341,-0.811
26772,0.924,1.330,-0.178,-0.445,-1.275,-0.715
26777,1.144,-0.248,0.030,-0.175,-1.068,0.109
26782,1.213,-1.249,0.140,0.242,-0.684,0.819
26787,1.096,-1.112,-0.002,0.402,-0.819,0.771
26792,0.906,0.363,-0.141,0.115,-1.129,-0.234
26797,0.898,1.515,-0.249,-0.349,-1.292,-0.895
26802,0.925,1.107,-0.117,-0.448,-1.344,-0.737
26807,1.048,-0.395,0.022,-0.092,-0.901,0.404
26812,1.104,-1.490,0.148,0.329,-0.815,0.874
26817,1.117,-0.744,-0.022,0.365,-0.750,0.520
26822,0.878,0.662,-0.228,-0.003,-1.195,-0.368
26827,0.839,1.652,-0.250,-0.389,-1.361,-0.915
26832,0.883,0.713,-0.110,-0.400,-1.230,-0.394
26837,1.103,-0.589,0.106,0.006,-0.856,0.354
26842,1.191,-1.502,0.117,0.382,-0.676,0.987
26847,1.102,-0.530,-0.046,0.339,-0.969,0.382
26852,0.848,0.977,-0.267,-0.124,-1.131,-0.457
26857,0.777,1.664,-0.230,-0.450,-1.426,-0.979
26862,0.940,0.549,-0.019,-0.326,-1.064,-0.156
26867,1.185,-1.074,0.140,0.156,-0.935,0.593
26872,1.266,-1.363,0.119,0.401,-0.641,0.856
26877,0.995,-0.226,-0.128,0.252,-1.030,0.167
26882,0.807,1.397,-0.226,-0.200,-1.247,-0.661
26887,0.772,1.355,-0.194,-0.484,-1.224,-0.614
26892,1.032,0.224,-0.009,-0.148,-1.089,0.069
26897,1.141,-1.353,0.113,0.271,-0.660,0.852
26902,1.200,-1.137,0.061,0.393,-0.869,0.629
26907,0.873,0.112,-0.153,0.052,-1.045,-0.160
26912,0.778,1.643,-0.306,-0.372,-1.362,-0.861
26917,0.774,1.159,-0.167,-0.453,-1.200,-0.665
26922,1.109,-0.309,0.011,-0.044,-0.927,0.418
26927,1.240,-1.530,0.186,0.375,-0.732,0.941
26932,1.163,-0.814,-0.007,0.344,-0.831,0.527
26937,0.844,0.665,-0.199,-0.062,-1.210,-0.615
26942,0.749,1.602,-0.277,-0.447,-1.312,-0.770
26947,0.926,0.867,-0.108,-0.348,-1.318,-0.393
26952,1.151,-0.693,0.093,0.063,-0.774,0.607
26957,1.245,-1.478,0.138,0.423,-0.799,0.780
26962,1.000,-0.635,-0.015,0.281,-0.792,0.388
26967,0.856,0.603,-0.209,-0.144,-1.363,-0.670
26972,0.820,1.658,-0.235,-0.514,-1.237,-0.870
26977,0.833,0.684,-0.098,-0.272,-1.212,-0.217
26982,1.157,-0.606,0.099,0.196,-0.725,0.836
26987,1.204,-1.542,0.128,0.465,-0.866,0.782
26992,1.140,-0.450,-0.079,0.153,-0.929,-0.028
26997,0.831,0.955,-0.261,-0.302,-1.281,-0.767
27002,0.846,1.659,-0.271,-0.486,-1.312,-0.747
27007,0.937,0.370,0.006,-0.177,-0.997,0.171
27012,1.178,-1.036,0.149,0.287,-0.778,0.735
27017,1.128,-1.402,0.110,0.430,-0.785,0.744
27022,0.977,-0.012,-0.179,0.100,-1.177,-0.214
27027,0.806,1.370,-0.286,-0.384,-1.301,-0.803
27032,0.836,1.411,-0.168,-0.454,-1.304,-0.728
27037,1.053,-0.005,0.032,-0.045,-0.853,0.425
27042,1.198,-1.280,0.154,0.429,-0.752,0.843
27047,1.177,-1.130,-0.001,0.351,-0.784,0.556
27052,0.943,0.259,-0.134,-0.091,-1.227,-0.673
27057,0.896,1.535,-0.257,-0.497,-1.320,-0.740
27062,0.948,1.094,-0.113,-0.340,-1.295,-0.409
27067,1.110,-0.437,0.034,0.086,-0.764,0.690
27072,1.144,-1.454,0.163,0.434,-0.783,0.706
27077,1.079,-0.690,-0.003,0.256,-0.793,0.374
27082,0.920,0.764,-0.210,-0.156,-1.353,-0.678
27087,0.891,1.564,-0.250,-0.514,-1.240,-0.796
27092,0.892,0.569,-0.117,-0.272,-1.241,-0.239
27097,1.007,-0.736,0.094,0.200,-0.715,0.859
27102,1.067,-1.317,0.133,0.488,-0.906,0.773
27107,1.049,-0.199,-0.030,0.167,-0.883,-0.018
27112,0.859,0.967,-0.261,-0.300,-1.390,-0.935
27117,0.898,1.490,-0.241,-0.525,-1.161,-0.578
27122,0.935,0.111,-0.045,-0.126,-1.096,0.186
27127,1.213,-1.146,0.156,0.300,-0.664,0.870
27132,1.152,-1.337,0.123,0.425,-0.921,0.515
27137,1.015,0.295,-0.190,0.018,-1.064,-0.168
27142,0.766,1.411,-0.323,-0.395,-1.403,-0.890
27147,0.932,1.271,-0.220,-0.462,-1.117,-0.494
27152,1.086,-0.494,0.083,0.041,-0.922,0.309
27157,1.260,-1.398,0.171,0.445,-0.741,0.947
27162,1.044,-0.875,0.028,0.386,-0.984,0.428
27167,0.808,0.810,-0.250,-0.141,-1.195,-0.612
27172,0.755,1.555,-0.262,-0.515,-1.404,-0.962
27177,0.934,0.859,-0.094,-0.338,-1.070,-0.163
27182,1.134,-0.723,0.098,0.202,-0.855,0.682
27187,1.171,-1.437,0.158,0.471,-0.646,0.848
27192,1.041,-0.503,-0.084,0.215,-1.061,-0.029
27197,0.829,1.047,-0.250,-0.320,-1.211,-0.583
27202,0.873,1.615,-0.273,-0.513,-1.437,-0.720
27207,0.998,0.403,-0.008,-0.239,-0.923,0.044
27212,1.156,-1.134,0.151,0.299,-0.771,0.675
27217,1.129,-1.392,0.108,0.456,-0.743,0.736
27222,0.983,0.032,-0.172,0.102,-1.151,-0.152
27227,0.808,1.407,-0.309,-0.435,-1.306,-0.856
27232,0.927,1.336,-0.170,-0.499,-1.304,-0.710
27237,1.101,-0.252,0.022,-0.030,-0.906,0.382
27242,1.218,-1.340,0.167,0.452,-0.764,0.896
27247,1.047,-1.020,-0.006,0.379,-0.803,0.495
27252,0.897,0.599,-0.155,-0.091,-1.225,-0.635
27257,0.799,1.478,-0.261,-0.503,-1.363,-0.767
27262,1.015,1.050,-0.106,-0.354,-1.279,-0.265
27267,1.112,-0.680,0.073,0.151,-0.817,0.637
27272,1.171,-1.416,0.154,0.472,-0.721,0.743
27277,0.951,-0.643,-0.016,0.281,-0.918,0.219
27282,0.879,1.076,-0.246,-0.224,-1.309,-0.630
27287,0.821,1.568,-0.241,-0.566,-1.302,-0.731
27292,0.978,0.582,-0.071,-0.268,-1.068,-0.159
27297,1.095,-1.110,0.198,0.289,-0.742,0.768
27302,1.164,-1.345,0.124,0.516,-0.817,0.831
27307,0.990,-0.084,-0.106,0.123,-1.034,-0.097
27312,0.811,1.380,-0.308,-0.423,-1.310,-0.897
27317,0.871,1.308,-0.191,-0.543,-1.268,-0.665
27322,1.043,-0.096,0.017,-0.049,-0.972,0.335
27327,1.235,-1.315,0.153,0.446,-0.763,0.917
27332,1.094,-1.042,0.036,0.396,-0.775,0.469
27337,0.933,0.492,-0.200,-0.062,-1.194,-0.527
27342,0.766,1.442,-0.271,-0.501,-1.319,-0.758
27347,0.978,1.045,-0.172,-0.381,-1.314,-0.288
27352,1.153,-0.683,0.100,0.121,-0.820,0.564
27357,1.262,-1.432,0.155,0.494,-0.804,0.730
27362,0.995,-0.637,0.003,0.292,-0.902,0.282
27367,0.835,1.071,-0.276,-0.208,-1.323,-0.656
27372,0.823,1.581,-0.256,-0.568,-1.271,-0.762
27377,1.017,0.506,-0.029,-0.257,-1.102,-0.212
27382,1.209,-1.146,0.195,0.288,-0.782,0.812
27387,1.149,-1.358,0.133,0.507,-0.816,0.852
27392,0.979,0.021,-0.172,0.124,-1.052,-0.126
27397,0.758,1.374,-0.314,-0.446,-1.246,-0.907
27402,0.898,1.323,-0.236,-0.546,-1.281,-0.632
27407,1.048,-0.216,0.051,-0.065,-0.965,0.348
27412,1.256,-1.330,0.158,0.453,-0.831,0.906
27417,1.085,-0.991,0.045,0.416,-0.782,0.404
27422,0.903,0.599,-0.219,-0.055,-1.185,-0.549
27427,0.800,1.500,-0.273,-0.519,-1.311,-0.791
27432,0.961,0.939,-0.123,-0.386,-1.266,-0.272
27437,1.169,-0.712,0.096,0.127,-0.847,0.573
27442,1.167,-1.447,0.173,0.502,-0.695,0.735
27447,1.035,-0.474,-0.055,0.309,-0.963,0.207
27452,0.793,1.037,-0.248,-0.259,-1.232,-0.625
27457,0.906,1.588,-0.294,-0.578,-1.360,-0.715
27462,0.975,0.273,-0.012,-0.260,-0.982,-0.071
27467,1.170,-1.132,0.176,0.330,-0.805,0.711
27472,1.102,-1.278,0.162,0.523,-0.781,0.789
27477,0.941,0.212,-0.174,0.115,-1.144,-0.152
27482,0.857,1.489,-0.328,-0.479,-1.277,-0.872
27487,0.865,1.186,-0.225,-0.551,-1.266,-0.698
27492,1.048,-0.427,0.031,-0.029,-0.904,0.437
27497,1.153,-1.454,0.200,0.496,-0.744,0.937
27502,1.135,-0.745,0.018,0.418,-0.904,0.388
27507,0.883,0.791,-0.227,-0.154,-1.133,-0.585
27512,0.865,1.591,-0.326,-0.566,-1.396,-0.874
27517,0.981,0.507,-0.068,-0.359,-1.119,-0.103
27522,1.199,-0.916,0.108,0.228,-0.869,0.685
27527,1.212,-1.312,0.183,0.532,-0.687,0.727
27532,0.975,-0.099,-0.086,0.220,-0.990,-0.045
27537,0.819,1.308,-0.278,-0.362,-1.261,-0.679
27542,0.780,1.295,-0.250,-0.562,-1.344,-0.686
27547,1.008,0.081,-0.032,-0.193,-1.005,0.157
27552,1.131,-1.290,0.166,0.364,-0.715,0.713
27557,1.153,-0.974,0.082,0.487,-0.857,0.571
27562,0.923,0.385,-0.150,0.025,-1.130,-0.263
27567,0.815,1.546,-0.371,-0.484,-1.430,-0.809
27572,0.925,0.953,-0.171,-0.517,-1.151,-0.474
27577,1.151,-0.606,0.072,0.049,-0.873,0.386
27582,1.230,-1.441,0.234,0.525,-0.720,0.903
27587,1.064,-0.580,-0.010,0.393,-0.959,0.323
27592,0.864,1.070,-0.271,-0.219,-1.272,-0.574
27597,0.851,1.518,-0.311,-0.625,-1.282,-0.909
27602,0.974,0.389,-0.051,-0.297,-1.100,-0.146
27607,1.138,-1.131,0.225,0.329,-0.760,0.819
27612,1.106,-1.247,0.172,0.583,-0.880,0.748
27617,0.952,0.165,-0.121,0.141,-1.061,-0.116
27622,0.810,1.417,-0.363,-0.458,-1.323,-0.927
27627,0.826,1.199,-0.216,-0.566,-1.232,-0.606
27632,1.057,-0.386,0.013,-0.048,-0.945,0.427
27637,1.168,-1.421,0.235,0.486,-0.742,0.886
27642,1.157,-0.771,0.047,0.443,-0.849,0.406
27647,0.884,0.745,-0.218,-0.110,-1.165,-0.568
27652,0.849,1.545,-0.302,-0.565,-1.334,-0.756
27657,0.968,0.521,-0.090,-0.390,-1.197,-0.188
27662,1.151,-0.903,0.140,0.198,-0.824,0.605
27667,1.241,-1.333,0.167,0.544,-0.737,0.713
27672,1.014,-0.138,-0.066,0.153,-1.087,-0.131
27677,0.831,1.280,-0.303,-0.485,-1.298,-0.908
27682,0.816,1.299,-0.232,-0.587,-1.262,-0.590
27687,1.000,0.004,-0.037,-0.054,-0.906,0.433
27692,1.156,-1.292,0.198,0.496,-0.734,0.893
27697,1.076,-0.951,0.064,0.435,-0.870,0.424
27702,0.858,0.529,-0.161,-0.145,-1.175,-0.587
27707,0.766,1.494,-0.332,-0.597,-1.379,-0.802
27712,0.930,0.892,-0.175,-0.392,-1.144,-0.208
27717,1.166,-0.741,0.088,0.221,-0.831,0.649
27722,1.199,-1.411,0.193,0.549,-0.734,0.713
27727,1.053,-0.415,-0.022,0.241,-1.025,-0.035
27732,0.842,1.094,-0.300,-0.371,-1.299,-0.698
27737,0.892,1.494,-0.294,-0.618,-1.300,-0.622
27742,1.063,0.159,-0.062,-0.185,-0.987,0.132
27747,1.139,-1.199,0.220,0.393,-0.717,0.750
27752,1.177,-1.105,0.131,0.509,-0.891,0.501
27757,0.922,0.245,-0.140,-0.020,-1.140,-0.291
27762,0.856,1.559,-0.370,-0.551,-1.400,-0.787
27767,0.883,1.039,-0.202,-0.501,-1.166,-0.394
27772,1.065,-0.467,0.083,0.108,-0.885,0.454
27777,1.195,-1.385,0.220,0.561,-0.754,0.802
27782,1.027,-0.636,-0.014,0.350,-0.970,0.279
27787,0.846,0.979,-0.291,-0.272,-1.237,-0.630
27792,0.844,1.463,-0.317,-0.624,-1.309,-0.763
27797,0.989,0.405,-0.076,-0.279,-1.017,-0.035
27802,1.208,-1.104,0.227,0.381,-0.794,0.747
27807,1.164,-1.250,0.182,0.565,-0.831,0.736
27812,0.933,0.180,-0.114,0.109,-1.118,-0.197
27817,0.836,1.406,-0.364,-0.524,-1.357,-0.861
27822,0.843,1.148,-0.215,-0.573,-1.156,-0.565
27827,1.090,-0.381,0.038,0.021,-0.917,0.425
27832,1.158,-1.384,0.245,0.561,-0.720,0.914
27837,1.080,-0.661,0.040,0.436,-0.958,0.352
27842,0.898,0.856,-0.245,-0.217,-1.209,-0.638
27847,0.816,1.532,-0.319,-0.646,-1.306,-0.892
27852,1.042,0.487,-0.097,-0.338,-1.095,-0.064
27857,1.175,-1.059,0.157,0.338,-0.795,0.775
27862,1.172,-1.287,0.169,0.619,-0.837,0.764
27867,0.993,-0.038,-0.068,0.169,-1.051,-0.156
27872,0.825,1.362,-0.328,-0.477,-1.321,-0.914
27877,0.873,1.269,-0.242,-0.616,-1.253,-0.595
27882,1.056,-0.226,-0.026,-0.064,-0.955,0.357
27887,1.152,-1.387,0.229,0.532,-0.692,0.857
27892,1.121,-0.869,0.073,0.467,-0.881,0.390
27897,0.836,0.694,-0.193,-0.159,-1.150,-0.568
27902,0.804,1.579,-0.335,-0.627,-1.377,-0.836
27907,0.939,0.638,-0.131,-0.417,-1.109,-0.125
27912,1.123,-0.886,0.107,0.277,-0.816,0.680
27917,1.215,-1.332,0.177,0.602,-0.782,0.755
27922,0.979,-0.128,-0.047,0.220,-1.003,-0.066
27927,0.825,1.336,-0.310,-0.430,-1.368,-0.818
27932,0.879,1.245,-0.257,-0.658,-1.252,-0.527
27937,1.077,-0.091,-0.034,-0.116,-1.002,0.224
27942,1.201,-1.342,0.211,0.477,-0.690,0.826
27947,1.119,-0.892,0.071,0.489,-0.862,0.400
27952,0.859,0.643,-0.169,-0.089,-1.169,-0.460
27957,0.822,1.529,-0.335,-0.628,-1.368,-0.756
27962,0.902,0.749,-0.158,-0.451,-1.156,-0.221
27967,1.082,-0.852,0.077,0.210,-0.805,0.602
27972,1.203,-1.313,0.210,0.608,-0.730,0.764
27977,0.990,-0.212,-0.034,0.283,-1.017,-0.016
27982,0.834,1.261,-0.304,-0.392,-1.334,-0.712
27987,0.834,1.309,-0.295,-0.659,-1.278,-0.601
27992,1.045,-0.024,-0.031,-0.155,-0.995,0.156
27997,1.235,-1.276,0.220,0.440,-0.708,0.802
28002,1.105,-0.954,0.103,0.525,-0.849,0.461
28007,0.868,0.563,-0.164,-0.045,-1.168,-0.339
28012,0.780,1.466,-0.367,-0.594,-1.355,-0.768
28017,0.899,0.820,-0.171,-0.484,-1.194,-0.296
28022,1.160,-0.792,0.076,0.160,-0.831,0.534
28027,1.224,-1.343,0.237,0.605,-0.718,0.766
28032,1.015,-0.265,-0.020,0.348,-1.033,0.131
28037,0.814,1.195,-0.285,-0.347,-1.289,-0.640
28042,0.831,1.363,-0.296,-0.660,-1.324,-0.697
28047,1.053,0.037,-0.034,-0.227,-0.967,0.091
28052,1.204,-1.262,0.203,0.442,-0.693,0.772
28057,1.115,-0.967,0.124,0.581,-0.893,0.545
28062,0.913,0.485,-0.156,-0.009,-1.181,-0.283
28067,0.834,1.459,-0.336,-0.598,-1.384,-0.799
28072,0.909,0.831,-0.177,-0.518,-1.187,-0.368
28077,1.172,-0.757,0.089,0.153,-0.827,0.523
28082,1.240,-1.334,0.257,0.610,-0.703,0.773
28087,1.056,-0.258,-0.031,0.361,-1.040,0.168
28092,0.838,1.167,-0.279,-0.368,-1.281,-0.637
28097,0.836,1.349,-0.312,-0.687,-1.340,-0.720
28102,1.015,0.040,-0.033,-0.236,-0.958,0.090
28107,1.190,-1.244,0.178,0.443,-0.708,0.751
28112,1.077,-0.932,0.130,0.594,-0.873,0.539
28117,0.896,0.528,-0.166,-0.003,-1.166,-0.256
28122,0.833,1.458,-0.327,-0.602,-1.375,-0.802
28127,0.907,0.795,-0.190,-0.538,-1.181,-0.318
28132,1.152,-0.789,0.074,0.137,-0.835,0.484
28137,1.239,-1.322,0.216,0.613,-0.696,0.766
28142,1.014,-0.210,-0.029,0.362,-1.023,0.143
28147,0.837,1.217,-0.283,-0.385,-1.255,-0.606
28152,0.871,1.272,-0.317,-0.700,-1.337,-0.692
28157,1.021,-0.009,-0.025,-0.236,-0.949,0.114
28162,1.243,-1.264,0.169,0.443,-0.729,0.755
28167,1.099,-0.936,0.136,0.591,-0.856,0.510
28172,0.875,0.589,-0.174,0.002,-1.202,-0.294
28177,0.822,1.462,-0.303,-0.607,-1.339,-0.814
28182,0.886,0.752,-0.186,-0.515,-1.212,-0.302
28187,1.093,-0.800,0.108,0.154,-0.816,0.511
28192,1.253,-1.290,0.221,0.632,-0.716,0.782
28197,1.028,-0.188,-0.012,0.362,-1.019,0.101
28202,0.819,1.300,-0.306,-0.379,-1.287,-0.656
28207,0.860,1.233,-0.318,-0.713,-1.326,-0.699
28212,1.004,-0.098,-0.027,-0.226,-0.964,0.114
28217,1.191,-1.309,0.199,0.471,-0.737,0.782
28222,1.128,-0.911,0.119,0.594,-0.813,0.510
28227,0.854,0.701,-0.204,-0.019,-1.222,-0.361
28232,0.795,1.555,-0.318,-0.650,-1.309,-0.772
28237,0.954,0.569,-0.189,-0.499,-1.243,-0.277
28242,1.096,-0.918,0.133,0.204,-0.809,0.556
28247,1.229,-1.255,0.215,0.660,-0.757,0.771
28252,1.058,-0.074,0.014,0.323,-0.978,0.011
28257,0.808,1.346,-0.314,-0.408,-1.298,-0.719
28262,0.831,1.206,-0.300,-0.709,-1.278,-0.587
28267,1.009,-0.352,-0.037,-0.162,-0.979,0.213
28272,1.127,-1.354,0.229,0.517,-0.794,0.809
28277,1.132,-0.668,0.116,0.547,-0.810,0.472
28282,0.961,0.790,-0.213,-0.046,-1.188,-0.467
28287,0.810,1.544,-0.346,-0.663,-1.304,-0.775
28292,0.946,0.466,-0.144,-0.473,-1.177,-0.208
28297,1.172,-1.099,0.166,0.247,-0.826,0.689
28302,1.146,-1.273,0.209,0.670,-0.859,0.666
28307,0.999,0.186,-0.056,0.264,-0.984,-0.064
28312,0.835,1.437,-0.362,-0.466,-1.306,-0.784
28317,0.813,1.196,-0.276,-0.699,-1.224,-0.573
28322,0.994,-0.476,-0.033,-0.105,-0.977,0.348
28327,1.162,-1.436,0.250,0.564,-0.757,0.802
28332,1.040,-0.608,0.086,0.531,-0.904,0.411
28337,0.902,1.023,-0.214,-0.145,-1.155,-0.554
28342,0.872,1.458,-0.357,-0.657,-1.342,-0.856
28347,0.969,0.340,-0.114,-0.433,-1.071,-0.111
28352,1.159,-1.226,0.198,0.320,-0.794,0.716
28357,1.225,-1.258,0.220,0.681,-0.885,0.714
28362,0.943,0.291,-0.113,0.209,-1.078,-0.092
28367,0.812,1.562,-0.383,-0.523,-1.309,-0.825
28372,0.913,1.016,-0.273,-0.705,-1.177,-0.523
28377,1.063,-0.540,0.024,-0.051,-0.895,0.350
28382,1.117,-1.443,0.236,0.591,-0.716,0.951
28387,1.086,-0.541,0.030,0.503,-1.028,0.255
28392,0.832,1.101,-0.250,-0.252,-1.232,-0.526
28397,0.817,1.569,-0.349,-0.750,-1.303,-0.822
28402,1.007,0.130,-0.086,-0.369,-0.976,-0.054
28407,1.230,-1.280,0.172,0.407,-0.779,0.754
28412,1.132,-1.069,0.200,0.668,-0.802,0.703
28417,0.975,0.438,-0.134,0.150,-1.211,-0.248
28422,0.850,1.468,-0.328,-0.604,-1.373,-0.814
28427,0.863,0.876,-0.237,-0.630,-1.215,-0.482
28432,1.049,-0.707,0.088,0.073,-0.812,0.449
28437,1.220,-1.316,0.245,0.690,-0.823,0.722
28442,1.011,-0.186,0.019,0.313,-1.028,-0.045
28447,0.790,1.248,-0.284,-0.456,-1.269,-0.759
28452,0.862,1.277,-0.314,-0.700,-1.250,-0.580
28457,1.038,-0.172,-0.031,-0.123,-0.906,0.336
28462,1.211,-1.274,0.219,0.586,-0.777,0.760
28467,1.157,-0.839,0.130,0.540,-0.909,0.424
28472,0.912,0.743,-0.200,-0.166,-1.223,-0.561
28477,0.787,1.534,-0.318,-0.705,-1.320,-0.823
28482,0.986,0.520,-0.150,-0.427,-1.079,-0.104
28487,1.187,-1.045,0.163,0.347,-0.768,0.721
28492,1.188,-1.219,0.211,0.704,-0.868,0.712
28497,0.996,0.100,-0.056,0.185,-1.106,-0.127
28502,0.901,1.390,-0.359,-0.562,-1.372,-0.835
28507,0.835,1.114,-0.271,-0.693,-1.171,-0.508
28512,1.019,-0.449,-0.014,-0.009,-0.873,0.403
28517,1.179,-1.417,0.250,0.635,-0.717,0.881
28522,1.064,-0.584,0.076,0.498,-0.982,0.305
28527,0.802,1.057,-0.239,-0.275,-1.247,-0.628
28532,0.813,1.472,-0.357,-0.768,-1.323,-0.771
28537,0.966,0.178,-0.119,-0.365,-0.988,0.010
28542,1.129,-1.209,0.203,0.463,-0.749,0.761
28547,1.205,-1.088,0.206,0.665,-0.864,0.639
28552,1.013,0.329,-0.123,0.059,-1.155,-0.269
28557,0.799,1.499,-0.384,-0.650,-1.362,-0.789
28562,0.851,0.925,-0.260,-0.610,-1.167,-0.328
28567,1.152,-0.786,0.055,0.156,-0.879,0.494
28572,1.212,-1.398,0.249,0.687,-0.719,0.753
28577,0.959,-0.165,0.001,0.392,-1.023,0.048
28582,0.771,1.289,-0.282,-0.430,-1.257,-0.663
28587,0.894,1.289,-0.337,-0.762,-1.277,-0.608
28592,1.032,-0.086,-0.031,-0.193,-0.925,0.211
28597,1.221,-1.323,0.202,0.552,-0.786,0.801
28602,1.185,-0.894,0.148,0.571,-0.831,0.442
28607,0.937,0.687,-0.203,-0.088,-1.202,-0.542
28612,0.767,1.634,-0.315,-0.716,-1.317,-0.794
28617,0.965,0.539,-0.149,-0.485,-1.092,-0.174
28622,1.166,-0.970,0.163,0.358,-0.805,0.650
28627,1.089,-1.217,0.233,0.725,-0.878,0.729
28632,0.919,0.189,-0.040,0.235,-1.112,-0.130
28637,0.854,1.357,-0.331,-0.528,-1.357,-0.841
28642,0.942,1.074,-0.266,-0.704,-1.163,-0.472
28647,1.012,-0.513,0.015,-0.002,-0.881,0.351
28652,1.210,-1.336,0.213,0.651,-0.744,0.890
28657,1.171,-0.841,0.137,0.508,-0.955,0.298
28662,0.981,0.722,-0.196,-0.251,-1.269,-0.629
28667,0.778,1.591,-0.327,-0.787,-1.298,-0.727
28672,0.953,0.528,-0.162,-0.375,-1.005,-0.003
28677,1.212,-1.113,0.181,0.461,-0.731,0.767
28682,1.178,-1.233,0.208,0.683,-0.899,0.604
28687,0.863,0.288,-0.065,0.046,-1.169,-0.282
28692,0.820,1.498,-0.369,-0.676,-1.349,-0.833
28697,0.979,0.990,-0.254,-0.619,-1.107,-0.306
28702,1.099,-0.581,0.015,0.169,-0.833,0.551
28707,1.105,-1.400,0.244,0.711,-0.736,0.830
28712,1.066,-0.481,0.049,0.359,-1.056,-0.017
28717,0.891,1.069,-0.251,-0.467,-1.322,-0.719
28722,0.823,1.483,-0.331,-0.767,-1.281,-0.579
