"time", "X1", "Y1", "Z1", "X2", "Y2", "Z2"
10954,-0.079,-0.899,-0.484,-0.135,-0.040,1.023
10959,-0.080,-0.898,-0.479,-0.141,-0.044,1.025
10964,-0.080,-0.897,-0.479,-0.138,-0.043,1.027
10969,-0.080,-0.898,-0.482,-0.135,-0.044,1.026
10974,-0.079,-0.899,-0.480,-0.139,-0.047,1.026
10979,-0.080,-0.899,-0.483,-0.134,-0.044,1.026
10984,-0.082,-0.897,-0.482,-0.136,-0.042,1.031
10989,-0.079,-0.900,-0.479,-0.135,-0.043,1.025
10994,-0.077,-0.894,-0.477,-0.132,-0.042,1.024
10999,-0.081,-0.899,-0.479,-0.135,-0.045,1.026
11004,-0.081,-0.900,-0.483,-0.135,-0.043,1.023
11009,-0.080,-0.898,-0.480,-0.133,-0.042,1.025
11014,-0.081,-0.899,-0.482,-0.135,-0.049,1.024
11019,-0.079,-0.901,-0.481,-0.135,-0.043,1.024
11024,-0.080,-0.897,-0.479,-0.136,-0.046,1.023
11029,-0.081,-0.898,-0.484,-0.137,-0.043,1.022
11034,-0.080,-0.900,-0.481,-0.136,-0.042,1.029
11039,-0.083,-0.900,-0.480,-0.132,-0.042,1.024
11044,-0.081,-0.900,-0.480,-0.138,-0.044,1.022
11049,-0.079,-0.900,-0.483,-0.136,-0.044,1.020
11054,-0.084,-0.896,-0.482,-0.134,-0.046,1.027
11059,-0.077,-0.898,-0.483,-0.138,-0.044,1.027
11064,-0.082,-0.897,-0.474,-0.131,-0.043,1.025
11069,-0.085,-0.902,-0.477,-0.136,-0.043,1.023
11074,-0.081,-0.901,-0.482,-0.136,-0.040,1.024
11079,-0.080,-0.900,-0.481,-0.141,-0.043,1.026
11084,-0.080,-0.898,-0.478,-0.136,-0.046,1.024
11089,-0.080,-0.899,-0.479,-0.135,-0.045,1.025
11094,-0.079,-0.899,-0.479,-0.139,-0.042,1.023
11099,-0.081,-0.893,-0.480,-0.138,-0.042,1.026
11104,-0.080,-0.897,-0.480,-0.134,-0.046,1.023
11109,-0.083,-0.896,-0.481,-0.135,-0.042,1.029
11114,-0.081,-0.897,-0.483,-0.136,-0.046,1.022
11119,-0.078,-0.895,-0.481,-0.136,-0.048,1.024
11124,-0.078,-0.899,-0.482,-0.137,-0.043,1.024
11129,-0.079,-0.894,-0.482,-0.137,-0.048,1.025
11134,-0.081,-0.896,-0.479,-0.136,-0.045,1.024
11139,-0.079,-0.896,-0.482,-0.131,-0.043,1.021
11144,-0.081,-0.901,-0.483,-0.134,-0.045,1.025
11149,-0.081,-0.899,-0.478,-0.136,-0.049,1.026
11154,-0.082,-0.897,-0.477,-0.135,-0.044,1.029
11159,-0.079,-0.898,-0.480,-0.134,-0.044,1.029
11164,-0.079,-0.899,-0.482,-0.134,-0.048,1.025
11169,-0.080,-0.894,-0.481,-0.136,-0.042,1.026
11174,-0.079,-0.898,-0.480,-0.136,-0.046,1.024
11179,-0.079,-0.899,-0.482,-0.137,-0.043,1.023
11184,-0.078,-0.895,-0.483,-0.137,-0.041,1.026
11189,-0.077,-0.898,-0.482,-0.133,-0.042,1.025
11194,-0.079,-0.900,-0.482,-0.132,-0.045,1.026
11199,-0.077,-0.899,-0.481,-0.135,-0.045,1.029
11204,-0.082,-0.899,-0.478,-0.133,-0.043,1.020
11209,-0.077,-0.901,-0.477,-0.135,-0.041,1.024
11214,-0.077,-0.896,-0.480,-0.136,-0.041,1.022
11219,-0.082,-0.895,-0.477,-0.133,-0.042,1.025
11224,-0.081,-0.899,-0.481,-0.134,-0.040,1.030
11229,-0.080,-0.899,-0.481,-0.139,-0.042,1.024
11234,-0.081,-0.897,-0.476,-0.136,-0.040,1.025
11239,-0.080,-0.903,-0.481,-0.135,-0.040,1.025
11244,-0.080,-0.897,-0.480,-0.137,-0.041,1.025
11249,-0.082,-0.899,-0.486,-0.135,-0.045,1.024
11254,-0.081,-0.898,-0.479,-0.141,-0.044,1.021
11259,-0.083,-0.896,-0.483,-0.141,-0.047,1.022
11264,-0.082,-0.896,-0.483,-0.137,-0.041,1.027
11269,-0.080,-0.897,-0.487,-0.137,-0.043,1.026
11274,-0.078,-0.900,-0.485,-0.135,-0.045,1.021
11279,-0.078,-0.894,-0.484,-0.140,-0.045,1.026
11284,-0.082,-0.897,-0.484,-0.139,-0.045,1.028
11289,-0.077,-0.898,-0.480,-0.136,-0.043,1.026
11294,-0.081,-0.898,-0.482,-0.138,-0.042,1.022
11299,-0.080,-0.896,-0.484,-0.137,-0.040,1.029
11304,-0.080,-0.896,-0.484,-0.136,-0.044,1.025
11309,-0.082,-0.897,-0.477,-0.140,-0.043,1.024
11314,-0.082,-0.897,-0.483,-0.135,-0.043,1.027
11319,-0.084,-0.896,-0.480,-0.134,-0.041,1.025
11324,-0.079,-0.898,-0.484,-0.136,-0.041,1.025
11329,-0.080,-0.897,-0.477,-0.136,-0.045,1.024
11334,-0.077,-0.903,-0.481,-0.137,-0.044,1.030
11339,-0.078,-0.901,-0.478,-0.135,-0.041,1.026
11344,-0.077,-0.899,-0.482,-0.133,-0.042,1.030
11349,-0.075,-0.901,-0.479,-0.135,-0.043,1.025
11354,-0.080,-0.898,-0.483,-0.133,-0.043,1.027
11359,-0.077,-0.899,-0.482,-0.133,-0.042,1.025
11364,-0.080,-0.897,-0.480,-0.130,-0.041,1.024
11369,-0.077,-0.902,-0.478,-0.132,-0.044,1.023
11374,-0.077,-0.898,-0.482,-0.132,-0.043,1.029
11379,-0.076,-0.897,-0.475,-0.135,-0.045,1.028
11384,-0.077,-0.902,-0.479,-0.135,-0.046,1.027
11389,-0.076,-0.896,-0.480,-0.137,-0.039,1.024
11394,-0.079,-0.898,-0.479,-0.133,-0.044,1.028
11399,-0.079,-0.898,-0.479,-0.135,-0.042,1.028
11404,-0.083,-0.901,-0.478,-0.135,-0.047,1.025
11409,-0.084,-0.897,-0.484,-0.142,-0.041,1.028
11414,-0.084,-0.894,-0.483,-0.136,-0.047,1.028
11419,-0.081,-0.898,-0.482,-0.135,-0.039,1.022
11424,-0.080,-0.898,-0.481,-0.136,-0.047,1.026
11429,-0.083,-0.898,-0.478,-0.140,-0.044,1.026
11434,-0.083,-0.896,-0.477,-0.143,-0.047,1.020
11439,-0.086,-0.889,-0.479,-0.144,-0.042,1.016
11444,-0.083,-0.896,-0.481,-0.140,-0.049,1.014
11449,-0.079,-0.898,-0.486,-0.135,-0.047,1.031
11454,-0.077,-0.905,-0.489,-0.135,-0.050,1.049
11459,-0.073,-0.899,-0.483,-0.132,-0.038,1.029
11464,-0.073,-0.892,-0.483,-0.133,-0.042,1.014
11469,-0.076,-0.894,-0.479,-0.129,-0.047,1.023
11474,-0.079,-0.901,-0.484,-0.132,-0.052,1.036
11479,-0.074,-0.903,-0.486,-0.133,-0.045,1.017
11484,-0.070,-0.891,-0.473,-0.137,-0.044,1.020
11489,-0.078,-0.897,-0.484,-0.133,-0.039,1.026
11494,-0.076,-0.898,-0.480,-0.125,-0.037,1.025
11499,-0.077,-0.896,-0.477,-0.132,-0.041,1.022
11504,-0.079,-0.902,-0.479,-0.139,-0.044,1.033
11509,-0.083,-0.906,-0.483,-0.136,-0.040,1.035
11514,-0.082,-0.902,-0.478,-0.131,-0.033,1.029
