"time", "x1", "y1", "z1", "x2", "y2", "z2"
2391,0.066,-0.068,1.002,-0.002,-0.030,-1.041
2396,0.116,-0.072,0.996,-0.021,-0.036,-1.052
2401,0.091,-0.059,1.002,-0.020,-0.023,-1.039
2406,0.037,-0.060,1.000,0.034,-0.016,-1.037
2411,0.040,-0.068,1.002,0.032,-0.010,-1.046
2416,0.050,-0.072,0.991,-0.004,-0.027,-1.029
2421,0.105,-0.071,0.993,-0.015,-0.046,-1.048
2426,0.076,-0.063,0.998,-0.009,-0.031,-1.036
2431,0.074,-0.061,1.002,0.013,-0.002,-1.058
2436,0.050,-0.059,1.000,0.005,-0.017,-1.034
2441,0.078,-0.069,0.999,0.001,-0.039,-1.054
2446,0.058,-0.069,0.997,-0.004,-0.036,-1.027
2451,0.052,-0.071,0.995,0.011,-0.012,-1.037
2456,0.082,-0.066,1.006,0.016,-0.014,-1.062
2461,0.070,-0.060,1.003,-0.006,-0.041,-1.031
2466,0.096,-0.066,0.994,-0.004,-0.036,-1.053
2471,0.035,-0.062,1.000,-0.001,-0.008,-1.021
2476,0.064,-0.071,0.995,0.019,-0.010,-1.062
2481,0.062,-0.065,1.002,0.005,-0.049,-1.028
2486,0.068,-0.068,1.003,-0.005,-0.035,-1.039
2491,0.088,-0.066,1.001,0.001,-0.005,-1.050
2496,0.036,-0.060,0.999,-0.007,-0.007,-1.022
2501,0.114,-0.067,1.000,0.019,-0.041,-1.072
2506,0.040,-0.066,1.000,-0.009,-0.057,-1.013
2511,0.068,-0.070,1.002,0.020,-0.016,-1.055
2516,0.038,-0.070,0.999,0.003,0.000,-1.025
2521,0.101,-0.070,0.997,0.000,-0.042,-1.057
2526,0.098,-0.058,0.990,-0.007,-0.059,-1.037
2531,0.053,-0.068,0.999,0.003,-0.011,-1.035
2536,0.072,-0.062,0.997,0.009,0.003,-1.051
2541,0.029,-0.083,0.998,0.003,-0.034,-1.022
2546,0.117,-0.066,0.991,0.013,-0.062,-1.069
2551,0.041,-0.074,0.999,-0.003,-0.023,-1.018
2556,0.079,-0.058,1.007,0.002,0.003,-1.055
2561,0.051,-0.062,0.998,-0.004,-0.020,-1.028
2566,0.082,-0.066,1.002,0.015,-0.056,-1.054
2571,0.057,-0.070,0.999,0.010,-0.033,-1.034
2576,0.043,-0.075,1.005,-0.004,0.002,-1.034
2581,0.098,-0.055,1.000,-0.002,-0.019,-1.053
2586,0.063,-0.077,1.003,-0.008,-0.046,-1.026
2591,0.073,-0.059,1.005,0.020,-0.042,-1.056
2596,0.032,-0.079,0.999,0.015,0.001,-1.033
2601,0.068,-0.063,1.006,0.000,-0.011,-1.044
2606,0.097,-0.069,0.989,-0.012,-0.055,-1.032
2611,0.070,-0.064,1.006,0.001,-0.044,-1.041
2616,0.050,-0.062,1.005,0.029,-0.001,-1.040
2621,0.044,-0.070,1.007,0.003,0.001,-1.035
2626,0.103,-0.063,0.999,-0.013,-0.044,-1.055
2631,0.081,-0.073,0.995,-0.015,-0.050,-1.027
2636,0.047,-0.057,1.004,0.023,-0.018,-1.042
2641,0.054,-0.073,0.999,0.021,0.012,-1.049
2646,0.078,-0.058,0.999,-0.012,-0.035,-1.035
2651,0.102,-0.062,0.991,-0.008,-0.061,-1.043
2656,0.047,-0.064,1.004,0.010,-0.019,-1.035
2661,0.063,-0.068,1.004,0.012,0.015,-1.055
2666,0.057,-0.065,0.996,-0.011,-0.029,-1.026
2671,0.106,-0.070,0.999,0.002,-0.066,-1.054
2676,0.036,-0.062,0.993,0.000,-0.027,-1.019
2681,0.073,-0.069,1.002,0.016,0.019,-1.068
2686,0.060,-0.060,1.001,-0.002,-0.028,-1.024
2691,0.093,-0.073,0.999,-0.005,-0.060,-1.041
2696,0.062,-0.065,1.000,-0.001,-0.026,-1.037
2701,0.071,-0.070,1.002,0.015,0.008,-1.056
2706,0.054,-0.055,1.007,-0.007,-0.037,-1.034
2711,0.083,-0.071,0.995,0.001,-0.052,-1.042
2716,0.049,-0.064,1.004,0.000,-0.020,-1.031
2721,0.062,-0.075,0.997,0.006,0.005,-1.044
2726,0.106,-0.064,0.996,0.014,-0.044,-1.062
2731,0.054,-0.066,0.990,-0.008,-0.057,-1.015
2736,0.072,-0.071,1.000,0.013,0.001,-1.061
2741,0.055,-0.066,1.003,0.006,-0.001,-1.042
2746,0.083,-0.074,0.986,0.002,-0.055,-1.042
2751,0.076,-0.060,0.996,0.000,-0.046,-1.035
2756,0.046,-0.067,1.001,0.009,0.007,-1.037
2761,0.054,-0.066,1.006,0.003,-0.005,-1.048
2766,0.092,-0.067,0.996,0.009,-0.059,-1.045
2771,0.062,-0.061,1.009,-0.004,-0.044,-1.028
2776,0.064,-0.064,1.000,0.011,0.005,-1.051
2781,0.044,-0.065,1.006,0.009,-0.017,-1.036
2786,0.092,-0.067,1.000,0.002,-0.052,-1.047
2791,0.074,-0.067,0.996,-0.007,-0.037,-1.035
2796,0.073,-0.064,0.997,0.004,-0.001,-1.048
2801,0.039,-0.071,1.001,0.010,-0.024,-1.030
2806,0.074,-0.059,1.000,0.016,-0.043,-1.052
2811,0.060,-0.070,1.003,-0.009,-0.027,-1.031
2816,0.095,-0.061,0.998,-0.012,-0.007,-1.044
2821,0.071,-0.067,0.996,0.003,-0.034,-1.038
2826,0.066,-0.062,1.003,0.014,-0.035,-1.044
2831,0.046,-0.068,1.006,0.001,-0.009,-1.032
2836,0.087,-0.069,1.002,-0.001,-0.015,-1.047
2841,0.051,-0.065,1.003,-0.007,-0.046,-1.030
2846,0.073,-0.067,0.997,0.022,-0.035,-1.046
2851,0.067,-0.065,1.000,-0.004,0.007,-1.046
2856,0.081,-0.067,0.996,-0.013,-0.017,-1.029
2861,0.086,-0.059,1.000,0.005,-0.051,-1.045
2866,0.057,-0.074,1.003,0.010,-0.029,-1.041
2871,0.046,-0.066,1.003,0.004,0.002,-1.040
2876,0.074,-0.071,1.001,0.000,-0.025,-1.047
2881,0.062,-0.059,0.995,-0.003,-0.053,-1.025
2886,0.091,-0.083,0.995,0.013,-0.016,-1.064
2891,0.052,-0.065,0.998,-0.007,-0.009,-1.025
2896,0.062,-0.064,0.997,0.000,-0.034,-1.035
2901,0.076,-0.066,1.009,0.008,-0.039,-1.053
2906,0.074,-0.067,1.001,0.005,-0.030,-1.041
2911,0.057,-0.070,1.004,0.001,-0.020,-1.041
2916,0.065,-0.061,0.999,-0.004,-0.026,-1.027
2921,0.069,-0.074,1.001,0.003,-0.033,-1.056
2926,0.089,-0.072,1.002,0.005,-0.044,-1.042
2931,0.041,-0.064,0.991,-0.009,-0.021,-1.013
2936,0.087,-0.072,0.998,0.014,-0.007,-1.064
2941,0.079,-0.061,0.991,0.005,-0.041,-1.040
2946,0.051,-0.068,1.003,0.005,-0.046,-1.035
2951,0.073,-0.057,1.008,0.007,-0.009,-1.044
2956,0.033,-0.072,1.002,0.002,-0.005,-1.032
2961,0.106,-0.061,1.000,0.012,-0.045,-1.064
2966,0.048,-0.069,0.997,-0.011,-0.039,-1.014
2971,0.079,-0.064,1.006,0.010,-0.014,-1.058
2976,0.057,-0.070,1.000,0.011,-0.014,-1.038
2981,0.069,-0.065,0.999,0.000,-0.037,-1.041
2986,0.081,-0.069,0.998,-0.001,-0.035,-1.046
2991,0.061,-0.072,0.998,-0.007,-0.011,-1.031
2996,0.050,-0.071,1.005,0.019,-0.024,-1.042
3001,0.066,-0.063,0.993,0.019,-0.025,-1.041
3006,0.069,-0.067,1.009,-0.017,-0.024,-1.041
3011,0.078,-0.065,1.000,-0.005,-0.028,-1.042
3016,0.053,-0.062,1.006,0.014,-0.028,-1.039
3021,0.072,-0.062,0.996,0.007,-0.012,-1.041
3026,0.074,-0.071,0.999,-0.002,-0.026,-1.039
3031,0.072,-0.065,0.994,0.005,-0.051,-1.032
3036,0.047,-0.064,1.002,0.020,-0.026,-1.043
3041,0.060,-0.064,1.001,-0.001,0.000,-1.044
3046,0.070,-0.071,0.999,-0.010,-0.029,-1.022
3051,0.093,-0.064,1.000,0.008,-0.051,-1.062
3056,0.069,-0.070,1.004,0.008,-0.021,-1.039
3061,0.059,-0.070,1.009,-0.002,-0.008,-1.049
3066,0.057,-0.065,1.002,-0.001,-0.039,-1.023
3071,0.069,-0.064,0.997,0.011,-0.036,-1.050
3076,0.073,-0.065,1.004,0.011,-0.023,-1.037
3081,0.041,-0.066,0.998,-0.018,-0.015,-1.017
3086,0.106,-0.070,1.001,0.010,-0.029,-1.067
3091,0.087,-0.067,0.999,-0.004,-0.043,-1.049
3096,0.047,-0.071,1.004,0.006,-0.037,-1.037
3101,0.045,-0.067,1.009,0.004,-0.004,-1.036
3106,0.068,-0.066,1.000,0.014,-0.014,-1.048
3111,0.101,-0.061,1.002,-0.003,-0.051,-1.047
3116,0.040,-0.070,0.998,-0.009,-0.031,-1.004
3121,0.095,-0.069,1.004,0.014,0.006,-1.083
3126,0.059,-0.062,0.993,0.004,-0.033,-1.023
3131,0.076,-0.066,0.997,0.003,-0.055,-1.047
3136,0.066,-0.060,1.004,0.005,-0.014,-1.028
3141,0.045,-0.069,1.000,0.009,-0.002,-1.060
3146,0.090,-0.063,1.000,-0.003,-0.039,-1.033
3151,0.046,-0.079,0.998,-0.011,-0.042,-1.022
3156,0.096,-0.054,0.997,0.017,-0.020,-1.065
3161,0.038,-0.068,0.996,0.016,-0.011,-1.024
3166,0.069,-0.063,1.005,0.002,-0.032,-1.052
3171,0.088,-0.067,0.990,-0.013,-0.035,-1.031
3176,0.050,-0.074,1.006,0.012,-0.035,-1.052
3181,0.085,-0.057,0.999,0.024,-0.008,-1.046
3186,0.049,-0.077,1.003,-0.015,-0.017,-1.031
3191,0.084,-0.055,1.000,0.003,-0.051,-1.045
3196,0.055,-0.072,0.999,0.008,-0.025,-1.043
3201,0.058,-0.056,1.005,0.003,0.002,-1.046
3206,0.084,-0.080,0.990,-0.012,-0.024,-1.041
3211,0.057,-0.067,1.003,0.009,-0.063,-1.032
3216,0.086,-0.073,0.995,0.011,-0.015,-1.057
3221,0.041,-0.062,0.996,-0.009,-0.004,-1.018
3226,0.083,-0.060,0.991,0.007,-0.042,-1.051
3231,0.091,-0.084,1.004,0.002,-0.045,-1.047
3236,0.055,-0.053,0.999,-0.009,-0.016,-1.034
3241,0.062,-0.074,0.995,-0.004,-0.018,-1.036
3246,0.061,-0.062,1.001,0.012,-0.035,-1.047
3251,0.098,-0.073,1.001,0.007,-0.039,-1.049
3256,0.021,-0.064,1.004,-0.002,-0.020,-0.999
3261,0.092,-0.080,1.004,0.017,-0.004,-1.082
3266,0.068,-0.066,0.998,-0.008,-0.037,-1.014
3271,0.076,-0.066,0.995,-0.000,-0.042,-1.053
3276,0.044,-0.064,1.012,0.002,-0.008,-1.027
3281,0.083,-0.070,1.002,0.017,-0.015,-1.080
3286,0.073,-0.062,0.997,-0.008,-0.052,-1.015
3291,0.062,-0.075,0.989,-0.003,-0.023,-1.046
3296,0.116,-0.059,0.999,0.007,-0.016,-1.072
3301,0.010,-0.069,1.003,-0.010,-0.033,-1.004
3306,0.105,-0.062,1.006,0.003,-0.035,-1.064
3311,0.042,-0.071,0.994,0.009,-0.023,-1.017
3316,0.104,-0.057,1.006,0.013,-0.029,-1.064
3321,0.021,-0.073,1.012,-0.008,-0.027,-1.002
3326,0.094,-0.065,1.003,0.011,-0.032,-1.079
3331,0.062,-0.059,0.991,-0.003,-0.024,-1.021
3336,0.070,-0.074,0.996,-0.001,-0.018,-1.054
3341,0.071,-0.059,1.002,0.003,-0.027,-1.029
3346,0.040,-0.081,0.997,0.021,-0.039,-1.045
3351,0.071,-0.059,1.004,0.011,-0.014,-1.048
3356,0.030,-0.080,0.993,-0.010,-0.019,-1.017
3361,0.103,-0.049,0.995,0.020,-0.044,-1.057
3366,0.067,-0.075,0.995,-0.008,-0.015,-1.029
3371,0.087,-0.059,1.002,-0.002,-0.006,-1.065
3376,0.041,-0.071,0.996,0.003,-0.044,-1.019
3381,0.066,-0.072,1.003,0.032,-0.037,-1.061
3386,0.052,-0.062,1.009,-0.014,-0.009,-1.020
3391,0.061,-0.068,0.989,0.008,-0.023,-1.042
3396,0.112,-0.068,1.004,-0.002,-0.035,-1.062
3401,0.052,-0.068,0.992,-0.010,-0.021,-1.021
3406,0.081,-0.061,1.000,0.008,-0.026,-1.047
3411,0.059,-0.076,0.995,0.027,-0.024,-1.031
3416,0.089,-0.065,1.002,0.005,-0.041,-1.044
3421,0.033,-0.066,0.996,-0.009,-0.027,-1.007
3426,0.129,-0.076,1.007,0.007,-0.020,-1.102
3431,0.041,-0.053,1.000,-0.019,-0.036,-0.999
3436,0.084,-0.074,0.998,-0.000,-0.026,-1.054
3441,0.054,-0.055,1.006,0.010,-0.016,-1.037
3446,0.085,-0.070,0.996,0.009,-0.037,-1.049
3451,0.022,-0.061,1.010,-0.006,-0.036,-1.005
3456,0.117,-0.078,0.998,0.013,-0.017,-1.088
3461,0.056,-0.058,0.997,-0.016,-0.029,-1.010
3466,0.074,-0.075,0.996,0.001,-0.028,-1.050
3471,0.052,-0.060,1.008,0.006,-0.017,-1.040
3476,0.073,-0.059,0.992,0.017,-0.027,-1.047
3481,0.051,-0.074,1.000,-0.008,-0.029,-1.022
3486,0.083,-0.062,0.997,0.011,-0.027,-1.057
3491,0.077,-0.062,1.002,0.010,-0.021,-1.042
3496,0.057,-0.072,1.002,-0.007,-0.021,-1.040
3501,0.069,-0.063,0.998,0.009,-0.034,-1.038
3506,0.048,-0.069,0.992,0.026,-0.036,-1.033
3511,0.073,-0.067,0.995,0.006,-0.012,-1.044
3516,0.046,-0.073,0.997,0.000,-0.030,-1.025
3521,0.107,-0.061,0.996,0.026,-0.045,-1.061
3526,0.026,-0.074,1.010,-0.016,-0.012,-1.023
3531,0.091,-0.053,1.003,0.012,-0.022,-1.050
3536,0.048,-0.070,0.991,0.021,-0.043,-1.027
3541,0.081,-0.065,1.005,0.008,-0.019,-1.057
3546,0.025,-0.061,1.000,-0.002,-0.020,-1.014
3551,0.102,-0.075,1.005,0.020,-0.024,-1.079
3556,0.047,-0.052,1.003,-0.018,-0.021,-1.022
3561,0.083,-0.070,1.000,0.000,-0.020,-1.041
3566,0.076,-0.059,1.005,0.006,-0.022,-1.053
3571,0.072,-0.068,1.005,0.009,-0.031,-1.044
3576,0.031,-0.056,1.004,-0.012,-0.028,-1.021
3581,0.118,-0.082,1.000,0.012,-0.027,-1.095
3586,0.042,-0.051,1.000,-0.020,-0.032,-1.001
3591,0.080,-0.073,0.993,-0.002,-0.021,-1.041
3596,0.092,-0.058,0.995,0.002,-0.014,-1.057
3601,0.068,-0.069,1.001,0.000,-0.048,-1.021
3606,0.033,-0.079,1.002,-0.010,-0.023,-1.029
3611,0.119,-0.064,0.997,0.018,-0.025,-1.082
3616,0.029,-0.072,0.998,-0.014,-0.031,-1.000
3621,0.094,-0.072,0.994,0.002,-0.025,-1.053
3626,0.083,-0.063,0.990,0.004,-0.025,-1.044
3631,0.067,-0.065,0.999,-0.004,-0.028,-1.037
3636,0.049,-0.074,1.009,0.006,-0.027,-1.033
3641,0.096,-0.052,0.997,0.020,-0.029,-1.062
3646,0.035,-0.070,1.010,-0.013,-0.015,-1.027
3651,0.091,-0.059,1.000,0.010,-0.026,-1.042
3656,0.054,-0.065,1.001,0.018,-0.038,-1.040
3661,0.066,-0.062,1.006,0.000,-0.010,-1.043
3666,0.031,-0.075,0.998,0.014,-0.035,-1.026
3671,0.095,-0.062,0.990,0.020,-0.034,-1.063
3676,0.038,-0.073,1.004,-0.019,-0.007,-1.026
3681,0.078,-0.057,1.002,0.007,-0.029,-1.042
3686,0.073,-0.066,0.989,0.016,-0.034,-1.052
3691,0.066,-0.068,1.001,-0.013,-0.015,-1.027
3696,0.034,-0.058,0.996,0.025,-0.027,-1.032
3701,0.087,-0.082,1.007,0.008,-0.025,-1.068
3706,0.050,-0.057,0.997,-0.009,-0.029,-1.019
3711,0.081,-0.071,0.990,0.009,-0.031,-1.049
3716,0.094,-0.067,1.006,0.001,-0.025,-1.051
3721,0.025,-0.060,1.001,-0.004,-0.029,-0.992
3726,0.064,-0.075,1.010,0.020,-0.018,-1.081
3731,0.087,-0.070,1.000,-0.005,-0.034,-1.030
3736,0.057,-0.070,0.989,-0.003,-0.032,-1.031
3741,0.101,-0.078,0.996,-0.001,-0.005,-1.082
3746,0.074,-0.058,0.998,-0.016,-0.037,-1.022
3751,0.026,-0.071,0.997,-0.000,-0.021,-1.025
3756,0.133,-0.065,0.993,0.024,-0.027,-1.078
3761,0.023,-0.067,1.002,-0.019,-0.037,-1.008
3766,0.082,-0.075,1.011,0.005,-0.025,-1.057
3771,0.093,-0.058,0.994,-0.004,-0.027,-1.046
3776,0.069,-0.066,0.999,-0.012,-0.024,-1.033
3781,0.073,-0.068,0.998,0.012,-0.029,-1.047
3786,0.093,-0.052,0.995,0.005,-0.024,-1.034
3791,0.048,-0.074,1.018,-0.007,-0.020,-1.040
3796,0.077,-0.061,1.007,0.002,-0.030,-1.039
3801,0.078,-0.060,1.007,0.010,-0.026,-1.055
3806,0.065,-0.062,1.015,-0.012,-0.012,-1.037
3811,0.045,-0.067,1.001,0.026,-0.039,-1.037
3816,0.095,-0.056,1.002,0.007,-0.025,-1.057
3821,0.047,-0.068,0.999,-0.002,-0.016,-1.029
3826,0.077,-0.061,0.992,0.016,-0.039,-1.041
3831,0.073,-0.076,1.000,0.006,-0.021,-1.051
3836,0.019,-0.057,1.007,0.005,-0.026,-1.002
3841,0.077,-0.071,0.994,0.029,-0.028,-1.072
3846,0.067,-0.062,1.006,-0.002,-0.031,-1.031
3851,0.051,-0.060,1.000,0.007,-0.024,-1.034
3856,0.086,-0.076,1.009,0.023,-0.021,-1.078
3861,0.052,-0.054,1.002,-0.006,-0.031,-1.014
3866,0.040,-0.062,0.992,0.012,-0.017,-1.039
3871,0.125,-0.071,1.002,0.018,-0.027,-1.068
3876,0.034,-0.062,0.999,-0.019,-0.039,-1.001
3881,0.084,-0.072,1.003,0.016,-0.011,-1.069
3886,0.099,-0.057,1.000,-0.002,-0.031,-1.043
3891,0.010,-0.079,0.994,-0.006,-0.034,-1.004
3896,0.132,-0.074,0.989,0.018,-0.027,-1.086
3901,0.041,-0.063,0.991,-0.016,-0.031,-0.996
3906,0.074,-0.076,1.010,-0.001,-0.026,-1.057
3911,0.103,-0.063,0.991,-0.006,-0.031,-1.057
3916,0.049,-0.074,1.000,-0.019,-0.024,-1.022
3921,0.088,-0.074,1.000,0.016,-0.024,-1.063
3926,0.080,-0.054,0.995,-0.003,-0.014,-1.032
3931,0.068,-0.069,1.021,-0.007,-0.020,-1.054
3936,0.066,-0.060,1.005,0.005,-0.033,-1.039
3941,0.078,-0.057,0.998,-0.002,-0.019,-1.056
3946,0.053,-0.064,1.005,-0.002,-0.015,-1.021
3951,0.074,-0.056,0.995,0.021,-0.041,-1.044
3956,0.080,-0.060,1.004,-0.006,-0.022,-1.041
3961,0.062,-0.069,0.998,-0.015,-0.028,-1.022
3966,0.067,-0.061,0.992,0.036,-0.039,-1.053
3971,0.058,-0.071,1.003,0.005,-0.018,-1.034
3976,0.036,-0.061,0.992,0.007,-0.034,-1.021
3981,0.118,-0.089,0.991,0.014,-0.028,-1.074
3986,0.038,-0.057,0.999,-0.005,-0.034,-1.010
3991,0.062,-0.075,0.996,0.018,-0.023,-1.058
3996,0.082,-0.084,1.003,0.013,-0.027,-1.058
4001,0.002,-0.060,0.995,-0.001,-0.027,-0.982
4006,0.112,-0.091,1.002,0.023,-0.020,-1.106
4011,0.042,-0.043,0.997,-0.007,-0.037,-1.003
4016,0.041,-0.077,1.008,0.010,-0.013,-1.046
4021,0.127,-0.059,1.004,0.007,-0.018,-1.093
4026,0.004,-0.052,1.000,-0.017,-0.031,-0.977
4031,0.109,-0.075,1.019,0.025,-0.027,-1.104
4036,0.039,-0.054,0.997,-0.008,-0.028,-0.997
4041,0.055,-0.075,1.006,0.005,-0.023,-1.042
4046,0.131,-0.060,0.985,0.014,-0.036,-1.072
4051,0.037,-0.068,0.988,-0.021,-0.036,-0.993
4056,0.094,-0.062,1.011,0.011,-0.032,-1.077
4061,0.065,-0.057,0.992,0.008,-0.015,-1.009
4066,0.078,-0.066,1.013,-0.007,-0.020,-1.049
4071,0.086,-0.065,0.988,-0.002,-0.040,-1.047
4076,0.076,-0.070,0.994,-0.001,-0.025,-1.042
4081,0.056,-0.072,1.001,0.001,-0.031,-1.034
4086,0.079,-0.068,0.974,0.005,-0.032,-1.050
4091,0.071,-0.063,1.002,-0.005,-0.015,-1.039
4096,0.066,-0.062,1.000,0.006,-0.033,-1.021
4101,0.105,-0.075,1.008,0.011,-0.028,-1.073
4106,0.034,-0.062,0.997,-0.010,-0.025,-1.007
4111,0.073,-0.072,1.002,0.026,-0.028,-1.072
4116,0.062,-0.062,1.010,-0.008,-0.025,-1.044
4121,0.046,-0.060,1.001,-0.002,-0.024,-1.010
4126,0.106,-0.082,1.011,0.021,-0.017,-1.088
4131,0.042,-0.043,1.001,-0.000,-0.031,-0.992
4136,0.059,-0.072,1.003,0.033,-0.023,-1.065
4141,0.071,-0.067,1.006,0.000,-0.027,-1.057
4146,0.007,-0.055,0.997,-0.025,-0.028,-0.995
4151,0.136,-0.085,1.003,0.030,-0.018,-1.109
4156,0.024,-0.041,0.996,-0.012,-0.039,-0.971
4161,0.083,-0.076,1.005,0.024,-0.019,-1.089
4166,0.066,-0.056,1.004,0.009,-0.030,-1.041
4171,-0.001,-0.081,1.003,-0.020,-0.020,-1.004
4176,0.146,-0.058,0.998,0.030,-0.034,-1.099
4181,-0.002,-0.074,0.989,-0.010,-0.028,-0.966
4186,0.117,-0.065,1.007,0.010,-0.028,-1.098
4191,0.049,-0.056,0.997,0.001,-0.022,-1.009
4196,0.050,-0.068,1.027,-0.017,-0.022,-1.035
4201,0.100,-0.058,0.996,0.014,-0.044,-1.057
4206,0.046,-0.082,1.000,-0.002,-0.018,-1.012
4211,0.069,-0.055,1.000,0.017,-0.032,-1.048
4216,0.080,-0.082,0.996,0.005,-0.018,-1.038
4221,0.068,-0.057,1.018,-0.030,-0.023,-1.033
4226,0.086,-0.070,0.984,0.018,-0.036,-1.037
4231,0.073,-0.068,1.011,0.000,-0.021,-1.056
4236,0.023,-0.057,0.990,-0.004,-0.025,-1.014
4241,0.114,-0.094,0.998,0.006,-0.024,-1.085
4246,0.045,-0.052,0.998,-0.027,-0.033,-1.000
4251,0.104,-0.081,0.983,0.010,-0.026,-1.058
4256,0.082,-0.055,1.016,0.004,-0.028,-1.052
4261,0.016,-0.064,0.991,0.000,-0.025,-0.988
4266,0.143,-0.088,1.007,0.017,-0.028,-1.122
4271,0.005,-0.047,0.984,-0.015,-0.039,-0.971
4276,0.106,-0.088,0.998,0.023,-0.013,-1.089
4281,0.067,-0.048,1.012,0.000,-0.036,-1.028
4286,0.029,-0.083,0.999,-0.010,-0.016,-1.006
4291,0.149,-0.049,1.000,0.031,-0.029,-1.107
4296,-0.031,-0.065,0.999,-0.013,-0.016,-0.971
4301,0.138,-0.058,1.018,0.032,-0.028,-1.123
4306,-0.002,-0.062,1.010,-0.023,-0.028,-0.984
4311,0.089,-0.069,1.007,0.026,-0.027,-1.064
4316,0.093,-0.050,0.985,0.007,-0.019,-1.044
4321,0.021,-0.083,1.011,-0.017,-0.013,-1.008
4326,0.104,-0.041,1.000,0.035,-0.045,-1.081
4331,0.001,-0.093,0.997,-0.011,-0.017,-1.001
4336,0.082,-0.039,1.005,0.022,-0.040,-1.063
4341,0.058,-0.098,0.988,0.007,-0.019,-1.031
4346,0.058,-0.058,1.011,0.000,-0.031,-1.028
4351,0.113,-0.070,0.985,0.027,-0.035,-1.059
4356,0.042,-0.066,0.999,-0.007,-0.019,-1.025
4361,0.075,-0.053,0.995,0.000,-0.021,-1.056
4366,0.059,-0.086,1.013,0.000,-0.015,-1.057
4371,0.047,-0.030,1.010,-0.014,-0.037,-1.001
4376,0.129,-0.103,0.998,0.009,-0.008,-1.105
4381,0.011,-0.024,1.000,-0.016,-0.029,-0.985
4386,0.132,-0.096,0.990,0.018,-0.015,-1.090
4391,0.047,-0.044,1.021,-0.024,-0.038,-1.041
4396,0.029,-0.075,0.989,-0.004,-0.022,-1.003
4401,0.151,-0.075,0.999,0.031,-0.023,-1.118
4406,-0.032,-0.056,0.983,-0.039,-0.030,-0.940
4411,0.197,-0.083,0.993,0.027,-0.032,-1.135
4416,-0.009,-0.052,0.999,-0.020,-0.041,-0.966
4421,0.105,-0.092,0.986,0.027,-0.018,-1.064
4426,0.079,-0.040,0.992,0.005,-0.037,-1.051
4431,0.013,-0.100,1.000,0.001,-0.027,-1.040
4436,0.147,-0.042,0.989,0.019,-0.031,-1.067
4441,-0.001,-0.091,0.994,-0.021,-0.002,-0.996
4446,0.131,-0.030,1.007,0.032,-0.039,-1.094
4451,0.029,-0.079,1.002,-0.026,-0.017,-0.999
4456,0.061,-0.045,1.021,0.031,-0.038,-1.073
4461,0.086,-0.068,1.000,-0.001,-0.007,-1.042
4466,0.010,-0.066,1.026,0.003,-0.033,-1.018
4471,0.112,-0.043,1.002,0.016,-0.030,-1.080
4476,0.004,-0.087,1.007,-0.017,-0.021,-0.988
4481,0.108,-0.034,0.994,0.026,-0.023,-1.088
4486,0.061,-0.096,0.991,0.010,-0.022,-1.022
4491,0.042,-0.017,1.013,-0.011,-0.037,-1.022
4496,0.123,-0.104,0.997,0.024,-0.027,-1.091
4501,-0.027,-0.035,1.006,-0.013,-0.029,-0.959
4506,0.167,-0.104,0.974,0.027,-0.014,-1.131
4511,0.004,-0.055,0.998,-0.011,-0.050,-0.955
4516,0.108,-0.082,0.974,0.018,-0.022,-1.094
4521,0.083,-0.067,1.010,-0.021,-0.035,-1.016
4526,0.003,-0.078,1.001,-0.004,-0.018,-1.038
4531,0.156,-0.068,0.999,0.016,-0.035,-1.088
4536,-0.051,-0.067,1.004,-0.016,-0.019,-0.963
4541,0.199,-0.060,1.000,0.025,-0.021,-1.147
4546,-0.063,-0.069,1.013,-0.046,-0.020,-0.946
4551,0.169,-0.055,1.010,0.041,-0.041,-1.136
4556,0.017,-0.062,1.000,-0.034,-0.014,-0.977
4561,0.082,-0.080,1.007,0.011,-0.026,-1.072
4566,0.114,-0.034,0.999,-0.003,-0.030,-1.041
4571,-0.009,-0.105,1.016,-0.016,-0.028,-1.004
4576,0.162,-0.026,0.996,0.049,-0.034,-1.079
4581,0.016,-0.114,0.976,-0.018,-0.011,-0.980
4586,0.135,-0.029,0.986,0.027,-0.048,-1.094
4591,0.053,-0.099,0.995,-0.026,-0.014,-1.013
4596,0.035,-0.038,1.021,0.015,-0.031,-1.061
4601,0.094,-0.084,1.004,0.022,-0.012,-1.054
4606,-0.001,-0.054,1.013,-0.017,-0.034,-1.004
4611,0.163,-0.076,1.001,0.027,-0.025,-1.126
4616,-0.038,-0.058,1.004,-0.034,-0.025,-0.955
4621,0.148,-0.065,1.013,0.038,-0.015,-1.134
4626,0.013,-0.067,1.006,-0.009,-0.036,-0.970
4631,0.079,-0.063,0.998,0.024,-0.024,-1.069
4636,0.106,-0.072,1.001,-0.018,-0.033,-1.049
4641,-0.010,-0.076,0.993,-0.004,-0.022,-1.011
4646,0.166,-0.062,0.989,0.041,-0.037,-1.104
4651,-0.076,-0.081,1.000,-0.022,-0.029,-0.934
4656,0.212,-0.048,1.004,0.026,-0.018,-1.163
4661,-0.078,-0.089,1.010,-0.028,-0.024,-0.920
4666,0.197,-0.051,1.001,0.038,-0.039,-1.141
4671,-0.015,-0.066,1.006,-0.032,-0.019,-0.964
4676,0.096,-0.072,0.998,0.035,-0.035,-1.091
4681,0.072,-0.048,1.005,-0.014,-0.016,-1.025
