"time", "x1", "y1", "z1", "x2", "y2", "z2"
2471,0.067,-0.060,1.000,-0.001,-0.021,1.040
2476,0.067,-0.064,1.005,0.004,-0.026,1.042
2481,0.061,-0.067,1.004,0.004,-0.021,1.042
2486,0.067,-0.069,0.999,0.008,-0.021,1.045
2491,0.065,-0.065,1.004,0.005,-0.028,1.041
2496,0.073,-0.064,0.995,0.007,-0.023,1.047
2501,0.063,-0.062,1.001,0.008,-0.023,1.041
2506,0.069,-0.066,0.999,0.005,-0.028,1.041
2511,0.066,-0.070,1.003,0.009,-0.024,1.039
2516,0.068,-0.071,0.997,0.002,-0.026,1.043
2521,0.069,-0.065,1.000,0.003,-0.026,1.042
2526,0.066,-0.065,1.000,0.002,-0.023,1.040
2531,0.065,-0.069,1.001,0.003,-0.023,1.040
2536,0.065,-0.065,1.002,0.004,-0.025,1.039
2541,0.069,-0.068,0.997,0.005,-0.026,1.045
2546,0.068,-0.068,1.002,0.003,-0.026,1.038
2551,0.073,-0.068,1.003,0.005,-0.024,1.045
2556,0.069,-0.072,1.000,0.001,-0.023,1.040
2561,0.073,-0.069,0.999,-0.002,-0.024,1.040
2566,0.065,-0.066,0.997,-0.000,-0.023,1.038
2571,0.077,-0.066,0.999,0.000,-0.025,1.043
2576,0.068,-0.065,0.999,-0.002,-0.029,1.038
2581,0.062,-0.064,0.995,0.004,-0.021,1.038
2586,0.068,-0.069,1.001,0.006,-0.021,1.046
2591,0.073,-0.068,1.000,-0.002,-0.026,1.041
2596,0.085,-0.069,1.000,-0.002,-0.026,1.050
2601,0.070,-0.069,0.998,-0.002,-0.025,1.039
2606,0.069,-0.064,1.004,0.006,-0.017,1.048
2611,0.064,-0.063,1.001,0.004,-0.019,1.043
2616,0.066,-0.066,0.998,-0.002,-0.025,1.039
2621,0.066,-0.062,1.003,0.003,-0.019,1.034
2626,0.073,-0.067,1.001,0.000,-0.009,1.044
2631,0.079,-0.068,0.995,0.003,-0.028,1.048
2636,0.073,-0.069,0.999,0.005,-0.041,1.043
2641,0.049,-0.060,1.006,0.011,-0.017,1.035
2646,0.062,-0.062,1.001,0.012,-0.007,1.046
2651,0.060,-0.063,0.998,0.002,-0.021,1.033
2656,0.076,-0.066,1.001,0.001,-0.026,1.046
2661,0.075,-0.067,1.002,0.001,-0.028,1.045
2666,0.069,-0.071,0.998,0.006,-0.025,1.046
2671,0.059,-0.065,0.999,0.009,-0.023,1.038
2676,0.062,-0.059,0.998,0.006,-0.019,1.038
2681,0.072,-0.066,0.999,0.002,-0.020,1.043
2686,0.070,-0.069,1.003,0.000,-0.029,1.034
2691,0.070,-0.071,1.001,0.000,-0.028,1.042
2696,0.064,-0.072,1.003,0.004,-0.017,1.042
2701,0.069,-0.070,0.997,0.007,-0.025,1.044
2706,0.071,-0.061,1.001,0.002,-0.028,1.040
2711,0.072,-0.063,0.993,0.000,-0.024,1.036
2716,0.074,-0.067,0.995,-0.006,-0.020,1.045
2721,0.079,-0.071,0.999,-0.004,-0.027,1.042
2726,0.072,-0.073,0.999,0.001,-0.034,1.041
2731,0.057,-0.075,1.001,0.007,-0.029,1.039
2736,0.059,-0.069,1.005,0.014,-0.025,1.039
2741,0.065,-0.064,1.000,0.004,-0.021,1.039
2746,0.091,-0.059,0.996,-0.010,-0.019,1.047
2751,0.088,-0.065,0.999,-0.015,-0.020,1.040
2756,0.082,-0.068,1.000,-0.004,-0.023,1.044
2761,0.056,-0.070,1.001,0.010,-0.029,1.040
2766,0.051,-0.070,1.006,0.020,-0.028,1.038
2771,0.057,-0.063,1.002,0.015,-0.020,1.041
2776,0.072,-0.066,1.000,-0.004,-0.017,1.040
2781,0.080,-0.060,0.996,-0.010,-0.023,1.044
2786,0.073,-0.065,1.001,0.001,-0.029,1.041
2791,0.056,-0.066,1.005,0.010,-0.023,1.042
2796,0.061,-0.064,0.997,0.010,-0.017,1.044
2801,0.077,-0.061,1.000,0.000,-0.026,1.042
2806,0.082,-0.058,0.998,-0.004,-0.027,1.044
2811,0.061,-0.067,1.001,-0.004,-0.020,1.045
2816,0.049,-0.068,1.000,0.011,-0.024,1.035
2821,0.044,-0.069,1.003,0.025,-0.032,1.036
2826,0.052,-0.063,1.001,0.022,-0.024,1.038
2831,0.091,-0.059,0.999,-0.010,-0.009,1.050
2836,0.102,-0.061,0.997,-0.025,-0.019,1.044
2841,0.092,-0.061,1.001,-0.012,-0.029,1.046
2846,0.050,-0.069,1.004,0.019,-0.020,1.040
2851,0.027,-0.069,1.007,0.023,-0.016,1.038
2856,0.031,-0.072,1.002,0.022,-0.031,1.023
2861,0.066,-0.069,1.000,0.006,-0.033,1.041
2866,0.098,-0.066,0.993,-0.013,-0.013,1.053
2871,0.121,-0.061,0.992,-0.032,-0.010,1.052
2876,0.101,-0.064,0.995,-0.025,-0.032,1.047
2881,0.058,-0.066,1.001,0.006,-0.041,1.039
2886,0.002,-0.068,1.007,0.039,-0.024,1.021
2891,0.021,-0.070,1.006,0.042,-0.015,1.039
2896,0.076,-0.069,0.995,-0.004,-0.026,1.039
2901,0.137,-0.069,0.995,-0.040,-0.030,1.061
2906,0.122,-0.064,0.993,-0.037,-0.031,1.046
2911,0.081,-0.068,1.003,0.005,-0.017,1.052
2916,0.013,-0.065,1.009,0.034,-0.015,1.024
2921,0.011,-0.066,1.008,0.047,-0.028,1.025
2926,0.053,-0.068,1.005,0.015,-0.029,1.043
2931,0.103,-0.072,0.995,-0.020,-0.024,1.054
2936,0.133,-0.069,0.998,-0.042,-0.026,1.054
2941,0.098,-0.065,1.001,-0.010,-0.026,1.051
2946,0.048,-0.058,1.012,0.026,-0.022,1.034
2951,-0.013,-0.052,1.011,0.042,-0.015,1.020
2956,0.042,-0.071,1.005,0.027,-0.022,1.051
2961,0.085,-0.073,0.997,-0.019,-0.038,1.040
2966,0.130,-0.073,0.990,-0.028,-0.039,1.053
2971,0.091,-0.062,0.994,-0.023,-0.018,1.037
2976,0.069,-0.061,0.999,0.017,-0.010,1.053
2981,0.014,-0.051,1.008,0.025,-0.023,1.018
2986,0.027,-0.066,0.999,0.028,-0.023,1.035
2991,0.072,-0.074,0.997,0.005,-0.021,1.047
2996,0.106,-0.075,0.994,-0.022,-0.036,1.044
3001,0.107,-0.066,0.994,-0.026,-0.036,1.049
3006,0.077,-0.057,1.001,0.001,-0.007,1.040
3011,0.031,-0.055,1.007,0.022,0.000,1.032
3016,0.034,-0.064,1.009,0.024,-0.025,1.036
3021,0.069,-0.074,1.005,0.009,-0.042,1.045
3026,0.091,-0.075,0.993,-0.011,-0.036,1.043
3031,0.084,-0.070,0.990,-0.015,-0.010,1.037
3036,0.088,-0.057,0.999,-0.004,-0.014,1.050
3041,0.064,-0.055,0.997,0.004,-0.032,1.034
3046,0.031,-0.063,1.009,0.014,-0.026,1.031
3051,0.059,-0.071,1.001,0.023,-0.020,1.047
3056,0.067,-0.077,1.000,0.000,-0.033,1.038
3061,0.106,-0.070,0.996,-0.019,-0.034,1.050
3066,0.090,-0.056,0.999,-0.015,-0.018,1.039
3071,0.071,-0.055,1.002,-0.000,-0.006,1.044
3076,0.035,-0.068,1.009,0.016,-0.027,1.034
3081,0.051,-0.073,1.002,0.024,-0.037,1.047
3086,0.055,-0.080,1.000,0.010,-0.034,1.040
3091,0.089,-0.070,0.998,-0.009,-0.014,1.050
3096,0.101,-0.057,0.997,-0.020,-0.017,1.045
3101,0.092,-0.055,0.998,-0.004,-0.027,1.046
3106,0.055,-0.062,0.997,0.013,-0.024,1.038
3111,0.025,-0.076,1.005,0.023,-0.024,1.028
3116,0.034,-0.081,1.009,0.023,-0.038,1.040
3121,0.067,-0.071,1.006,0.010,-0.040,1.040
3126,0.099,-0.056,0.997,-0.011,-0.012,1.051
3131,0.108,-0.056,0.995,-0.030,-0.004,1.050
3136,0.091,-0.056,0.994,-0.012,-0.022,1.051
3141,0.053,-0.068,0.999,0.014,-0.036,1.032
3146,0.015,-0.083,1.004,0.039,-0.040,1.027
3151,0.025,-0.076,1.005,0.035,-0.024,1.038
3156,0.064,-0.069,1.004,0.006,-0.018,1.040
3161,0.134,-0.054,0.997,-0.037,-0.017,1.055
3166,0.121,-0.054,0.994,-0.039,-0.023,1.044
3171,0.090,-0.061,0.997,0.001,-0.019,1.051
3176,0.009,-0.078,1.008,0.027,-0.018,1.027
3181,0.002,-0.080,1.007,0.052,-0.040,1.029
3186,0.032,-0.081,0.997,0.029,-0.035,1.037
3191,0.112,-0.063,0.990,-0.027,-0.004,1.053
3196,0.155,-0.055,0.991,-0.064,-0.009,1.060
3201,0.128,-0.058,0.998,-0.031,-0.030,1.052
3206,0.023,-0.060,1.007,0.027,-0.034,1.030
3211,-0.012,-0.071,1.012,0.063,-0.012,1.034
3216,0.006,-0.081,1.011,0.040,-0.018,1.032
3221,0.088,-0.075,0.996,-0.025,-0.041,1.036
3226,0.144,-0.063,0.994,-0.052,-0.033,1.058
3231,0.138,-0.061,0.996,-0.029,-0.004,1.050
3236,0.049,-0.052,0.999,0.011,-0.006,1.026
3241,0.024,-0.066,1.004,0.049,-0.029,1.043
3246,0.015,-0.073,1.001,0.032,-0.037,1.029
3251,0.070,-0.083,0.996,-0.004,-0.028,1.044
3256,0.113,-0.077,0.995,-0.031,-0.026,1.053
3261,0.123,-0.056,0.990,-0.032,-0.017,1.036
3266,0.077,-0.048,0.997,-0.000,-0.012,1.046
3271,0.041,-0.051,1.005,0.031,-0.014,1.037
3276,0.026,-0.069,1.006,0.033,-0.035,1.035
3281,0.045,-0.084,1.007,0.007,-0.038,1.035
3286,0.102,-0.086,0.997,-0.013,-0.034,1.057
3291,0.087,-0.062,0.997,-0.030,-0.021,1.032
3296,0.093,-0.053,0.995,-0.002,-0.008,1.054
3301,0.067,-0.046,1.004,0.014,-0.015,1.039
3306,0.037,-0.062,1.004,0.025,-0.042,1.027
3311,0.046,-0.088,1.006,0.023,-0.032,1.040
3316,0.048,-0.085,0.999,-0.000,-0.020,1.033
3321,0.099,-0.072,0.997,-0.016,-0.021,1.062
3326,0.098,-0.048,0.996,-0.010,-0.028,1.042
3331,0.077,-0.044,0.997,0.010,-0.016,1.037
3336,0.029,-0.060,1.007,0.019,0.001,1.035
3341,0.053,-0.077,0.998,0.020,-0.031,1.050
3346,0.045,-0.086,1.003,-0.006,-0.047,1.030
3351,0.097,-0.077,0.993,0.001,-0.035,1.057
3356,0.090,-0.060,0.992,-0.011,-0.011,1.047
3361,0.079,-0.047,0.995,0.001,-0.006,1.042
3366,0.069,-0.050,1.002,0.001,-0.021,1.036
3371,0.047,-0.068,1.009,0.002,-0.025,1.031
3376,0.057,-0.084,1.007,0.016,-0.030,1.054
3381,0.058,-0.081,1.007,0.011,-0.033,1.045
3386,0.085,-0.068,0.998,-0.006,-0.021,1.047
3391,0.089,-0.054,1.001,-0.018,-0.006,1.040
3396,0.081,-0.051,0.999,-0.001,-0.007,1.043
3401,0.067,-0.058,1.001,0.001,-0.022,1.040
3406,0.033,-0.086,1.003,0.014,-0.037,1.037
3411,0.052,-0.083,1.003,0.031,-0.042,1.040
3416,0.053,-0.074,1.002,0.000,-0.019,1.037
3421,0.110,-0.054,0.997,-0.024,-0.004,1.054
3426,0.115,-0.045,0.996,-0.030,-0.013,1.045
3431,0.093,-0.053,1.002,-0.004,-0.026,1.040
3436,0.028,-0.072,1.004,0.033,-0.033,1.030
3441,0.004,-0.085,1.006,0.046,-0.025,1.032
3446,0.059,-0.076,1.000,0.002,-0.023,1.037
3451,0.112,-0.061,0.998,-0.035,-0.028,1.047
3456,0.142,-0.052,0.994,-0.032,-0.016,1.061
3461,0.073,-0.047,0.998,0.000,-0.008,1.029
3466,0.013,-0.070,1.003,0.045,-0.027,1.030
3471,0.014,-0.080,1.003,0.045,-0.037,1.031
3476,0.055,-0.085,1.004,0.003,-0.028,1.038
3481,0.126,-0.070,0.994,-0.029,-0.027,1.056
3486,0.110,-0.055,0.994,-0.025,-0.029,1.038
3491,0.070,-0.043,1.002,0.016,-0.010,1.050
3496,0.024,-0.060,1.006,0.031,-0.009,1.039
3501,0.039,-0.076,1.002,0.018,-0.033,1.031
3506,0.076,-0.088,0.998,0.002,-0.053,1.047
3511,0.098,-0.081,0.997,-0.015,-0.034,1.044
3516,0.070,-0.053,0.997,-0.012,-0.007,1.038
3521,0.083,-0.054,1.001,0.010,-0.007,1.056
3526,0.056,-0.050,1.003,0.008,-0.029,1.037
3531,0.059,-0.070,0.995,0.006,-0.038,1.042
3536,0.054,-0.084,1.004,0.010,-0.031,1.038
3541,0.064,-0.081,0.996,0.005,-0.026,1.042
3546,0.096,-0.065,1.002,-0.003,-0.021,1.057
3551,0.087,-0.055,0.997,-0.012,-0.026,1.034
3556,0.066,-0.049,1.003,0.001,-0.012,1.044
3561,0.065,-0.071,0.999,0.011,-0.015,1.041
3566,0.035,-0.073,0.999,0.004,-0.030,1.022
3571,0.097,-0.079,1.005,0.009,-0.039,1.066
3576,0.077,-0.064,1.001,-0.004,-0.037,1.035
3581,0.080,-0.054,0.997,-0.006,-0.008,1.039
3586,0.059,-0.049,0.993,-0.005,0.001,1.034
3591,0.070,-0.068,0.996,0.011,-0.021,1.046
3596,0.085,-0.075,0.998,0.011,-0.051,1.049
3601,0.054,-0.075,1.003,-0.006,-0.032,1.027
3606,0.073,-0.064,1.002,0.004,-0.004,1.057
3611,0.071,-0.060,0.999,-0.000,-0.008,1.033
3616,0.072,-0.064,1.003,-0.006,-0.030,1.040
3621,0.089,-0.059,1.002,0.010,-0.031,1.051
3626,0.048,-0.071,1.009,0.008,-0.022,1.033
3631,0.070,-0.062,1.000,0.005,-0.020,1.043
3636,0.065,-0.075,0.997,-0.000,-0.026,1.032
3641,0.077,-0.064,1.004,0.014,-0.029,1.051
3646,0.058,-0.062,1.000,0.013,-0.026,1.036
3651,0.068,-0.062,1.001,0.002,-0.010,1.047
3656,0.069,-0.063,0.999,-0.002,-0.021,1.037
3661,0.084,-0.071,0.996,0.005,-0.031,1.048
3666,0.065,-0.070,1.003,-0.000,-0.024,1.037
3671,0.045,-0.070,1.000,0.017,-0.030,1.035
3676,0.050,-0.064,1.005,0.021,-0.027,1.044
3681,0.060,-0.062,1.004,-0.007,-0.016,1.038
3686,0.114,-0.058,0.997,-0.015,-0.021,1.052
3691,0.084,-0.071,1.000,-0.010,-0.033,1.030
3696,0.059,-0.067,0.999,0.030,-0.035,1.043
3701,0.020,-0.070,1.001,0.023,-0.014,1.038
3706,0.059,-0.073,0.999,0.001,-0.017,1.042
3711,0.101,-0.068,0.990,-0.027,-0.037,1.051
3716,0.115,-0.063,0.997,-0.022,-0.031,1.042
3721,0.056,-0.059,1.004,0.013,-0.021,1.034
3726,0.038,-0.073,1.009,0.023,-0.012,1.046
3731,0.038,-0.070,1.002,0.010,-0.024,1.031
3736,0.097,-0.075,0.996,-0.009,-0.042,1.051
3741,0.083,-0.065,0.997,-0.011,-0.033,1.032
3746,0.069,-0.058,0.999,0.011,-0.005,1.052
3751,0.070,-0.063,1.003,0.001,-0.005,1.043
3756,0.063,-0.063,0.996,0.000,-0.034,1.034
3761,0.092,-0.081,0.995,0.004,-0.045,1.052
3766,0.038,-0.068,1.000,-0.001,-0.016,1.020
3771,0.064,-0.067,0.999,0.017,-0.005,1.058
3776,0.078,-0.061,1.003,-0.005,-0.027,1.042
3781,0.081,-0.056,0.991,-0.013,-0.031,1.041
3786,0.081,-0.066,1.000,0.001,-0.020,1.043
3791,0.043,-0.067,0.997,0.011,-0.005,1.029
3796,0.074,-0.068,1.000,0.014,-0.028,1.059
3801,0.064,-0.064,1.003,0.001,-0.046,1.028
3806,0.070,-0.066,0.999,0.006,-0.023,1.050
3811,0.076,-0.060,1.001,0.002,-0.005,1.034
3816,0.045,-0.062,0.997,-0.010,-0.014,1.039
3821,0.100,-0.066,1.003,0.009,-0.042,1.061
3826,0.049,-0.065,1.002,-0.004,-0.036,1.024
3831,0.062,-0.064,0.998,0.019,-0.008,1.050
3836,0.042,-0.071,0.998,0.006,-0.001,1.025
3841,0.095,-0.069,0.992,0.004,-0.039,1.062
3846,0.094,-0.055,0.995,-0.009,-0.047,1.030
3851,0.051,-0.075,1.000,0.003,-0.007,1.039
3856,0.077,-0.057,1.004,0.014,-0.002,1.049
3861,0.024,-0.081,1.005,0.006,-0.031,1.024
3866,0.115,-0.067,0.998,0.015,-0.052,1.068
3871,0.046,-0.072,1.006,-0.004,-0.019,1.020
3876,0.082,-0.060,1.005,0.001,0.002,1.063
3881,0.056,-0.066,1.006,-0.010,-0.021,1.025
3886,0.085,-0.064,1.000,0.013,-0.047,1.056
3891,0.062,-0.062,1.005,0.011,-0.028,1.035
3896,0.050,-0.081,1.005,-0.002,-0.007,1.040
3901,0.091,-0.060,1.003,-0.002,-0.027,1.052
3906,0.080,-0.071,1.002,-0.014,-0.035,1.032
3911,0.074,-0.067,1.004,0.013,-0.036,1.047
3916,0.043,-0.073,1.004,0.024,-0.015,1.036
3921,0.047,-0.072,1.008,0.006,-0.013,1.041
3926,0.101,-0.065,0.999,-0.015,-0.032,1.049
3931,0.083,-0.068,0.996,-0.016,-0.039,1.037
3936,0.068,-0.056,1.002,0.016,-0.018,1.048
3941,0.031,-0.073,1.002,0.024,-0.003,1.035
3946,0.065,-0.064,1.001,-0.002,-0.018,1.043
3951,0.100,-0.068,0.988,-0.009,-0.045,1.043
3956,0.088,-0.066,0.999,-0.014,-0.026,1.042
3961,0.039,-0.060,1.004,0.024,-0.009,1.038
3966,0.045,-0.065,1.007,0.024,-0.010,1.051
3971,0.058,-0.060,1.000,-0.004,-0.027,1.035
3976,0.099,-0.066,0.993,-0.013,-0.040,1.046
3981,0.063,-0.059,1.004,0.004,-0.024,1.038
3986,0.064,-0.063,1.009,0.014,-0.000,1.052
3991,0.054,-0.058,1.008,-0.002,-0.015,1.031
3996,0.090,-0.071,0.997,-0.001,-0.042,1.057
4001,0.063,-0.061,1.001,0.003,-0.032,1.023
4006,0.050,-0.068,1.004,0.013,-0.007,1.050
4011,0.073,-0.070,1.011,0.009,-0.015,1.056
4016,0.060,-0.060,1.006,-0.007,-0.042,1.030
4021,0.090,-0.070,0.998,-0.004,-0.031,1.044
4026,0.047,-0.065,1.001,0.003,-0.001,1.033
4031,0.091,-0.073,0.989,0.012,-0.018,1.064
4036,0.047,-0.057,0.995,-0.005,-0.046,1.008
4041,0.099,-0.075,0.998,0.008,-0.031,1.065
4046,0.037,-0.063,1.005,-0.005,-0.002,1.010
4051,0.080,-0.079,0.989,0.009,-0.012,1.059
4056,0.111,-0.060,0.996,-0.005,-0.054,1.041
4061,0.055,-0.064,1.000,0.002,-0.038,1.029
4066,0.059,-0.070,1.010,0.012,0.006,1.051
4071,0.046,-0.073,1.009,0.003,-0.009,1.038
4076,0.117,-0.065,0.996,-0.001,-0.063,1.058
4081,0.044,-0.068,1.000,-0.009,-0.036,1.018
4086,0.094,-0.062,0.994,0.014,0.003,1.066
4091,0.018,-0.070,1.008,-0.004,-0.008,1.014
4096,0.115,-0.070,0.991,0.018,-0.057,1.069
4101,0.057,-0.065,0.999,-0.006,-0.045,1.015
4106,0.067,-0.070,1.002,0.009,0.003,1.052
4111,0.051,-0.072,1.003,0.005,-0.008,1.030
4116,0.070,-0.067,1.000,0.011,-0.054,1.041
4121,0.088,-0.055,0.996,0.008,-0.044,1.044
4126,0.042,-0.071,1.006,-0.014,0.004,1.032
4131,0.097,-0.059,0.995,0.002,-0.008,1.062
4136,0.045,-0.074,1.008,-0.002,-0.042,1.019
4141,0.075,-0.055,1.003,0.032,-0.048,1.055
4146,0.040,-0.072,1.004,0.006,0.002,1.031
4151,0.081,-0.063,0.995,-0.009,0.003,1.052
4156,0.098,-0.065,0.989,-0.015,-0.048,1.030
4161,0.072,-0.063,1.004,0.010,-0.048,1.038
4166,0.054,-0.059,1.003,0.025,0.005,1.050
4171,0.036,-0.077,1.005,0.003,0.007,1.029
4176,0.118,-0.061,0.994,-0.007,-0.043,1.061
4181,0.055,-0.065,1.004,-0.011,-0.054,1.014
4186,0.067,-0.060,0.998,0.028,-0.003,1.060
4191,0.045,-0.070,0.999,0.010,0.016,1.033
4196,0.092,-0.066,0.999,-0.009,-0.044,1.044
4201,0.084,-0.067,0.997,-0.003,-0.066,1.037
4206,0.050,-0.069,1.000,0.014,-0.007,1.044
4211,0.067,-0.068,1.004,0.010,0.012,1.051
4216,0.082,-0.068,0.995,-0.012,-0.036,1.041
4221,0.102,-0.063,1.001,-0.003,-0.063,1.042
4226,0.042,-0.065,1.003,0.005,-0.008,1.034
4231,0.073,-0.072,1.005,0.016,0.005,1.070
4236,0.054,-0.067,1.002,-0.008,-0.040,1.019
4241,0.091,-0.063,0.993,-0.003,-0.056,1.046
4246,0.061,-0.060,1.002,0.008,-0.003,1.037
4251,0.088,-0.075,0.996,0.006,-0.003,1.060
4256,0.054,-0.063,0.997,-0.014,-0.042,1.021
4261,0.096,-0.077,0.998,0.008,-0.044,1.057
4266,0.030,-0.062,0.999,0.002,-0.004,1.018
4271,0.097,-0.077,0.990,0.010,-0.004,1.075
4276,0.060,-0.055,1.006,-0.007,-0.052,1.018
4281,0.073,-0.069,1.008,-0.005,-0.036,1.038
4286,0.057,-0.065,1.011,0.010,0.004,1.044
4291,0.082,-0.067,0.998,0.017,-0.021,1.048
4296,0.061,-0.064,1.003,-0.003,-0.050,1.031
4301,0.081,-0.061,0.996,0.005,-0.022,1.052
4306,0.032,-0.067,1.008,-0.001,0.007,1.031
4311,0.094,-0.066,0.995,0.016,-0.026,1.060
4316,0.070,-0.067,0.994,-0.004,-0.048,1.034
4321,0.066,-0.067,1.002,-0.002,-0.019,1.039
4326,0.056,-0.072,1.003,0.010,0.003,1.047
4331,0.057,-0.064,0.995,0.014,-0.030,1.041
4336,0.082,-0.064,0.993,-0.002,-0.041,1.044
4341,0.077,-0.062,0.991,-0.005,-0.017,1.048
4346,0.066,-0.073,1.004,0.002,-0.003,1.038
4351,0.050,-0.072,1.002,0.011,-0.033,1.034
4356,0.080,-0.060,1.000,0.024,-0.037,1.049
4361,0.062,-0.071,1.001,-0.009,-0.014,1.033
4366,0.102,-0.061,0.991,-0.005,-0.018,1.050
4371,0.052,-0.069,0.999,0.005,-0.037,1.040
4376,0.075,-0.058,0.998,0.017,-0.026,1.049
4381,0.039,-0.070,1.001,-0.009,-0.005,1.033
4386,0.104,-0.072,0.997,-0.002,-0.024,1.053
4391,0.052,-0.062,1.002,-0.001,-0.046,1.021
4396,0.075,-0.057,1.001,0.022,-0.021,1.048
4401,0.055,-0.069,0.998,0.002,0.010,1.046
4406,0.090,-0.067,0.994,-0.021,-0.031,1.034
4411,0.084,-0.064,1.000,0.002,-0.055,1.049
4416,0.062,-0.071,1.001,0.015,-0.009,1.042
4421,0.050,-0.064,1.001,0.007,0.004,1.039
4426,0.092,-0.079,0.998,-0.007,-0.032,1.041
4431,0.066,-0.057,1.000,-0.010,-0.050,1.028
4436,0.076,-0.068,1.002,0.011,-0.011,1.059
4441,0.067,-0.065,0.997,0.007,-0.008,1.035
4446,0.077,-0.069,0.988,-0.013,-0.033,1.034
4451,0.079,-0.067,1.000,0.008,-0.040,1.044
4456,0.077,-0.064,1.000,-0.001,-0.020,1.053
4461,0.042,-0.062,1.005,-0.007,-0.016,1.028
4466,0.083,-0.070,0.997,0.008,-0.029,1.048
4471,0.045,-0.063,1.002,0.004,-0.017,1.020
4476,0.111,-0.065,0.996,0.014,-0.023,1.077
4481,0.047,-0.064,1.004,-0.002,-0.035,1.010
4486,0.051,-0.065,1.010,0.004,-0.014,1.050
4491,0.068,-0.065,1.011,0.004,-0.014,1.054
4496,0.076,-0.067,0.992,0.003,-0.040,1.034
4501,0.065,-0.070,1.004,0.010,-0.035,1.047
4506,0.054,-0.065,0.998,0.007,-0.009,1.027
4511,0.072,-0.073,0.997,0.014,-0.019,1.056
4516,0.098,-0.064,0.993,0.006,-0.050,1.043
4521,0.053,-0.074,0.999,-0.009,-0.028,1.026
4526,0.068,-0.065,1.002,0.009,-0.006,1.053
4531,0.055,-0.068,1.000,0.011,-0.021,1.037
4536,0.086,-0.065,1.000,-0.004,-0.042,1.044
4541,0.068,-0.072,1.001,-0.002,-0.025,1.034
4546,0.078,-0.067,1.001,-0.002,-0.005,1.041
4551,0.043,-0.073,1.006,0.004,-0.028,1.037
4556,0.083,-0.066,0.999,0.023,-0.033,1.049
4561,0.059,-0.066,1.010,-0.018,-0.010,1.036
4566,0.088,-0.062,1.002,-0.008,-0.019,1.047
4571,0.056,-0.068,1.002,0.010,-0.035,1.038
4576,0.067,-0.057,1.000,0.008,-0.013,1.047
4581,0.062,-0.066,1.006,-0.001,-0.005,1.039
4586,0.093,-0.063,1.000,-0.001,-0.036,1.041
4591,0.061,-0.058,0.998,0.009,-0.042,1.031
4596,0.078,-0.065,1.002,0.019,-0.001,1.062
4601,0.053,-0.059,1.006,-0.017,-0.000,1.031
4606,0.085,-0.066,0.995,-0.001,-0.047,1.046
4611,0.075,-0.068,1.010,0.000,-0.039,1.051
4616,0.058,-0.064,0.999,0.000,0.001,1.037
4621,0.069,-0.066,1.004,0.008,-0.013,1.048
4626,0.062,-0.066,1.001,-0.001,-0.044,1.025
4631,0.073,-0.064,1.003,0.014,-0.027,1.050
4636,0.063,-0.068,1.005,-0.003,-0.010,1.042
4641,0.060,-0.069,0.989,-0.004,-0.018,1.020
4646,0.088,-0.069,0.999,0.012,-0.036,1.052
4651,0.085,-0.066,1.001,0.003,-0.030,1.055
4656,0.043,-0.064,1.005,0.008,-0.024,1.029
4661,0.064,-0.072,1.001,0.010,-0.019,1.041
4666,0.056,-0.063,0.993,-0.008,-0.012,1.032
4671,0.119,-0.067,0.999,0.008,-0.034,1.077
4676,0.037,-0.058,1.008,-0.007,-0.036,1.009
4681,0.062,-0.072,1.013,0.011,0.001,1.057
4686,0.073,-0.066,1.005,0.007,-0.016,1.047
4691,0.064,-0.068,0.993,0.002,-0.051,1.023
4696,0.094,-0.061,0.991,0.008,-0.036,1.049
4701,0.033,-0.071,1.000,-0.001,0.009,1.023
4706,0.095,-0.063,0.998,0.017,-0.022,1.065
4711,0.066,-0.071,0.990,-0.007,-0.050,1.018
4716,0.070,-0.074,0.994,0.000,-0.023,1.045
4721,0.066,-0.058,0.999,0.012,-0.001,1.049
4726,0.064,-0.067,0.996,0.013,-0.019,1.043
4731,0.080,-0.058,1.005,-0.004,-0.040,1.040
4736,0.089,-0.065,0.986,-0.012,-0.019,1.043
4741,0.054,-0.073,1.004,0.007,-0.013,1.041
4746,0.076,-0.063,0.990,0.028,-0.028,1.047
4751,0.058,-0.071,0.997,0.000,-0.024,1.035
4756,0.082,-0.062,0.998,-0.001,-0.029,1.042
4761,0.056,-0.071,1.003,0.012,-0.031,1.042
4766,0.072,-0.062,1.011,-0.003,-0.007,1.049
4771,0.070,-0.066,1.001,-0.014,-0.015,1.031
4776,0.085,-0.066,1.002,-0.008,-0.044,1.041
4781,0.051,-0.060,1.002,0.028,-0.033,1.031
4786,0.067,-0.075,1.008,0.011,0.010,1.054
4791,0.062,-0.063,0.999,-0.011,-0.018,1.021
4796,0.093,-0.068,0.986,0.001,-0.053,1.051
4801,0.079,-0.066,0.998,-0.001,-0.022,1.051
4806,0.048,-0.057,1.000,0.003,0.003,1.036
4811,0.071,-0.073,1.006,0.003,-0.024,1.043
4816,0.063,-0.062,0.992,0.001,-0.039,1.038
4821,0.097,-0.067,1.002,0.016,-0.018,1.065
4826,0.036,-0.056,0.999,-0.007,-0.015,1.018
4831,0.073,-0.071,1.004,0.000,-0.020,1.046
4836,0.094,-0.067,1.002,-0.002,-0.032,1.060
4841,0.056,-0.066,0.994,-0.000,-0.029,1.015
4846,0.074,-0.072,0.997,0.010,-0.019,1.056
